Node,SIR
3839,23.737
5452,17.904
5453,28.234
5454,28.295
5455,15.684
5462,23.493
5458,23.52
5459,22.195
7472,4.007
7486,29.385
7487,17.864
7489,11.501
7490,12.418
6704,27.202
3459,25.831
3461,18.382
4178,62.934
4181,17.644
3468,5.657
3469,2.982
3470,15.469
3622,62.318
5831,48.523
5832,26.012
3647,27.41
5833,14.522
5900,71.275
6179,78.548
6296,30.6
6297,44.175
6295,29.485
6825,24.698
5954,16.746
7084,48.954
7644,18.825
7647,16.712
7571,29.164
7648,17.33
7735,57.939
3976,22.641
5479,8.605
5480,20.052
5481,18.735
5484,23.863
5485,8.397
5487,38.59
5488,14.235
5489,15.118
5490,14.105
3495,16.705
3498,13.257
3500,49.484
3501,17.913
3509,27.626
5502,46.925
5500,21.501
5501,29.204
6055,75.38
5495,32.588
5496,7.497
5497,19.545
5498,6.813
3514,5.789
3517,5.153
3518,3.797
3519,3.952
3521,4.827
3522,7.559
5503,9.534
5504,13.999
5505,13.584
5509,16.42
3684,47.622
3685,23.013
3687,28.618
5508,28.091
3548,9.203
3550,10.21
3551,4.42
3552,27.131
3555,9.492
3556,44.706
3557,5.72
3558,10.536
3561,22.886
3562,9.618
3564,10.031
3565,17.125
3729,38.085
5510,47.722
5511,27.735
5513,26.019
5514,30.929
5886,19.998
3573,28.588
3575,29.332
5551,11.758
5552,17.145
5515,2.213
5516,4.686
5518,6.963
5519,21.65
3585,30.716
3587,13.161
3588,12.855
3590,15.955
3604,62.329
5520,7.56
5525,25.334
5529,42.634
5532,27.208
5534,6.024
5535,9.084
5536,13.088
5537,11.401
5538,22.376
5539,81.444
5540,13.389
5541,31.777
5542,42.862
5544,11.993
5613,24.395
7431,93.674
3609,19.58
3630,39.663
3632,60.007
5615,22.967
5617,13.343
5618,11.074
5722,31.71
5723,19.756
5807,47.728
5808,12.431
6731,33.555
6734,13.343
6842,16.979
6843,16.766
6387,43.138
5577,35.165
5578,33.786
7304,15.011
7305,9.452
5779,13.239
7323,24.045
7324,18.369
7325,8.431
7326,9.709
3640,13.744
3642,48.63
3648,54.397
3649,18.733
6229,22.385
5678,26.065
6668,83.952
3651,8.813
3653,27.942
3656,48.789
3657,14.785
3658,17.561
3934,65.715
5547,18.482
5549,23.393
5550,20.375
6935,29.568
5553,12.623
5554,20.305
3829,14.546
7008,48.613
7394,28.223
3830,41.194
3831,72.688
5558,19.835
5734,37.268
5739,15.787
5740,18.138
3689,49.774
5706,21.113
3697,71.377
5581,14.651
5582,38.926
5583,53.934
5584,18.955
5586,14.534
3700,4.819
5562,18.713
5563,17.968
5564,17.425
5565,35.52
5569,10.952
3708,1.092
3709,1.101
3712,36.811
3713,4.883
3715,7.382
3718,70.215
3720,16.573
3721,59.485
5570,9.466
5576,34.2
3725,64.791
3726,22.663
3732,3.617
4185,12.426
4186,13.305
5579,11.149
5580,26.255
5597,42.361
5599,44.321
5601,15.676
5602,9.39
3739,20.127
5587,61.369
5588,47.008
5589,66.879
5590,82.813
5591,52.267
5592,50.593
5594,62.532
5595,40.258
5596,63.223
5603,12.829
5605,23.026
5607,19.714
5609,17.481
3755,21.045
3756,24.073
3757,59.077
3759,19.365
3762,18.254
3763,25.752
3779,42.079
3782,38.609
3783,32.056
3784,43.483
3787,41.379
3789,39.645
3793,52.239
4166,11.97
4168,14.14
5631,10.659
5632,10.244
5633,10.022
5634,21.114
5636,28.107
5704,42.041
5638,20.201
5640,31.678
3906,40.988
5642,20.052
5644,16.272
5645,14.507
5647,7.398
5648,10.231
5649,11.256
5650,15.659
5651,10.094
5652,22.479
5653,5.632
5654,33.821
5655,4.151
5656,15.617
5657,14.028
3795,58.459
3796,37.311
3798,8.678
7401,12.788
3799,3.866
3800,4.042
3801,6.981
3804,4.353
5625,20.294
5610,24.069
5611,72.486
3817,8.828
3821,44.217
5619,13.553
5621,11.082
5622,8.83
5623,28.672
5624,18.552
5663,12.91
5664,14.015
5665,13.294
5666,11.261
5667,25.031
5668,13.73
5669,18.13
5670,17.879
5673,22.824
5674,17.095
3834,23.85
3835,14.726
3843,19.748
4151,14.97
5675,6.533
5676,5.312
5677,8.05
5679,11.026
5680,6.684
5681,56.0
5682,17.812
5687,28.482
5688,9.626
5689,7.593
5690,8.369
3855,10.651
3859,30.134
5659,13.436
5660,17.34
5661,10.517
5662,12.179
7747,57.643
7276,7.359
5703,26.551
7524,21.559
5691,58.156
5692,17.311
3879,1.104
3880,1.079
3889,24.975
3890,12.813
3895,26.246
3897,17.999
5705,23.043
3910,12.915
3911,5.909
5697,16.177
5698,46.071
5699,17.448
5700,25.894
5701,29.67
5702,24.499
3915,8.367
3918,8.529
3935,23.434
3943,17.874
6960,37.124
3954,13.943
3955,28.032
3956,20.38
3957,6.775
3961,14.063
3963,25.382
5709,20.548
5712,59.272
5713,22.358
5715,8.766
5717,33.617
5718,18.52
5720,5.113
3966,4.536
3967,35.56
3968,6.478
3971,4.835
3972,26.569
3973,6.03
3974,7.525
5724,37.384
3988,11.864
3994,11.534
4000,15.688
4009,31.516
4011,31.496
5726,4.175
5727,16.715
5728,9.36
5729,26.42
5730,7.234
6813,5.766
4014,10.385
6188,33.267
6189,21.914
6190,27.219
6609,71.348
7984,18.717
8114,5.956
4031,17.718
8023,16.979
4035,9.496
5732,7.485
5733,21.81
6477,29.405
5745,58.229
5746,25.191
5748,3.897
5749,19.59
5751,8.629
5752,10.822
4044,9.251
4045,28.87
5754,12.832
5756,14.151
5757,22.827
5758,10.0
5759,26.188
5763,39.104
5765,17.355
5766,8.651
4081,49.868
7662,10.434
5762,14.236
4084,10.499
4085,12.763
4086,5.782
4087,7.664
4089,9.057
5767,10.984
5768,58.957
5769,23.5
5770,27.858
5771,10.215
5772,17.475
5773,12.484
5788,7.333
5790,40.169
5791,41.346
5951,17.938
5952,29.538
5953,49.365
6252,22.092
6924,60.445
6933,40.685
7437,20.604
5775,14.992
5780,22.934
5783,34.129
5785,29.77
4119,10.819
4121,10.11
4127,34.788
4129,16.071
4130,18.744
5800,68.667
5801,19.287
5802,29.812
5803,14.426
5792,26.004
5793,20.95
5794,16.461
5795,21.301
4138,27.02
5796,25.834
7857,27.009
4140,7.444
4143,41.417
4144,44.574
4145,54.193
5809,17.096
5810,11.128
4153,15.327
4154,15.326
4157,23.694
4160,6.884
5805,36.367
4172,26.876
4173,19.773
4174,14.25
4176,36.958
6010,27.107
6011,8.716
7828,4.907
7333,21.389
7873,28.147
8092,25.525
8112,8.526
5820,12.82
5822,14.688
5823,14.788
5824,21.479
5825,17.288
5814,37.878
5816,42.659
5817,18.05
5818,12.166
4189,16.029
4191,6.49
4193,15.098
4194,8.017
4196,6.5
4197,3.814
5826,10.149
5827,7.425
5828,15.854
5829,41.853
4202,10.362
4203,11.068
4204,1.106
4205,1.096
4207,6.341
4209,36.526
4213,5.709
4214,15.747
4220,9.813
5834,52.162
5835,59.662
5838,42.44
5840,16.034
5841,18.334
5842,8.511
4229,7.566
4230,6.853
4231,7.542
4235,37.299
4236,18.08
4237,27.185
4238,29.258
4241,8.306
4242,8.715
4250,10.314
4252,16.323
4255,32.187
4256,10.329
4257,13.774
5844,13.057
5845,20.441
5846,13.306
5847,42.958
5849,10.632
7859,26.829
5860,15.072
5861,48.618
5862,42.978
5863,15.627
5864,16.207
5865,18.32
5868,7.995
5869,9.365
5904,27.78
5906,6.549
5907,29.185
5908,9.114
5909,5.169
5870,50.262
5872,34.008
5873,14.766
5874,8.018
7730,20.011
5876,47.999
5877,48.119
6036,42.074
6614,25.099
6831,64.662
6953,19.982
5888,10.28
5879,16.463
7528,25.839
5884,17.15
6928,26.607
6988,2.197
6989,7.649
6991,4.031
6993,13.989
5887,101.109
5895,28.262
5915,17.074
5898,30.477
5902,8.228
5903,8.42
5913,10.501
7719,68.938
5912,26.572
5927,29.238
5929,19.814
5930,32.933
5931,32.811
5932,24.113
5933,37.214
5916,54.529
5918,18.953
5920,20.522
6245,27.095
6246,19.985
5921,81.479
5922,86.068
6796,14.73
6797,16.841
4430,1.081
4431,1.096
5924,46.692
5925,13.862
5926,11.65
5928,22.587
5934,4.772
5935,8.579
5936,5.969
5937,8.583
5938,25.97
5939,26.805
5940,28.405
5941,35.389
5942,43.425
5943,16.653
5944,8.382
5945,7.462
5946,29.279
5947,12.935
5948,93.688
5949,9.44
5955,7.028
5956,68.207
5961,15.405
5964,3.0
5965,33.139
5967,14.063
5968,16.806
5969,27.814
5970,11.326
5973,6.496
5974,28.629
5975,26.938
5976,6.606
5977,20.17
5978,49.441
5980,30.644
5981,17.309
6469,50.87
6739,18.246
6740,15.853
6741,27.329
5987,15.934
5988,18.159
5990,17.03
5991,9.424
5992,4.932
5993,10.567
5995,10.016
5982,44.219
5984,21.766
5986,59.338
6031,1.177
5997,6.269
5998,6.771
5999,6.885
6000,7.236
6071,15.35
6072,10.476
6073,11.235
6074,19.732
6075,11.987
6001,29.902
6003,50.134
6004,14.666
6005,20.229
6006,12.791
6007,21.539
6008,15.97
6009,9.425
6012,14.082
6013,57.817
6014,69.904
6015,52.868
6016,70.768
6017,89.027
6018,69.758
6021,72.313
6022,45.602
6024,57.499
6030,8.874
6032,17.391
6033,57.285
6034,57.318
6035,16.764
6037,23.439
6041,13.831
6199,68.205
6077,13.973
6043,33.485
6045,7.85
6048,36.987
6051,57.943
6052,33.951
6053,9.322
6056,9.305
6089,10.589
6090,8.099
6092,11.004
6093,13.883
7960,1.297
6047,15.069
6452,26.678
6057,8.731
6059,16.789
6060,9.202
6061,4.726
6062,64.805
6063,41.878
6064,24.618
6065,23.398
6068,14.764
6069,12.945
6082,39.036
6084,34.571
6085,21.068
6086,15.826
6088,24.369
6094,24.757
6095,8.665
6096,25.027
6097,36.188
6098,31.442
6099,19.597
6100,26.82
6101,10.328
6102,9.469
6103,12.217
6104,30.124
6105,5.767
6107,6.537
7031,23.048
7088,13.422
7089,19.918
7090,26.617
7091,7.321
7104,20.597
6110,11.719
6111,9.442
6113,3.227
6114,13.887
6115,20.92
6116,19.382
6117,17.654
6118,9.831
6120,17.264
6121,12.143
6122,12.162
6135,12.027
6137,8.495
6139,13.303
6140,14.597
6124,21.494
6126,19.612
6132,13.543
6128,20.617
6130,27.982
6131,15.97
6142,27.01
6145,13.752
6133,31.454
6153,22.605
6154,36.701
6155,13.585
6156,13.514
6160,19.252
6163,20.35
6158,19.466
6159,19.481
6164,19.467
6166,65.564
7966,10.021
7967,22.568
7193,33.956
6168,15.006
6169,10.279
6170,8.756
6171,25.158
6172,16.329
7705,105.066
6174,13.982
6175,29.835
6197,10.43
7849,65.737
6177,10.85
6181,13.272
6182,16.801
6184,11.322
6186,13.996
6187,9.223
6192,9.906
6193,58.864
6198,17.379
6204,69.178
6205,21.207
6206,12.892
6207,22.538
6208,40.229
6201,14.576
6202,7.631
6209,12.45
6211,7.867
6213,11.452
6539,32.921
6835,20.407
6217,6.724
6218,16.229
6220,14.693
6221,31.559
6222,36.979
6223,34.22
6225,18.113
6226,18.845
7098,24.561
6267,22.737
6268,13.383
6231,22.797
6232,15.901
6233,2.217
6234,8.507
6235,14.323
6236,24.519
6237,3.037
6238,6.452
6239,46.477
7151,17.274
6242,10.412
6243,12.202
7502,34.448
6626,14.961
7410,17.151
6253,18.603
6254,12.672
6255,10.896
6256,7.341
6257,20.695
6258,15.827
6260,21.1
6266,38.774
6262,13.122
6263,9.503
6264,12.311
6265,41.688
6271,10.457
6273,14.847
6274,42.557
6276,11.703
6277,33.276
6278,24.619
6279,2.118
6280,11.923
6281,13.152
6282,22.15
6284,4.659
6286,73.274
6287,11.053
6288,10.275
6289,27.652
6283,4.06
6290,24.094
6291,18.073
6292,55.625
6293,30.235
6294,17.209
7133,18.765
6298,17.305
6300,22.061
6302,15.565
6304,9.207
6313,65.779
6310,4.675
6311,4.809
6312,5.702
6315,23.283
6316,51.326
6317,19.472
6318,28.163
6320,5.885
6321,27.094
6322,6.325
6323,4.946
6324,15.245
6325,16.566
6326,8.766
6327,7.562
6328,4.919
6330,43.252
6331,75.783
6332,54.891
6334,33.679
6335,11.087
6338,20.813
6339,26.573
6341,6.937
6342,2.977
6343,2.738
6344,4.931
6345,30.109
6346,5.05
6347,3.983
6348,3.008
6349,10.289
6350,14.483
6351,7.39
6352,8.211
6353,25.817
6354,54.497
6355,24.528
6357,14.712
6358,8.687
6360,13.895
6361,41.744
6363,15.997
6364,3.856
6365,1.097
6366,12.864
7541,14.105
7542,12.149
7497,22.086
6367,14.998
6368,8.302
6369,34.486
6373,25.177
6374,26.888
6376,24.029
6377,7.722
6379,27.977
6381,11.6
7195,22.919
6382,44.835
6383,13.161
6384,22.283
6385,17.746
6386,5.934
6388,14.098
6392,20.104
6393,9.761
6394,9.325
6395,12.366
7755,18.915
6396,16.52
6397,13.507
6399,11.093
6400,12.945
6401,14.652
6390,17.541
6403,10.857
6404,15.135
6405,30.693
6406,17.443
6407,21.761
7149,15.625
7150,29.515
6430,16.329
6411,21.246
6413,38.457
6414,11.602
6415,12.989
6893,21.787
6420,18.703
6416,11.353
6417,18.737
6418,16.231
6920,16.239
6419,9.625
6424,21.508
6425,9.712
6426,17.76
6429,19.02
6431,26.337
6434,11.713
6435,11.545
6437,50.366
6439,31.318
6440,23.81
6441,50.29
7441,7.052
7442,11.282
7444,16.643
6442,18.205
6443,13.498
6675,40.297
6444,39.35
6445,37.437
6446,8.641
6448,12.888
6449,13.589
6450,66.291
6451,23.512
6455,36.125
6456,41.922
6457,37.829
6458,11.787
6454,45.452
6462,40.57
6463,15.536
6464,30.327
6466,21.901
6472,85.374
6473,6.619
6474,4.74
6468,9.424
6470,52.571
6471,13.208
7095,6.423
6475,13.882
6478,15.133
6705,76.905
7097,13.767
7484,1.124
7347,34.532
6480,14.857
6481,14.336
6482,19.76
6483,19.05
6487,14.78
6488,13.658
6489,18.063
6490,12.176
6491,51.483
6495,18.484
6496,26.568
6497,10.291
6498,7.778
6499,6.966
6500,6.416
6501,7.516
6502,30.041
6503,20.237
6504,15.683
6506,20.799
6507,19.216
6508,25.063
6509,17.863
6511,3.19
6512,3.157
6520,2.17
6513,11.721
6514,20.026
6517,16.959
6518,16.669
6515,6.544
6516,8.975
6650,16.438
7108,15.391
6521,4.599
6522,4.775
6523,37.626
6527,9.492
6528,5.598
6529,10.733
8061,26.244
7063,30.199
6917,26.697
7279,13.488
6524,9.757
6525,7.458
7468,21.679
6531,11.507
6532,9.258
6533,5.913
6534,5.973
6550,7.704
6553,16.171
6554,4.851
6555,4.017
6556,7.001
6557,3.798
6558,3.063
6541,19.851
6542,34.911
6543,21.904
6544,30.389
6545,23.335
6547,13.964
6578,34.092
7061,13.4
6850,33.799
7135,15.805
7725,11.285
6561,11.638
6562,19.715
6563,21.672
7362,4.709
6567,35.422
6568,11.619
6570,19.585
6572,13.668
6573,24.805
6574,15.935
6575,1.109
6576,32.201
6598,13.628
6599,32.234
6600,12.503
6601,9.875
6602,12.861
6603,9.75
6604,7.345
6605,15.596
6606,42.919
6607,19.558
7205,46.558
7674,24.055
6579,10.523
6580,67.321
6581,13.139
6582,11.117
6587,32.984
6588,8.377
6589,4.607
6590,32.133
6591,13.022
6592,5.01
6593,3.351
6594,23.403
6595,19.608
6597,24.569
6608,11.948
6611,14.261
6612,16.515
6615,4.487
6616,6.476
6617,2.147
6618,21.974
6619,15.213
6620,38.729
6621,33.384
6622,14.362
6857,1.226
6631,12.854
6635,17.005
6636,19.77
6637,7.734
6638,7.574
6639,12.393
6641,5.707
6642,6.327
6643,2.985
6644,14.797
6645,20.603
6646,14.172
6870,41.248
6886,14.979
7072,1.275
7201,30.07
7525,9.341
7122,15.318
7671,35.82
7673,7.58
6647,7.699
6648,6.887
6649,9.42
6652,3.044
6653,16.688
6658,13.894
6807,18.046
6654,14.239
6706,17.932
6708,6.803
6709,10.608
6687,25.999
6711,12.971
6712,12.627
6656,6.909
6657,6.577
6655,11.946
7927,19.093
6745,13.776
6746,14.41
6747,9.765
6748,13.145
6660,14.651
7561,15.72
6663,9.295
6664,16.161
7734,12.075
7736,15.295
7737,5.875
7661,14.958
7758,17.4
7817,5.845
7819,6.536
6670,8.342
6671,7.661
6672,4.869
6674,4.977
6676,11.699
6677,17.853
6678,23.009
6679,17.565
6681,9.833
6684,16.769
6686,63.131
6688,23.734
6689,14.54
6690,14.112
7421,11.776
7422,8.136
7423,18.415
6692,21.921
6693,17.023
6694,15.512
6695,25.507
6696,6.701
6697,19.068
6698,15.669
6700,6.853
6701,21.385
6702,18.166
6703,22.214
6888,19.133
7206,16.619
7702,16.346
6714,16.624
6716,18.895
6722,10.445
6723,5.476
6724,8.716
6726,5.869
6717,66.348
6718,11.254
6720,11.209
6727,9.833
6728,11.398
6729,20.846
6736,14.584
6737,11.868
6742,22.888
6743,15.725
6744,13.143
6750,25.771
6751,7.238
6752,37.032
6754,10.726
6757,12.961
6758,8.981
6759,7.935
6760,15.453
6761,7.139
6762,10.838
6763,7.06
6764,8.277
6765,10.17
6766,8.803
6767,17.0
6768,16.233
6769,8.156
6770,10.597
6771,20.174
6772,10.914
6773,14.424
6774,14.688
6775,10.945
6776,9.047
6777,11.226
6778,12.801
6779,12.788
6780,16.771
6781,12.483
6782,10.093
6783,10.545
6784,15.235
6785,14.279
6786,12.465
6787,12.253
6788,11.883
6789,14.355
6790,13.179
6791,11.862
6792,9.067
6793,9.168
6794,11.147
6795,13.598
6756,28.676
6802,5.627
6799,35.566
6800,47.447
6805,21.211
6838,19.7
6839,10.995
6814,4.776
6815,3.932
7939,15.62
6946,18.324
7922,33.517
7941,10.12
7942,7.439
7943,8.208
6818,39.388
6819,14.938
6820,9.099
6821,12.103
6822,12.304
6823,4.968
6827,19.643
6829,8.419
7191,20.326
7240,7.758
6899,41.968
7241,13.131
6830,8.92
6832,33.005
6833,17.614
6834,16.786
6836,19.469
6837,14.722
6841,16.075
6863,10.44
7284,40.551
6845,17.472
6846,23.326
6851,20.131
6853,14.329
6854,26.756
7363,17.173
7365,19.455
7367,20.882
7370,25.8
6858,38.232
6859,17.982
6861,11.816
6862,28.187
7676,37.559
6865,11.58
6867,12.951
6868,9.73
6869,6.782
6871,22.2
6873,15.405
6874,6.494
6875,8.241
6877,81.275
7144,19.584
6881,23.173
6880,14.922
6883,7.016
6884,6.431
6885,7.426
6887,20.529
6889,7.212
6890,14.801
6891,9.425
6894,15.68
6916,10.7
6898,22.141
6900,10.02
6901,20.901
6903,14.682
6904,14.891
6905,21.297
6911,11.684
6912,15.004
6915,14.097
6921,11.285
6922,14.847
6927,13.008
6929,15.49
6930,13.747
6932,10.843
6934,13.023
6940,2.97
6941,5.633
6943,17.404
6944,20.355
6947,9.693
6950,15.78
6951,9.25
6955,18.008
6956,7.419
6957,7.443
6958,18.007
6961,5.58
6962,12.398
6964,10.943
6965,6.859
7456,12.613
6966,12.768
6967,8.496
6968,12.081
6970,17.953
6971,13.22
6977,44.286
6978,14.306
6979,56.343
6980,14.223
6982,15.503
6983,20.458
6984,56.387
6987,13.495
6996,37.421
6999,26.564
7000,18.845
7001,17.495
7002,13.921
7003,20.46
7004,1.926
7005,2.18
7006,19.337
7007,6.461
7009,24.253
7011,27.264
7012,13.913
7013,20.386
7019,9.93
7020,14.109
7021,8.972
7022,7.947
7023,7.746
7016,13.062
7017,18.748
7018,16.051
7029,10.289
7030,10.919
7032,5.155
7025,10.107
7027,9.548
7028,7.482
7034,11.364
7035,19.598
7037,12.008
7038,74.509
7039,19.621
7044,8.718
7047,30.766
7048,37.957
7049,14.21
7050,41.026
7051,39.637
7052,27.503
7053,27.777
7054,23.682
7056,17.689
7059,30.899
7064,15.691
7066,10.327
7743,1.103
7075,33.053
7076,28.259
7077,45.5
7078,34.789
7080,10.248
7082,14.536
7083,24.66
7085,10.966
7086,32.888
7092,13.533
7102,33.831
7099,15.487
7100,9.9
7105,15.139
7106,13.31
7121,37.834
7110,21.763
7114,12.846
7115,25.973
7116,22.163
7117,7.59
7118,11.495
7119,13.731
7123,6.768
7124,10.113
7125,7.614
7148,26.372
7136,2.9
7141,9.532
7142,21.285
7153,14.11
7159,9.937
7160,23.494
7161,16.493
7170,14.644
7171,6.854
7167,6.012
7168,13.441
7169,14.112
7163,6.582
7165,7.939
7172,13.466
7173,15.635
7174,14.928
7176,29.165
7177,18.692
7179,12.521
7180,2.003
7181,11.948
7182,9.648
7184,2.983
7185,46.946
7186,4.002
7187,7.787
7188,3.897
7190,4.98
7194,6.921
7196,7.832
7198,10.1
7199,20.835
7203,11.319
7214,7.825
7216,30.224
7217,8.766
7207,16.206
7210,13.951
7212,6.725
7219,11.083
7226,38.744
7227,29.447
7228,10.286
7229,10.144
7231,22.576
7233,6.538
7235,18.163
7238,10.898
8074,18.255
7242,24.33
7255,15.213
7256,50.582
7245,4.099
7246,8.626
7257,15.291
7258,22.513
7259,18.87
7260,22.398
7261,28.612
7262,14.152
7263,19.734
7264,19.817
7265,15.192
7267,19.745
7268,15.92
7269,21.438
7271,13.041
7273,14.048
7274,25.785
7277,6.623
7278,11.592
7280,5.643
7281,3.262
7282,7.773
7285,18.038
7286,9.722
7287,5.035
7288,4.74
7289,8.196
7306,5.217
7307,7.399
7308,3.154
7293,15.224
7294,13.293
7295,26.948
7296,14.412
7297,11.041
7299,6.989
7300,12.445
7301,10.612
7302,14.73
7309,6.397
7310,11.851
7312,16.755
7313,36.308
7318,5.614
7319,8.583
7320,7.365
7314,17.261
7315,10.062
7317,19.453
7336,8.77
7338,13.719
7339,13.157
7342,11.24
7344,9.492
7345,2.091
7346,7.357
7042,10.551
7043,10.566
7348,38.559
7349,5.432
7350,6.701
7904,39.086
7905,14.458
7906,5.922
7908,13.484
7910,19.426
7356,7.482
7357,6.895
7395,40.693
7649,24.256
7652,16.547
7653,45.323
7371,12.258
7372,17.953
7376,15.4
7377,18.183
7378,13.419
7251,22.272
7380,36.769
7381,6.747
7382,20.874
7383,24.182
7386,12.45
7388,17.723
7389,7.702
7391,13.457
7417,29.633
7710,11.109
7396,25.892
7138,24.214
7400,11.775
7402,18.732
7403,13.854
7398,8.76
7404,21.625
7409,24.603
7412,11.157
7413,32.315
7414,9.699
7327,5.907
7328,8.814
7329,14.71
7415,38.867
7416,25.889
7420,11.714
8108,8.435
8109,7.9
8111,11.591
7424,14.299
7425,13.782
7426,10.247
7427,5.986
7429,20.956
7430,21.589
7433,8.244
7439,11.145
7446,19.898
7447,12.962
7448,6.47
7449,17.601
7452,17.6
7453,13.711
7457,15.077
7458,13.152
7459,15.01
7460,38.586
7462,12.575
7463,12.795
7465,52.655
7467,16.848
7470,13.218
7855,8.165
7249,12.802
7253,52.202
7254,5.602
7474,17.894
7475,28.086
7476,27.177
7477,3.867
7478,6.849
7479,3.239
7480,5.353
7492,15.026
7482,31.737
7491,15.381
7499,11.352
7500,16.804
7505,33.513
7509,17.786
7511,17.471
7512,16.526
7514,4.734
7515,21.271
7517,6.713
7518,13.409
7519,16.319
7520,2.022
7521,6.977
7527,7.545
7529,9.237
7530,50.861
7523,9.429
7886,16.869
8015,14.837
7531,38.211
7532,22.684
7533,6.604
7534,5.686
7535,16.844
7537,28.486
7540,52.021
7549,11.522
7550,10.951
7551,5.735
7552,9.487
7554,17.904
7558,10.239
7559,7.433
7560,9.87
7563,17.968
7565,20.218
7566,14.016
7567,16.357
7570,8.566
7573,7.717
7574,13.646
7575,10.916
7576,8.143
7577,8.945
7578,3.621
7579,12.203
7582,13.998
7583,15.748
7584,5.904
7585,11.283
7586,16.481
7587,15.105
7588,13.446
7589,12.228
7591,10.762
7592,7.648
7595,10.946
7597,16.45
7598,17.619
7599,3.421
7600,4.257
7601,3.381
7602,4.077
7603,2.284
7604,2.552
7605,3.318
7606,4.081
7607,2.244
7608,4.11
7609,2.437
7610,2.402
7611,3.256
7612,5.054
7613,5.826
7614,4.073
7615,2.533
7616,8.36
7617,8.54
7618,1.534
7619,4.965
7620,3.277
7621,5.071
7622,5.202
7623,1.386
7624,7.097
7625,3.324
7626,4.924
7627,2.494
7628,6.018
7629,4.162
7630,6.71
7631,5.18
7632,4.317
7633,3.237
7638,8.319
7634,12.264
7637,18.333
7640,33.808
7641,35.041
7642,48.878
7654,1.13
7655,2.76
7659,8.001
7660,12.77
7657,16.275
7658,3.114
7664,18.181
7665,13.521
7666,7.696
7667,9.459
7670,8.606
7677,17.3
7678,10.13
7679,27.447
7720,13.095
7684,7.512
7685,4.811
7686,6.494
7687,8.749
7680,11.735
7682,9.342
7693,10.545
7694,12.337
7689,12.214
7695,6.41
7697,15.592
7698,20.818
7703,2.747
7704,15.224
7706,12.168
7707,9.51
7715,15.974
7718,15.841
7712,23.647
7714,9.139
7721,4.855
7726,7.775
7727,22.731
7728,16.539
7729,11.316
7731,4.9
8045,9.25
8047,8.557
8048,5.505
8049,7.21
8050,4.685
7738,9.501
7739,11.388
7741,39.059
7748,11.357
7749,11.456
7750,1.12
7751,19.201
7752,14.488
7753,5.833
7754,4.045
7756,2.249
7757,19.171
7759,2.221
7760,8.171
7767,7.524
7768,8.096
7769,4.754
7762,6.898
7764,15.894
7770,10.368
7771,8.593
7775,23.803
7776,15.534
7777,3.838
7778,8.285
7779,4.016
7781,5.799
7782,1.984
7783,1.113
7787,8.729
7788,7.705
7791,10.306
7792,2.295
7793,16.6
7795,16.612
7798,33.91
7799,12.686
7800,13.985
7801,19.499
7803,17.501
7804,13.631
7805,25.316
7808,13.418
7809,15.247
7813,19.031
7821,11.981
7823,14.119
7912,22.169
7829,22.407
7824,18.034
7826,38.194
7831,16.789
7834,11.829
7835,5.673
7836,4.76
7833,2.013
7838,9.557
7840,10.445
7841,12.894
7843,7.998
7845,5.746
7846,11.323
7847,5.779
7848,8.739
7850,10.356
7851,3.006
7852,7.036
7858,11.172
7861,13.167
7863,9.14
7864,13.497
7869,10.573
7870,8.441
7872,6.501
7874,13.598
7880,9.097
7882,10.996
7883,7.702
7875,6.763
7876,3.839
7877,5.498
7878,5.982
7879,7.638
7885,7.497
7888,4.819
7889,5.746
7890,11.375
7891,10.537
7892,11.569
7893,11.33
7894,17.898
7895,14.541
7896,4.091
7897,6.557
7898,12.952
7899,10.522
7900,7.459
7901,8.579
7902,10.346
7913,6.974
7915,20.289
7918,11.351
7919,1.117
7920,16.456
7921,18.041
7924,24.273
7930,9.358
7931,14.859
7933,7.926
7934,10.19
7936,9.578
7937,6.827
7961,21.453
7962,14.046
7944,7.059
7947,19.083
7950,6.561
7951,8.383
7953,17.463
7954,14.092
7955,21.323
7958,6.415
7959,8.896
7974,17.585
7970,16.636
7971,12.336
7978,13.002
7979,5.004
7980,12.848
7981,5.741
7985,19.014
7986,21.417
7987,11.241
7990,3.862
7992,13.937
8004,5.21
8005,6.758
8006,5.256
8007,3.693
8008,6.379
7997,19.866
7999,12.896
8000,11.285
8009,23.198
8010,16.77
8011,9.782
8019,1.101
8018,10.419
8021,17.131
8027,30.069
8022,11.046
8024,14.63
8029,10.892
8031,19.405
8025,11.299
8032,15.335
8034,7.776
8035,8.883
8037,11.227
8039,6.797
8042,10.06
8044,8.384
8052,5.032
8053,4.637
8054,20.359
8056,5.841
8057,11.216
8060,12.493
8069,11.384
8062,4.008
8063,6.477
8064,5.978
8065,7.302
8066,3.756
8067,4.799
8078,14.534
8079,22.213
8080,17.037
8083,9.598
8082,4.957
8086,10.511
8093,6.079
8091,10.387
8094,10.252
8095,7.248
8096,15.066
8097,30.035
8098,12.511
8100,15.04
8103,3.107
8105,8.673
8107,10.29
