Node,SIR
3839,3.523
5452,4.742
5453,4.944
5454,7.591
5455,4.433
5462,5.989
5458,7.951
5459,3.899
7472,2.343
7486,7.199
7487,2.269
7489,3.174
7490,4.238
6704,5.206
3459,2.801
3461,6.067
4178,12.961
4181,3.823
3468,1.741
3469,1.662
3470,6.08
3622,12.219
5831,9.283
5832,9.109
3647,8.807
5833,2.747
5900,15.476
6179,27.566
6296,14.017
6297,12.565
6295,7.11
6825,7.082
5954,4.552
7084,12.511
7644,2.395
7647,2.685
7571,3.503
7648,6.218
7735,15.543
3976,7.214
5479,3.935
5480,1.838
5481,5.429
5484,9.066
5485,3.35
5487,12.746
5488,3.72
5489,2.261
5490,4.085
3495,6.073
3498,5.844
3500,9.779
3501,4.109
3509,5.165
5502,10.635
5500,6.181
5501,3.195
6055,21.059
5495,10.076
5496,3.884
5497,2.374
5498,3.771
3514,2.301
3517,1.136
3518,1.579
3519,1.682
3521,3.232
3522,2.231
5503,3.184
5504,2.218
5505,2.79
5509,3.92
3684,12.757
3685,6.992
3687,9.485
5508,11.284
3548,5.462
3550,2.196
3551,3.833
3552,4.327
3555,3.299
3556,8.578
3557,2.672
3558,1.855
3561,5.442
3562,2.248
3564,1.217
3565,2.973
3729,6.797
5510,13.659
5511,4.872
5513,2.798
5514,8.232
5886,4.457
3573,5.306
3575,8.818
5551,2.944
5552,2.848
5515,1.624
5516,1.703
5518,1.188
5519,4.713
3585,9.545
3587,5.456
3588,3.974
3590,2.349
3604,19.4
5520,7.227
5525,8.269
5529,7.812
5532,6.704
5534,1.767
5535,4.339
5536,2.332
5537,2.774
5538,4.371
5539,17.423
5540,1.289
5541,7.728
5542,12.172
5544,5.786
5613,4.64
7431,25.581
3609,4.959
3630,8.29
3632,11.274
5615,5.377
5617,7.926
5618,2.473
5722,7.999
5723,6.439
5807,5.239
5808,4.155
6731,9.175
6734,4.299
6842,4.719
6843,5.997
6387,6.722
5577,10.516
5578,5.612
7304,2.733
7305,1.155
5779,6.811
7323,5.352
7324,3.817
7325,2.487
7326,1.273
3640,2.612
3642,9.207
3648,16.601
3649,4.689
6229,8.72
5678,7.719
6668,32.039
3651,3.142
3653,5.316
3656,15.847
3657,5.564
3658,4.769
3934,11.96
5547,4.59
5549,5.327
5550,6.482
6935,8.428
5553,4.05
5554,6.324
3829,4.791
7008,14.331
7394,6.463
3830,8.942
3831,23.315
5558,5.822
5734,9.252
5739,4.988
5740,3.363
3689,13.043
5706,5.486
3697,29.027
5581,6.236
5582,9.536
5583,16.925
5584,3.783
5586,2.346
3700,2.296
5562,4.607
5563,5.143
5564,6.56
5565,8.704
5569,2.245
3708,1.075
3709,1.079
3712,6.575
3713,3.263
3715,1.147
3718,14.011
3720,3.377
3721,16.247
5570,2.17
5576,8.294
3725,17.216
3726,4.547
3732,1.646
4185,2.047
4186,1.64
5579,2.362
5580,6.797
5597,9.455
5599,11.087
5601,6.044
5602,4.834
3739,5.094
5587,13.445
5588,13.372
5589,14.726
5590,37.994
5591,17.688
5592,17.116
5594,15.862
5595,16.11
5596,16.487
5603,4.593
5605,7.959
5607,3.16
5609,6.156
3755,5.601
3756,5.515
3757,13.236
3759,4.877
3762,4.8
3763,8.283
3779,10.41
3782,15.224
3783,7.59
3784,11.592
3787,10.216
3789,12.919
3793,13.681
4166,4.107
4168,4.42
5631,1.807
5632,2.599
5633,2.685
5634,8.531
5636,5.294
5704,12.057
5638,11.655
5640,7.055
3906,8.96
5642,4.714
5644,3.426
5645,3.801
5647,2.335
5648,3.342
5649,1.762
5650,2.718
5651,1.831
5652,4.328
5653,2.076
5654,9.085
5655,3.88
5656,3.525
5657,2.943
3795,14.841
3796,6.205
3798,3.474
7401,5.215
3799,1.231
3800,1.175
3801,1.192
3804,3.418
5625,8.59
5610,2.831
5611,14.108
3817,4.403
3821,10.325
5619,3.258
5621,3.656
5622,2.356
5623,8.845
5624,5.341
5663,5.516
5664,4.407
5665,6.783
5666,4.847
5667,3.313
5668,3.253
5669,5.685
5670,5.381
5673,3.323
5674,3.974
3834,5.19
3835,3.875
3843,3.948
4151,2.93
5675,2.446
5676,2.24
5677,2.285
5679,3.097
5680,1.242
5681,11.508
5682,4.388
5687,6.958
5688,2.279
5689,3.404
5690,3.83
3855,6.02
3859,4.777
5659,4.956
5660,4.051
5661,2.195
5662,2.791
7747,18.422
7276,5.627
5703,5.719
7524,5.522
5691,21.286
5692,3.231
3879,1.077
3880,1.07
3889,6.736
3890,2.36
3895,5.186
3897,3.297
5705,5.517
3910,2.238
3911,2.375
5697,5.113
5698,12.271
5699,3.655
5700,9.232
5701,5.085
5702,6.185
3915,1.761
3918,2.582
3935,5.358
3943,4.898
6960,7.578
3954,2.488
3955,8.832
3956,5.58
3957,4.727
3961,4.165
3963,2.308
5709,4.992
5712,15.576
5713,6.814
5715,2.788
5717,10.934
5718,2.865
5720,1.764
3966,1.569
3967,9.876
3968,1.119
3971,2.216
3972,4.655
3973,1.781
3974,2.446
5724,9.712
3988,3.058
3994,1.65
4000,3.278
4009,10.856
4011,13.797
5726,3.649
5727,7.01
5728,2.737
5729,4.21
5730,4.154
6813,3.395
4014,3.676
6188,9.814
6189,3.509
6190,5.215
6609,22.048
7984,5.264
8114,2.351
4031,5.96
8023,3.922
4035,4.125
5732,5.088
5733,3.408
6477,3.594
5745,10.822
5746,5.234
5748,1.194
5749,4.02
5751,2.164
5752,3.624
4044,4.626
4045,4.542
5754,2.505
5756,3.046
5757,6.091
5758,2.366
5759,8.785
5763,11.27
5765,3.994
5766,3.178
4081,11.019
7662,2.398
5762,2.792
4084,4.228
4085,1.519
4086,2.719
4087,2.702
4089,2.635
5767,3.077
5768,10.472
5769,6.927
5770,9.072
5771,1.196
5772,1.77
5773,3.454
5788,2.668
5790,8.546
5791,5.171
5951,7.273
5952,9.806
5953,12.98
6252,6.86
6924,10.319
6933,10.471
7437,4.475
5775,4.41
5780,7.663
5783,8.543
5785,9.708
4119,2.761
4121,2.122
4127,12.84
4129,4.082
4130,3.099
5800,14.219
5801,2.227
5802,6.341
5803,2.943
5792,3.516
5793,5.801
5794,5.0
5795,7.207
4138,5.61
5796,6.198
7857,7.144
4140,2.783
4143,7.802
4144,9.279
4145,18.201
5809,4.693
5810,8.415
4153,6.578
4154,5.449
4157,7.243
4160,3.382
5805,10.843
4172,7.144
4173,4.82
4174,3.269
4176,8.516
6010,2.419
6011,1.876
7828,1.123
7333,6.844
7873,7.696
8092,5.401
8112,2.926
5820,3.381
5822,3.424
5823,3.869
5824,5.682
5825,8.405
5814,13.939
5816,10.516
5817,2.867
5818,7.907
4189,2.464
4191,2.217
4193,7.664
4194,1.172
4196,1.609
4197,2.169
5826,4.728
5827,2.756
5828,4.722
5829,8.641
4202,3.259
4203,3.695
4204,1.067
4205,1.077
4207,2.299
4209,7.232
4213,2.327
4214,3.713
4220,4.382
5834,18.521
5835,13.144
5838,9.426
5840,2.893
5841,5.58
5842,3.346
4229,2.697
4230,1.713
4231,2.827
4235,11.708
4236,7.823
4237,8.041
4238,6.581
4241,2.825
4242,2.847
4250,2.828
4252,3.666
4255,6.955
4256,1.79
4257,1.709
5844,2.363
5845,6.392
5846,3.928
5847,12.438
5849,2.147
7859,7.226
5860,3.693
5861,7.978
5862,14.305
5863,4.032
5864,3.457
5865,3.18
5868,3.352
5869,2.766
5904,3.272
5906,2.764
5907,4.272
5908,2.738
5909,2.231
5870,14.887
5872,12.977
5873,1.697
5874,2.366
7730,6.449
5876,16.552
5877,14.232
6036,21.297
6614,8.218
6831,15.494
6953,2.915
5888,3.925
5879,6.234
7528,7.932
5884,2.549
6928,5.26
6988,2.307
6989,2.18
6991,2.353
6993,1.665
5887,31.098
5895,4.598
5915,3.983
5898,12.516
5902,2.144
5903,3.256
5913,3.242
7719,22.287
5912,3.438
5927,8.268
5929,4.446
5930,6.832
5931,6.986
5932,6.948
5933,6.679
5916,13.607
5918,4.525
5920,3.872
6245,5.352
6246,5.272
5921,15.693
5922,22.256
6796,5.059
6797,5.561
4430,1.083
4431,1.067
5924,12.521
5925,7.884
5926,3.311
5928,5.049
5934,2.214
5935,1.6
5936,1.173
5937,1.22
5938,7.314
5939,7.573
5940,10.412
5941,6.682
5942,8.646
5943,5.213
5944,2.369
5945,4.079
5946,6.3
5947,4.318
5948,25.027
5949,4.967
5955,2.746
5956,15.22
5961,3.976
5964,1.623
5965,6.196
5967,7.539
5968,7.041
5969,10.097
5970,5.458
5973,1.767
5974,7.096
5975,6.259
5976,2.254
5977,4.017
5978,9.224
5980,10.552
5981,2.162
6469,11.343
6739,4.006
6740,4.768
6741,3.994
5987,2.531
5988,6.563
5990,6.259
5991,1.661
5992,1.181
5993,2.609
5995,2.292
5982,11.31
5984,4.199
5986,12.546
6031,1.089
5997,3.374
5998,3.74
5999,3.089
6000,4.144
6071,3.614
6072,3.034
6073,2.338
6074,1.756
6075,3.904
6001,11.758
6003,14.304
6004,6.789
6005,5.755
6006,4.708
6007,7.574
6008,3.228
6009,5.387
6012,4.358
6013,22.038
6014,27.014
6015,21.967
6016,23.027
6017,21.076
6018,23.958
6021,13.445
6022,24.549
6024,20.342
6030,2.805
6032,6.101
6033,14.605
6034,12.852
6035,7.237
6037,6.195
6041,6.232
6199,6.876
6077,3.972
6043,4.764
6045,2.377
6048,7.983
6051,14.601
6052,10.422
6053,2.237
6056,2.709
6089,1.143
6090,1.719
6092,2.674
6093,3.212
7960,1.25
6047,3.729
6452,5.614
6057,1.143
6059,4.592
6060,2.514
6061,1.109
6062,12.548
6063,7.761
6064,11.066
6065,6.22
6068,2.778
6069,2.706
6082,7.442
6084,7.232
6085,8.495
6086,3.841
6088,10.253
6094,6.146
6095,4.463
6096,2.968
6097,9.058
6098,9.755
6099,3.105
6100,8.247
6101,2.242
6102,4.84
6103,2.869
6104,6.444
6105,1.712
6107,1.749
7031,5.965
7088,3.274
7089,4.96
7090,4.854
7091,9.119
7104,3.463
6110,3.28
6111,4.314
6113,1.137
6114,2.996
6115,5.285
6116,4.437
6117,3.876
6118,2.125
6120,5.92
6121,1.754
6122,2.271
6135,3.254
6137,2.359
6139,2.357
6140,4.018
6124,7.642
6126,5.194
6132,5.063
6128,3.257
6130,5.07
6131,5.454
6142,4.064
6145,3.887
6133,9.441
6153,11.592
6154,6.047
6155,4.74
6156,5.392
6160,1.789
6163,5.782
6158,5.222
6159,5.333
6164,5.022
6166,15.467
7966,4.066
7967,4.974
7193,8.709
6168,4.808
6169,3.82
6170,2.814
6171,6.338
6172,2.8
7705,31.059
6174,3.83
6175,9.138
6197,2.259
7849,18.446
6177,2.751
6181,4.076
6182,5.227
6184,3.846
6186,2.804
6187,2.263
6192,3.509
6193,13.542
6198,6.435
6204,18.442
6205,5.341
6206,4.927
6207,8.002
6208,9.055
6201,3.478
6202,5.457
6209,2.758
6211,2.864
6213,1.732
6539,8.009
6835,7.138
6217,1.197
6218,2.283
6220,2.925
6221,8.163
6222,9.728
6223,8.84
6225,4.523
6226,7.645
7098,6.523
6267,5.07
6268,1.915
6231,5.552
6232,2.363
6233,1.172
6234,1.177
6235,3.63
6236,5.77
6237,2.251
6238,1.653
6239,19.818
7151,3.179
6242,1.705
6243,3.382
7502,12.485
6626,3.488
7410,5.717
6253,4.19
6254,4.482
6255,2.142
6256,1.826
6257,8.666
6258,4.376
6260,4.956
6266,8.013
6262,2.84
6263,1.257
6264,2.712
6265,11.586
6271,3.874
6273,8.334
6274,8.808
6276,3.988
6277,8.489
6278,4.382
6279,1.099
6280,3.845
6281,4.421
6282,3.065
6284,2.189
6286,16.23
6287,3.107
6288,1.831
6289,4.848
6283,1.09
6290,4.711
6291,3.39
6292,12.181
6293,7.428
6294,5.791
7133,2.909
6298,4.087
6300,6.139
6302,7.48
6304,2.258
6313,21.364
6310,3.867
6311,2.247
6312,1.778
6315,8.913
6316,13.648
6317,6.63
6318,8.4
6320,1.236
6321,2.66
6322,1.262
6323,1.733
6324,4.704
6325,3.979
6326,2.273
6327,1.208
6328,2.715
6330,13.758
6331,15.667
6332,13.336
6334,7.124
6335,3.765
6338,6.812
6339,6.285
6341,3.157
6342,1.715
6343,1.74
6344,1.606
6345,5.346
6346,1.813
6347,1.731
6348,1.18
6349,3.5
6350,4.505
6351,1.678
6352,2.238
6353,2.36
6354,5.697
6355,5.637
6357,3.207
6358,3.049
6360,3.507
6361,6.92
6363,2.393
6364,1.093
6365,1.073
6366,1.82
7541,3.856
7542,3.886
7497,7.672
6367,4.61
6368,4.295
6369,7.615
6373,7.941
6374,6.1
6376,6.919
6377,4.184
6379,5.851
6381,4.425
7195,9.815
6382,7.67
6383,5.054
6384,4.269
6385,5.216
6386,2.098
6388,4.559
6392,5.359
6393,4.189
6394,4.279
6395,2.608
7755,6.089
6396,3.293
6397,5.569
6399,2.24
6400,4.036
6401,2.331
6390,3.787
6403,3.73
6404,5.54
6405,6.314
6406,4.467
6407,5.66
7149,4.963
7150,7.574
6430,5.667
6411,4.187
6413,6.049
6414,3.317
6415,3.174
6893,4.678
6420,3.59
6416,2.944
6417,2.637
6418,2.235
6920,4.629
6419,5.93
6424,7.916
6425,3.177
6426,6.459
6429,3.682
6431,6.723
6434,2.793
6435,1.794
6437,8.017
6439,9.34
6440,5.518
6441,10.574
7441,4.014
7442,1.719
7444,6.174
6442,7.108
6443,5.452
6675,6.576
6444,10.395
6445,14.568
6446,2.154
6448,1.747
6449,5.238
6450,19.413
6451,6.43
6455,14.737
6456,15.657
6457,13.61
6458,6.62
6454,10.363
6462,8.332
6463,2.245
6464,4.284
6466,7.628
6472,16.392
6473,1.809
6474,3.312
6468,4.267
6470,13.972
6471,3.845
7095,2.373
6475,3.498
6478,1.268
6705,16.92
7097,3.572
7484,1.617
7347,3.885
6480,2.799
6481,4.467
6482,5.835
6483,5.083
6487,3.269
6488,4.331
6489,7.825
6490,2.788
6491,12.318
6495,7.529
6496,5.203
6497,3.43
6498,4.746
6499,1.16
6500,3.947
6501,1.739
6502,6.971
6503,2.862
6504,3.74
6506,1.805
6507,3.533
6508,5.097
6509,2.358
6511,1.186
6512,1.805
6520,1.143
6513,1.23
6514,3.993
6517,5.952
6518,1.728
6515,3.305
6516,1.135
6650,2.615
7108,3.848
6521,2.823
6522,2.85
6523,8.911
6527,2.775
6528,1.151
6529,2.705
8061,7.503
7063,2.526
6917,8.988
7279,1.703
6524,2.975
6525,1.782
7468,3.96
6531,3.449
6532,2.289
6533,2.135
6534,2.154
6550,1.816
6553,2.962
6554,2.154
6555,1.219
6556,1.19
6557,1.143
6558,1.669
6541,2.413
6542,10.309
6543,6.904
6544,15.392
6545,5.739
6547,2.343
6578,8.653
7061,7.197
6850,7.445
7135,2.219
7725,1.788
6561,3.369
6562,3.623
6563,7.031
7362,1.646
6567,8.815
6568,2.763
6570,6.436
6572,6.457
6573,4.691
6574,6.41
6575,1.115
6576,8.859
6598,3.757
6599,10.542
6600,3.171
6601,4.67
6602,3.676
6603,2.231
6604,2.869
6605,4.987
6606,7.758
6607,6.512
7205,11.824
7674,8.243
6579,3.795
6580,14.344
6581,5.212
6582,6.443
6587,14.636
6588,2.788
6589,1.091
6590,3.639
6591,2.367
6592,1.714
6593,1.809
6594,8.933
6595,4.525
6597,4.933
6608,3.289
6611,2.705
6612,5.262
6615,3.132
6616,2.712
6617,1.73
6618,5.943
6619,3.79
6620,11.153
6621,4.441
6622,3.409
6857,1.649
6631,3.21
6635,3.476
6636,4.65
6637,2.176
6638,1.616
6639,1.179
6641,1.651
6642,1.746
6643,1.592
6644,6.87
6645,6.539
6646,2.641
6870,16.415
6886,4.023
7072,1.137
7201,5.055
7525,2.297
7122,3.113
7671,8.132
7673,1.827
6647,4.059
6648,2.195
6649,2.21
6652,1.106
6653,3.941
6658,4.841
6807,6.874
6654,4.765
6706,4.531
6708,2.26
6709,2.286
6687,6.635
6711,3.956
6712,4.376
6656,1.669
6657,2.786
6655,3.932
7927,3.347
6745,2.449
6746,2.989
6747,4.696
6748,2.355
6660,2.322
7561,5.878
6663,3.508
6664,1.77
7734,2.117
7736,3.946
7737,2.859
7661,3.013
7758,4.2
7817,3.634
7819,1.729
6670,1.7
6671,2.386
6672,2.67
6674,4.079
6676,2.046
6677,3.881
6678,3.292
6679,4.18
6681,4.332
6684,3.744
6686,15.838
6688,6.148
6689,3.955
6690,3.194
7421,2.261
7422,4.214
7423,4.217
6692,6.336
6693,5.078
6694,6.719
6695,5.201
6696,2.784
6697,5.06
6698,3.43
6700,5.067
6701,3.341
6702,3.901
6703,6.348
6888,5.633
7206,6.389
7702,3.811
6714,4.042
6716,4.356
6722,2.22
6723,2.755
6724,3.269
6726,2.884
6717,10.218
6718,3.241
6720,2.256
6727,1.685
6728,1.21
6729,4.748
6736,4.868
6737,4.435
6742,6.282
6743,2.765
6744,3.706
6750,6.316
6751,2.261
6752,12.57
6754,1.677
6757,2.849
6758,3.005
6759,3.55
6760,4.316
6761,4.985
6762,4.012
6763,2.994
6764,2.527
6765,2.496
6766,4.0
6767,3.033
6768,2.512
6769,3.635
6770,2.996
6771,4.771
6772,3.667
6773,4.459
6774,3.53
6775,3.153
6776,3.086
6777,3.755
6778,2.655
6779,5.247
6780,2.101
6781,1.879
6782,2.999
6783,2.616
6784,3.016
6785,2.434
6786,3.097
6787,3.631
6788,3.183
6789,4.02
6790,3.862
6791,3.992
6792,2.914
6793,2.991
6794,3.122
6795,3.068
6756,7.249
6802,2.203
6799,6.837
6800,15.565
6805,3.657
6838,3.309
6839,4.854
6814,1.791
6815,2.921
7939,5.255
6946,4.108
7922,10.085
7941,3.318
7942,3.856
7943,3.334
6818,9.39
6819,4.38
6820,2.347
6821,2.715
6822,3.23
6823,2.416
6827,4.71
6829,4.109
7191,6.745
7240,2.854
6899,8.069
7241,2.894
6830,2.141
6832,6.98
6833,4.812
6834,3.199
6836,3.803
6837,2.698
6841,2.688
6863,3.888
7284,17.845
6845,5.833
6846,3.487
6851,9.794
6853,2.629
6854,10.965
7363,5.248
7365,3.722
7367,4.839
7370,12.963
6858,12.629
6859,5.755
6861,4.995
6862,10.327
7676,9.064
6865,2.734
6867,7.668
6868,2.136
6869,1.739
6871,5.382
6873,5.421
6874,2.697
6875,1.206
6877,18.591
7144,4.538
6881,5.956
6880,5.836
6883,1.714
6884,1.751
6885,1.171
6887,5.247
6889,2.775
6890,2.774
6891,3.88
6894,2.298
6916,2.735
6898,4.237
6900,3.959
6901,9.822
6903,4.183
6904,3.862
6905,9.569
6911,5.034
6912,3.208
6915,2.415
6921,2.549
6922,3.591
6927,3.393
6929,6.933
6930,4.111
6932,4.973
6934,1.763
6940,1.16
6941,1.648
6943,4.024
6944,4.127
6947,1.264
6950,2.789
6951,2.767
6955,5.455
6956,3.36
6957,1.653
6958,4.998
6961,5.888
6962,3.875
6964,5.866
6965,2.195
7456,3.363
6966,3.848
6967,1.218
6968,5.314
6970,2.921
6971,5.289
6977,9.838
6978,4.641
6979,13.427
6980,6.189
6982,4.872
6983,6.135
6984,17.131
6987,4.945
6996,10.027
6999,10.625
7000,3.326
7001,2.194
7002,2.263
7003,5.286
7004,1.104
7005,1.673
7006,5.261
7007,2.754
7009,7.846
7011,4.666
7012,4.022
7013,2.185
7019,3.864
7020,2.861
7021,3.884
7022,3.365
7023,3.326
7016,4.404
7017,3.04
7018,5.221
7029,1.255
7030,2.36
7032,1.72
7025,2.36
7027,1.722
7028,2.933
7034,4.867
7035,3.82
7037,2.814
7038,24.484
7039,5.391
7044,3.425
7047,8.609
7048,7.537
7049,5.82
7050,11.365
7051,13.623
7052,9.58
7053,8.455
7054,7.615
7056,6.112
7059,6.463
7064,2.397
7066,1.223
7743,1.1
7075,7.833
7076,8.46
7077,17.549
7078,8.016
7080,3.105
7082,4.769
7083,6.028
7085,1.781
7086,6.613
7092,2.275
7102,6.17
7099,1.735
7100,2.847
7105,3.562
7106,1.799
7121,14.648
7110,3.382
7114,3.292
7115,8.437
7116,6.275
7117,3.307
7118,2.795
7119,3.931
7123,1.904
7124,1.776
7125,2.251
7148,6.206
7136,1.108
7141,2.674
7142,5.634
7153,3.796
7159,5.691
7160,7.002
7161,4.876
7170,4.317
7171,2.177
7167,2.254
7168,2.797
7169,5.364
7163,1.75
7165,2.934
7172,6.357
7173,3.373
7174,4.405
7176,5.935
7177,5.259
7179,2.94
7180,2.304
7181,2.774
7182,1.716
7184,2.114
7185,12.997
7186,1.632
7187,2.274
7188,3.322
7190,2.357
7194,3.776
7196,4.642
7198,4.499
7199,2.954
7203,2.142
7214,2.7
7216,7.454
7217,2.916
7207,6.861
7210,2.936
7212,2.286
7219,3.321
7226,17.197
7227,11.16
7228,1.739
7229,2.941
7231,8.335
7233,2.637
7235,8.371
7238,4.618
8074,5.182
7242,5.031
7255,3.784
7256,9.059
7245,2.914
7246,2.219
7257,8.307
7258,6.425
7259,3.907
7260,7.888
7261,5.145
7262,5.097
7263,5.314
7264,5.157
7265,4.306
7267,6.476
7268,8.236
7269,4.281
7271,3.334
7273,4.335
7274,6.958
7277,1.213
7278,2.983
7280,1.19
7281,2.198
7282,2.71
7285,3.708
7286,1.803
7287,2.701
7288,2.108
7289,1.756
7306,1.832
7307,2.394
7308,1.253
7293,2.932
7294,2.217
7295,8.932
7296,4.45
7297,5.982
7299,2.273
7300,3.124
7301,4.29
7302,5.224
7309,2.226
7310,2.75
7312,3.369
7313,9.561
7318,1.132
7319,2.173
7320,2.336
7314,5.583
7315,3.858
7317,4.343
7336,1.743
7338,3.203
7339,5.021
7342,2.796
7344,4.16
7345,1.087
7346,3.297
7042,4.408
7043,3.612
7348,8.969
7349,1.751
7350,3.249
7904,16.288
7905,3.396
7906,2.588
7908,4.085
7910,8.005
7356,1.196
7357,1.885
7395,13.734
7649,5.97
7652,3.908
7653,11.815
7371,3.408
7372,4.109
7376,7.746
7377,2.065
7378,2.199
7251,2.787
7380,7.769
7381,1.783
7382,4.203
7383,8.069
7386,6.474
7388,3.796
7389,2.732
7391,4.495
7417,5.275
7710,3.815
7396,6.006
7138,7.884
7400,2.83
7402,6.882
7403,3.753
7398,3.399
7404,4.943
7409,12.86
7412,5.913
7413,9.296
7414,2.145
7327,4.385
7328,5.522
7329,4.485
7415,9.319
7416,8.578
7420,3.235
8108,4.649
8109,2.72
8111,3.318
7424,3.343
7425,2.533
7426,3.993
7427,3.897
7429,7.58
7430,3.429
7433,1.237
7439,2.223
7446,5.531
7447,3.909
7448,2.406
7449,4.069
7452,4.897
7453,4.385
7457,3.242
7458,5.271
7459,4.832
7460,11.863
7462,5.066
7463,2.703
7465,9.99
7467,7.081
7470,3.264
7855,3.677
7249,3.592
7253,17.448
7254,2.79
7474,8.797
7475,9.31
7476,7.207
7477,2.298
7478,1.638
7479,2.265
7480,1.725
7492,5.713
7482,8.026
7491,2.273
7499,3.56
7500,3.876
7505,9.431
7509,4.871
7511,3.193
7512,2.4
7514,3.286
7515,4.713
7517,3.264
7518,2.724
7519,3.363
7520,1.119
7521,3.044
7527,2.77
7529,4.297
7530,14.413
7523,2.847
7886,2.571
8015,4.688
7531,10.96
7532,6.349
7533,2.395
7534,4.086
7535,3.331
7537,6.39
7540,9.66
7549,2.666
7550,2.316
7551,2.246
7552,5.399
7554,4.422
7558,1.772
7559,3.135
7560,4.295
7563,3.663
7565,2.486
7566,4.832
7567,2.214
7570,2.222
7573,1.155
7574,6.629
7575,3.386
7576,3.42
7577,1.394
7578,3.198
7579,3.323
7582,4.24
7583,6.235
7584,2.7
7585,2.45
7586,3.823
7587,4.456
7588,5.532
7589,5.424
7591,1.763
7592,1.793
7595,2.39
7597,7.479
7598,4.827
7599,1.312
7600,1.887
7601,1.33
7602,1.434
7603,1.287
7604,1.301
7605,1.959
7606,2.404
7607,1.354
7608,1.985
7609,1.865
7610,1.841
7611,1.296
7612,1.85
7613,1.296
7614,1.291
7615,1.282
7616,1.41
7617,1.315
7618,1.832
7619,1.375
7620,1.807
7621,1.337
7622,1.334
7623,1.839
7624,1.281
7625,1.25
7626,1.931
7627,1.34
7628,1.889
7629,1.379
7630,1.939
7631,1.9
7632,1.316
7633,1.306
7638,3.31
7634,4.451
7637,4.874
7640,14.934
7641,14.377
7642,12.085
7654,1.656
7655,1.104
7659,1.203
7660,3.5
7657,6.884
7658,2.737
7664,6.651
7665,7.093
7666,1.754
7667,3.329
7670,3.727
7677,5.183
7678,1.731
7679,7.05
7720,7.513
7684,1.158
7685,1.127
7686,2.307
7687,5.199
7680,1.691
7682,2.227
7693,1.736
7694,1.819
7689,4.721
7695,2.256
7697,4.828
7698,4.759
7703,2.572
7704,3.917
7706,2.206
7707,2.374
7715,5.103
7718,5.343
7712,3.322
7714,2.978
7721,2.247
7726,1.807
7727,8.166
7728,3.153
7729,2.67
7731,2.193
8045,3.204
8047,2.309
8048,1.852
8049,2.21
8050,4.407
7738,4.011
7739,3.704
7741,6.782
7748,3.304
7749,2.84
7750,1.089
7751,4.588
7752,2.863
7753,1.123
7754,1.711
7756,1.694
7757,3.174
7759,1.818
7760,1.174
7767,1.84
7768,2.189
7769,1.778
7762,3.21
7764,4.321
7770,4.121
7771,2.146
7775,5.069
7776,4.477
7777,1.128
7778,2.632
7779,1.717
7781,2.13
7782,1.082
7783,1.543
7787,3.288
7788,1.811
7791,4.411
7792,1.089
7793,4.279
7795,3.255
7798,9.515
7799,4.516
7800,2.806
7801,6.894
7803,4.563
7804,3.437
7805,10.484
7808,3.295
7809,2.686
7813,4.361
7821,2.26
7823,1.666
7912,2.94
7829,7.575
7824,4.228
7826,5.876
7831,5.191
7834,4.704
7835,1.152
7836,1.744
7833,1.085
7838,2.792
7840,2.884
7841,5.755
7843,2.204
7845,2.2
7846,2.23
7847,1.729
7848,1.184
7850,2.322
7851,2.162
7852,1.682
7858,4.277
7861,1.861
7863,2.723
7864,3.955
7869,2.701
7870,1.792
7872,2.276
7874,4.334
7880,4.317
7882,2.189
7883,1.765
7875,2.196
7876,1.644
7877,1.17
7878,2.88
7879,1.875
7885,1.677
7888,2.372
7889,2.211
7890,4.174
7891,2.845
7892,1.872
7893,4.138
7894,4.948
7895,4.851
7896,1.154
7897,2.218
7898,6.605
7899,2.324
7900,2.275
7901,2.374
7902,2.879
7913,1.748
7915,5.79
7918,3.982
7919,1.094
7920,7.932
7921,3.4
7924,7.612
7930,2.769
7931,1.352
7933,3.227
7934,3.941
7936,1.635
7937,1.66
7961,5.949
7962,4.873
7944,2.672
7947,2.724
7950,1.678
7951,2.887
7953,6.951
7954,2.192
7955,4.492
7958,1.788
7959,2.245
7974,2.797
7970,5.84
7971,5.324
7978,4.396
7979,3.182
7980,1.709
7981,1.664
7985,6.257
7986,4.993
7987,4.873
7990,2.64
7992,2.975
8004,2.761
8005,3.035
8006,3.264
8007,1.659
8008,1.807
7997,6.934
7999,5.329
8000,7.639
8009,5.792
8010,2.386
8011,4.317
8019,1.087
8018,1.839
8021,4.346
8027,5.713
8022,4.828
8024,4.736
8029,2.633
8031,4.089
8025,3.788
8032,8.184
8034,3.742
8035,2.632
8037,2.179
8039,5.022
8042,2.879
8044,2.164
8052,1.66
8053,3.209
8054,5.056
8056,1.722
8057,2.159
8060,1.803
8069,2.9
8062,2.151
8063,2.828
8064,1.65
8065,2.791
8066,1.155
8067,1.878
8078,2.734
8079,6.213
8080,5.201
8083,3.264
8082,1.123
8086,3.799
8093,2.682
8091,1.759
8094,2.298
8095,4.436
8096,2.265
8097,7.799
8098,2.974
8100,4.359
8103,2.863
8105,1.648
8107,1.185
