Node,SIR
3839,19.682
5452,14.519
5453,18.495
5454,21.016
5455,8.497
5462,19.174
5458,21.874
5459,9.626
7472,4.016
7486,17.496
7487,6.5
7489,12.228
7490,8.058
6704,15.168
3459,19.98
3461,16.262
4178,41.36
4181,7.336
3468,4.909
3469,1.87
3470,9.02
3622,30.247
5831,25.182
5832,29.207
3647,15.631
5833,8.885
5900,46.891
6179,53.568
6296,23.412
6297,17.181
6295,23.811
6825,13.455
5954,12.879
7084,31.324
7644,6.775
7647,4.119
7571,20.145
7648,12.434
7735,39.991
3976,13.79
5479,7.09
5480,11.178
5481,14.253
5484,12.309
5485,11.235
5487,36.072
5488,11.141
5489,4.153
5490,11.688
3495,12.913
3498,10.915
3500,27.915
3501,10.266
3509,7.544
5502,25.838
5500,13.853
5501,11.107
6055,51.328
5495,27.586
5496,5.646
5497,5.828
5498,5.429
3514,1.758
3517,3.2
3518,3.291
3519,2.743
3521,3.068
3522,7.081
5503,8.271
5504,9.311
5505,6.568
5509,10.139
3684,36.828
3685,11.497
3687,21.66
5508,15.077
3548,12.07
3550,8.133
3551,3.694
3552,15.689
3555,6.737
3556,23.751
3557,4.336
3558,4.386
3561,21.941
3562,5.453
3564,6.097
3565,9.428
3729,20.408
5510,29.464
5511,13.074
5513,12.267
5514,14.47
5886,10.736
3573,17.922
3575,17.162
5551,7.111
5552,9.419
5515,2.079
5516,3.27
5518,4.788
5519,14.516
3585,23.727
3587,10.372
3588,4.922
3590,8.959
3604,47.207
5520,10.848
5525,15.866
5529,20.222
5532,16.457
5534,4.828
5535,7.127
5536,6.98
5537,8.509
5538,7.007
5539,39.028
5540,4.237
5541,15.012
5542,19.837
5544,9.318
5613,14.755
7431,60.197
3609,14.049
3630,16.271
3632,29.97
5615,16.172
5617,6.579
5618,10.854
5722,32.299
5723,6.12
5807,17.984
5808,8.156
6731,28.623
6734,9.684
6842,12.55
6843,9.424
6387,18.873
5577,26.468
5578,17.359
7304,6.517
7305,8.785
5779,7.446
7323,16.52
7324,6.757
7325,6.081
7326,6.973
3640,4.356
3642,32.056
3648,35.691
3649,15.148
6229,17.609
5678,14.452
6668,75.121
3651,13.45
3653,16.074
3656,26.821
3657,6.491
3658,12.855
3934,42.883
5547,9.239
5549,12.02
5550,17.216
6935,20.698
5553,8.736
5554,8.814
3829,10.624
7008,35.31
7394,19.201
3830,33.865
3831,49.644
5558,7.788
5734,26.08
5739,13.286
5740,13.197
3689,31.447
5706,15.595
3697,39.961
5581,6.799
5582,18.87
5583,31.012
5584,8.989
5586,8.476
3700,4.159
5562,12.667
5563,17.468
5564,14.196
5565,16.498
5569,8.9
3708,1.094
3709,1.089
3712,17.456
3713,5.096
3715,5.678
3718,51.8
3720,8.272
3721,43.282
5570,1.237
5576,26.367
3725,30.264
3726,16.812
3732,2.638
4185,10.109
4186,6.237
5579,7.374
5580,9.399
5597,21.348
5599,27.224
5601,19.209
5602,7.215
3739,16.821
5587,28.341
5588,38.376
5589,50.962
5590,56.482
5591,35.102
5592,37.49
5594,47.373
5595,30.331
5596,48.403
5603,9.638
5605,13.762
5607,12.276
5609,17.299
3755,5.605
3756,14.935
3757,35.818
3759,9.049
3762,14.271
3763,13.129
3779,28.75
3782,32.488
3783,28.224
3784,29.023
3787,23.28
3789,32.844
3793,36.911
4166,7.927
4168,10.32
5631,7.864
5632,7.3
5633,9.489
5634,12.955
5636,16.904
5704,31.029
5638,17.54
5640,14.629
3906,18.315
5642,17.078
5644,10.135
5645,12.172
5647,7.197
5648,8.01
5649,4.905
5650,2.86
5651,7.069
5652,7.926
5653,6.803
5654,19.142
5655,5.657
5656,7.495
5657,8.118
3795,31.757
3796,23.431
3798,5.258
7401,11.697
3799,3.456
3800,2.003
3801,2.835
3804,3.211
5625,13.183
5610,15.597
5611,31.53
3817,5.756
3821,19.617
5619,10.615
5621,11.094
5622,7.302
5623,18.749
5624,7.208
5663,10.745
5664,9.134
5665,9.478
5666,11.632
5667,8.281
5668,8.764
5669,15.405
5670,14.474
5673,17.963
5674,13.938
3834,15.252
3835,6.559
3843,10.988
4151,6.226
5675,3.426
5676,2.584
5677,5.215
5679,17.48
5680,3.659
5681,32.151
5682,9.487
5687,21.61
5688,3.394
5689,6.737
5690,5.057
3855,14.089
3859,13.181
5659,4.384
5660,11.152
5661,7.078
5662,6.584
7747,40.368
7276,9.507
5703,22.451
7524,8.409
5691,39.703
5692,10.247
3879,1.089
3880,1.08
3889,12.4
3890,3.251
3895,13.037
3897,7.964
5705,19.476
3910,9.26
3911,4.868
5697,11.588
5698,24.831
5699,11.555
5700,15.946
5701,17.305
5702,18.374
3915,5.77
3918,2.707
3935,12.512
3943,11.943
6960,19.576
3954,6.549
3955,22.369
3956,10.311
3957,10.861
3961,9.198
3963,8.2
5709,17.87
5712,53.264
5713,13.797
5715,9.883
5717,20.402
5718,6.815
5720,3.107
3966,4.106
3967,27.765
3968,1.89
3971,2.027
3972,9.129
3973,5.824
3974,8.299
5724,25.931
3988,6.594
3994,8.941
4000,8.484
4009,33.691
4011,24.096
5726,6.405
5727,15.076
5728,4.573
5729,11.048
5730,4.993
6813,10.124
4014,5.785
6188,28.536
6189,11.802
6190,23.695
6609,39.753
7984,12.677
8114,5.131
4031,13.805
8023,12.515
4035,7.241
5732,5.118
5733,12.914
6477,10.149
5745,32.885
5746,16.427
5748,4.05
5749,16.003
5751,9.703
5752,7.396
4044,8.976
4045,18.433
5754,5.799
5756,5.806
5757,13.464
5758,4.27
5759,20.295
5763,21.404
5765,14.467
5766,3.509
4081,27.278
7662,12.442
5762,9.346
4084,5.921
4085,5.698
4086,4.343
4087,4.003
4089,9.088
5767,8.114
5768,33.087
5769,19.895
5770,22.599
5771,3.41
5772,9.81
5773,5.894
5788,6.653
5790,23.254
5791,26.959
5951,10.724
5952,16.596
5953,27.501
6252,22.052
6924,39.133
6933,13.088
7437,12.529
5775,9.367
5780,14.283
5783,18.884
5785,20.145
4119,4.966
4121,4.276
4127,32.33
4129,7.34
4130,6.394
5800,40.013
5801,12.702
5802,15.068
5803,11.153
5792,7.641
5793,14.374
5794,14.231
5795,13.06
4138,20.429
5796,13.538
7857,14.143
4140,7.909
4143,22.345
4144,27.451
4145,42.391
5809,15.179
5810,12.309
4153,12.41
4154,13.656
4157,18.742
4160,4.697
5805,15.395
4172,17.016
4173,17.406
4174,6.653
4176,30.518
6010,11.553
6011,7.436
7828,2.692
7333,21.185
7873,13.289
8092,12.584
8112,7.909
5820,6.302
5822,8.377
5823,12.373
5824,12.264
5825,13.131
5814,23.281
5816,32.747
5817,6.155
5818,13.951
4189,9.263
4191,2.163
4193,8.293
4194,5.484
4196,4.146
4197,1.177
5826,4.235
5827,9.004
5828,5.812
5829,19.224
4202,4.889
4203,10.644
4204,1.077
4205,1.089
4207,13.04
4209,19.5
4213,7.915
4214,11.153
4220,13.56
5834,22.943
5835,44.033
5838,31.072
5840,11.948
5841,16.658
5842,2.781
4229,4.468
4230,5.068
4231,1.888
4235,26.119
4236,15.278
4237,13.263
4238,14.495
4241,9.626
4242,2.918
4250,5.9
4252,6.863
4255,16.733
4256,3.14
4257,4.925
5844,7.957
5845,9.311
5846,6.782
5847,25.443
5849,9.587
7859,22.643
5860,10.408
5861,29.615
5862,31.703
5863,7.32
5864,9.341
5865,7.936
5868,6.776
5869,7.197
5904,7.591
5906,4.268
5907,16.063
5908,2.718
5909,2.031
5870,26.19
5872,26.008
5873,2.618
5874,7.651
7730,18.856
5876,31.37
5877,32.491
6036,23.12
6614,16.709
6831,42.15
6953,16.164
5888,6.848
5879,11.386
7528,10.926
5884,6.787
6928,12.166
6988,5.165
6989,3.625
6991,6.613
6993,4.493
5887,58.409
5895,11.295
5915,17.795
5898,27.728
5902,5.087
5903,8.244
5913,12.997
7719,44.957
5912,13.852
5927,16.713
5929,9.59
5930,20.437
5931,19.139
5932,21.941
5933,21.31
5916,33.511
5918,15.123
5920,16.625
6245,9.79
6246,12.886
5921,42.138
5922,62.523
6796,9.345
6797,14.983
4430,1.098
4431,1.092
5924,36.46
5925,16.757
5926,12.113
5928,13.028
5934,3.497
5935,6.236
5936,6.184
5937,2.694
5938,15.12
5939,12.89
5940,15.832
5941,19.139
5942,31.367
5943,8.115
5944,9.067
5945,8.163
5946,15.599
5947,12.684
5948,60.608
5949,9.751
5955,4.201
5956,36.563
5961,13.689
5964,1.995
5965,16.206
5967,11.871
5968,16.093
5969,21.032
5970,9.027
5973,2.056
5974,16.423
5975,10.093
5976,1.203
5977,7.707
5978,34.858
5980,23.294
5981,7.739
6469,26.994
6739,13.969
6740,4.853
6741,12.892
5987,13.601
5988,9.87
5990,8.817
5991,3.632
5992,3.465
5993,2.704
5995,5.692
5982,32.288
5984,9.057
5986,35.119
6031,1.14
5997,4.42
5998,5.48
5999,5.626
6000,5.201
6071,9.692
6072,9.854
6073,7.291
6074,9.269
6075,6.5
6001,16.47
6003,23.845
6004,7.441
6005,8.939
6006,13.243
6007,12.46
6008,11.15
6009,9.722
6012,11.229
6013,49.156
6014,42.125
6015,47.959
6016,48.523
6017,56.262
6018,37.468
6021,41.923
6022,40.627
6024,50.514
6030,6.809
6032,15.771
6033,34.934
6034,25.694
6035,14.273
6037,9.94
6041,9.614
6199,38.64
6077,6.72
6043,18.544
6045,5.072
6048,19.86
6051,32.966
6052,23.615
6053,5.608
6056,9.472
6089,4.246
6090,4.768
6092,4.113
6093,8.961
7960,1.282
6047,9.901
6452,10.819
6057,3.583
6059,10.459
6060,15.446
6061,1.287
6062,37.426
6063,14.149
6064,22.706
6065,19.151
6068,14.284
6069,8.623
6082,25.253
6084,18.949
6085,20.036
6086,11.214
6088,13.936
6094,15.193
6095,10.284
6096,14.819
6097,29.09
6098,27.566
6099,15.63
6100,19.019
6101,8.357
6102,8.872
6103,5.314
6104,16.169
6105,5.615
6107,6.447
7031,10.356
7088,15.199
7089,6.774
7090,13.145
7091,4.239
7104,5.146
6110,10.088
6111,5.907
6113,4.346
6114,8.479
6115,13.006
6116,13.997
6117,10.1
6118,7.33
6120,13.464
6121,5.704
6122,5.145
6135,10.522
6137,9.301
6139,7.939
6140,6.412
6124,14.115
6126,12.863
6132,6.474
6128,6.461
6130,7.641
6131,7.349
6142,12.999
6145,10.928
6133,25.2
6153,17.179
6154,27.009
6155,12.966
6156,11.914
6160,7.824
6163,12.775
6158,13.689
6159,13.832
6164,12.528
6166,37.21
7966,12.102
7967,12.736
7193,19.447
6168,8.368
6169,7.484
6170,8.775
6171,13.743
6172,12.443
7705,72.808
6174,7.588
6175,19.194
6197,8.715
7849,36.114
6177,8.837
6181,7.964
6182,9.403
6184,6.688
6186,7.417
6187,6.808
6192,6.73
6193,36.277
6198,17.795
6204,35.622
6205,14.123
6206,8.508
6207,16.321
6208,14.425
6201,3.662
6202,6.521
6209,5.788
6211,9.137
6213,10.408
6539,21.79
6835,9.118
6217,5.077
6218,6.378
6220,5.393
6221,20.337
6222,22.602
6223,18.596
6225,11.722
6226,12.633
7098,14.996
6267,17.569
6268,13.682
6231,11.899
6232,5.516
6233,2.794
6234,3.712
6235,7.455
6236,8.952
6237,1.273
6238,1.989
6239,44.006
7151,12.522
6242,6.456
6243,8.031
7502,26.563
6626,7.631
7410,12.804
6253,10.514
6254,12.793
6255,4.897
6256,9.063
6257,15.178
6258,8.254
6260,14.35
6266,16.676
6262,3.636
6263,4.507
6264,3.597
6265,35.46
6271,10.083
6273,15.662
6274,24.863
6276,8.348
6277,24.297
6278,6.326
6279,1.97
6280,9.919
6281,11.268
6282,13.542
6284,4.299
6286,45.598
6287,5.948
6288,11.524
6289,18.206
6283,1.089
6290,16.515
6291,8.567
6292,34.196
6293,15.381
6294,17.787
7133,9.684
6298,5.633
6300,17.291
6302,12.243
6304,8.565
6313,50.339
6310,7.299
6311,6.697
6312,5.292
6315,13.432
6316,36.656
6317,18.65
6318,13.136
6320,4.761
6321,15.084
6322,4.651
6323,2.88
6324,20.428
6325,8.539
6326,2.779
6327,2.178
6328,3.693
6330,28.247
6331,45.529
6332,30.314
6334,19.52
6335,5.686
6338,14.691
6339,18.068
6341,7.8
6342,2.1
6343,1.201
6344,2.725
6345,18.053
6346,2.871
6347,2.678
6348,2.639
6349,7.477
6350,12.632
6351,6.888
6352,5.827
6353,18.919
6354,28.43
6355,11.467
6357,8.072
6358,3.455
6360,9.703
6361,15.86
6363,5.777
6364,1.104
6365,4.165
6366,13.294
7541,12.78
7542,11.386
7497,18.588
6367,10.171
6368,7.231
6369,21.971
6373,13.578
6374,14.549
6376,15.193
6377,5.719
6379,12.994
6381,8.009
7195,19.913
6382,25.505
6383,7.194
6384,7.736
6385,14.421
6386,10.935
6388,7.508
6392,12.121
6393,14.222
6394,9.577
6395,6.155
7755,9.422
6396,10.505
6397,9.623
6399,5.908
6400,9.139
6401,12.066
6390,7.122
6403,6.785
6404,4.744
6405,16.93
6406,13.442
6407,10.101
7149,8.627
7150,17.779
6430,12.697
6411,7.093
6413,17.921
6414,5.799
6415,9.604
6893,12.222
6420,8.191
6416,6.446
6417,8.003
6418,5.701
6920,6.281
6419,8.817
6424,15.206
6425,5.096
6426,9.587
6429,8.899
6431,22.73
6434,9.335
6435,6.586
6437,36.567
6439,17.266
6440,14.74
6441,21.951
7441,7.338
7442,10.752
7444,7.384
6442,8.683
6443,7.216
6675,20.092
6444,27.936
6445,29.668
6446,8.123
6448,7.877
6449,7.047
6450,59.461
6451,19.344
6455,26.962
6456,29.074
6457,23.2
6458,15.58
6454,29.521
6462,28.094
6463,9.844
6464,19.225
6466,16.173
6472,46.042
6473,4.175
6474,4.273
6468,9.396
6470,34.341
6471,5.854
7095,7.595
6475,12.231
6478,7.872
6705,34.956
7097,10.596
7484,1.763
7347,16.936
6480,5.866
6481,8.503
6482,3.748
6483,12.379
6487,8.646
6488,7.504
6489,8.927
6490,5.766
6491,37.751
6495,20.963
6496,11.881
6497,8.8
6498,7.439
6499,4.175
6500,5.262
6501,5.308
6502,17.303
6503,10.318
6504,10.933
6506,8.255
6507,5.925
6508,15.071
6509,8.164
6511,2.035
6512,6.732
6520,1.192
6513,7.153
6514,9.431
6517,14.363
6518,4.298
6515,5.134
6516,5.323
6650,14.249
7108,10.64
6521,2.617
6522,2.766
6523,21.537
6527,7.092
6528,4.855
6529,5.767
8061,14.791
7063,15.494
6917,20.683
7279,4.208
6524,2.926
6525,3.644
7468,8.522
6531,1.833
6532,4.893
6533,4.223
6534,2.976
6550,6.188
6553,8.26
6554,2.008
6555,1.178
6556,3.705
6557,3.406
6558,2.62
6541,17.999
6542,25.181
6543,8.201
6544,28.495
6545,15.918
6547,5.664
6578,23.147
7061,12.563
6850,17.795
7135,14.228
7725,6.952
6561,6.204
6562,16.841
6563,12.886
7362,1.175
6567,19.595
6568,7.937
6570,13.622
6572,13.524
6573,11.46
6574,14.309
6575,1.813
6576,17.901
6598,13.035
6599,24.268
6600,4.383
6601,11.159
6602,10.544
6603,8.886
6604,8.788
6605,9.194
6606,26.887
6607,12.725
7205,31.744
7674,20.285
6579,5.089
6580,44.207
6581,8.337
6582,15.827
6587,25.066
6588,3.446
6589,3.328
6590,13.629
6591,8.602
6592,5.037
6593,2.82
6594,19.118
6595,12.628
6597,16.498
6608,4.78
6611,7.973
6612,9.509
6615,5.555
6616,3.531
6617,5.249
6618,14.328
6619,19.637
6620,23.58
6621,16.354
6622,6.033
6857,2.536
6631,6.479
6635,10.321
6636,10.387
6637,9.033
6638,7.257
6639,3.556
6641,5.689
6642,5.771
6643,1.963
6644,18.361
6645,11.521
6646,5.169
6870,38.459
6886,10.901
7072,3.353
7201,16.026
7525,5.914
7122,9.094
7671,23.119
7673,3.505
6647,6.539
6648,4.699
6649,6.278
6652,2.791
6653,12.293
6658,13.192
6807,15.233
6654,14.856
6706,12.247
6708,4.227
6709,5.852
6687,19.762
6711,8.846
6712,9.609
6656,4.405
6657,5.019
6655,11.284
7927,7.514
6745,11.89
6746,7.499
6747,8.351
6748,8.302
6660,3.673
7561,9.471
6663,7.543
6664,6.46
7734,6.789
7736,8.28
7737,4.282
7661,7.911
7758,13.19
7817,4.889
7819,9.73
6670,5.704
6671,3.987
6672,2.859
6674,2.76
6676,4.418
6677,11.863
6678,15.013
6679,8.313
6681,4.809
6684,5.745
6686,44.785
6688,15.988
6689,4.442
6690,10.117
7421,6.633
7422,5.853
7423,13.858
6692,15.192
6693,8.207
6694,12.36
6695,14.103
6696,3.546
6697,9.532
6698,9.445
6700,4.303
6701,9.486
6702,8.987
6703,14.93
6888,10.534
7206,8.528
7702,4.307
6714,7.71
6716,7.384
6722,11.811
6723,8.227
6724,5.954
6726,3.452
6717,28.895
6718,6.75
6720,7.847
6727,7.353
6728,5.555
6729,10.234
6736,9.004
6737,11.905
6742,19.916
6743,8.611
6744,5.945
6750,12.638
6751,6.562
6752,23.785
6754,6.91
6757,3.846
6758,7.516
6759,7.768
6760,8.34
6761,6.178
6762,4.535
6763,5.794
6764,8.506
6765,4.603
6766,6.162
6767,7.921
6768,4.145
6769,7.545
6770,10.747
6771,12.325
6772,6.966
6773,10.225
6774,8.98
6775,8.682
6776,10.696
6777,8.545
6778,8.332
6779,8.137
6780,9.067
6781,6.911
6782,11.934
6783,10.057
6784,9.306
6785,7.241
6786,10.279
6787,8.337
6788,6.84
6789,6.317
6790,8.99
6791,3.766
6792,9.312
6793,10.697
6794,8.76
6795,7.623
6756,11.566
6802,2.747
6799,22.996
6800,32.236
6805,10.46
6838,15.547
6839,9.662
6814,3.825
6815,2.779
7939,7.636
6946,12.899
7922,14.206
7941,4.885
7942,10.386
7943,9.806
6818,22.372
6819,9.379
6820,9.51
6821,11.616
6822,7.598
6823,4.306
6827,9.02
6829,8.126
7191,6.649
7240,7.559
6899,18.805
7241,7.878
6830,5.255
6832,16.332
6833,13.335
6834,12.041
6836,14.233
6837,12.406
6841,9.674
6863,3.716
7284,35.585
6845,12.18
6846,24.093
6851,14.066
6853,7.428
6854,23.357
7363,6.545
7365,11.113
7367,10.417
7370,16.363
6858,30.554
6859,7.059
6861,6.852
6862,26.598
7676,29.277
6865,7.34
6867,16.134
6868,9.826
6869,7.333
6871,13.315
6873,13.895
6874,4.389
6875,6.492
6877,38.499
7144,10.885
6881,9.373
6880,9.731
6883,3.696
6884,3.521
6885,3.471
6887,7.781
6889,7.826
6890,10.752
6891,7.835
6894,5.129
6916,6.636
6898,13.125
6900,9.924
6901,13.164
6903,8.271
6904,10.413
6905,14.265
6911,8.883
6912,7.19
6915,17.618
6921,6.199
6922,6.676
6927,5.975
6929,9.878
6930,5.142
6932,8.17
6934,10.427
6940,2.803
6941,3.398
6943,14.831
6944,7.56
6947,5.121
6950,8.033
6951,5.595
6955,7.552
6956,6.885
6957,5.925
6958,13.472
6961,12.074
6962,5.027
6964,6.678
6965,6.554
7456,11.02
6966,7.912
6967,5.7
6968,2.553
6970,15.715
6971,11.674
6977,27.526
6978,8.436
6979,30.119
6980,9.339
6982,11.826
6983,16.415
6984,40.563
6987,9.536
6996,22.554
6999,20.502
7000,7.431
7001,7.393
7002,8.75
7003,9.421
7004,1.128
7005,3.46
7006,10.158
7007,12.968
7009,14.111
7011,11.434
7012,5.909
7013,6.962
7019,4.602
7020,9.377
7021,6.778
7022,4.677
7023,4.208
7016,16.78
7017,9.202
7018,10.645
7029,4.405
7030,4.118
7032,3.354
7025,8.581
7027,6.113
7028,7.302
7034,10.737
7035,5.776
7037,9.706
7038,45.016
7039,7.181
7044,6.552
7047,21.808
7048,20.599
7049,10.953
7050,30.672
7051,31.221
7052,13.001
7053,22.088
7054,15.421
7056,17.298
7059,29.708
7064,4.853
7066,7.573
7743,1.121
7075,17.811
7076,19.287
7077,31.924
7078,21.902
7080,11.023
7082,13.392
7083,11.226
7085,4.201
7086,15.636
7092,11.617
7102,13.117
7099,9.382
7100,8.145
7105,4.021
7106,6.726
7121,31.037
7110,7.485
7114,7.381
7115,16.164
7116,16.171
7117,5.617
7118,9.138
7119,11.314
7123,3.623
7124,3.505
7125,4.937
7148,16.621
7136,1.829
7141,2.832
7142,12.459
7153,9.586
7159,9.575
7160,9.194
7161,10.966
7170,11.295
7171,5.928
7167,8.269
7168,4.339
7169,10.224
7163,5.813
7165,3.409
7172,12.887
7173,16.092
7174,8.598
7176,20.518
7177,7.282
7179,4.323
7180,10.056
7181,5.631
7182,5.081
7184,4.189
7185,33.855
7186,4.284
7187,3.554
7188,7.467
7190,1.29
7194,6.56
7196,15.964
7198,12.482
7199,17.946
7203,6.292
7214,2.705
7216,10.754
7217,6.732
7207,10.785
7210,10.416
7212,6.072
7219,7.081
7226,26.446
7227,20.849
7228,8.063
7229,3.518
7231,14.455
7233,7.263
7235,11.69
7238,7.834
8074,13.807
7242,18.655
7255,13.398
7256,32.551
7245,8.206
7246,5.308
7257,15.414
7258,14.908
7259,11.794
7260,12.512
7261,19.057
7262,9.486
7263,12.463
7264,12.369
7265,17.171
7267,16.549
7268,10.07
7269,8.723
7271,8.731
7273,6.473
7274,16.956
7277,3.572
7278,9.004
7280,5.181
7281,6.378
7282,5.242
7285,10.415
7286,4.88
7287,5.213
7288,4.155
7289,4.795
7306,4.154
7307,5.735
7308,5.788
7293,7.302
7294,5.842
7295,12.868
7296,9.424
7297,8.346
7299,10.919
7300,8.623
7301,5.385
7302,8.479
7309,4.139
7310,5.964
7312,4.507
7313,39.531
7318,1.962
7319,4.307
7320,12.799
7314,6.689
7315,5.074
7317,5.143
7336,5.503
7338,11.466
7339,9.523
7342,6.747
7344,5.142
7345,1.111
7346,7.242
7042,5.114
7043,11.278
7348,19.964
7349,1.892
7350,4.455
7904,31.735
7905,7.255
7906,6.921
7908,8.622
7910,17.618
7356,3.664
7357,4.216
7395,20.538
7649,10.455
7652,10.407
7653,23.389
7371,10.209
7372,15.356
7376,12.696
7377,7.062
7378,5.915
7251,12.897
7380,26.391
7381,2.018
7382,11.495
7383,13.412
7386,7.588
7388,14.224
7389,6.02
7391,6.534
7417,18.758
7710,7.504
7396,19.044
7138,16.453
7400,8.9
7402,12.963
7403,8.865
7398,2.781
7404,10.941
7409,17.277
7412,9.274
7413,21.836
7414,5.046
7327,5.002
7328,5.886
7329,9.619
7415,27.708
7416,7.991
7420,5.174
8108,7.503
8109,11.191
8111,5.67
7424,5.07
7425,8.609
7426,2.793
7427,5.156
7429,14.491
7430,12.933
7433,5.613
7439,8.806
7446,15.248
7447,6.643
7448,11.052
7449,13.596
7452,13.034
7453,8.498
7457,9.573
7458,7.023
7459,9.4
7460,27.313
7462,4.86
7463,8.6
7465,25.686
7467,14.909
7470,5.254
7855,5.53
7249,9.538
7253,36.401
7254,6.46
7474,12.725
7475,17.847
7476,10.844
7477,4.652
7478,2.934
7479,2.73
7480,4.223
7492,9.919
7482,17.172
7491,13.584
7499,6.138
7500,8.711
7505,15.202
7509,16.947
7511,8.769
7512,9.189
7514,4.908
7515,14.12
7517,3.611
7518,7.839
7519,5.305
7520,1.93
7521,5.564
7527,2.066
7529,4.982
7530,39.975
7523,5.991
7886,12.434
8015,7.536
7531,15.39
7532,11.829
7533,6.566
7534,3.609
7535,14.044
7537,21.458
7540,40.936
7549,5.035
7550,6.633
7551,7.383
7552,8.071
7554,4.983
7558,9.261
7559,7.371
7560,4.257
7563,14.747
7565,17.782
7566,12.667
7567,11.188
7570,5.701
7573,7.894
7574,14.229
7575,6.127
7576,3.959
7577,4.303
7578,4.171
7579,9.501
7582,8.692
7583,14.573
7584,8.648
7585,4.289
7586,7.754
7587,6.839
7588,13.926
7589,11.936
7591,7.469
7592,6.772
7595,6.375
7597,14.991
7598,7.462
7599,2.327
7600,2.414
7601,3.858
7602,3.62
7603,2.015
7604,2.252
7605,2.246
7606,1.344
7607,3.787
7608,2.316
7609,1.41
7610,4.037
7611,2.02
7612,2.102
7613,2.865
7614,2.277
7615,1.388
7616,2.939
7617,4.167
7618,1.991
7619,2.06
7620,1.437
7621,2.889
7622,1.977
7623,2.728
7624,2.161
7625,2.951
7626,2.894
7627,2.953
7628,3.736
7629,1.304
7630,2.918
7631,2.067
7632,1.466
7633,5.462
7638,4.356
7634,7.974
7637,5.692
7640,26.94
7641,25.683
7642,27.923
7654,2.612
7655,1.849
7659,6.596
7660,8.378
7657,17.652
7658,4.073
7664,7.427
7665,4.406
7666,9.073
7667,7.918
7670,9.832
7677,13.688
7678,6.577
7679,21.43
7720,11.778
7684,4.168
7685,1.182
7686,3.572
7687,6.917
7680,7.195
7682,7.249
7693,7.415
7694,7.643
7689,10.251
7695,8.059
7697,6.256
7698,9.343
7703,4.143
7704,15.492
7706,8.232
7707,13.793
7715,11.981
7718,7.502
7712,15.517
7714,3.571
7721,2.833
7726,3.778
7727,22.235
7728,12.495
7729,5.475
7731,5.932
8045,4.262
8047,5.733
8048,5.535
8049,2.675
8050,5.765
7738,7.223
7739,6.813
7741,21.703
7748,6.113
7749,6.408
7750,3.511
7751,12.062
7752,8.999
7753,1.956
7754,3.615
7756,2.523
7757,12.589
7759,1.994
7760,4.158
7767,4.054
7768,7.221
7769,7.185
7762,8.079
7764,4.573
7770,5.347
7771,5.78
7775,14.311
7776,10.784
7777,5.03
7778,5.022
7779,2.54
7781,1.991
7782,2.005
7783,1.124
7787,5.072
7788,5.882
7791,6.717
7792,1.885
7793,12.037
7795,10.305
7798,14.275
7799,10.393
7800,8.959
7801,15.242
7803,9.593
7804,7.549
7805,17.301
7808,4.896
7809,5.829
7813,12.332
7821,4.907
7823,6.628
7912,9.045
7829,15.784
7824,7.912
7826,26.871
7831,6.595
7834,7.361
7835,4.274
7836,4.954
7833,1.103
7838,5.033
7840,5.96
7841,6.477
7843,4.124
7845,7.579
7846,3.696
7847,2.712
7848,3.664
7850,6.262
7851,2.629
7852,5.087
7858,14.153
7861,5.642
7863,4.905
7864,6.673
7869,5.289
7870,5.074
7872,4.932
7874,14.095
7880,5.527
7882,8.011
7883,7.427
7875,4.192
7876,4.866
7877,3.485
7878,1.21
7879,2.009
7885,3.547
7888,2.092
7889,9.267
7890,12.794
7891,7.555
7892,10.352
7893,5.602
7894,12.589
7895,8.49
7896,1.985
7897,5.939
7898,6.899
7899,9.432
7900,4.479
7901,5.288
7902,5.968
7913,3.815
7915,17.418
7918,6.592
7919,1.098
7920,8.413
7921,11.683
7924,20.163
7930,3.442
7931,9.155
7933,8.52
7934,8.702
7936,5.314
7937,4.564
7961,9.034
7962,9.307
7944,6.766
7947,5.759
7950,2.76
7951,5.647
7953,10.146
7954,8.747
7955,7.542
7958,6.405
7959,12.058
7974,4.504
7970,8.934
7971,14.518
7978,5.93
7979,3.476
7980,3.698
7981,3.309
7985,10.445
7986,9.314
7987,10.386
7990,1.99
7992,7.406
8004,1.958
8005,4.973
8006,2.938
8007,3.427
8008,4.334
7997,8.782
7999,11.756
8000,10.873
8009,10.43
8010,4.413
8011,5.001
8019,1.1
8018,3.4
8021,12.192
8027,16.345
8022,8.254
8024,11.577
8029,5.986
8031,19.259
8025,9.593
8032,12.678
8034,8.59
8035,3.64
8037,6.614
8039,5.645
8042,7.127
8044,7.446
8052,6.9
8053,2.942
8054,11.569
8056,5.648
8057,4.372
8060,2.742
8069,1.924
8062,3.464
8063,5.741
8064,3.379
8065,3.441
8066,3.54
8067,3.572
8078,9.874
8079,20.08
8080,14.429
8083,2.816
8082,3.472
8086,9.669
8093,2.736
8091,8.595
8094,7.936
8095,6.517
8096,9.072
8097,22.406
8098,6.567
8100,6.583
8103,4.016
8105,4.283
8107,6.676
