Node,SIR
3839,3.523
5452,3.083
5453,1.946
5454,4.303
5455,3.348
5462,2.619
5458,2.356
5459,2.242
7472,1.406
7486,4.015
7487,1.373
7489,1.155
7490,1.136
6704,1.693
3459,2.981
3461,2.727
4178,5.136
4181,1.53
3468,1.112
3469,1.09
3470,2.343
3622,4.959
5831,2.624
5832,3.628
3647,3.906
5833,2.569
5900,7.923
6179,13.459
6296,5.172
6297,3.276
6295,3.474
6825,1.727
5954,2.346
7084,4.876
7644,2.298
7647,2.245
7571,3.22
7648,3.007
7735,6.259
3976,4.38
5479,3.315
5480,2.976
5481,2.994
5484,2.203
5485,1.885
5487,4.198
5488,2.217
5489,2.544
5490,1.874
3495,1.287
3498,2.6
3500,3.586
3501,1.74
3509,2.304
5502,4.173
5500,1.873
5501,1.379
6055,8.008
5495,2.08
5496,1.912
5497,2.557
5498,1.491
3514,1.109
3517,1.077
3518,1.138
3519,1.494
3521,1.562
3522,1.171
5503,1.454
5504,2.292
5505,1.125
5509,1.508
3684,3.85
3685,2.483
3687,2.163
5508,5.858
3548,2.131
3550,1.535
3551,1.402
3552,2.246
3555,1.832
3556,4.945
3557,2.509
3558,1.507
3561,1.941
3562,2.053
3564,2.003
3565,2.332
3729,3.908
5510,3.551
5511,3.855
5513,2.721
5514,2.948
5886,3.131
3573,3.092
3575,4.768
5551,1.18
5552,2.305
5515,1.482
5516,1.101
5518,1.115
5519,2.351
3585,4.517
3587,1.287
3588,1.158
3590,1.331
3604,7.628
5520,1.917
5525,2.918
5529,3.768
5532,1.891
5534,1.799
5535,1.482
5536,1.517
5537,1.784
5538,1.718
5539,9.764
5540,1.94
5541,2.724
5542,4.142
5544,2.582
5613,1.699
7431,7.626
3609,3.164
3630,3.919
3632,3.199
5615,2.425
5617,1.182
5618,2.331
5722,4.424
5723,1.961
5807,3.847
5808,1.907
6731,3.549
6734,2.246
6842,2.283
6843,1.421
6387,3.08
5577,3.731
5578,2.162
7304,1.156
7305,1.591
5779,2.505
7323,2.109
7324,1.988
7325,1.749
7326,1.654
3640,1.512
3642,3.056
3648,6.822
3649,3.44
6229,3.077
5678,2.687
6668,8.505
3651,2.21
3653,2.796
3656,4.224
3657,3.913
3658,2.837
3934,5.746
5547,2.943
5549,2.985
5550,4.648
6935,3.793
5553,1.546
5554,1.899
3829,2.289
7008,5.83
7394,2.965
3830,7.646
3831,9.438
5558,1.448
5734,3.229
5739,1.57
5740,1.481
3689,4.427
5706,1.896
3697,8.415
5581,2.297
5582,4.011
5583,4.002
5584,1.999
5586,1.245
3700,1.111
5562,3.252
5563,3.521
5564,4.798
5565,3.081
5569,1.531
3708,1.061
3709,1.084
3712,3.121
3713,1.11
3715,1.358
3718,7.046
3720,1.912
3721,5.653
5570,1.505
5576,2.553
3725,5.643
3726,2.367
3732,1.335
4185,1.259
4186,1.486
5579,1.09
5580,3.869
5597,5.152
5599,5.346
5601,2.029
5602,1.552
3739,3.699
5587,7.459
5588,6.761
5589,6.06
5590,10.432
5591,7.673
5592,8.234
5594,7.068
5595,6.867
5596,6.273
5603,1.43
5605,2.367
5607,1.532
5609,3.563
3755,1.594
3756,3.426
3757,7.869
3759,1.929
3762,2.171
3763,3.762
3779,4.191
3782,2.95
3783,5.326
3784,3.113
3787,3.897
3789,6.738
3793,3.168
4166,1.132
4168,1.958
5631,2.555
5632,1.123
5633,1.569
5634,1.645
5636,2.434
5704,3.173
5638,2.466
5640,4.182
3906,5.918
5642,3.02
5644,1.605
5645,1.897
5647,1.139
5648,1.21
5649,1.503
5650,2.939
5651,1.528
5652,1.575
5653,1.131
5654,3.565
5655,1.176
5656,1.612
5657,1.964
3795,3.034
3796,3.827
3798,1.719
7401,1.551
3799,1.141
3800,1.13
3801,1.476
3804,1.396
5625,2.186
5610,1.803
5611,9.879
3817,1.617
3821,2.882
5619,2.526
5621,1.853
5622,2.571
5623,3.691
5624,2.715
5663,2.459
5664,1.588
5665,1.199
5666,1.581
5667,1.179
5668,2.613
5669,1.922
5670,1.826
5673,1.76
5674,2.222
3834,3.147
3835,1.778
3843,1.64
4151,2.193
5675,1.561
5676,1.106
5677,1.249
5679,1.386
5680,1.155
5681,5.344
5682,2.231
5687,2.603
5688,1.566
5689,1.178
5690,1.222
3855,2.209
3859,2.402
5659,1.478
5660,1.854
5661,1.546
5662,1.917
7747,5.565
7276,1.909
5703,2.15
7524,1.319
5691,10.732
5692,1.267
3879,1.055
3880,1.057
3889,1.688
3890,1.845
3895,3.268
3897,1.855
5705,2.369
3910,1.511
3911,1.17
5697,3.535
5698,3.914
5699,2.082
5700,2.709
5701,2.722
5702,1.499
3915,1.115
3918,1.127
3935,3.332
3943,3.367
6960,2.336
3954,1.115
3955,4.22
3956,1.951
3957,1.6
3961,1.532
3963,1.46
5709,2.319
5712,4.406
5713,4.735
5715,1.492
5717,3.702
5718,1.272
5720,1.234
3966,1.103
3967,3.843
3968,1.559
3971,1.14
3972,1.944
3973,1.149
3974,1.212
5724,2.176
3988,1.893
3994,1.953
4000,3.002
4009,3.477
4011,3.743
5726,1.541
5727,2.059
5728,2.352
5729,1.873
5730,1.834
6813,1.883
4014,1.498
6188,4.333
6189,2.687
6190,3.226
6609,4.876
7984,2.849
8114,1.501
4031,2.763
8023,1.967
4035,2.013
5732,3.269
5733,1.831
6477,1.678
5745,3.412
5746,4.942
5748,1.097
5749,1.965
5751,1.128
5752,1.494
4044,2.113
4045,1.538
5754,1.536
5756,2.057
5757,2.752
5758,1.559
5759,3.778
5763,3.368
5765,1.947
5766,1.812
4081,6.261
7662,1.958
5762,2.466
4084,1.808
4085,1.092
4086,2.789
4087,2.746
4089,1.082
5767,1.909
5768,4.144
5769,2.724
5770,2.871
5771,1.949
5772,1.127
5773,1.466
5788,1.832
5790,3.729
5791,5.286
5951,3.059
5952,2.65
5953,6.931
6252,2.728
6924,6.758
6933,3.053
7437,1.537
5775,1.872
5780,4.308
5783,4.842
5785,5.335
4119,1.108
4121,1.44
4127,6.544
4129,1.786
4130,1.51
5800,4.17
5801,2.193
5802,2.647
5803,1.67
5792,2.028
5793,1.531
5794,2.014
5795,2.644
4138,4.428
5796,2.377
7857,3.927
4140,2.499
4143,5.013
4144,8.301
4145,10.398
5809,2.047
5810,1.58
4153,3.711
4154,2.835
4157,3.248
4160,1.118
5805,3.662
4172,2.342
4173,2.547
4174,1.577
4176,4.919
6010,1.703
6011,1.794
7828,1.097
7333,4.018
7873,4.373
8092,3.091
8112,1.488
5820,1.894
5822,2.401
5823,1.84
5824,3.504
5825,1.894
5814,4.002
5816,3.1
5817,1.495
5818,1.906
4189,1.995
4191,1.148
4193,3.057
4194,1.416
4196,1.097
4197,1.104
5826,1.769
5827,1.565
5828,2.125
5829,3.231
4202,1.101
4203,2.362
4204,1.068
4205,1.074
4207,2.135
4209,3.951
4213,1.881
4214,2.715
4220,1.077
5834,5.275
5835,5.934
5838,5.262
5840,1.878
5841,1.404
5842,1.923
4229,1.809
4230,1.547
4231,1.819
4235,4.815
4236,2.131
4237,3.632
4238,4.851
4241,1.505
4242,1.136
4250,3.09
4252,2.026
4255,2.316
4256,1.477
4257,1.536
5844,1.892
5845,1.254
5846,2.019
5847,3.024
5849,1.177
7859,3.519
5860,1.891
5861,3.648
5862,4.767
5863,1.119
5864,1.737
5865,1.522
5868,1.523
5869,1.481
5904,2.306
5906,1.444
5907,2.894
5908,1.867
5909,1.118
5870,3.986
5872,4.038
5873,1.194
5874,1.159
7730,1.386
5876,6.593
5877,4.588
6036,3.118
6614,2.726
6831,6.206
6953,2.514
5888,2.97
5879,1.285
7528,2.468
5884,3.662
6928,2.05
6988,1.129
6989,1.17
6991,1.153
6993,2.175
5887,12.111
5895,1.91
5915,2.713
5898,5.2
5902,1.425
5903,1.54
5913,2.002
7719,9.483
5912,4.268
5927,2.978
5929,1.494
5930,2.073
5931,1.748
5932,2.604
5933,4.737
5916,3.077
5918,1.832
5920,1.644
6245,2.738
6246,3.947
5921,6.902
5922,7.433
6796,2.109
6797,2.918
4430,1.056
4431,1.057
5924,4.031
5925,3.449
5926,1.442
5928,2.344
5934,1.121
5935,1.475
5936,1.197
5937,1.117
5938,3.192
5939,2.069
5940,2.41
5941,2.182
5942,2.321
5943,1.794
5944,1.144
5945,1.203
5946,2.381
5947,1.137
5948,8.553
5949,2.497
5955,1.432
5956,4.966
5961,1.473
5964,1.509
5965,2.46
5967,2.093
5968,2.629
5969,3.105
5970,2.24
5973,1.1
5974,2.973
5975,2.313
5976,1.122
5977,1.557
5978,4.611
5980,3.846
5981,1.519
6469,5.911
6739,2.126
6740,2.189
6741,2.161
5987,1.989
5988,1.665
5990,1.754
5991,1.48
5992,1.156
5993,1.883
5995,1.471
5982,4.043
5984,2.179
5986,7.01
6031,1.087
5997,2.867
5998,1.44
5999,1.507
6000,1.455
6071,1.175
6072,1.13
6073,2.174
6074,1.202
6075,1.526
6001,4.06
6003,6.097
6004,1.755
6005,2.866
6006,2.823
6007,2.394
6008,1.609
6009,1.213
6012,3.308
6013,8.068
6014,10.325
6015,5.303
6016,9.772
6017,8.365
6018,7.027
6021,10.299
6022,5.401
6024,9.748
6030,1.843
6032,2.66
6033,5.001
6034,3.611
6035,2.139
6037,1.248
6041,1.338
6199,4.301
6077,1.666
6043,2.395
6045,1.158
6048,4.715
6051,5.653
6052,3.241
6053,2.003
6056,1.788
6089,1.56
6090,1.525
6092,1.451
6093,1.642
7960,1.225
6047,1.253
6452,1.689
6057,1.1
6059,1.992
6060,1.645
6061,1.096
6062,5.915
6063,4.746
6064,5.487
6065,4.924
6068,1.11
6069,1.494
6082,3.47
6084,3.965
6085,2.778
6086,1.181
6088,1.634
6094,3.309
6095,1.585
6096,2.938
6097,4.408
6098,2.735
6099,2.225
6100,3.795
6101,1.607
6102,1.566
6103,1.136
6104,2.05
6105,1.163
6107,1.651
7031,1.773
7088,2.536
7089,1.739
7090,2.411
7091,2.135
7104,3.289
6110,2.618
6111,1.882
6113,1.085
6114,1.666
6115,1.347
6116,1.381
6117,1.63
6118,1.12
6120,2.24
6121,1.626
6122,1.624
6135,1.128
6137,1.972
6139,1.614
6140,1.222
6124,2.483
6126,2.065
6132,1.5
6128,2.658
6130,1.551
6131,2.206
6142,1.801
6145,1.904
6133,3.782
6153,2.786
6154,1.934
6155,3.278
6156,2.789
6160,2.517
6163,2.761
6158,1.856
6159,1.16
6164,2.389
6166,6.276
7966,1.929
7967,2.332
7193,3.833
6168,2.657
6169,2.392
6170,2.182
6171,3.861
6172,1.589
7705,13.04
6174,1.485
6175,2.959
6197,1.566
7849,7.34
6177,2.561
6181,2.909
6182,1.159
6184,1.192
6186,1.551
6187,2.052
6192,1.436
6193,4.92
6198,2.205
6204,5.861
6205,2.428
6206,1.569
6207,2.294
6208,3.018
6201,1.465
6202,1.458
6209,1.486
6211,2.307
6213,1.943
6539,3.678
6835,4.223
6217,1.837
6218,1.14
6220,1.544
6221,2.682
6222,3.87
6223,2.667
6225,1.905
6226,1.244
7098,2.974
6267,2.448
6268,3.446
6231,1.708
6232,1.52
6233,1.081
6234,1.499
6235,2.128
6236,2.023
6237,1.115
6238,1.106
6239,8.08
7151,2.239
6242,1.545
6243,1.141
7502,3.465
6626,2.608
7410,2.616
6253,2.584
6254,3.352
6255,2.204
6256,1.582
6257,2.263
6258,1.579
6260,1.479
6266,3.066
6262,1.119
6263,1.162
6264,2.298
6265,2.776
6271,1.897
6273,2.85
6274,6.103
6276,1.921
6277,4.267
6278,3.65
6279,1.352
6280,1.525
6281,1.186
6282,1.606
6284,1.533
6286,5.489
6287,1.494
6288,1.159
6289,2.4
6283,1.091
6290,3.427
6291,1.851
6292,5.311
6293,1.947
6294,2.222
7133,1.689
6298,1.21
6300,2.174
6302,2.675
6304,1.106
6313,5.089
6310,1.479
6311,2.647
6312,1.136
6315,2.467
6316,2.882
6317,2.178
6318,2.426
6320,1.531
6321,2.989
6322,1.148
6323,1.095
6324,2.534
6325,1.213
6326,1.108
6327,1.127
6328,1.078
6330,4.768
6331,5.417
6332,7.51
6334,2.197
6335,1.696
6338,2.22
6339,4.192
6341,1.812
6342,1.127
6343,1.35
6344,1.423
6345,3.102
6346,1.636
6347,2.176
6348,1.158
6349,1.218
6350,1.976
6351,1.458
6352,1.158
6353,1.56
6354,6.817
6355,1.237
6357,1.796
6358,1.543
6360,1.879
6361,2.36
6363,1.821
6364,1.08
6365,1.057
6366,3.6
7541,1.554
7542,2.213
7497,1.579
6367,2.397
6368,1.416
6369,3.356
6373,5.493
6374,2.62
6376,3.185
6377,1.802
6379,2.08
6381,1.151
7195,2.266
6382,2.87
6383,1.545
6384,1.663
6385,2.348
6386,1.135
6388,1.638
6392,2.95
6393,2.913
6394,1.747
6395,1.577
7755,2.748
6396,2.919
6397,2.921
6399,1.909
6400,1.459
6401,1.863
6390,4.143
6403,1.419
6404,2.903
6405,4.887
6406,1.883
6407,1.41
7149,1.853
7150,2.897
6430,1.305
6411,1.759
6413,3.002
6414,1.558
6415,2.038
6893,1.586
6420,1.28
6416,1.144
6417,1.168
6418,2.273
6920,1.652
6419,1.518
6424,2.921
6425,1.862
6426,2.4
6429,3.027
6431,5.431
6434,1.489
6435,1.187
6437,2.988
6439,4.668
6440,1.913
6441,4.123
7441,2.21
7442,1.152
7444,2.527
6442,2.636
6443,2.204
6675,3.342
6444,7.218
6445,8.949
6446,1.526
6448,1.185
6449,1.827
6450,7.926
6451,2.802
6455,7.487
6456,5.529
6457,7.029
6458,2.261
6454,5.374
6462,5.32
6463,2.311
6464,2.112
6466,3.702
6472,7.684
6473,1.158
6474,1.121
6468,1.516
6470,4.379
6471,1.876
7095,1.194
6475,1.895
6478,1.185
6705,5.566
7097,2.171
7484,1.06
7347,1.975
6480,1.163
6481,2.875
6482,3.332
6483,4.374
6487,2.165
6488,2.446
6489,1.666
6490,2.079
6491,4.312
6495,3.091
6496,2.319
6497,2.153
6498,2.468
6499,1.499
6500,1.6
6501,1.513
6502,3.165
6503,1.835
6504,1.495
6506,1.218
6507,1.858
6508,1.369
6509,1.523
6511,1.164
6512,1.13
6520,1.121
6513,2.939
6514,2.396
6517,1.664
6518,1.141
6515,1.47
6516,1.113
6650,2.542
7108,2.864
6521,1.151
6522,1.101
6523,4.245
6527,1.128
6528,1.09
6529,1.466
8061,3.395
7063,3.759
6917,2.17
7279,1.505
6524,1.135
6525,1.134
7468,2.167
6531,2.6
6532,2.274
6533,1.129
6534,1.11
6550,2.898
6553,1.922
6554,1.833
6555,1.12
6556,1.095
6557,1.098
6558,1.489
6541,3.348
6542,4.679
6543,3.848
6544,4.807
6545,1.639
6547,1.199
6578,3.151
7061,1.209
6850,4.081
7135,2.245
7725,1.552
6561,1.163
6562,1.991
6563,1.996
7362,1.079
6567,3.506
6568,1.477
6570,3.147
6572,1.499
6573,2.042
6574,2.166
6575,1.069
6576,3.089
6598,1.463
6599,4.651
6600,1.13
6601,2.674
6602,1.931
6603,1.733
6604,1.428
6605,1.144
6606,3.386
6607,2.795
7205,3.377
7674,3.111
6579,2.332
6580,8.247
6581,2.294
6582,1.504
6587,5.938
6588,1.81
6589,1.424
6590,1.89
6591,1.421
6592,1.126
6593,1.138
6594,2.779
6595,3.065
6597,3.035
6608,2.507
6611,1.139
6612,2.22
6615,1.126
6616,1.507
6617,1.109
6618,1.694
6619,2.328
6620,2.956
6621,2.002
6622,1.498
6857,1.093
6631,1.167
6635,2.53
6636,2.723
6637,1.131
6638,1.11
6639,1.902
6641,1.494
6642,1.11
6643,1.062
6644,3.158
6645,2.007
6646,2.101
6870,3.893
6886,1.538
7072,1.095
7201,3.152
7525,1.505
7122,1.649
7671,4.204
7673,1.201
6647,1.154
6648,1.118
6649,1.145
6652,1.094
6653,3.081
6658,2.482
6807,2.568
6654,2.236
6706,2.916
6708,1.886
6709,2.061
6687,4.882
6711,1.851
6712,3.277
6656,1.797
6657,1.524
6655,2.132
7927,2.276
6745,1.984
6746,1.566
6747,1.222
6748,1.156
6660,1.471
7561,3.163
6663,1.862
6664,2.584
7734,1.878
7736,1.259
7737,2.915
7661,2.485
7758,1.745
7817,1.264
7819,1.165
6670,1.156
6671,1.422
6672,1.16
6674,1.123
6676,1.171
6677,1.536
6678,3.829
6679,1.842
6681,2.218
6684,1.12
6686,5.524
6688,3.144
6689,3.332
6690,1.902
7421,1.791
7422,1.712
7423,2.512
6692,1.63
6693,2.572
6694,1.157
6695,1.558
6696,1.108
6697,1.667
6698,3.221
6700,1.155
6701,2.297
6702,1.449
6703,3.466
6888,2.364
7206,2.114
7702,2.548
6714,1.213
6716,1.53
6722,3.324
6723,1.773
6724,1.121
6726,1.109
6717,4.481
6718,1.198
6720,1.542
6727,1.959
6728,1.258
6729,1.63
6736,1.508
6737,2.164
6742,1.759
6743,1.88
6744,1.538
6750,2.061
6751,1.573
6752,4.318
6754,1.504
6757,1.952
6758,1.66
6759,1.618
6760,1.903
6761,1.75
6762,1.736
6763,1.676
6764,2.684
6765,1.268
6766,1.801
6767,1.314
6768,2.024
6769,1.613
6770,1.636
6771,2.602
6772,1.572
6773,2.064
6774,1.323
6775,1.655
6776,2.38
6777,1.659
6778,1.685
6779,2.427
6780,2.093
6781,1.66
6782,2.218
6783,1.332
6784,1.302
6785,1.997
6786,1.3
6787,2.018
6788,2.629
6789,1.733
6790,1.702
6791,1.324
6792,1.239
6793,1.638
6794,1.943
6795,1.932
6756,1.602
6802,1.1
6799,2.347
6800,5.505
6805,2.163
6838,2.828
6839,3.988
6814,1.166
6815,1.132
7939,2.86
6946,1.579
7922,4.026
7941,1.517
7942,1.127
7943,1.506
6818,1.562
6819,2.573
6820,1.151
6821,1.809
6822,1.138
6823,1.876
6827,2.419
6829,1.837
7191,1.292
7240,1.5
6899,5.423
7241,1.836
6830,1.467
6832,4.354
6833,2.82
6834,2.183
6836,2.206
6837,2.186
6841,3.348
6863,1.144
7284,10.275
6845,1.831
6846,3.534
6851,2.548
6853,2.729
6854,4.352
7363,1.149
7365,2.492
7367,2.449
7370,5.977
6858,7.344
6859,2.896
6861,1.549
6862,3.555
7676,4.267
6865,2.163
6867,1.642
6868,1.814
6869,1.109
6871,3.251
6873,2.607
6874,1.488
6875,1.509
6877,4.082
7144,1.52
6881,3.096
6880,2.431
6883,1.474
6884,1.413
6885,1.148
6887,2.127
6889,1.437
6890,1.556
6891,1.845
6894,2.263
6916,1.877
6898,2.086
6900,1.859
6901,2.523
6903,1.854
6904,3.513
6905,2.875
6911,2.327
6912,2.071
6915,3.036
6921,1.598
6922,1.58
6927,1.92
6929,1.988
6930,2.203
6932,2.18
6934,1.864
6940,1.084
6941,1.812
6943,2.512
6944,1.93
6947,1.5
6950,1.536
6951,1.555
6955,3.871
6956,1.505
6957,1.113
6958,1.838
6961,2.94
6962,1.52
6964,3.251
6965,1.432
7456,1.925
6966,2.479
6967,1.153
6968,1.461
6970,4.151
6971,1.863
6977,3.297
6978,1.463
6979,4.525
6980,3.062
6982,1.136
6983,2.423
6984,6.766
6987,2.67
6996,2.782
6999,4.445
7000,1.153
7001,1.196
7002,3.642
7003,2.171
7004,1.068
7005,1.085
7006,1.661
7007,2.008
7009,3.514
7011,3.49
7012,3.807
7013,2.08
7019,1.553
7020,1.166
7021,1.148
7022,2.708
7023,1.135
7016,1.823
7017,3.402
7018,1.54
7029,1.924
7030,1.574
7032,1.514
7025,1.124
7027,1.891
7028,1.502
7034,3.439
7035,3.027
7037,1.428
7038,7.535
7039,2.173
7044,1.74
7047,4.63
7048,2.399
7049,1.631
7050,3.522
7051,4.812
7052,3.812
7053,3.591
7054,2.627
7056,2.658
7059,3.072
7064,1.564
7066,2.292
7743,1.079
7075,3.003
7076,2.745
7077,5.701
7078,3.365
7080,2.532
7082,1.89
7083,3.72
7085,1.155
7086,3.707
7092,2.166
7102,4.289
7099,1.138
7100,1.518
7105,1.523
7106,1.173
7121,6.257
7110,2.908
7114,3.141
7115,3.793
7116,3.118
7117,1.505
7118,1.437
7119,1.479
7123,1.202
7124,1.93
7125,1.441
7148,4.505
7136,1.105
7141,1.146
7142,3.487
7153,2.42
7159,2.51
7160,3.416
7161,2.247
7170,1.287
7171,1.727
7167,1.572
7168,1.489
7169,1.222
7163,1.139
7165,1.848
7172,1.882
7173,2.322
7174,2.84
7176,5.818
7177,1.156
7179,2.049
7180,1.117
7181,1.513
7182,1.131
7184,1.079
7185,5.833
7186,1.135
7187,1.137
7188,1.551
7190,1.095
7194,1.483
7196,1.223
7198,4.062
7199,2.807
7203,2.232
7214,1.487
7216,4.401
7217,1.562
7207,2.7
7210,2.799
7212,1.838
7219,1.463
7226,7.902
7227,5.294
7228,1.137
7229,1.116
7231,1.875
7233,3.137
7235,2.908
7238,1.488
8074,2.528
7242,2.394
7255,2.571
7256,3.65
7245,1.433
7246,1.465
7257,2.872
7258,3.084
7259,2.606
7260,4.133
7261,3.977
7262,3.323
7263,2.765
7264,2.69
7265,1.868
7267,1.58
7268,2.182
7269,1.534
7271,1.113
7273,1.942
7274,2.115
7277,1.156
7278,1.465
7280,1.117
7281,1.405
7282,1.146
7285,2.235
7286,1.865
7287,1.542
7288,1.106
7289,1.129
7306,1.141
7307,1.844
7308,1.487
7293,1.133
7294,1.477
7295,5.282
7296,2.978
7297,1.853
7299,1.832
7300,1.4
7301,1.499
7302,2.201
7309,1.106
7310,1.145
7312,3.026
7313,5.694
7318,1.125
7319,1.526
7320,2.221
7314,2.08
7315,2.792
7317,2.327
7336,1.842
7338,1.454
7339,1.182
7342,1.177
7344,1.862
7345,1.075
7346,1.11
7042,1.814
7043,1.65
7348,4.88
7349,1.134
7350,1.123
7904,5.261
7905,2.522
7906,1.613
7908,2.127
7910,2.982
7356,1.459
7357,1.128
7395,3.893
7649,1.858
7652,1.928
7653,6.05
7371,1.46
7372,3.207
7376,4.761
7377,1.44
7378,2.436
7251,1.712
7380,3.194
7381,1.131
7382,1.277
7383,2.976
7386,1.78
7388,1.579
7389,1.815
7391,2.28
7417,2.326
7710,1.776
7396,2.209
7138,3.986
7400,2.279
7402,1.984
7403,1.76
7398,2.367
7404,2.819
7409,3.295
7412,2.584
7413,2.926
7414,1.872
7327,1.437
7328,1.876
7329,1.937
7415,4.958
7416,3.175
7420,1.906
8108,1.974
8109,2.938
8111,1.767
7424,1.15
7425,2.309
7426,1.127
7427,1.143
7429,2.48
7430,1.301
7433,1.132
7439,1.873
7446,3.684
7447,1.442
7448,1.493
7449,2.163
7452,1.958
7453,1.781
7457,2.482
7458,3.356
7459,1.122
7460,6.003
7462,1.914
7463,1.865
7465,4.206
7467,2.532
7470,2.577
7855,1.905
7249,1.499
7253,5.576
7254,1.51
7474,1.959
7475,4.535
7476,2.282
7477,1.11
7478,1.13
7479,1.082
7480,1.425
7492,1.142
7482,4.021
7491,1.507
7499,1.197
7500,1.343
7505,2.491
7509,2.956
7511,1.531
7512,1.498
7514,1.126
7515,2.357
7517,1.57
7518,2.324
7519,1.662
7520,1.096
7521,1.171
7527,1.456
7529,1.126
7530,3.271
7523,1.629
7886,1.651
8015,2.316
7531,3.719
7532,3.573
7533,1.471
7534,1.131
7535,3.265
7537,4.37
7540,6.283
7549,2.272
7550,1.449
7551,1.131
7552,1.094
7554,2.346
7558,1.48
7559,1.135
7560,1.87
7563,2.373
7565,3.391
7566,1.464
7567,1.868
7570,1.603
7573,1.407
7574,1.636
7575,1.836
7576,1.49
7577,1.186
7578,1.059
7579,1.866
7582,2.11
7583,2.046
7584,1.497
7585,1.501
7586,2.365
7587,3.254
7588,2.618
7589,2.183
7591,1.239
7592,1.144
7595,1.187
7597,3.239
7598,1.957
7599,1.215
7600,1.551
7601,1.195
7602,1.199
7603,1.211
7604,1.226
7605,1.204
7606,1.271
7607,1.669
7608,1.596
7609,1.205
7610,1.192
7611,1.273
7612,1.239
7613,1.2
7614,1.214
7615,1.209
7616,1.213
7617,1.274
7618,1.205
7619,1.225
7620,1.242
7621,1.216
7622,1.215
7623,1.223
7624,1.221
7625,1.226
7626,1.186
7627,1.931
7628,1.217
7629,1.211
7630,1.266
7631,1.22
7632,1.211
7633,1.214
7638,1.499
7634,1.551
7637,1.773
7640,5.77
7641,6.299
7642,6.799
7654,1.126
7655,1.086
7659,2.273
7660,2.062
7657,1.87
7658,1.071
7664,1.971
7665,1.793
7666,1.171
7667,1.179
7670,2.466
7677,1.883
7678,1.86
7679,2.827
7720,2.569
7684,1.099
7685,1.4
7686,1.809
7687,1.256
7680,1.574
7682,1.133
7693,1.146
7694,1.206
7689,1.445
7695,1.942
7697,2.917
7698,3.321
7703,1.076
7704,1.832
7706,1.516
7707,1.124
7715,1.619
7718,2.215
7712,1.625
7714,1.717
7721,1.099
7726,1.267
7727,3.405
7728,3.043
7729,1.488
7731,1.359
8045,1.099
8047,1.852
8048,1.139
8049,1.112
8050,1.519
7738,1.519
7739,1.925
7741,2.194
7748,1.147
7749,1.551
7750,1.075
7751,1.426
7752,1.518
7753,1.107
7754,1.093
7756,1.119
7757,1.721
7759,1.167
7760,1.49
7767,1.135
7768,1.119
7769,1.126
7762,1.781
7764,1.127
7770,2.336
7771,1.711
7775,1.556
7776,1.976
7777,1.148
7778,1.088
7779,1.435
7781,1.448
7782,1.078
7783,1.076
7787,2.296
7788,1.884
7791,1.914
7792,1.08
7793,3.188
7795,1.609
7798,3.627
7799,2.341
7800,1.532
7801,1.493
7803,2.24
7804,1.142
7805,3.282
7808,1.414
7809,2.415
7813,2.676
7821,1.792
7823,1.084
7912,2.442
7829,3.671
7824,1.936
7826,3.673
7831,2.269
7834,1.481
7835,1.078
7836,1.507
7833,1.065
7838,1.14
7840,1.787
7841,3.058
7843,1.793
7845,1.116
7846,1.494
7847,1.541
7848,1.476
7850,1.163
7851,1.114
7852,1.453
7858,3.488
7861,1.863
7863,1.159
7864,1.468
7869,1.457
7870,1.4
7872,1.163
7874,2.896
7880,1.561
7882,1.161
7883,1.134
7875,1.557
7876,1.151
7877,1.156
7878,1.449
7879,1.126
7885,1.445
7888,1.139
7889,1.116
7890,1.661
7891,2.223
7892,2.002
7893,1.083
7894,1.759
7895,1.777
7896,1.169
7897,1.852
7898,1.495
7899,1.757
7900,1.585
7901,1.17
7902,2.026
7913,1.141
7915,1.655
7918,2.176
7919,1.074
7920,2.252
7921,2.066
7924,3.422
7930,1.499
7931,1.93
7933,2.181
7934,2.046
7936,1.39
7937,1.511
7961,2.523
7962,2.416
7944,1.184
7947,1.813
7950,1.799
7951,1.1
7953,3.076
7954,1.89
7955,2.353
7958,1.134
7959,1.102
7974,1.13
7970,1.807
7971,3.084
7978,1.859
7979,1.133
7980,1.104
7981,1.418
7985,2.08
7986,3.743
7987,2.197
7990,1.497
7992,1.568
8004,1.095
8005,1.161
8006,1.45
8007,1.44
8008,1.109
7997,2.423
7999,2.09
8000,2.761
8009,1.662
8010,1.898
8011,1.89
8019,1.08
8018,1.125
8021,2.918
8027,1.712
8022,3.601
8024,1.837
8029,1.41
8031,1.827
8025,2.912
8032,2.63
8034,1.235
8035,1.115
8037,1.347
8039,1.125
8042,3.288
8044,1.8
8052,1.172
8053,1.135
8054,2.941
8056,1.491
8057,1.797
8060,1.114
8069,1.426
8062,1.517
8063,1.474
8064,1.932
8065,1.127
8066,1.079
8067,1.122
8078,2.016
8079,2.154
8080,1.851
8083,1.152
8082,1.079
8086,1.126
8093,1.891
8091,1.898
8094,2.334
8095,1.428
8096,1.462
8097,2.486
8098,1.147
8100,1.462
8103,1.423
8105,1.591
8107,1.461
