Node,SIR
3336,33.155
3337,39.335
3338,35.148
3339,42.137
3341,49.469
5429,144.459
5430,62.615
5431,55.179
3361,26.389
3368,165.101
3371,55.299
3376,184.66
5437,120.643
5438,96.47
3887,114.296
5432,61.954
5433,105.713
5439,180.688
3636,109.803
5491,74.55
5492,57.454
3857,120.178
5441,89.947
7111,125.809
3993,172.06
5442,40.119
5448,58.933
5450,63.756
3693,52.128
5472,89.585
5473,29.475
5474,54.716
5475,147.461
5476,60.349
3408,41.69
3409,29.288
3410,38.165
4015,136.314
3417,32.765
3418,53.645
5465,102.257
5466,88.792
5467,53.759
5468,197.058
5469,107.534
5470,44.399
5471,45.725
3424,51.549
3425,133.74
3436,62.963
3437,107.781
3438,37.811
3441,14.738
3839,50.422
5452,62.833
5453,95.864
5454,108.801
5455,63.415
5462,121.214
5458,103.457
5459,90.358
7472,23.583
7486,109.25
7487,29.624
7489,43.678
7490,60.957
6704,93.96
3459,80.953
3461,68.171
4178,197.633
4181,56.066
3468,22.451
3469,5.94
3470,70.364
3622,172.427
5831,169.679
5832,121.426
3647,90.508
5833,52.577
5900,192.723
6179,201.324
6296,91.085
6297,88.153
6295,119.362
6825,82.216
5954,63.894
7084,143.213
7644,56.303
7647,49.958
7571,85.479
7648,79.266
7735,244.623
3976,118.772
5479,58.281
5480,47.744
5481,49.349
5484,88.117
5485,37.676
5487,137.782
5488,47.609
5489,33.459
5490,40.757
3495,97.901
3498,40.273
3500,133.581
3501,46.129
3509,62.809
5502,143.328
5500,65.216
5501,59.82
6055,266.523
5495,106.609
5496,59.089
5497,29.188
5498,38.054
3514,8.848
3517,10.9
3518,14.097
3519,11.649
3521,18.66
3522,42.02
5503,39.498
5504,39.232
5505,41.694
5509,64.897
3684,167.28
3685,94.404
3687,110.984
5508,74.875
3548,51.128
3550,32.786
3551,25.626
3552,60.937
3555,47.08
3556,107.192
3557,36.894
3558,49.099
3561,46.532
3562,23.388
3564,25.962
3565,49.9
3729,145.823
5510,201.219
5511,101.453
5513,57.368
5514,88.537
5886,66.161
3573,99.238
3575,101.762
5551,38.724
5552,52.283
5515,22.158
5516,21.088
5518,20.448
5519,75.774
3585,126.246
3587,52.191
3588,52.09
3590,59.735
3604,179.97
5520,58.07
5525,121.375
5529,109.251
5532,96.215
5534,34.681
5535,29.025
5536,39.452
5537,46.353
5538,75.501
5539,219.368
5540,38.418
5541,90.312
5542,101.774
5544,44.729
5613,55.769
7431,302.518
3609,43.875
3630,116.093
3632,162.878
5615,83.189
5617,44.131
5618,68.131
5722,121.695
5723,66.019
5807,123.835
5808,47.755
6731,128.926
6734,55.641
6842,62.407
6843,82.138
6387,105.593
5577,117.838
5578,113.43
7304,30.925
7305,34.137
5779,47.16
7323,110.365
7324,42.613
7325,41.144
7326,47.961
3640,31.851
3642,186.054
3648,167.739
3649,46.685
6229,74.878
5678,93.365
6668,300.318
3651,40.565
3653,64.74
3656,162.427
3657,56.562
3658,56.177
3934,187.532
5547,74.416
5549,66.403
5550,72.849
6935,167.868
5553,38.36
5554,85.541
3829,71.265
7008,158.591
7394,90.457
3830,136.71
3831,219.395
5558,42.071
5734,103.307
5739,42.2
5740,46.749
3689,178.841
5706,110.672
3697,154.57
5581,60.147
5582,127.868
5583,191.016
5584,51.365
5586,55.575
3700,26.932
5562,59.404
5563,65.092
5564,84.228
5565,93.363
5569,60.35
3708,1.117
3709,1.105
3712,131.747
3713,24.664
3715,20.536
3718,219.173
3720,46.392
3721,260.742
5570,36.614
5576,134.947
3725,233.061
3726,61.366
3732,8.503
4185,50.542
4186,51.478
5579,47.864
5580,67.631
5597,158.463
5599,149.088
5601,89.483
5602,34.087
3739,52.417
5587,138.477
5588,130.151
5589,220.198
5590,199.05
5591,136.634
5592,180.922
5594,152.697
5595,135.484
5596,193.436
5603,38.458
5605,100.279
5607,39.711
5609,74.532
3755,67.334
3756,89.706
3757,215.352
3759,63.592
3762,54.949
3763,104.315
3779,102.97
3782,107.258
3783,98.723
3784,141.033
3787,83.404
3789,105.337
3793,156.334
4166,35.391
4168,63.554
5631,47.96
5632,49.515
5633,34.834
5634,92.68
5636,65.085
5704,165.57
5638,83.083
5640,64.803
3906,108.816
5642,96.686
5644,51.283
5645,58.197
5647,41.73
5648,31.658
5649,31.831
5650,36.592
5651,27.667
5652,45.882
5653,28.695
5654,129.621
5655,33.521
5656,48.368
5657,66.86
3795,209.426
3796,154.058
3798,40.946
7401,48.286
3799,23.152
3800,17.416
3801,31.374
3804,10.192
5625,57.277
5610,67.532
5611,214.511
3817,42.846
3821,140.955
5619,43.563
5621,44.982
5622,37.813
5623,93.541
5624,44.556
5663,33.658
5664,52.178
5665,63.741
5666,52.596
5667,61.172
5668,47.074
5669,47.992
5670,41.71
5673,42.742
5674,56.481
3834,90.139
3835,48.55
3843,67.732
4151,77.786
5675,35.753
5676,31.214
5677,42.994
5679,77.614
5680,24.557
5681,139.97
5682,61.387
5687,142.148
5688,36.121
5689,28.687
5690,36.622
3855,50.368
3859,76.396
5659,53.478
5660,48.879
5661,52.779
5662,51.423
7747,270.045
7276,58.046
5703,80.331
7524,59.765
5691,132.782
5692,44.525
3879,1.12
3880,1.134
3889,92.932
3890,39.094
3895,87.775
3897,39.162
5705,99.926
3910,28.024
3911,23.15
5697,43.295
5698,155.288
5699,48.621
5700,95.459
5701,115.419
5702,87.39
3915,51.694
3918,24.322
3935,62.149
3943,62.259
6960,109.822
3954,28.748
3955,115.205
3956,54.0
3957,49.835
3961,48.105
3963,55.241
5709,76.876
5712,204.053
5713,105.029
5715,35.871
5717,112.1
5718,54.239
5720,27.653
3966,17.223
3967,154.665
3968,25.736
3971,21.962
3972,80.525
3973,18.863
3974,45.685
5724,85.842
3988,44.339
3994,30.195
4000,44.567
4009,82.665
4011,83.414
5726,40.642
5727,71.338
5728,34.653
5729,84.433
5730,38.125
6813,49.15
4014,42.281
6188,81.627
6189,72.032
6190,96.164
6609,211.378
7984,59.912
8114,20.251
4031,51.502
8023,57.28
4035,37.736
5732,58.626
5733,42.245
6477,79.075
5745,169.007
5746,100.079
5748,43.72
5749,75.917
5751,50.259
5752,31.771
4044,44.41
4045,74.125
5754,47.338
5756,43.574
5757,71.807
5758,53.578
5759,114.934
5763,118.937
5765,69.899
5766,34.746
4081,150.239
7662,43.268
5762,68.566
4084,27.816
4085,26.136
4086,29.842
4087,28.601
4089,31.04
5767,45.234
5768,176.827
5769,99.296
5770,97.992
5771,47.34
5772,32.527
5773,36.683
5788,38.939
5790,99.98
5791,163.251
5951,84.294
5952,53.203
5953,157.573
6252,96.54
6924,230.032
6933,108.634
7437,48.493
5775,50.102
5780,74.25
5783,108.922
5785,104.776
4119,27.459
4121,25.957
4127,116.128
4129,52.971
4130,43.367
5800,203.316
5801,53.166
5802,106.705
5803,54.201
5792,93.089
5793,69.477
5794,68.621
5795,76.172
4138,78.539
5796,90.641
7857,86.401
4140,17.219
4143,108.659
4144,168.711
4145,193.777
5809,69.926
5810,50.148
4153,63.949
4154,58.449
4157,63.257
4160,18.713
5805,83.044
4172,105.752
4173,76.11
4174,29.508
4176,144.919
6010,77.609
6011,41.877
7828,8.509
7333,86.149
7873,74.716
8092,77.934
8112,36.279
5820,39.705
5822,79.481
5823,68.34
5824,64.382
5825,57.339
5814,141.57
5816,153.579
5817,47.333
5818,75.961
4189,49.367
4191,25.89
4193,71.848
4194,23.048
4196,15.953
4197,12.948
5826,33.465
5827,35.422
5828,32.299
5829,122.331
4202,39.481
4203,36.631
4204,1.114
4205,1.106
4207,35.984
4209,131.291
4213,28.336
4214,63.762
4220,37.16
5834,142.942
5835,253.33
5838,142.299
5840,40.909
5841,76.41
5842,29.794
4229,30.027
4230,23.203
4231,23.137
4235,100.066
4236,53.602
4237,72.185
4238,67.055
4241,24.398
4242,41.054
4250,60.584
4252,61.314
4255,103.258
4256,40.376
4257,27.749
5844,45.344
5845,72.135
5846,52.684
5847,129.817
5849,47.225
7859,92.678
5860,55.827
5861,119.347
5862,163.039
5863,36.986
5864,78.452
5865,37.701
5868,42.931
5869,36.908
5904,77.245
5906,27.897
5907,91.67
5908,25.469
5909,32.256
5870,176.306
5872,112.854
5873,41.914
5874,27.077
7730,78.469
5876,101.183
5877,145.882
6036,175.301
6614,74.969
6831,239.687
6953,81.726
5888,53.373
5879,78.939
7528,99.737
5884,44.596
6928,87.669
6988,24.411
6989,32.663
6991,42.135
6993,31.002
5887,298.834
5895,68.011
5915,69.665
5898,120.844
5902,28.426
5903,32.118
5913,43.297
7719,166.334
5912,67.368
5927,90.899
5929,46.117
5930,127.274
5931,124.517
5932,90.394
5933,118.078
5916,163.699
5918,47.663
5920,73.061
6245,47.414
6246,80.481
5921,183.927
5922,302.384
6796,42.06
6797,59.487
4430,1.103
4431,1.097
5924,182.725
5925,67.023
5926,30.306
5928,53.244
5934,19.352
5935,27.472
5936,20.766
5937,29.385
5938,82.992
5939,70.093
5940,77.932
5941,124.663
5942,144.609
5943,74.565
5944,44.038
5945,38.868
5946,75.093
5947,47.411
5948,300.529
5949,49.485
5955,15.846
5956,216.927
5961,47.61
5964,12.524
5965,96.079
5967,61.625
5968,89.505
5969,145.406
5970,50.661
5973,23.497
5974,131.328
5975,72.332
5976,19.465
5977,58.365
5978,154.679
5980,131.21
5981,50.508
6469,147.21
6739,92.393
6740,56.922
6741,83.933
5987,55.508
5988,79.692
5990,47.738
5991,26.032
5992,19.221
5993,23.458
5995,28.083
5982,107.141
5984,48.288
5986,230.61
6031,8.573
5997,27.177
5998,30.624
5999,30.926
6000,33.483
6071,33.901
6072,45.037
6073,42.428
6074,68.532
6075,62.426
6001,84.701
6003,172.839
6004,37.623
6005,52.383
6006,55.864
6007,67.621
6008,51.092
6009,54.791
6012,55.994
6013,159.848
6014,158.842
6015,160.113
6016,211.288
6017,211.379
6018,137.061
6021,148.875
6022,127.922
6024,160.095
6030,38.542
6032,64.498
6033,209.844
6034,179.072
6035,79.401
6037,66.503
6041,64.688
6199,233.66
6077,59.202
6043,90.407
6045,26.967
6048,155.712
6051,170.847
6052,100.467
6053,35.393
6056,42.855
6089,48.383
6090,37.424
6092,23.416
6093,30.457
7960,4.203
6047,67.91
6452,104.896
6057,23.137
6059,62.748
6060,51.314
6061,20.376
6062,197.023
6063,53.625
6064,69.292
6065,69.787
6068,36.299
6069,50.843
6082,128.991
6084,134.075
6085,102.774
6086,49.679
6088,104.843
6094,84.978
6095,31.519
6096,84.068
6097,129.71
6098,108.25
6099,66.101
6100,106.641
6101,38.317
6102,39.622
6103,45.323
6104,88.045
6105,22.827
6107,32.986
7031,64.014
7088,48.846
7089,33.055
7090,57.471
7091,43.74
7104,61.626
6110,49.562
6111,30.851
6113,23.744
6114,52.253
6115,88.158
6116,57.652
6117,77.543
6118,31.02
6120,49.992
6121,41.765
6122,35.79
6135,38.982
6137,30.988
6139,54.539
6140,56.646
6124,66.983
6126,65.568
6132,43.67
6128,52.102
6130,46.518
6131,45.544
6142,49.509
6145,45.486
6133,96.913
6153,74.662
6154,80.35
6155,58.974
6156,49.516
6160,62.838
6163,67.984
6158,58.858
6159,44.122
6164,47.837
6166,177.828
7966,66.768
7967,74.097
7193,110.374
6168,44.564
6169,30.092
6170,30.812
6171,66.13
6172,30.492
7705,317.068
6174,45.728
6175,140.542
6197,47.312
7849,215.555
6177,40.711
6181,75.354
6182,55.079
6184,50.671
6186,31.661
6187,48.234
6192,46.324
6193,205.385
6198,60.37
6204,152.931
6205,80.385
6206,37.388
6207,81.106
6208,102.423
6201,23.589
6202,36.273
6209,36.455
6211,40.708
6213,26.877
6539,114.744
6835,75.14
6217,38.821
6218,30.199
6220,31.413
6221,132.345
6222,142.552
6223,112.726
6225,56.093
6226,65.147
7098,99.877
6267,87.959
6268,44.004
6231,107.992
6232,46.826
6233,11.466
6234,20.163
6235,60.383
6236,79.593
6237,5.757
6238,20.003
6239,144.915
7151,41.017
6242,46.864
6243,34.59
7502,173.913
6626,60.46
7410,62.096
6253,59.659
6254,77.422
6255,38.166
6256,42.268
6257,59.203
6258,57.665
6260,89.538
6266,81.743
6262,47.673
6263,33.908
6264,36.227
6265,150.89
6271,41.925
6273,64.307
6274,124.729
6276,54.048
6277,118.69
6278,64.034
6279,9.699
6280,44.039
6281,39.361
6282,73.282
6284,41.904
6286,229.042
6287,26.053
6288,27.23
6289,112.985
6283,2.759
6290,69.174
6291,51.833
6292,207.347
6293,92.423
6294,66.642
7133,71.958
6298,59.771
6300,48.817
6302,69.278
6304,34.709
6313,219.282
6310,22.586
6311,33.551
6312,24.859
6315,61.215
6316,148.596
6317,69.4
6318,68.534
6320,49.239
6321,74.287
6322,17.38
6323,13.293
6324,79.422
6325,56.155
6326,16.945
6327,15.617
6328,14.902
6330,146.342
6331,207.947
6332,156.392
6334,118.816
6335,32.201
6338,67.31
6339,107.631
6341,39.082
6342,8.444
6343,13.269
6344,7.179
6345,69.517
6346,20.556
6347,17.711
6348,10.653
6349,39.43
6350,91.398
6351,39.257
6352,31.963
6353,95.337
6354,177.454
6355,62.274
6357,19.753
6358,33.384
6360,37.979
6361,102.926
6363,34.925
6364,5.47
6365,7.178
6366,46.324
7541,37.349
7542,31.538
7497,57.644
6367,57.843
6368,30.684
6369,83.484
6373,73.954
6374,78.254
6376,119.346
6377,37.731
6379,87.577
6381,43.53
7195,94.246
6382,168.112
6383,39.275
6384,94.546
6385,60.571
6386,37.474
6388,63.604
6392,81.212
6393,46.061
6394,43.831
6395,39.22
7755,52.631
6396,48.2
6397,43.216
6399,41.388
6400,39.979
6401,37.737
6390,54.363
6403,42.937
6404,59.354
6405,86.399
6406,46.768
6407,52.6
7149,66.912
7150,115.516
6430,54.751
6411,47.675
6413,70.27
6414,58.479
6415,64.174
6893,65.124
6420,60.274
6416,39.485
6417,37.374
6418,23.732
6920,41.897
6419,43.883
6424,74.24
6425,20.889
6426,72.285
6429,61.593
6431,51.738
6434,32.611
6435,42.913
6437,198.719
6439,79.004
6440,53.17
6441,171.989
7441,61.573
7442,40.098
7444,79.539
6442,61.768
6443,49.208
6675,134.032
6444,99.148
6445,86.306
6446,47.884
6448,32.021
6449,51.283
6450,280.156
6451,64.753
6455,94.707
6456,82.492
6457,101.349
6458,53.037
6454,215.069
6462,129.054
6463,56.598
6464,137.433
6466,97.644
6472,266.777
6473,14.75
6474,12.915
6468,38.623
6470,158.874
6471,32.916
7095,42.791
6475,28.871
6478,58.55
6705,181.973
7097,50.72
7484,2.729
7347,89.499
6480,34.48
6481,50.24
6482,43.945
6483,85.115
6487,40.499
6488,45.512
6489,72.778
6490,36.779
6491,170.206
6495,104.947
6496,79.85
6497,34.231
6498,53.05
6499,24.247
6500,23.273
6501,31.32
6502,75.666
6503,46.62
6504,40.913
6506,50.885
6507,53.999
6508,98.12
6509,49.553
6511,8.853
6512,24.44
6520,24.62
6513,33.938
6514,54.802
6517,69.021
6518,33.674
6515,39.944
6516,32.435
6650,91.352
7108,48.93
6521,43.464
6522,16.626
6523,115.556
6527,34.919
6528,19.872
6529,9.44
8061,101.764
7063,86.183
6917,104.318
7279,36.901
6524,30.468
6525,26.448
7468,58.52
6531,33.049
6532,33.6
6533,34.292
6534,23.8
6550,46.568
6553,49.2
6554,12.533
6555,11.034
6556,16.104
6557,23.339
6558,17.408
6541,81.949
6542,100.35
6543,75.17
6544,130.047
6545,94.012
6547,27.114
6578,119.405
7061,73.895
6850,117.792
7135,52.777
7725,46.802
6561,38.135
6562,48.109
6563,58.956
7362,11.361
6567,135.793
6568,43.496
6570,47.213
6572,34.946
6573,67.323
6574,60.395
6575,5.728
6576,73.771
6598,43.706
6599,116.779
6600,56.629
6601,40.474
6602,34.184
6603,44.375
6604,48.34
6605,31.741
6606,142.813
6607,64.152
7205,120.552
7674,111.45
6579,36.781
6580,207.445
6581,39.958
6582,44.057
6587,97.24
6588,20.812
6589,15.654
6590,68.593
6591,54.038
6592,21.367
6593,27.286
6594,75.558
6595,56.056
6597,86.697
6608,35.724
6611,42.349
6612,48.319
6615,23.121
6616,20.938
6617,28.223
6618,73.4
6619,37.399
6620,148.085
6621,93.247
6622,32.323
6857,7.299
6631,38.832
6635,68.843
6636,58.159
6637,36.59
6638,19.0
6639,26.467
6641,34.907
6642,22.79
6643,4.12
6644,76.504
6645,83.286
6646,28.536
6870,165.55
6886,58.37
7072,16.935
7201,83.718
7525,39.424
7122,44.158
7671,133.817
7673,29.257
6647,32.269
6648,28.782
6649,45.944
6652,11.428
6653,57.614
6658,77.266
6807,91.97
6654,61.061
6706,87.158
6708,28.856
6709,32.03
6687,97.48
6711,43.012
6712,47.72
6656,22.496
6657,30.781
6655,36.695
7927,53.427
6745,62.658
6746,54.229
6747,47.475
6748,64.879
6660,18.898
7561,49.837
6663,42.495
6664,36.629
7734,26.074
7736,56.095
7737,29.798
7661,47.102
7758,76.766
7817,38.845
7819,33.321
6670,17.18
6671,26.418
6672,15.784
6674,25.549
6676,52.611
6677,46.693
6678,91.921
6679,57.605
6681,44.868
6684,57.777
6686,181.349
6688,107.01
6689,52.773
6690,52.587
7421,30.196
7422,17.751
7423,57.158
6692,51.75
6693,51.441
6694,49.78
6695,76.567
6696,25.794
6697,75.322
6698,87.153
6700,30.424
6701,39.275
6702,47.522
6703,63.225
6888,91.055
7206,40.979
7702,59.473
6714,37.77
6716,55.447
6722,30.44
6723,24.493
6724,25.433
6726,17.301
6717,174.777
6718,41.899
6720,34.797
6727,36.335
6728,54.32
6729,68.906
6736,53.547
6737,43.479
6742,88.947
6743,41.156
6744,29.867
6750,114.577
6751,38.92
6752,78.607
6754,39.644
6757,34.401
6758,47.794
6759,52.023
6760,56.219
6761,31.969
6762,37.858
6763,49.333
6764,36.592
6765,46.557
6766,42.996
6767,48.061
6768,39.455
6769,35.333
6770,51.888
6771,82.269
6772,45.67
6773,55.049
6774,55.473
6775,43.963
6776,42.06
6777,62.102
6778,38.261
6779,38.088
6780,43.211
6781,47.307
6782,38.862
6783,45.771
6784,61.833
6785,40.157
6786,47.482
6787,33.014
6788,34.797
6789,39.715
6790,47.269
6791,36.705
6792,33.647
6793,47.416
6794,52.395
6795,39.895
6756,55.425
6802,11.017
6799,86.136
6800,171.246
6805,49.791
6838,30.948
6839,55.189
6814,31.952
6815,25.785
7939,54.977
6946,76.922
7922,77.886
7941,45.764
7942,29.791
7943,45.607
6818,181.641
6819,44.782
6820,46.929
6821,55.369
6822,43.972
6823,48.483
6827,84.949
6829,40.506
7191,49.968
7240,43.969
6899,124.37
7241,45.501
6830,33.894
6832,114.963
6833,57.44
6834,55.946
6836,40.098
6837,48.459
6841,36.398
6863,34.147
7284,104.737
6845,43.994
6846,79.297
6851,66.584
6853,34.469
6854,102.124
7363,39.951
7365,34.413
7367,44.595
7370,79.047
6858,107.887
6859,63.939
6861,37.299
6862,117.116
7676,101.485
6865,32.672
6867,65.61
6868,22.93
6869,25.33
6871,55.826
6873,48.839
6874,35.792
6875,23.698
6877,229.064
7144,67.127
6881,72.649
6880,57.846
6883,24.102
6884,15.754
6885,23.214
6887,87.004
6889,41.607
6890,25.236
6891,41.778
6894,61.922
6916,64.095
6898,69.115
6900,42.254
6901,62.406
6903,53.687
6904,62.543
6905,83.99
6911,50.084
6912,46.842
6915,49.136
6921,43.81
6922,66.278
6927,35.864
6929,66.568
6930,43.613
6932,44.361
6934,52.268
6940,15.926
6941,7.13
6943,69.846
6944,71.714
6947,31.051
6950,52.111
6951,37.161
6955,48.199
6956,24.954
6957,28.112
6958,48.55
6961,39.06
6962,46.622
6964,65.8
6965,31.773
7456,42.481
6966,43.983
6967,33.464
6968,27.404
6970,63.162
6971,61.939
6977,135.117
6978,33.054
6979,198.012
6980,75.209
6982,49.147
6983,94.174
6984,193.663
6987,60.863
6996,119.523
6999,91.198
7000,57.616
7001,74.141
7002,35.357
7003,48.467
7004,8.524
7005,5.552
7006,80.444
7007,33.659
7009,87.311
7011,94.038
7012,42.261
7013,45.628
7019,51.412
7020,44.219
7021,41.688
7022,34.131
7023,36.89
7016,40.441
7017,46.865
7018,30.088
7029,23.538
7030,20.508
7032,21.995
7025,29.013
7027,39.749
7028,26.072
7034,54.696
7035,50.482
7037,41.798
7038,242.154
7039,78.25
7044,31.203
7047,87.009
7048,114.6
7049,42.247
7050,125.686
7051,129.186
7052,91.278
7053,106.706
7054,60.569
7056,76.804
7059,112.95
7064,41.116
7066,40.718
7743,2.539
7075,92.467
7076,87.533
7077,96.57
7078,88.64
7080,41.074
7082,56.169
7083,87.246
7085,38.816
7086,107.234
7092,30.458
7102,63.617
7099,35.456
7100,42.315
7105,33.53
7106,38.569
7121,96.562
7110,60.153
7114,57.275
7115,46.096
7116,56.966
7117,39.922
7118,47.266
7119,52.452
7123,30.536
7124,36.693
7125,46.507
7148,65.65
7136,11.331
7141,38.253
7142,67.663
7153,56.329
7159,42.85
7160,45.364
7161,58.52
7170,69.35
7171,31.863
7167,38.081
7168,44.293
7169,65.496
7163,39.764
7165,40.461
7172,41.485
7173,53.441
7174,45.416
7176,95.324
7177,45.552
7179,40.883
7180,34.753
7181,32.168
7182,18.958
7184,20.768
7185,138.073
7186,28.045
7187,18.718
7188,22.56
7190,21.537
7194,36.361
7196,71.02
7198,47.703
7199,76.156
7203,40.898
7214,23.331
7216,76.838
7217,46.068
7207,84.577
7210,36.606
7212,45.828
7219,24.401
7226,107.369
7227,71.863
7228,24.855
7229,36.662
7231,74.609
7233,21.305
7235,49.939
7238,40.347
8074,49.223
7242,71.295
7255,43.515
7256,196.294
7245,23.35
7246,39.36
7257,66.276
7258,56.617
7259,59.68
7260,49.011
7261,124.005
7262,48.423
7263,66.918
7264,63.462
7265,53.029
7267,72.793
7268,59.527
7269,57.838
7271,57.44
7273,32.746
7274,78.032
7277,41.27
7278,40.28
7280,31.439
7281,20.071
7282,29.624
7285,58.552
7286,43.559
7287,35.476
7288,22.233
7289,38.699
7306,30.838
7307,27.391
7308,21.637
7293,36.609
7294,33.351
7295,100.453
7296,42.196
7297,66.889
7299,46.39
7300,41.052
7301,33.962
7302,49.584
7309,36.051
7310,32.337
7312,37.636
7313,155.519
7318,5.444
7319,27.53
7320,45.348
7314,58.03
7315,41.687
7317,56.078
7336,33.434
7338,50.004
7339,37.747
7342,42.361
7344,42.792
7345,9.979
7346,33.923
7042,25.355
7043,38.223
7348,99.365
7349,20.016
7350,34.737
7904,106.098
7905,26.235
7906,20.188
7908,69.989
7910,70.262
7356,25.05
7357,27.891
7395,68.26
7649,56.5
7652,39.549
7653,91.958
7371,47.199
7372,41.446
7376,77.372
7377,36.807
7378,34.355
7251,66.508
7380,139.162
7381,24.617
7382,78.183
7383,83.94
7386,31.525
7388,71.202
7389,26.241
7391,43.998
7417,78.436
7710,37.949
7396,109.899
7138,86.721
7400,33.687
7402,83.659
7403,37.38
7398,52.025
7404,62.859
7409,77.064
7412,50.595
7413,99.111
7414,32.001
7327,35.376
7328,45.349
7329,42.009
7415,112.411
7416,63.374
7420,47.874
8108,33.681
8109,49.075
8111,42.01
7424,31.094
7425,74.685
7426,39.112
7427,37.742
7429,95.116
7430,63.407
7433,34.352
7439,39.069
7446,73.416
7447,34.037
7448,32.806
7449,56.403
7452,39.468
7453,51.368
7457,55.032
7458,42.866
7459,41.264
7460,129.49
7462,40.568
7463,34.151
7465,129.373
7467,43.237
7470,42.81
7855,36.205
7249,38.313
7253,101.106
7254,26.054
7474,49.978
7475,92.22
7476,81.597
7477,17.667
7478,30.821
7479,23.211
7480,23.364
7492,42.426
7482,96.815
7491,39.1
7499,54.446
7500,49.874
7505,103.18
7509,71.755
7511,41.737
7512,49.949
7514,21.65
7515,71.134
7517,38.458
7518,44.512
7519,40.361
7520,11.748
7521,37.862
7527,26.219
7529,22.268
7530,191.261
7523,22.026
7886,69.965
8015,43.85
7531,91.717
7532,67.482
7533,23.421
7534,32.283
7535,64.563
7537,102.552
7540,140.512
7549,29.135
7550,44.128
7551,28.129
7552,42.581
7554,41.715
7558,50.389
7559,36.528
7560,48.665
7563,65.767
7565,45.405
7566,45.125
7567,49.842
7570,35.143
7573,32.554
7574,80.964
7575,31.927
7576,35.418
7577,23.498
7578,14.32
7579,41.261
7582,42.235
7583,64.726
7584,44.139
7585,37.776
7586,46.799
7587,42.117
7588,78.567
7589,71.625
7591,34.296
7592,42.191
7595,33.986
7597,65.743
7598,67.595
7599,12.082
7600,11.696
7601,13.417
7602,14.735
7603,7.452
7604,14.009
7605,18.998
7606,10.462
7607,11.496
7608,13.653
7609,11.586
7610,7.225
7611,5.703
7612,10.518
7613,7.265
7614,13.743
7615,10.226
7616,16.237
7617,10.166
7618,9.376
7619,14.722
7620,11.702
7621,14.682
7622,11.306
7623,19.037
7624,15.112
7625,12.162
7626,16.592
7627,17.384
7628,13.882
7629,8.974
7630,9.124
7631,12.271
7632,7.493
7633,19.341
7638,36.2
7634,37.034
7637,91.735
7640,88.253
7641,90.765
7642,77.988
7654,8.644
7655,6.839
7659,27.981
7660,55.017
7657,38.929
7658,20.515
7664,48.925
7665,39.45
7666,34.465
7667,34.918
7670,43.874
7677,60.483
7678,36.222
7679,101.164
7720,44.861
7684,18.417
7685,24.436
7686,27.787
7687,39.574
7680,39.168
7682,43.002
7693,32.7
7694,26.706
7689,46.637
7695,48.941
7697,50.236
7698,73.578
7703,2.663
7704,52.476
7706,53.709
7707,27.541
7715,59.032
7718,44.421
7712,59.283
7714,39.179
7721,42.264
7726,25.183
7727,108.832
7728,75.267
7729,42.177
7731,20.661
8045,13.059
8047,17.107
8048,23.116
8049,14.402
8050,16.019
7738,20.81
7739,37.979
7741,101.892
7748,36.551
7749,44.796
7750,3.799
7751,50.072
7752,34.958
7753,21.88
7754,10.049
7756,16.203
7757,72.719
7759,26.626
7760,20.757
7767,27.246
7768,23.024
7769,22.239
7762,35.064
7764,36.698
7770,60.585
7771,29.58
7775,94.493
7776,59.679
7777,17.251
7778,18.04
7779,25.053
7781,29.215
7782,7.126
7783,9.924
7787,34.755
7788,28.79
7791,26.455
7792,1.129
7793,49.449
7795,45.861
7798,71.997
7799,42.291
7800,47.051
7801,42.605
7803,54.018
7804,55.658
7805,122.388
7808,35.267
7809,41.981
7813,49.302
7821,34.181
7823,38.113
7912,77.114
7829,78.6
7824,45.611
7826,140.955
7831,55.957
7834,40.349
7835,18.938
7836,15.878
7833,5.564
7838,32.076
7840,44.543
7841,39.836
7843,17.655
7845,34.982
7846,30.916
7847,20.629
7848,24.531
7850,20.213
7851,17.62
7852,22.124
7858,34.557
7861,34.89
7863,36.158
7864,30.037
7869,34.459
7870,21.433
7872,29.435
7874,51.834
7880,37.731
7882,41.924
7883,34.201
7875,21.866
7876,29.669
7877,16.52
7878,17.394
7879,25.159
7885,27.961
7888,16.085
7889,42.466
7890,55.093
7891,35.001
7892,58.47
7893,38.051
7894,40.733
7895,43.168
7896,24.6
7897,35.675
7898,49.623
7899,45.565
7900,36.509
7901,37.793
7902,31.547
7913,36.214
7915,59.06
7918,50.044
7919,4.124
7920,45.298
7921,71.978
7924,83.491
7930,22.884
7931,47.025
7933,47.994
7934,45.612
7936,28.003
7937,33.609
7961,53.632
7962,52.652
7944,40.536
7947,52.383
7950,32.882
7951,21.933
7953,54.64
7954,59.883
7955,73.757
7958,28.945
7959,42.303
7974,41.358
7970,38.332
7971,50.731
7978,44.792
7979,31.43
7980,20.127
7981,6.642
7985,45.649
7986,60.046
7987,38.108
7990,21.276
7992,51.936
8004,21.092
8005,20.249
8006,19.093
8007,23.112
8008,22.786
7997,49.684
7999,45.177
8000,53.484
8009,59.308
8010,37.239
8011,40.718
8019,1.151
8018,47.824
8021,48.555
8027,60.614
8022,43.097
8024,60.666
8029,51.876
8031,55.988
8025,36.993
8032,37.909
8034,51.937
8035,17.842
8037,40.109
8039,36.495
8042,38.281
