Node,SIR
3839,6.773
5452,3.087
5453,4.933
5454,6.389
5455,3.02
5462,5.344
5458,4.801
5459,2.895
7472,1.153
7486,1.707
7487,2.522
7489,2.61
7490,2.288
6704,2.584
3459,4.92
3461,3.092
4178,8.181
4181,1.513
3468,1.134
3469,1.111
3470,1.349
3622,8.64
5831,6.653
5832,5.893
3647,5.069
5833,2.481
5900,11.281
6179,20.301
6296,8.325
6297,9.235
6295,3.19
6825,6.382
5954,3.572
7084,7.057
7644,3.224
7647,2.366
7571,4.904
7648,5.528
7735,11.883
3976,4.89
5479,1.599
5480,2.978
5481,1.98
5484,4.134
5485,2.713
5487,9.567
5488,2.953
5489,2.714
5490,2.848
3495,4.961
3498,2.685
3500,5.513
3501,3.714
3509,2.57
5502,6.63
5500,2.582
5501,2.892
6055,14.139
5495,4.597
5496,2.138
5497,1.644
5498,2.349
3514,1.114
3517,1.134
3518,1.52
3519,1.142
3521,1.625
3522,1.619
5503,2.885
5504,3.731
5505,1.975
5509,2.981
3684,8.996
3685,3.894
3687,3.793
5508,6.444
3548,3.379
3550,1.928
3551,1.95
3552,5.622
3555,2.028
3556,4.646
3557,1.953
3558,3.896
3561,2.586
3562,1.152
3564,2.054
3565,2.259
3729,7.396
5510,5.39
5511,4.329
5513,2.613
5514,4.048
5886,4.829
3573,3.492
3575,6.986
5551,3.555
5552,2.165
5515,2.117
5516,2.916
5518,1.58
5519,3.908
3585,8.688
3587,2.585
3588,3.245
3590,2.657
3604,13.16
5520,3.297
5525,5.285
5529,3.732
5532,4.403
5534,2.292
5535,1.722
5536,1.623
5537,2.149
5538,3.492
5539,12.547
5540,2.403
5541,5.239
5542,5.384
5544,3.871
5613,4.049
7431,13.779
3609,3.515
3630,5.517
3632,6.795
5615,4.091
5617,3.097
5618,2.536
5722,7.691
5723,1.649
5807,11.633
5808,2.078
6731,5.947
6734,3.0
6842,3.993
6843,4.039
6387,3.728
5577,5.27
5578,3.215
7304,1.695
7305,1.203
5779,3.153
7323,3.183
7324,1.1
7325,1.225
7326,1.166
3640,1.137
3642,4.882
3648,12.281
3649,3.864
6229,6.949
5678,3.407
6668,18.726
3651,3.507
3653,3.232
3656,8.667
3657,5.269
3658,2.428
3934,9.848
5547,4.57
5549,4.365
5550,3.941
6935,5.651
5553,1.179
5554,3.072
3829,5.609
7008,8.841
7394,4.12
3830,9.078
3831,11.458
5558,2.011
5734,7.807
5739,2.024
5740,2.074
3689,8.06
5706,5.271
3697,18.783
5581,1.684
5582,5.819
5583,7.023
5584,2.225
5586,2.679
3700,2.026
5562,4.851
5563,5.552
5564,5.778
5565,3.897
5569,3.343
3708,1.073
3709,1.072
3712,8.234
3713,2.112
3715,1.628
3718,7.014
3720,1.184
3721,12.667
5570,1.575
5576,6.295
3725,3.348
3726,3.484
3732,1.514
4185,2.547
4186,3.793
5579,2.132
5580,3.513
5597,5.183
5599,6.309
5601,6.104
5602,2.959
3739,3.962
5587,6.747
5588,11.172
5589,12.112
5590,20.485
5591,8.406
5592,8.33
5594,15.889
5595,14.018
5596,11.608
5603,3.443
5605,3.957
5607,3.862
5609,5.162
3755,2.843
3756,4.924
3757,8.665
3759,3.211
3762,4.955
3763,4.778
3779,9.212
3782,6.244
3783,6.802
3784,6.887
3787,8.828
3789,6.653
3793,9.023
4166,2.204
4168,2.525
5631,2.059
5632,1.452
5633,2.365
5634,1.5
5636,3.892
5704,8.129
5638,6.209
5640,4.126
3906,6.977
5642,3.794
5644,1.222
5645,2.248
5647,1.979
5648,1.653
5649,1.567
5650,1.219
5651,2.453
5652,3.119
5653,1.589
5654,5.458
5655,1.548
5656,3.19
5657,2.105
3795,9.355
3796,7.078
3798,1.997
7401,2.631
3799,1.468
3800,1.545
3801,1.167
3804,1.603
5625,4.231
5610,2.944
5611,8.349
3817,3.069
3821,5.296
5619,2.475
5621,3.292
5622,2.487
5623,4.318
5624,2.843
5663,3.475
5664,2.436
5665,2.553
5666,3.06
5667,4.518
5668,2.094
5669,4.7
5670,4.678
5673,3.67
5674,4.282
3834,3.253
3835,1.558
3843,1.695
4151,1.769
5675,1.121
5676,1.149
5677,2.252
5679,2.388
5680,2.075
5681,7.618
5682,2.459
5687,3.813
5688,1.638
5689,1.568
5690,1.724
3855,1.617
3859,3.046
5659,2.178
5660,1.241
5661,1.659
5662,1.95
7747,10.995
7276,1.688
5703,3.274
7524,1.435
5691,16.582
5692,3.233
3879,1.076
3880,1.071
3889,3.26
3890,3.392
3895,5.343
3897,2.574
5705,4.989
3910,2.514
3911,2.075
5697,3.391
5698,6.716
5699,4.246
5700,4.862
5701,4.025
5702,2.426
3915,2.544
3918,1.91
3935,3.076
3943,4.327
6960,5.012
3954,1.732
3955,5.181
3956,2.096
3957,2.452
3961,1.16
3963,3.099
5709,5.075
5712,13.28
5713,6.428
5715,3.05
5717,5.835
5718,2.325
5720,1.323
3966,1.085
3967,8.94
3968,1.503
3971,1.143
3972,2.71
3973,1.162
3974,1.728
5724,3.931
3988,2.587
3994,1.182
4000,2.051
4009,5.72
4011,5.266
5726,2.707
5727,3.526
5728,2.512
5729,2.742
5730,1.15
6813,1.878
4014,2.614
6188,6.915
6189,5.802
6190,4.513
6609,10.824
7984,2.509
8114,1.568
4031,4.527
8023,4.36
4035,1.109
5732,3.404
5733,3.309
6477,3.114
5745,9.216
5746,5.12
5748,2.137
5749,4.961
5751,1.699
5752,2.13
4044,1.665
4045,5.56
5754,2.462
5756,2.663
5757,4.158
5758,3.003
5759,4.942
5763,6.521
5765,2.57
5766,2.495
4081,8.295
7662,2.235
5762,3.615
4084,1.521
4085,4.276
4086,1.85
4087,2.78
4089,2.372
5767,2.039
5768,4.684
5769,4.131
5770,5.997
5771,3.229
5772,1.192
5773,1.991
5788,1.558
5790,4.666
5791,4.551
5951,4.547
5952,5.537
5953,9.875
6252,3.716
6924,7.828
6933,3.382
7437,3.536
5775,2.896
5780,6.198
5783,7.88
5785,5.39
4119,1.141
4121,2.928
4127,8.101
4129,3.248
4130,5.019
5800,8.411
5801,2.631
5802,4.603
5803,2.871
5792,4.827
5793,3.717
5794,5.19
5795,4.846
4138,3.88
5796,3.923
7857,7.644
4140,2.27
4143,6.641
4144,8.424
4145,13.753
5809,2.02
5810,3.327
4153,2.01
4154,3.612
4157,2.934
4160,1.164
5805,8.164
4172,3.304
4173,2.308
4174,2.133
4176,11.19
6010,1.942
6011,2.014
7828,1.095
7333,5.704
7873,3.58
8092,3.31
8112,1.189
5820,2.007
5822,3.064
5823,2.403
5824,6.16
5825,2.495
5814,4.214
5816,4.981
5817,3.224
5818,2.654
4189,1.818
4191,1.145
4193,2.586
4194,1.554
4196,1.132
4197,1.5
5826,1.281
5827,3.133
5828,2.84
5829,4.882
4202,1.598
4203,3.292
4204,1.062
4205,1.068
4207,1.148
4209,4.745
4213,1.661
4214,2.728
4220,2.922
5834,5.582
5835,7.656
5838,6.288
5840,2.131
5841,4.009
5842,1.153
4229,2.073
4230,1.968
4231,1.569
4235,3.356
4236,5.503
4237,5.088
4238,3.873
4241,2.78
4242,1.658
4250,1.647
4252,2.496
4255,5.407
4256,1.604
4257,1.605
5844,1.57
5845,3.444
5846,2.152
5847,5.898
5849,3.283
7859,3.811
5860,2.938
5861,4.713
5862,8.989
5863,1.218
5864,3.945
5865,3.423
5868,2.105
5869,2.05
5904,4.777
5906,1.144
5907,3.619
5908,1.136
5909,1.141
5870,8.851
5872,8.339
5873,2.069
5874,1.14
7730,3.254
5876,7.227
5877,7.112
6036,7.138
6614,5.06
6831,10.737
6953,3.429
5888,3.55
5879,4.355
7528,3.917
5884,2.949
6928,1.779
6988,2.045
6989,2.504
6991,1.982
6993,2.09
5887,22.268
5895,2.64
5915,2.141
5898,3.496
5902,1.119
5903,1.929
5913,1.589
7719,16.988
5912,5.798
5927,4.347
5929,2.044
5930,3.986
5931,4.032
5932,3.204
5933,6.302
5916,5.501
5918,2.271
5920,3.084
6245,5.985
6246,1.871
5921,11.938
5922,16.553
6796,5.124
6797,2.934
4430,1.064
4431,1.06
5924,5.966
5925,2.975
5926,3.793
5928,2.599
5934,1.2
5935,1.234
5936,1.189
5937,2.149
5938,3.63
5939,2.693
5940,6.304
5941,4.268
5942,5.2
5943,2.172
5944,1.966
5945,1.715
5946,5.415
5947,3.867
5948,11.603
5949,2.529
5955,1.145
5956,7.949
5961,3.095
5964,1.086
5965,5.199
5967,2.589
5968,2.226
5969,6.295
5970,4.691
5973,1.687
5974,2.933
5975,2.502
5976,1.132
5977,1.76
5978,8.244
5980,3.617
5981,1.953
6469,8.217
6739,3.062
6740,1.986
6741,3.464
5987,2.698
5988,4.024
5990,2.441
5991,2.038
5992,2.54
5993,1.674
5995,1.61
5982,7.543
5984,1.764
5986,5.129
6031,1.103
5997,1.126
5998,1.546
5999,1.984
6000,1.853
6071,1.185
6072,2.519
6073,2.894
6074,3.821
6075,2.903
6001,7.017
6003,8.35
6004,2.726
6005,3.589
6006,5.359
6007,3.639
6008,2.028
6009,3.853
6012,2.525
6013,12.787
6014,13.7
6015,16.675
6016,14.182
6017,15.575
6018,15.58
6021,15.828
6022,13.36
6024,15.694
6030,1.668
6032,2.94
6033,11.068
6034,6.992
6035,3.02
6037,2.75
6041,3.445
6199,6.608
6077,2.898
6043,5.058
6045,1.203
6048,4.927
6051,9.0
6052,2.72
6053,2.464
6056,2.022
6089,2.831
6090,4.243
6092,2.797
6093,2.473
7960,1.215
6047,2.27
6452,1.593
6057,1.095
6059,4.344
6060,3.398
6061,1.996
6062,7.174
6063,6.703
6064,7.158
6065,3.712
6068,4.236
6069,2.421
6082,5.574
6084,7.459
6085,4.057
6086,1.739
6088,3.103
6094,7.292
6095,2.912
6096,3.291
6097,5.698
6098,5.415
6099,3.639
6100,5.065
6101,2.069
6102,1.221
6103,2.546
6104,3.624
6105,2.461
6107,1.507
7031,3.152
7088,4.118
7089,2.739
7090,3.795
7091,2.815
7104,1.796
6110,3.391
6111,2.078
6113,1.962
6114,4.182
6115,3.866
6116,2.59
6117,2.208
6118,2.141
6120,4.202
6121,2.919
6122,1.67
6135,2.513
6137,1.736
6139,1.678
6140,3.513
6124,5.984
6126,4.466
6132,2.847
6128,1.573
6130,2.166
6131,3.366
6142,3.151
6145,1.969
6133,5.307
6153,6.443
6154,5.356
6155,2.446
6156,2.808
6160,2.934
6163,4.792
6158,3.019
6159,2.499
6164,3.669
6166,5.769
7966,3.565
7967,4.08
7193,5.255
6168,3.38
6169,2.367
6170,3.862
6171,3.112
6172,2.853
7705,22.215
6174,2.03
6175,4.228
6197,1.63
7849,10.464
6177,1.962
6181,2.148
6182,3.088
6184,2.074
6186,1.973
6187,1.646
6192,2.522
6193,8.197
6198,3.646
6204,12.616
6205,3.289
6206,2.424
6207,3.69
6208,6.288
6201,1.618
6202,2.878
6209,1.217
6211,2.134
6213,2.024
6539,6.126
6835,3.599
6217,2.948
6218,2.131
6220,2.534
6221,3.743
6222,4.18
6223,4.875
6225,2.028
6226,3.146
7098,3.016
6267,4.287
6268,3.042
6231,2.238
6232,2.324
6233,3.363
6234,1.136
6235,1.826
6236,5.351
6237,1.558
6238,1.093
6239,10.543
7151,2.317
6242,1.187
6243,1.208
7502,8.468
6626,2.202
7410,3.984
6253,4.135
6254,3.004
6255,2.043
6256,1.19
6257,2.092
6258,2.891
6260,2.575
6266,4.939
6262,1.553
6263,1.574
6264,2.266
6265,7.118
6271,1.588
6273,6.703
6274,8.888
6276,2.151
6277,4.402
6278,4.367
6279,1.451
6280,2.012
6281,2.052
6282,3.0
6284,2.59
6286,10.529
6287,1.59
6288,2.597
6289,3.459
6283,1.072
6290,4.414
6291,1.667
6292,8.776
6293,4.838
6294,5.329
7133,3.245
6298,2.141
6300,4.098
6302,3.431
6304,1.162
6313,11.308
6310,1.885
6311,1.592
6312,2.042
6315,3.295
6316,11.271
6317,2.977
6318,3.96
6320,2.5
6321,3.898
6322,1.153
6323,1.155
6324,1.919
6325,2.985
6326,1.119
6327,1.123
6328,1.509
6330,7.516
6331,14.509
6332,9.319
6334,4.177
6335,2.44
6338,4.077
6339,4.498
6341,1.213
6342,1.134
6343,1.677
6344,1.503
6345,3.051
6346,1.613
6347,1.52
6348,1.126
6349,2.536
6350,3.116
6351,2.419
6352,2.523
6353,3.161
6354,6.271
6355,2.29
6357,2.306
6358,2.026
6360,2.614
6361,3.514
6363,2.083
6364,2.016
6365,1.545
6366,2.999
7541,3.26
7542,1.997
7497,3.263
6367,2.547
6368,2.486
6369,6.928
6373,2.775
6374,3.356
6376,3.389
6377,3.876
6379,3.156
6381,3.014
7195,4.928
6382,4.884
6383,2.031
6384,2.818
6385,2.953
6386,3.305
6388,3.36
6392,2.214
6393,1.923
6394,3.637
6395,3.316
7755,3.317
6396,3.681
6397,2.529
6399,2.953
6400,1.237
6401,1.77
6390,3.658
6403,2.613
6404,4.005
6405,5.654
6406,2.845
6407,1.575
7149,1.65
7150,3.734
6430,4.696
6411,2.535
6413,4.705
6414,2.476
6415,2.851
6893,3.344
6420,3.457
6416,2.198
6417,1.607
6418,2.495
6920,2.212
6419,2.549
6424,2.27
6425,1.523
6426,4.382
6429,2.461
6431,2.427
6434,2.111
6435,2.062
6437,9.968
6439,3.538
6440,4.991
6441,6.024
7441,3.883
7442,2.056
7444,2.569
6442,3.079
6443,1.761
6675,4.223
6444,9.189
6445,10.234
6446,2.124
6448,2.501
6449,2.766
6450,11.359
6451,2.73
6455,10.994
6456,10.398
6457,10.316
6458,2.85
6454,9.674
6462,4.411
6463,2.001
6464,5.694
6466,5.784
6472,10.108
6473,1.539
6474,1.796
6468,3.747
6470,5.428
6471,2.104
7095,1.103
6475,1.592
6478,1.564
6705,11.137
7097,3.039
7484,1.069
7347,6.425
6480,1.198
6481,6.221
6482,2.831
6483,5.068
6487,1.689
6488,2.525
6489,2.983
6490,3.247
6491,9.446
6495,4.759
6496,2.812
6497,1.55
6498,1.996
6499,2.017
6500,2.088
6501,1.573
6502,3.884
6503,2.445
6504,2.48
6506,3.149
6507,2.978
6508,2.436
6509,2.635
6511,1.155
6512,1.169
6520,1.11
6513,1.547
6514,4.286
6517,4.666
6518,2.835
6515,1.121
6516,1.886
6650,3.42
7108,2.44
6521,1.146
6522,1.615
6523,4.5
6527,2.481
6528,1.83
6529,2.021
8061,2.721
7063,3.709
6917,5.38
7279,1.576
6524,1.566
6525,2.691
7468,1.185
6531,1.172
6532,1.523
6533,1.634
6534,2.044
6550,1.513
6553,1.28
6554,1.16
6555,1.123
6556,1.159
6557,1.116
6558,1.601
6541,3.868
6542,3.494
6543,4.552
6544,7.473
6545,3.914
6547,1.198
6578,4.399
7061,3.263
6850,8.523
7135,3.139
7725,2.478
6561,2.76
6562,3.92
6563,3.526
7362,1.105
6567,5.923
6568,1.179
6570,3.333
6572,2.138
6573,4.855
6574,4.475
6575,1.074
6576,6.527
6598,2.469
6599,6.421
6600,2.46
6601,2.821
6602,2.062
6603,3.839
6604,2.553
6605,2.018
6606,5.946
6607,2.044
7205,7.796
7674,3.131
6579,2.045
6580,10.78
6581,2.506
6582,2.446
6587,8.72
6588,2.376
6589,1.522
6590,7.79
6591,2.419
6592,2.032
6593,1.605
6594,4.207
6595,2.69
6597,3.039
6608,3.319
6611,2.008
6612,3.706
6615,1.139
6616,1.174
6617,2.052
6618,3.56
6619,1.75
6620,4.952
6621,3.035
6622,2.8
6857,1.117
6631,2.923
6635,3.006
6636,2.156
6637,1.161
6638,1.628
6639,2.025
6641,1.563
6642,1.126
6643,1.082
6644,5.351
6645,4.51
6646,2.425
6870,9.913
6886,2.967
7072,1.623
7201,5.915
7525,1.564
7122,2.936
7671,6.43
7673,1.226
6647,2.572
6648,2.05
6649,1.21
6652,1.511
6653,2.89
6658,3.591
6807,2.693
6654,4.708
6706,2.528
6708,1.165
6709,2.026
6687,6.827
6711,2.42
6712,4.143
6656,2.086
6657,1.173
6655,2.021
7927,4.666
6745,1.58
6746,3.117
6747,2.008
6748,2.483
6660,1.968
7561,4.351
6663,1.859
6664,2.211
7734,3.113
7736,2.47
7737,1.552
7661,3.154
7758,2.178
7817,2.498
7819,1.607
6670,2.045
6671,1.915
6672,2.46
6674,1.475
6676,1.656
6677,3.291
6678,3.763
6679,4.038
6681,5.626
6684,3.325
6686,12.278
6688,3.939
6689,3.826
6690,3.386
7421,2.465
7422,1.61
7423,4.746
6692,4.22
6693,1.596
6694,1.169
6695,4.665
6696,2.024
6697,3.158
6698,3.199
6700,1.586
6701,2.057
6702,3.274
6703,4.441
6888,1.747
7206,1.903
7702,2.07
6714,4.232
6716,2.07
6722,2.917
6723,2.386
6724,2.718
6726,2.442
6717,8.907
6718,2.466
6720,1.673
6727,1.68
6728,2.022
6729,3.514
6736,1.613
6737,3.851
6742,4.466
6743,2.463
6744,2.586
6750,3.888
6751,2.069
6752,5.672
6754,1.2
6757,2.305
6758,4.413
6759,2.274
6760,2.26
6761,1.758
6762,2.201
6763,1.739
6764,2.334
6765,1.383
6766,3.745
6767,2.42
6768,2.651
6769,1.478
6770,3.221
6771,2.414
6772,2.697
6773,1.856
6774,2.161
6775,2.67
6776,1.753
6777,3.12
6778,1.928
6779,2.716
6780,2.988
6781,2.257
6782,1.85
6783,2.178
6784,2.27
6785,3.492
6786,1.411
6787,1.776
6788,2.777
6789,1.414
6790,2.96
6791,3.001
6792,2.195
6793,2.751
6794,3.423
6795,2.133
6756,3.696
6802,1.09
6799,3.621
6800,8.5
6805,2.198
6838,6.154
6839,3.239
6814,2.422
6815,1.592
7939,3.879
6946,3.085
7922,6.065
7941,1.24
7942,1.652
7943,1.88
6818,4.044
6819,2.089
6820,4.234
6821,3.12
6822,2.002
6823,1.703
6827,3.495
6829,1.979
7191,2.149
7240,2.612
6899,5.854
7241,2.45
6830,2.076
6832,3.948
6833,2.597
6834,4.385
6836,3.504
6837,4.244
6841,3.973
6863,2.494
7284,15.294
6845,4.273
6846,3.854
6851,1.634
6853,2.206
6854,4.305
7363,3.307
7365,3.33
7367,2.791
7370,4.108
6858,8.774
6859,3.808
6861,2.525
6862,5.769
7676,4.315
6865,1.193
6867,2.257
6868,2.015
6869,3.318
6871,3.78
6873,1.595
6874,2.595
6875,1.659
6877,10.661
7144,2.696
6881,3.293
6880,5.121
6883,1.165
6884,1.165
6885,1.174
6887,3.088
6889,2.475
6890,1.164
6891,1.458
6894,1.519
6916,1.984
6898,2.763
6900,2.132
6901,5.193
6903,1.985
6904,2.053
6905,6.451
6911,2.242
6912,1.664
6915,2.186
6921,1.928
6922,2.195
6927,2.423
6929,3.036
6930,3.787
6932,2.584
6934,2.468
6940,1.658
6941,1.495
6943,4.162
6944,3.731
6947,1.592
6950,1.583
6951,2.565
6955,4.518
6956,1.607
6957,1.164
6958,2.962
6961,2.839
6962,3.902
6964,1.218
6965,1.632
7456,3.579
6966,5.05
6967,1.576
6968,2.02
6970,4.168
6971,3.529
6977,4.626
6978,1.597
6979,7.52
6980,4.151
6982,2.365
6983,3.061
6984,11.812
6987,2.303
6996,5.502
6999,5.021
7000,1.676
7001,2.214
7002,4.772
7003,4.095
7004,1.086
7005,1.53
7006,3.632
7007,1.549
7009,6.673
7011,5.017
7012,2.97
7013,3.632
7019,1.553
7020,1.662
7021,1.67
7022,1.11
7023,2.227
7016,2.968
7017,4.626
7018,3.334
7029,2.051
7030,1.137
7032,1.672
7025,1.918
7027,1.656
7028,2.214
7034,5.083
7035,2.429
7037,1.253
7038,14.83
7039,2.172
7044,1.613
7047,10.07
7048,2.284
7049,2.372
7050,8.415
7051,8.646
7052,4.738
7053,6.134
7054,5.243
7056,3.083
7059,10.591
7064,2.406
7066,1.577
7743,1.069
7075,6.428
7076,8.561
7077,12.747
7078,3.979
7080,3.022
7082,4.651
7083,3.064
7085,1.613
7086,3.928
7092,3.386
7102,4.385
7099,3.036
7100,2.89
7105,1.713
7106,2.088
7121,6.572
7110,3.815
7114,2.041
7115,3.434
7116,4.965
7117,1.648
7118,2.877
7119,2.161
7123,1.704
7124,1.208
7125,2.085
7148,3.674
7136,1.118
7141,2.87
7142,4.879
7153,3.837
7159,3.789
7160,5.597
7161,1.143
7170,2.797
7171,1.553
7167,1.585
7168,1.636
7169,2.918
7163,1.645
7165,1.64
7172,4.305
7173,3.751
7174,4.106
7176,6.24
7177,2.834
7179,1.356
7180,2.99
7181,1.135
7182,1.194
7184,1.585
7185,7.334
7186,1.619
7187,1.638
7188,1.159
7190,1.602
7194,2.574
7196,2.469
7198,3.43
7199,1.745
7203,2.029
7214,1.117
7216,5.065
7217,3.082
7207,4.932
7210,4.03
7212,2.397
7219,2.738
7226,12.853
7227,8.918
7228,3.185
7229,2.317
7231,4.367
7233,3.301
7235,2.888
7238,2.487
8074,3.848
7242,4.658
7255,2.065
7256,11.019
7245,2.402
7246,1.579
7257,5.28
7258,4.589
7259,5.221
7260,1.703
7261,3.961
7262,4.928
7263,4.627
7264,2.537
7265,5.068
7267,2.957
7268,4.718
7269,2.855
7271,2.741
7273,2.335
7274,3.268
7277,1.972
7278,2.929
7280,3.366
7281,1.672
7282,1.162
7285,5.312
7286,1.138
7287,1.718
7288,2.859
7289,1.12
7306,2.043
7307,1.67
7308,1.52
7293,2.394
7294,1.993
7295,6.867
7296,1.181
7297,1.312
7299,1.206
7300,2.485
7301,2.11
7302,2.917
7309,2.605
7310,1.224
7312,2.523
7313,12.067
7318,1.123
7319,1.556
7320,1.707
7314,2.3
7315,4.618
7317,3.423
7336,2.075
7338,4.512
7339,1.459
7342,1.995
7344,3.027
7345,1.566
7346,1.522
7042,1.816
7043,2.502
7348,4.712
7349,2.093
7350,1.582
7904,10.487
7905,1.74
7906,2.014
7908,2.035
7910,4.191
7356,1.169
7357,1.748
7395,6.846
7649,3.752
7652,3.699
7653,7.787
7371,2.809
7372,1.476
7376,3.935
7377,3.406
7378,2.258
7251,3.56
7380,3.944
7381,1.153
7382,2.646
7383,4.337
7386,2.045
7388,2.528
7389,1.197
7391,2.007
7417,5.316
7710,2.868
7396,5.762
7138,5.259
7400,2.195
7402,3.616
7403,1.651
7398,2.551
7404,2.944
7409,8.518
7412,2.306
7413,4.408
7414,1.532
7327,2.051
7328,2.875
7329,2.386
7415,9.865
7416,4.301
7420,2.371
8108,3.632
8109,2.402
8111,2.085
7424,1.693
7425,1.307
7426,1.586
7427,2.644
7429,5.461
7430,1.784
7433,1.229
7439,2.116
7446,6.071
7447,2.578
7448,3.572
7449,1.229
7452,2.071
7453,3.477
7457,3.42
7458,2.792
7459,2.748
7460,9.175
7462,1.526
7463,2.037
7465,8.548
7467,3.88
7470,2.482
7855,2.685
7249,2.92
7253,10.978
7254,3.004
7474,3.227
7475,6.507
7476,5.676
7477,1.635
7478,1.145
7479,1.143
7480,1.156
7492,2.644
7482,6.06
7491,3.7
7499,1.176
7500,2.202
7505,3.664
7509,6.368
7511,4.353
7512,1.16
7514,1.151
7515,2.314
7517,1.662
7518,2.221
7519,1.635
7520,1.1
7521,1.654
7527,2.032
7529,2.027
7530,10.862
7523,1.514
7886,3.68
8015,2.959
7531,6.196
7532,6.033
7533,3.079
7534,1.649
7535,2.251
7537,5.504
7540,12.631
7549,1.707
7550,2.097
7551,1.535
7552,3.351
7554,2.389
7558,1.172
7559,3.639
7560,2.863
7563,2.433
7565,3.193
7566,3.865
7567,2.413
7570,2.048
7573,1.12
7574,4.015
7575,2.862
7576,1.28
7577,1.744
7578,1.078
7579,2.033
7582,2.552
7583,3.473
7584,2.062
7585,1.702
7586,4.002
7587,4.063
7588,2.145
7589,2.088
7591,1.704
7592,2.423
7595,1.845
7597,3.754
7598,3.177
7599,1.722
7600,1.274
7601,1.751
7602,1.29
7603,1.242
7604,1.274
7605,1.688
7606,1.249
7607,1.718
7608,2.15
7609,1.263
7610,1.214
7611,1.724
7612,1.708
7613,1.661
7614,1.185
7615,1.698
7616,1.213
7617,1.714
7618,1.298
7619,1.219
7620,1.312
7621,1.31
7622,1.242
7623,1.259
7624,1.294
7625,1.244
7626,1.758
7627,1.284
7628,1.276
7629,1.254
7630,1.717
7631,1.831
7632,1.811
7633,1.262
7638,1.233
7634,3.452
7637,3.53
7640,10.041
7641,5.941
7642,9.161
7654,1.124
7655,1.613
7659,1.134
7660,3.584
7657,2.436
7658,1.119
7664,1.618
7665,3.311
7666,2.419
7667,1.614
7670,2.394
7677,2.493
7678,2.506
7679,3.676
7720,1.974
7684,1.667
7685,1.157
7686,1.145
7687,3.054
7680,1.172
7682,1.142
7693,1.578
7694,1.578
7689,2.928
7695,1.621
7697,2.051
7698,2.846
7703,1.547
7704,1.642
7706,1.58
7707,1.245
7715,4.412
7718,2.129
7712,3.423
7714,1.617
7721,1.124
7726,1.224
7727,4.25
7728,3.394
7729,2.089
7731,1.12
8045,1.122
8047,1.902
8048,1.132
8049,1.144
8050,2.047
7738,1.671
7739,2.922
7741,4.704
7748,2.07
7749,1.663
7750,1.072
7751,6.094
7752,1.603
7753,1.113
7754,1.928
7756,1.146
7757,2.317
7759,2.138
7760,1.586
7767,1.528
7768,2.106
7769,1.599
7762,3.008
7764,1.536
7770,2.483
7771,1.572
7775,3.617
7776,2.637
7777,1.197
7778,2.413
7779,1.598
7781,1.603
7782,1.101
7783,1.094
7787,2.065
7788,2.429
7791,2.577
7792,1.071
7793,4.264
7795,2.469
7798,5.01
7799,3.48
7800,3.314
7801,2.858
7803,4.997
7804,2.761
7805,5.1
7808,2.872
7809,2.37
7813,2.54
7821,1.526
7823,2.275
7912,1.682
7829,6.052
7824,2.365
7826,6.586
7831,3.07
7834,3.828
7835,1.6
7836,1.188
7833,1.075
7838,3.386
7840,1.577
7841,2.826
7843,1.582
7845,2.155
7846,1.648
7847,2.108
7848,1.086
7850,2.4
7851,1.556
7852,1.139
7858,1.578
7861,2.89
7863,1.632
7864,1.981
7869,2.522
7870,1.536
7872,1.159
7874,4.091
7880,1.641
7882,2.222
7883,2.365
7875,1.151
7876,2.836
7877,1.166
7878,2.01
7879,1.16
7885,1.143
7888,1.168
7889,1.181
7890,1.255
7891,2.681
7892,1.352
7893,4.551
7894,2.301
7895,5.173
7896,1.149
7897,2.39
7898,2.379
7899,3.435
7900,1.66
7901,2.536
7902,1.568
7913,1.705
7915,3.168
7918,3.288
7919,1.069
7920,2.846
7921,3.385
7924,4.494
7930,1.154
7931,2.963
7933,1.147
7934,2.524
7936,1.169
7937,1.61
7961,4.674
7962,5.7
7944,1.657
7947,4.43
7950,2.001
7951,1.136
7953,5.049
7954,1.14
7955,3.481
7958,1.779
7959,2.978
7974,3.735
7970,3.077
7971,2.452
7978,1.18
7979,1.632
7980,1.184
7981,1.077
7985,3.148
7986,3.831
7987,3.557
7990,1.148
7992,1.651
8004,2.477
8005,1.127
8006,2.015
8007,1.517
8008,1.102
7997,3.421
7999,3.428
8000,1.666
8009,3.55
8010,2.244
8011,2.015
8019,1.072
8018,1.209
8021,4.411
8027,2.871
8022,2.642
8024,3.105
8029,3.368
8031,3.522
8025,1.565
8032,2.114
8034,2.01
8035,2.066
8037,1.657
8039,1.577
8042,1.911
8044,2.044
8052,2.445
8053,1.961
8054,4.56
8056,2.091
8057,1.135
8060,1.121
8069,1.458
8062,1.164
8063,1.932
8064,1.167
8065,2.816
8066,1.134
8067,1.129
8078,2.391
8079,4.694
8080,4.462
8083,2.057
8082,1.531
8086,1.58
8093,2.082
8091,1.575
8094,1.154
8095,2.991
8096,3.862
8097,6.696
8098,1.664
8100,2.374
8103,2.107
8105,2.457
8107,1.193
