Node,SIR
3839,15.904
5452,10.701
5453,10.306
5454,7.652
5455,6.69
5462,10.505
5458,11.699
5459,9.361
7472,2.309
7486,9.702
7487,5.186
7489,6.402
7490,4.731
6704,7.805
3459,8.667
3461,6.3
4178,30.762
4181,6.75
3468,2.475
3469,1.144
3470,6.847
3622,19.645
5831,17.424
5832,19.144
3647,9.405
5833,4.369
5900,26.294
6179,46.516
6296,20.103
6297,14.313
6295,12.303
6825,10.02
5954,6.468
7084,27.012
7644,6.813
7647,5.521
7571,8.526
7648,8.053
7735,28.188
3976,14.291
5479,5.644
5480,3.146
5481,4.391
5484,12.288
5485,5.085
5487,15.953
5488,3.625
5489,4.876
5490,6.56
3495,7.518
3498,7.562
3500,19.773
3501,7.08
3509,5.361
5502,17.374
5500,12.482
5501,10.912
6055,42.104
5495,12.37
5496,3.181
5497,5.034
5498,4.511
3514,1.173
3517,1.777
3518,1.176
3519,1.197
3521,2.316
3522,4.259
5503,3.793
5504,5.989
5505,7.923
5509,4.989
3684,21.052
3685,9.587
3687,12.378
5508,11.202
3548,4.4
3550,2.931
3551,2.393
3552,8.271
3555,2.465
3556,8.983
3557,7.507
3558,4.379
3561,4.697
3562,2.468
3564,2.867
3565,9.804
3729,20.163
5510,15.507
5511,11.533
5513,6.296
5514,15.037
5886,9.144
3573,8.694
3575,10.339
5551,5.806
5552,4.043
5515,1.794
5516,1.173
5518,3.251
5519,7.451
3585,13.881
3587,7.802
3588,4.413
3590,6.571
3604,29.13
5520,5.739
5525,10.998
5529,11.417
5532,11.574
5534,2.572
5535,2.915
5536,3.077
5537,5.082
5538,9.749
5539,31.633
5540,4.409
5541,11.533
5542,11.218
5544,6.169
5613,9.13
7431,28.693
3609,10.735
3630,16.835
3632,28.032
5615,10.178
5617,5.845
5618,4.365
5722,10.083
5723,4.512
5807,17.006
5808,4.612
6731,11.538
6734,3.894
6842,9.295
6843,9.173
6387,7.353
5577,11.957
5578,11.37
7304,5.164
7305,5.851
5779,6.327
7323,8.483
7324,2.443
7325,7.644
7326,2.04
3640,3.786
3642,10.559
3648,30.564
3649,6.346
6229,9.772
5678,8.971
6668,43.286
3651,3.178
3653,9.888
3656,17.583
3657,11.744
3658,12.25
3934,27.359
5547,7.612
5549,9.768
5550,7.291
6935,13.5
5553,5.588
5554,6.784
3829,9.554
7008,19.905
7394,10.285
3830,18.313
3831,39.216
5558,6.58
5734,14.0
5739,6.176
5740,5.633
3689,22.088
5706,10.447
3697,45.647
5581,8.183
5582,20.375
5583,17.717
5584,3.955
5586,4.142
3700,4.472
5562,7.075
5563,7.139
5564,4.917
5565,12.17
5569,6.454
3708,1.093
3709,1.07
3712,17.626
3713,2.42
3715,3.032
3718,22.055
3720,3.893
3721,23.279
5570,2.277
5576,11.95
3725,24.854
3726,7.191
3732,1.811
4185,5.639
4186,4.545
5579,4.83
5580,8.66
5597,11.333
5599,16.991
5601,8.485
5602,7.155
3739,6.918
5587,29.704
5588,25.614
5589,27.954
5590,41.077
5591,24.069
5592,21.644
5594,30.607
5595,28.311
5596,29.506
5603,6.483
5605,11.281
5607,4.46
5609,12.476
3755,7.591
3756,13.942
3757,20.237
3759,6.286
3762,4.939
3763,11.362
3779,15.853
3782,15.657
3783,17.05
3784,18.829
3787,23.438
3789,21.06
3793,21.036
4166,6.859
4168,6.279
5631,5.775
5632,5.102
5633,5.589
5634,6.833
5636,6.896
5704,18.516
5638,15.489
5640,10.47
3906,12.713
5642,14.021
5644,5.456
5645,9.274
5647,4.259
5648,5.609
5649,2.464
5650,6.39
5651,2.383
5652,3.926
5653,3.017
5654,13.187
5655,2.475
5656,2.737
5657,7.921
3795,25.76
3796,13.502
3798,5.599
7401,6.01
3799,4.54
3800,3.662
3801,3.177
3804,1.914
5625,8.348
5610,8.122
5611,31.282
3817,5.181
3821,15.726
5619,6.814
5621,5.122
5622,5.903
5623,10.138
5624,9.667
5663,5.19
5664,7.757
5665,2.581
5666,6.858
5667,3.689
5668,4.542
5669,8.204
5670,3.811
5673,8.57
5674,5.411
3834,8.65
3835,4.504
3843,5.948
4151,3.739
5675,3.338
5676,3.805
5677,4.673
5679,6.863
5680,2.513
5681,21.644
5682,4.385
5687,9.57
5688,4.965
5689,3.33
5690,5.351
3855,6.374
3859,9.122
5659,7.3
5660,6.171
5661,8.176
5662,4.67
7747,26.295
7276,2.59
5703,9.848
7524,6.136
5691,34.091
5692,8.315
3879,1.069
3880,1.097
3889,6.517
3890,2.572
3895,6.128
3897,3.171
5705,8.127
3910,3.745
3911,5.756
5697,3.026
5698,15.294
5699,7.758
5700,14.292
5701,10.718
5702,6.565
3915,2.742
3918,3.073
3935,7.314
3943,4.362
6960,14.98
3954,2.003
3955,12.361
3956,4.356
3957,5.686
3961,4.396
3963,3.116
5709,12.558
5712,24.022
5713,12.85
5715,4.452
5717,12.351
5718,4.933
5720,4.595
3966,1.757
3967,15.7
3968,4.464
3971,2.425
3972,5.819
3973,3.222
3974,4.142
5724,17.062
3988,5.659
3994,1.871
4000,5.962
4009,9.352
4011,13.549
5726,6.001
5727,10.865
5728,4.644
5729,7.983
5730,3.097
6813,3.698
4014,7.851
6188,11.611
6189,7.529
6190,9.069
6609,25.864
7984,6.66
8114,3.126
4031,8.222
8023,6.376
4035,3.77
5732,9.672
5733,4.379
6477,5.674
5745,23.438
5746,8.674
5748,5.86
5749,3.969
5751,3.064
5752,7.03
4044,6.476
4045,7.1
5754,4.994
5756,3.272
5757,10.2
5758,5.163
5759,12.283
5763,9.861
5765,10.731
5766,4.353
4081,22.378
7662,6.454
5762,5.011
4084,2.514
4085,5.841
4086,5.64
4087,7.435
4089,4.161
5767,1.962
5768,15.803
5769,12.255
5770,11.565
5771,4.702
5772,5.585
5773,3.145
5788,3.717
5790,12.114
5791,11.102
5951,10.334
5952,12.362
5953,15.468
6252,12.985
6924,22.221
6933,14.873
7437,5.05
5775,6.918
5780,11.672
5783,14.123
5785,14.427
4119,3.822
4121,5.568
4127,18.32
4129,7.792
4130,6.89
5800,21.618
5801,3.161
5802,10.539
5803,3.668
5792,10.515
5793,4.506
5794,10.883
5795,5.084
4138,9.334
5796,8.655
7857,12.843
4140,5.742
4143,13.6
4144,20.554
4145,34.357
5809,8.935
5810,8.102
4153,10.618
4154,14.669
4157,14.676
4160,1.726
5805,13.671
4172,9.309
4173,4.154
4174,3.856
4176,20.058
6010,6.031
6011,5.402
7828,1.124
7333,14.801
7873,18.189
8092,4.663
8112,3.029
5820,6.134
5822,7.512
5823,10.664
5824,11.895
5825,7.125
5814,14.448
5816,17.406
5817,5.167
5818,8.65
4189,3.779
4191,2.35
4193,4.989
4194,2.445
4196,2.275
4197,1.871
5826,4.061
5827,6.108
5828,4.307
5829,14.12
4202,4.838
4203,3.011
4204,1.087
4205,1.085
4207,7.489
4209,11.76
4213,4.389
4214,7.747
4220,8.689
5834,21.375
5835,25.396
5838,16.074
5840,7.562
5841,6.88
5842,3.73
4229,2.451
4230,5.66
4231,5.031
4235,17.127
4236,6.484
4237,13.265
4238,8.394
4241,5.108
4242,5.841
4250,6.462
4252,10.029
4255,11.535
4256,2.515
4257,4.458
5844,7.569
5845,5.496
5846,6.722
5847,24.51
5849,4.501
7859,9.213
5860,5.763
5861,16.923
5862,19.422
5863,5.482
5864,12.402
5865,4.909
5868,4.532
5869,4.955
5904,4.719
5906,1.817
5907,11.864
5908,2.415
5909,1.797
5870,21.143
5872,21.137
5873,3.874
5874,4.274
7730,9.951
5876,23.234
5877,20.383
6036,16.944
6614,12.361
6831,21.355
6953,9.183
5888,5.992
5879,8.519
7528,8.794
5884,10.368
6928,5.265
6988,4.499
6989,3.301
6991,3.093
6993,3.666
5887,47.141
5895,9.584
5915,5.148
5898,10.015
5902,1.857
5903,3.13
5913,5.439
7719,35.217
5912,12.557
5927,11.798
5929,9.445
5930,20.68
5931,13.436
5932,11.452
5933,16.603
5916,12.27
5918,9.571
5920,3.979
6245,11.784
6246,9.476
5921,29.128
5922,28.431
6796,8.747
6797,7.489
4430,1.087
4431,1.08
5924,21.52
5925,7.585
5926,6.905
5928,6.835
5934,1.228
5935,4.429
5936,2.418
5937,3.663
5938,10.439
5939,10.338
5940,10.353
5941,11.682
5942,16.36
5943,2.241
5944,3.362
5945,2.648
5946,10.724
5947,5.908
5948,39.615
5949,6.273
5955,3.918
5956,20.2
5961,9.199
5964,1.135
5965,8.57
5967,5.254
5968,11.649
5969,12.949
5970,9.94
5973,1.851
5974,12.92
5975,7.171
5976,3.105
5977,9.207
5978,18.351
5980,12.832
5981,5.119
6469,20.173
6739,12.188
6740,4.916
6741,14.555
5987,5.25
5988,5.502
5990,4.999
5991,3.682
5992,1.747
5993,3.105
5995,5.495
5982,20.893
5984,5.365
5986,25.319
6031,2.377
5997,4.932
5998,1.276
5999,3.809
6000,4.97
6071,7.521
6072,4.803
6073,6.535
6074,5.818
6075,3.744
6001,12.939
6003,16.966
6004,8.732
6005,8.746
6006,7.26
6007,7.707
6008,4.571
6009,7.492
6012,3.215
6013,36.623
6014,34.724
6015,31.519
6016,37.666
6017,39.82
6018,32.806
6021,28.889
6022,27.804
6024,23.45
6030,4.432
6032,9.093
6033,26.101
6034,11.093
6035,9.128
6037,7.137
6041,6.737
6199,20.6
6077,4.65
6043,9.328
6045,1.242
6048,12.492
6051,20.642
6052,9.474
6053,4.769
6056,4.924
6089,4.469
6090,2.52
6092,6.189
6093,5.364
7960,1.884
6047,4.553
6452,9.053
6057,2.459
6059,7.03
6060,7.639
6061,3.061
6062,20.593
6063,18.927
6064,13.016
6065,11.445
6068,5.064
6069,7.038
6082,15.147
6084,16.118
6085,9.888
6086,4.415
6088,16.294
6094,14.164
6095,6.427
6096,10.323
6097,19.788
6098,16.835
6099,6.613
6100,17.685
6101,3.181
6102,1.942
6103,3.227
6104,9.098
6105,3.874
6107,4.31
7031,8.777
7088,8.314
7089,9.17
7090,8.343
7091,8.154
7104,6.828
6110,3.392
6111,4.36
6113,1.849
6114,4.503
6115,5.363
6116,7.544
6117,8.4
6118,2.327
6120,10.729
6121,6.302
6122,5.061
6135,5.007
6137,4.508
6139,3.993
6140,6.372
6124,9.807
6126,7.241
6132,4.854
6128,5.425
6130,3.131
6131,8.567
6142,4.547
6145,7.94
6133,21.886
6153,12.282
6154,11.174
6155,5.449
6156,9.286
6160,7.8
6163,10.548
6158,6.849
6159,10.445
6164,8.577
6166,18.732
7966,5.863
7967,6.794
7193,13.256
6168,4.524
6169,7.368
6170,3.216
6171,5.811
6172,5.044
7705,49.48
6174,5.886
6175,10.839
6197,8.221
7849,22.675
6177,3.563
6181,5.064
6182,5.848
6184,3.838
6186,3.481
6187,5.276
6192,8.096
6193,20.597
6198,7.268
6204,24.531
6205,9.938
6206,5.56
6207,9.433
6208,6.816
6201,4.579
6202,3.657
6209,3.116
6211,3.967
6213,3.936
6539,20.149
6835,7.305
6217,3.739
6218,3.218
6220,3.224
6221,11.542
6222,18.493
6223,11.193
6225,4.586
6226,9.038
7098,6.429
6267,3.264
6268,4.319
6231,7.417
6232,3.841
6233,1.157
6234,1.796
6235,5.795
6236,7.798
6237,1.252
6238,1.207
6239,24.267
7151,5.509
6242,3.817
6243,2.694
7502,18.064
6626,5.924
7410,8.482
6253,5.793
6254,8.465
6255,4.479
6256,4.077
6257,7.637
6258,7.955
6260,10.038
6266,12.963
6262,3.853
6263,3.841
6264,2.662
6265,17.144
6271,7.135
6273,10.444
6274,22.636
6276,3.157
6277,14.022
6278,7.678
6279,2.926
6280,3.916
6281,8.202
6282,4.642
6284,5.706
6286,27.89
6287,3.228
6288,6.483
6289,13.548
6283,1.895
6290,11.964
6291,3.176
6292,18.544
6293,11.728
6294,7.102
7133,7.83
6298,7.071
6300,4.854
6302,4.281
6304,2.726
6313,26.175
6310,4.324
6311,1.863
6312,3.021
6315,11.168
6316,21.595
6317,12.071
6318,10.735
6320,4.66
6321,10.934
6322,3.236
6323,2.473
6324,5.933
6325,4.113
6326,2.535
6327,1.168
6328,1.773
6330,14.393
6331,28.495
6332,20.449
6334,10.288
6335,3.73
6338,8.99
6339,8.387
6341,4.013
6342,1.835
6343,1.199
6344,1.764
6345,10.774
6346,2.575
6347,2.385
6348,1.208
6349,5.22
6350,6.722
6351,3.732
6352,1.77
6353,13.367
6354,22.17
6355,8.425
6357,5.558
6358,3.801
6360,7.766
6361,10.774
6363,4.613
6364,1.806
6365,1.11
6366,6.316
7541,5.504
7542,3.857
7497,6.979
6367,5.123
6368,5.211
6369,14.675
6373,9.327
6374,11.501
6376,12.482
6377,4.264
6379,12.661
6381,5.405
7195,12.815
6382,18.21
6383,7.156
6384,9.941
6385,6.971
6386,7.715
6388,3.281
6392,6.405
6393,8.243
6394,3.683
6395,3.566
7755,4.566
6396,4.87
6397,10.13
6399,5.622
6400,3.502
6401,3.397
6390,8.72
6403,5.08
6404,8.884
6405,7.841
6406,7.51
6407,9.631
7149,6.395
7150,8.032
6430,7.901
6411,5.49
6413,14.34
6414,4.406
6415,5.074
6893,8.4
6420,3.519
6416,3.785
6417,3.879
6418,3.874
6920,4.049
6419,7.259
6424,5.751
6425,7.661
6426,8.328
6429,7.417
6431,11.623
6434,5.142
6435,3.861
6437,19.224
6439,7.356
6440,9.626
6441,17.368
7441,2.538
7442,4.075
7444,6.047
6442,5.039
6443,6.471
6675,10.535
6444,22.207
6445,22.3
6446,2.324
6448,4.674
6449,6.416
6450,28.355
6451,11.663
6455,19.972
6456,20.063
6457,20.271
6458,7.32
6454,15.397
6462,12.722
6463,6.155
6464,11.691
6466,11.886
6472,28.952
6473,2.304
6474,3.653
6468,9.23
6470,16.428
6471,5.39
7095,4.553
6475,6.302
6478,4.037
6705,28.082
7097,3.071
7484,1.605
7347,11.033
6480,3.155
6481,8.587
6482,9.741
6483,13.526
6487,6.011
6488,4.491
6489,4.338
6490,6.136
6491,21.139
6495,13.281
6496,11.697
6497,5.19
6498,2.961
6499,2.651
6500,1.761
6501,3.64
6502,10.219
6503,4.83
6504,4.59
6506,6.774
6507,5.199
6508,8.935
6509,5.604
6511,1.172
6512,1.922
6520,1.826
6513,7.52
6514,4.874
6517,6.049
6518,5.048
6515,2.352
6516,6.224
6650,11.898
7108,6.343
6521,2.398
6522,2.404
6523,12.52
6527,1.792
6528,5.298
6529,3.086
8061,9.214
7063,7.364
6917,11.344
7279,2.57
6524,1.905
6525,2.524
7468,5.522
6531,5.033
6532,5.396
6533,5.106
6534,4.999
6550,6.032
6553,5.494
6554,2.336
6555,1.791
6556,3.111
6557,1.18
6558,2.493
6541,6.362
6542,18.876
6543,13.532
6544,14.487
6545,12.285
6547,5.115
6578,14.221
7061,6.787
6850,12.666
7135,7.942
7725,6.474
6561,2.995
6562,9.145
6563,9.139
7362,1.741
6567,15.082
6568,5.02
6570,7.357
6572,8.08
6573,6.181
6574,7.69
6575,2.497
6576,11.625
6598,6.897
6599,13.763
6600,4.403
6601,4.772
6602,7.37
6603,7.497
6604,7.903
6605,6.728
6606,17.501
6607,10.55
7205,17.01
7674,8.661
6579,6.539
6580,22.604
6581,4.703
6582,4.681
6587,14.304
6588,1.314
6589,2.433
6590,11.382
6591,6.124
6592,2.6
6593,2.559
6594,11.814
6595,5.859
6597,6.613
6608,2.96
6611,4.776
6612,6.274
6615,2.582
6616,3.112
6617,1.216
6618,9.675
6619,5.091
6620,12.326
6621,7.054
6622,3.296
6857,1.771
6631,5.914
6635,8.504
6636,7.741
6637,2.493
6638,3.208
6639,3.745
6641,3.15
6642,3.681
6643,1.108
6644,9.03
6645,9.583
6646,4.244
6870,14.643
6886,6.279
7072,2.416
7201,18.56
7525,5.52
7122,5.261
7671,15.837
7673,3.336
6647,1.266
6648,3.038
6649,6.376
6652,1.688
6653,5.045
6658,9.311
6807,9.922
6654,8.088
6706,12.008
6708,1.76
6709,2.53
6687,8.809
6711,7.668
6712,6.122
6656,2.041
6657,3.087
6655,10.256
7927,5.292
6745,6.88
6746,4.501
6747,3.808
6748,5.493
6660,4.764
7561,10.191
6663,5.142
6664,3.179
7734,1.762
7736,3.834
7737,4.518
7661,7.231
7758,6.099
7817,1.908
7819,7.229
6670,4.247
6671,3.294
6672,3.085
6674,2.317
6676,5.688
6677,4.931
6678,10.303
6679,9.156
6681,8.01
6684,6.013
6686,26.88
6688,9.175
6689,3.362
6690,1.795
7421,3.709
7422,3.678
7423,5.746
6692,8.638
6693,3.62
6694,6.108
6695,10.082
6696,3.686
6697,7.558
6698,7.23
6700,2.282
6701,6.109
6702,6.248
6703,12.607
6888,10.625
7206,4.446
7702,6.242
6714,7.814
6716,7.1
6722,3.526
6723,3.656
6724,3.149
6726,2.592
6717,28.2
6718,1.909
6720,5.386
6727,7.583
6728,7.083
6729,9.307
6736,3.518
6737,4.865
6742,12.348
6743,5.895
6744,3.953
6750,5.822
6751,5.094
6752,15.575
6754,3.816
6757,6.01
6758,7.203
6759,4.287
6760,5.835
6761,3.995
6762,3.663
6763,5.254
6764,4.654
6765,8.039
6766,4.063
6767,3.752
6768,3.441
6769,7.676
6770,3.022
6771,5.71
6772,5.432
6773,3.212
6774,4.684
6775,8.787
6776,7.085
6777,3.382
6778,5.177
6779,5.921
6780,4.585
6781,5.229
6782,5.613
6783,7.503
6784,5.175
6785,4.556
6786,2.141
6787,9.408
6788,6.262
6789,6.19
6790,3.307
6791,4.453
6792,3.58
6793,7.279
6794,3.926
6795,3.609
6756,8.188
6802,2.36
6799,10.572
6800,20.205
6805,4.05
6838,9.031
6839,7.976
6814,1.883
6815,1.704
7939,6.409
6946,9.155
7922,13.835
7941,5.568
7942,1.752
7943,4.255
6818,9.542
6819,7.511
6820,3.672
6821,4.618
6822,3.829
6823,3.109
6827,9.027
6829,5.217
7191,5.193
7240,3.317
6899,15.877
7241,5.683
6830,6.398
6832,11.846
6833,7.857
6834,7.18
6836,4.399
6837,6.894
6841,5.626
6863,6.52
7284,17.034
6845,9.805
6846,11.554
6851,6.583
6853,4.49
6854,14.893
7363,7.579
7365,10.565
7367,4.467
7370,12.697
6858,14.072
6859,6.06
6861,3.021
6862,12.868
7676,12.403
6865,2.676
6867,10.483
6868,4.889
6869,4.305
6871,9.719
6873,5.777
6874,1.245
6875,2.126
6877,28.301
7144,9.058
6881,9.971
6880,7.875
6883,2.497
6884,2.522
6885,2.476
6887,6.381
6889,3.649
6890,6.885
6891,2.489
6894,5.781
6916,4.643
6898,4.538
6900,5.186
6901,6.991
6903,5.962
6904,6.648
6905,14.603
6911,7.184
6912,4.973
6915,4.265
6921,5.469
6922,5.232
6927,3.303
6929,11.494
6930,7.353
6932,4.461
6934,5.869
6940,1.194
6941,3.646
6943,12.915
6944,9.066
6947,3.284
6950,4.86
6951,4.517
6955,6.118
6956,1.863
6957,3.615
6958,10.677
6961,7.299
6962,8.088
6964,9.308
6965,3.856
7456,3.792
6966,7.922
6967,4.874
6968,3.818
6970,9.264
6971,9.524
6977,14.599
6978,5.514
6979,22.722
6980,7.931
6982,6.216
6983,9.336
6984,22.809
6987,7.549
6996,15.016
6999,13.116
7000,5.113
7001,3.783
7002,5.007
7003,6.532
7004,1.806
7005,1.619
7006,7.996
7007,4.116
7009,15.804
7011,9.662
7012,6.44
7013,6.503
7019,2.644
7020,4.024
7021,5.547
7022,4.992
7023,3.827
7016,4.101
7017,8.073
7018,9.418
7029,5.12
7030,1.242
7032,3.021
7025,5.087
7027,4.642
7028,2.436
7034,5.347
7035,6.472
7037,4.288
7038,31.079
7039,6.893
7044,4.238
7047,16.245
7048,9.779
7049,6.52
7050,18.788
7051,17.619
7052,8.574
7053,10.465
7054,6.9
7056,8.672
7059,13.282
7064,4.496
7066,4.387
7743,1.099
7075,18.847
7076,12.973
7077,18.779
7078,12.432
7080,3.077
7082,6.127
7083,8.706
7085,1.234
7086,11.107
7092,5.502
7102,10.818
7099,3.1
7100,3.732
7105,3.653
7106,3.069
7121,18.797
7110,6.938
7114,7.019
7115,10.427
7116,5.996
7117,5.977
7118,3.826
7119,7.491
7123,3.083
7124,2.951
7125,3.559
7148,12.935
7136,2.396
7141,2.506
7142,10.652
7153,6.891
7159,7.985
7160,7.788
7161,8.822
7170,9.296
7171,4.331
7167,1.875
7168,3.231
7169,6.141
7163,4.393
7165,2.516
7172,5.574
7173,10.98
7174,6.304
7176,8.676
7177,3.015
7179,5.235
7180,1.244
7181,6.275
7182,3.985
7184,1.376
7185,18.911
7186,1.198
7187,1.738
7188,4.414
7190,1.875
7194,3.133
7196,9.076
7198,4.621
7199,7.332
7203,4.032
7214,2.335
7216,10.793
7217,3.417
7207,13.246
7210,7.48
7212,3.163
7219,3.14
7226,24.142
7227,17.635
7228,2.98
7229,4.437
7231,11.049
7233,3.122
7235,6.004
7238,2.548
8074,9.918
7242,11.931
7255,7.48
7256,26.143
7245,4.375
7246,5.718
7257,13.83
7258,8.328
7259,7.119
7260,8.671
7261,12.287
7262,10.895
7263,7.556
7264,4.429
7265,11.23
7267,7.192
7268,8.907
7269,5.144
7271,9.688
7273,5.615
7274,12.568
7277,3.309
7278,5.844
7280,2.911
7281,2.377
7282,3.625
7285,9.782
7286,3.751
7287,4.412
7288,2.336
7289,1.732
7306,1.821
7307,4.198
7308,4.401
7293,3.68
7294,5.669
7295,12.892
7296,5.318
7297,4.719
7299,6.027
7300,4.416
7301,6.242
7302,3.127
7309,4.27
7310,2.009
7312,4.315
7313,20.854
7318,1.864
7319,1.148
7320,8.344
7314,7.049
7315,2.265
7317,8.19
7336,3.029
7338,12.369
7339,1.216
7342,3.111
7344,4.498
7345,2.395
7346,3.606
7042,4.235
7043,3.106
7348,12.806
7349,5.047
7350,3.928
7904,23.36
7905,1.925
7906,5.143
7908,5.696
7910,11.289
7356,3.283
7357,3.656
7395,16.341
7649,4.423
7652,5.05
7653,18.003
7371,7.051
7372,5.103
7376,12.985
7377,5.524
7378,6.113
7251,8.242
7380,9.79
7381,2.689
7382,3.758
7383,8.866
7386,3.117
7388,7.047
7389,1.792
7391,6.028
7417,9.569
7710,7.086
7396,9.873
7138,13.221
7400,5.527
7402,9.807
7403,5.628
7398,5.135
7404,11.345
7409,11.863
7412,6.1
7413,13.892
7414,4.214
7327,6.241
7328,3.926
7329,4.2
7415,15.659
7416,13.687
7420,6.306
8108,7.167
8109,5.563
8111,5.934
7424,3.923
7425,4.534
7426,1.795
7427,5.672
7429,11.229
7430,8.003
7433,3.809
7439,3.284
7446,10.089
7447,2.601
7448,5.313
7449,4.817
7452,6.975
7453,8.617
7457,2.922
7458,4.518
7459,7.611
7460,18.624
7462,4.013
7463,6.551
7465,17.074
7467,9.606
7470,8.03
7855,4.583
7249,7.312
7253,16.263
7254,3.805
7474,10.277
7475,15.989
7476,6.969
7477,2.86
7478,1.247
7479,4.28
7480,3.21
7492,8.079
7482,13.26
7491,6.183
7499,4.806
7500,8.672
7505,11.848
7509,10.288
7511,5.437
7512,5.176
7514,3.6
7515,9.707
7517,1.866
7518,7.763
7519,3.342
7520,1.788
7521,3.207
7527,3.208
7529,3.774
7530,29.306
7523,3.857
7886,9.056
8015,6.313
7531,19.515
7532,11.737
7533,3.201
7534,3.778
7535,4.64
7537,14.487
7540,18.706
7549,4.938
7550,4.141
7551,4.886
7552,6.123
7554,5.04
7558,3.561
7559,2.669
7560,2.528
7563,6.717
7565,7.023
7566,6.397
7567,5.681
7570,4.544
7573,5.822
7574,8.987
7575,2.63
7576,5.265
7577,6.789
7578,2.477
7579,5.43
7582,4.994
7583,5.371
7584,2.707
7585,5.104
7586,7.882
7587,6.26
7588,6.995
7589,4.865
7591,3.378
7592,4.205
7595,6.862
7597,4.307
7598,7.866
7599,3.249
7600,1.398
7601,2.082
7602,2.746
7603,1.384
7604,1.922
7605,2.616
7606,2.042
7607,3.257
7608,2.056
7609,2.075
7610,2.15
7611,2.064
7612,1.957
7613,2.731
7614,1.948
7615,2.615
7616,3.267
7617,1.373
7618,2.68
7619,1.338
7620,2.595
7621,3.276
7622,1.355
7623,1.958
7624,2.02
7625,1.929
7626,2.659
7627,2.697
7628,1.374
7629,2.559
7630,2.105
7631,2.592
7632,2.67
7633,1.867
7638,3.209
7634,3.775
7637,6.243
7640,23.602
7641,17.098
7642,14.239
7654,1.888
7655,1.821
7659,2.521
7660,7.396
7657,9.46
7658,2.257
7664,7.556
7665,4.426
7666,3.339
7667,2.462
7670,5.449
7677,8.028
7678,3.722
7679,11.005
7720,7.663
7684,1.917
7685,1.879
7686,1.824
7687,4.449
7680,5.555
7682,6.802
7693,3.749
7694,5.611
7689,3.864
7695,5.032
7697,10.802
7698,10.966
7703,2.48
7704,6.855
7706,2.645
7707,1.845
7715,8.913
7718,4.816
7712,5.867
7714,6.3
7721,3.941
7726,2.542
7727,8.061
7728,8.409
7729,3.651
7731,3.078
8045,1.965
8047,4.428
8048,3.029
8049,4.924
8050,3.467
7738,3.06
7739,6.802
7741,9.639
7748,2.662
7749,4.332
7750,1.106
7751,8.592
7752,4.473
7753,1.173
7754,3.791
7756,3.253
7757,3.902
7759,1.206
7760,2.96
7767,3.696
7768,1.288
7769,1.84
7762,7.904
7764,4.001
7770,5.065
7771,1.168
7775,10.183
7776,6.621
7777,2.439
7778,3.413
7779,1.854
7781,2.502
7782,2.487
7783,1.129
7787,3.013
7788,3.698
7791,7.083
7792,1.08
7793,6.569
7795,8.29
7798,9.355
7799,8.532
7800,7.642
7801,5.594
7803,5.007
7804,5.991
7805,11.828
7808,4.168
7809,4.331
7813,5.964
7821,4.754
7823,3.744
7912,8.967
7829,13.077
7824,6.801
7826,10.413
7831,8.307
7834,4.913
7835,2.404
7836,1.3
7833,1.084
7838,4.404
7840,2.527
7841,4.91
7843,3.092
7845,4.91
7846,1.862
7847,2.945
7848,2.543
7850,2.451
7851,3.217
7852,1.907
7858,6.815
7861,3.636
7863,3.823
7864,6.15
7869,3.149
7870,3.029
7872,6.942
7874,6.341
7880,4.342
7882,3.16
7883,5.508
7875,3.875
7876,2.559
7877,3.233
7878,2.489
7879,1.186
7885,2.595
7888,1.959
7889,2.297
7890,6.439
7891,1.196
7892,5.877
7893,6.202
7894,6.779
7895,7.523
7896,2.487
7897,2.485
7898,8.339
7899,4.423
7900,3.733
7901,3.133
7902,3.133
7913,4.522
7915,8.015
7918,5.7
7919,1.098
7920,7.962
7921,7.012
7924,15.277
7930,1.812
7931,8.277
7933,2.457
7934,6.34
7936,3.019
7937,3.129
7961,7.923
7962,4.921
7944,5.658
7947,8.182
7950,5.655
7951,1.939
7953,9.456
7954,6.935
7955,8.389
7958,3.157
7959,3.154
7974,5.504
7970,8.154
7971,4.236
7978,5.114
7979,4.255
7980,1.249
7981,2.281
7985,7.086
7986,6.971
7987,5.736
7990,1.198
7992,3.103
8004,1.199
8005,3.701
8006,1.916
8007,2.22
8008,3.76
7997,4.037
7999,8.89
8000,7.574
8009,9.158
8010,3.769
8011,6.354
8019,1.107
8018,5.529
8021,9.601
8027,11.853
8022,8.615
8024,5.8
8029,4.808
8031,4.919
8025,4.303
8032,7.238
8034,5.227
8035,3.64
8037,4.334
8039,1.872
8042,5.458
8044,6.266
8052,6.037
8053,2.855
8054,7.182
8056,1.822
8057,1.814
8060,4.761
8069,3.091
8062,2.981
8063,1.187
8064,1.31
8065,3.867
8066,2.419
8067,1.931
8078,5.407
8079,10.995
8080,12.355
8083,3.849
8082,2.258
8086,4.477
8093,2.436
8091,1.903
8094,3.625
8095,5.495
8096,5.25
8097,17.627
8098,2.57
8100,5.035
8103,2.322
8105,1.193
8107,3.235
