Node,SIR
5416,148.596
5418,106.203
5419,72.107
5420,72.186
3488,67.778
3489,73.877
3490,546.718
3347,353.598
3314,107.869
3316,44.095
3318,133.266
3320,131.889
3321,150.187
3731,42.033
5421,70.366
5423,263.556
5424,69.658
3334,35.997
3336,42.839
3337,48.911
3338,49.062
3339,79.645
3341,51.049
5429,246.698
5430,72.955
5431,83.69
3361,42.002
3368,179.714
3371,89.334
3376,291.923
5437,180.489
5438,135.195
3887,131.913
5432,109.244
5433,148.871
5439,253.14
3636,139.869
5491,120.105
5492,104.516
3857,195.956
5441,97.82
7111,170.372
3993,236.323
5442,94.59
5448,100.991
5450,72.105
3693,115.696
5472,104.42
5473,32.419
5474,68.578
5475,179.032
5476,126.983
3408,67.55
3409,62.739
3410,47.097
4015,209.107
3417,69.236
3418,73.103
5465,137.437
5466,126.578
5467,74.464
5468,262.015
5469,132.256
5470,55.332
5471,65.644
3424,100.579
3425,191.019
3436,86.409
3437,168.634
3438,60.673
3441,29.785
3839,98.823
5452,97.421
5453,139.539
5454,186.929
5455,103.289
5462,156.052
5458,135.711
5459,125.714
7472,33.853
7486,118.737
7487,73.245
7489,53.009
7490,53.49
6704,121.629
3459,111.326
3461,73.663
4178,270.014
4181,83.113
3468,38.041
3469,9.779
3470,77.057
3622,229.005
5831,205.613
5832,149.876
3647,95.344
5833,68.385
5900,304.559
6179,248.081
6296,157.418
6297,130.433
6295,163.179
6825,142.808
5954,75.754
7084,231.585
7644,80.063
7647,24.364
7571,103.625
7648,101.358
7735,355.206
3976,114.57
5479,58.263
5480,88.738
5481,98.87
5484,140.697
5485,67.099
5487,219.673
5488,49.905
5489,53.005
5490,49.955
3495,113.968
3498,57.845
3500,156.336
3501,69.758
3509,94.332
5502,200.635
5500,87.764
5501,102.808
6055,328.053
5495,163.456
5496,52.066
5497,71.421
5498,51.341
3514,19.617
3517,28.338
3518,16.838
3519,16.474
3521,36.785
3522,26.253
5503,65.381
5504,52.111
5505,49.518
5509,76.207
3684,212.074
3685,111.472
3687,148.193
5508,118.908
3548,78.515
3550,37.711
3551,44.757
3552,130.999
3555,49.706
3556,182.613
3557,60.638
3558,41.22
3561,103.894
3562,41.75
3564,48.919
3565,95.585
3729,223.945
5510,217.35
5511,125.105
5513,54.72
5514,144.905
5886,105.235
3573,128.55
3575,147.449
5551,66.814
5552,72.339
5515,26.124
5516,36.014
5518,28.899
5519,108.213
3585,186.259
3587,46.145
3588,67.539
3590,105.516
3604,288.655
5520,91.784
5525,147.911
5529,141.417
5532,116.016
5534,66.649
5535,30.739
5536,45.864
5537,54.862
5538,87.481
5539,281.816
5540,45.866
5541,125.102
5542,149.44
5544,55.614
5613,96.898
7431,411.029
3609,77.556
3630,151.533
3632,223.735
5615,119.372
5617,78.643
5618,85.588
5722,136.59
5723,87.287
5807,214.801
5808,95.71
6731,134.718
6734,113.791
6842,73.13
6843,84.087
6387,152.746
5577,210.56
5578,146.177
7304,48.376
7305,50.277
5779,89.773
7323,155.447
7324,54.46
7325,65.866
7326,65.501
3640,45.548
3642,231.709
3648,250.084
3649,55.532
6229,106.767
5678,171.243
6668,353.49
3651,66.318
3653,128.716
3656,187.305
3657,68.906
3658,66.252
3934,261.894
5547,99.208
5549,96.135
5550,107.647
6935,206.047
5553,60.962
5554,83.205
3829,87.786
7008,229.365
7394,155.304
3830,188.179
3831,260.748
5558,43.317
5734,147.213
5739,88.763
5740,79.829
3689,262.924
5706,116.869
3697,161.898
5581,91.607
5582,149.187
5583,261.718
5584,102.815
5586,67.639
3700,37.313
5562,75.161
5563,82.023
5564,74.506
5565,156.525
5569,84.751
3708,1.117
3709,1.116
3712,164.491
3713,31.194
3715,27.432
3718,320.01
3720,54.813
3721,345.995
5570,39.505
5576,193.696
3725,258.309
3726,77.011
3732,17.713
4185,50.368
4186,69.568
5579,55.248
5580,132.156
5597,256.498
5599,201.734
5601,114.358
5602,68.491
3739,107.72
5587,200.671
5588,180.506
5589,299.833
5590,246.654
5591,181.785
5592,198.669
5594,248.639
5595,192.742
5596,288.508
5603,79.023
5605,130.309
5607,84.47
5609,79.547
3755,92.111
3756,139.034
3757,311.417
3759,78.869
3762,66.333
3763,138.202
3779,151.481
3782,156.583
3783,156.221
3784,172.426
3787,137.271
3789,164.898
3793,237.143
4166,83.668
4168,58.512
5631,44.814
5632,50.487
5633,64.617
5634,114.983
5636,98.253
5704,209.206
5638,120.464
5640,69.849
3906,166.208
5642,129.426
5644,96.41
5645,91.418
5647,61.228
5648,42.272
5649,39.913
5650,56.258
5651,44.966
5652,100.174
5653,37.558
5654,159.404
5655,44.406
5656,57.511
5657,56.239
3795,236.768
3796,203.807
3798,83.821
7401,84.218
3799,11.469
3800,33.475
3801,30.469
3804,34.217
5625,63.307
5610,109.955
5611,323.639
3817,59.35
3821,262.33
5619,62.238
5621,58.839
5622,53.993
5623,144.024
5624,46.377
5663,64.047
5664,64.146
5665,62.558
5666,69.345
5667,78.515
5668,83.211
5669,53.222
5670,63.255
5673,69.145
5674,79.326
3834,112.49
3835,58.602
3843,92.872
4151,83.424
5675,34.944
5676,47.466
5677,55.166
5679,126.3
5680,35.997
5681,179.132
5682,75.613
5687,126.472
5688,42.682
5689,53.768
5690,47.764
3855,57.298
3859,93.29
5659,96.189
5660,69.033
5661,90.007
5662,72.971
7747,360.428
7276,61.212
5703,124.247
7524,110.523
5691,208.087
5692,86.465
3879,1.122
3880,1.117
3889,116.1
3890,51.05
3895,136.34
3897,61.408
5705,135.752
3910,41.493
3911,60.881
5697,58.589
5698,205.377
5699,74.653
5700,114.6
5701,127.168
5702,85.977
3915,61.08
3918,21.071
3935,76.574
3943,90.115
6960,165.804
3954,59.867
3955,170.451
3956,75.121
3957,67.517
3961,58.036
3963,87.315
5709,103.295
5712,326.695
5713,95.156
5715,59.94
5717,156.254
5718,91.072
5720,47.36
3966,28.09
3967,206.129
3968,35.675
3971,28.318
3972,86.116
3973,27.855
3974,56.819
5724,150.51
3988,63.566
3994,52.366
4000,77.056
4009,124.149
4011,119.895
5726,37.812
5727,103.443
5728,40.434
5729,90.647
5730,51.806
6813,57.26
4014,74.193
6188,131.007
6189,93.451
6190,112.654
6609,342.246
7984,82.971
8114,36.505
4031,69.403
8023,100.161
4035,67.021
5732,53.344
5733,64.149
6477,119.339
5745,231.82
5746,123.394
5748,53.895
5749,102.144
5751,69.364
5752,57.75
4044,47.172
4045,109.815
5754,67.941
5756,86.932
5757,119.636
5758,67.249
5759,124.689
5763,171.522
5765,92.106
5766,46.887
4081,191.34
7662,39.827
5762,72.619
4084,46.911
4085,40.359
4086,41.147
4087,28.603
4089,52.925
5767,79.859
5768,225.797
5769,134.376
5770,158.626
5771,46.505
5772,59.166
5773,56.484
5788,60.199
5790,164.887
5791,238.289
5951,91.501
5952,79.894
5953,208.94
6252,128.498
6924,336.437
6933,171.867
7437,73.005
5775,94.629
5780,124.244
5783,135.178
5785,132.964
4119,44.017
4121,37.923
4127,159.083
4129,58.478
4130,62.175
5800,276.359
5801,61.773
5802,109.928
5803,67.673
5792,126.38
5793,95.157
5794,118.661
5795,103.448
4138,116.236
5796,119.62
7857,116.154
4140,50.749
4143,182.827
4144,152.757
4145,272.636
5809,80.851
5810,83.743
4153,76.202
4154,84.755
4157,83.721
4160,39.678
5805,102.115
4172,162.794
4173,136.276
4174,55.247
4176,218.756
6010,136.118
6011,62.111
7828,8.261
7333,139.833
7873,114.449
8092,87.235
8112,55.693
5820,50.968
5822,97.238
5823,72.179
5824,75.121
5825,82.85
5814,200.31
5816,194.635
5817,50.503
5818,96.415
4189,77.193
4191,26.646
4193,90.211
4194,25.252
4196,24.813
4197,34.507
5826,37.601
5827,54.82
5828,43.943
5829,167.509
4202,56.981
4203,40.305
4204,1.112
4205,1.104
4207,60.319
4209,156.652
4213,52.202
4214,93.359
4220,59.563
5834,249.37
5835,294.793
5838,159.978
5840,89.842
5841,122.587
5842,53.64
4229,34.232
4230,37.728
4231,46.284
4235,152.721
4236,65.551
4237,105.048
4238,82.146
4241,79.143
4242,50.157
4250,84.09
4252,105.332
4255,145.26
4256,53.778
4257,36.38
5844,75.02
5845,80.299
5846,66.913
5847,180.529
5849,74.294
7859,105.377
5860,61.323
5861,200.945
5862,213.232
5863,75.349
5864,117.301
5865,56.287
5868,67.972
5869,59.582
5904,84.152
5906,29.668
5907,131.366
5908,39.752
5909,51.115
5870,272.023
5872,146.47
5873,50.614
5874,54.737
7730,130.902
5876,167.036
5877,245.189
6036,175.197
6614,121.832
6831,330.249
6953,114.956
5888,78.802
5879,105.271
7528,122.246
5884,65.953
6928,122.666
6988,43.883
6989,34.228
6991,44.344
6993,55.636
5887,427.489
5895,75.775
5915,84.906
5898,169.707
5902,44.777
5903,57.376
5913,54.878
7719,169.65
5912,75.281
5927,119.604
5929,97.071
5930,150.497
5931,181.809
5932,128.975
5933,169.401
5916,241.965
5918,97.422
5920,75.019
6245,80.367
6246,98.734
5921,261.489
5922,375.562
6796,81.476
6797,73.647
4430,1.12
4431,1.124
5924,220.317
5925,77.891
5926,57.375
5928,88.913
5934,49.375
5935,36.566
5936,32.884
5937,24.662
5938,109.524
5939,118.986
5940,135.583
5941,207.654
5942,243.446
5943,126.437
5944,67.124
5945,70.853
5946,128.259
5947,70.935
5948,402.37
5949,87.336
5955,36.607
5956,291.986
5961,73.089
5964,17.604
5965,129.748
5967,99.315
5968,107.715
5969,177.725
5970,72.292
5973,33.489
5974,219.569
5975,87.177
5976,36.079
5977,93.006
5978,261.512
5980,160.947
5981,64.263
6469,208.992
6739,125.71
6740,61.304
6741,146.008
5987,89.251
5988,138.054
5990,74.634
5991,36.478
5992,24.872
5993,38.164
5995,29.934
5982,165.503
5984,88.121
5986,353.416
6031,4.169
5997,42.754
5998,37.574
5999,46.072
6000,57.567
6071,78.833
6072,82.262
6073,85.255
6074,85.78
6075,79.799
6001,160.484
6003,243.443
6004,69.448
6005,58.26
6006,69.127
6007,102.512
6008,70.009
6009,69.113
6012,105.757
6013,247.741
6014,198.138
6015,185.656
6016,268.25
6017,276.692
6018,171.187
6021,192.483
6022,190.113
6024,173.386
6030,43.406
6032,110.201
6033,277.663
6034,246.5
6035,112.695
6037,99.005
6041,86.971
6199,292.911
6077,116.051
6043,162.175
6045,59.07
6048,194.735
6051,278.269
6052,152.94
6053,55.817
6056,46.583
6089,29.319
6090,49.254
6092,43.251
6093,57.71
7960,13.165
6047,86.806
6452,149.76
6057,32.151
6059,100.826
6060,64.486
6061,27.216
6062,284.031
6063,90.96
6064,85.214
6065,95.117
6068,69.37
6069,63.13
6082,171.292
6084,168.906
6085,104.673
6086,74.402
6088,135.674
6094,95.4
6095,84.845
6096,133.527
6097,138.322
6098,174.854
6099,90.375
6100,138.02
6101,70.272
6102,51.471
6103,73.214
6104,133.116
6105,41.283
6107,45.266
7031,91.117
7088,60.377
7089,52.347
7090,58.039
7091,70.998
7104,93.746
6110,77.503
6111,50.044
6113,32.713
6114,93.051
6115,90.034
6116,108.99
6117,114.193
6118,66.437
6120,69.434
6121,56.552
6122,65.29
6135,49.01
6137,65.18
6139,57.529
6140,70.098
6124,86.88
6126,108.409
6132,68.371
6128,81.337
6130,76.658
6131,75.743
6142,62.366
6145,68.732
6133,120.231
6153,103.203
6154,148.468
6155,67.957
6156,66.14
6160,56.292
6163,135.476
6158,82.559
6159,73.076
6164,73.987
6166,222.886
7966,69.649
7967,136.839
7193,185.671
6168,48.64
6169,49.51
6170,55.184
6171,145.566
6172,72.604
7705,376.472
6174,63.327
6175,165.697
6197,56.756
7849,345.366
6177,64.509
6181,101.042
6182,97.043
6184,85.24
6186,69.345
6187,61.271
6192,58.146
6193,263.041
6198,72.06
6204,240.751
6205,147.295
6206,61.054
6207,109.914
6208,163.645
6201,44.067
6202,42.912
6209,57.906
6211,53.818
6213,81.591
6539,151.404
6835,93.456
6217,59.588
6218,62.711
6220,38.993
6221,159.381
6222,226.867
6223,145.12
6225,88.464
6226,103.625
7098,129.378
6267,116.955
6268,91.159
6231,124.655
6232,75.268
6233,29.414
6234,23.459
6235,86.191
6236,109.449
6237,32.928
6238,23.817
6239,183.383
7151,74.43
6242,35.693
6243,64.726
7502,252.196
6626,69.491
7410,77.096
6253,65.136
6254,108.244
6255,49.649
6256,67.62
6257,91.929
6258,102.23
6260,81.66
6266,118.405
6262,54.651
6263,62.762
6264,60.324
6265,232.241
6271,37.714
6273,102.766
6274,155.813
6276,76.012
6277,185.543
6278,80.061
6279,12.537
6280,51.865
6281,71.1
6282,87.09
6284,64.676
6286,337.65
6287,43.538
6288,62.83
6289,201.112
6283,8.05
6290,122.2
6291,75.223
6292,293.466
6293,149.085
6294,92.702
7133,63.38
6298,75.293
6300,56.424
6302,71.384
6304,24.561
6313,315.3
6310,52.634
6311,46.745
6312,38.11
6315,105.965
6316,248.74
6317,84.043
6318,78.054
6320,56.767
6321,94.995
6322,29.492
6323,22.922
6324,139.991
6325,68.816
6326,28.635
6327,28.245
6328,28.399
6330,228.679
6331,227.883
6332,242.312
6334,132.048
6335,54.467
6338,70.908
6339,113.045
6341,75.798
6342,28.845
6343,14.937
6344,18.369
6345,123.21
6346,25.493
6347,24.728
6348,26.795
6349,65.683
6350,108.872
6351,37.896
6352,54.811
6353,90.918
6354,256.356
6355,101.142
6357,50.773
6358,45.958
6360,67.215
6361,196.151
6363,69.844
6364,7.722
6365,19.478
6366,55.672
7541,56.689
7542,78.182
7497,128.996
6367,113.696
6368,43.128
6369,130.731
6373,95.452
6374,74.388
6376,165.814
6377,45.337
6379,131.042
6381,76.708
7195,124.184
6382,244.277
6383,88.65
6384,122.666
6385,130.922
6386,68.146
6388,84.329
6392,78.318
6393,54.228
6394,66.981
6395,54.303
7755,75.823
6396,63.549
6397,63.546
6399,67.279
6400,52.66
6401,61.68
6390,78.571
6403,84.354
6404,62.298
6405,103.82
6406,69.417
6407,59.364
7149,70.617
7150,121.41
6430,105.395
6411,59.882
6413,121.126
6414,70.751
6415,61.61
6893,103.938
6420,93.822
6416,47.396
6417,64.094
6418,43.312
6920,73.591
6419,84.449
6424,111.766
6425,48.042
6426,88.046
6429,94.031
6431,98.222
6434,76.852
6435,62.092
6437,251.059
6439,142.096
6440,108.691
6441,187.177
7441,59.347
7442,78.989
7444,119.075
6442,89.152
6443,125.582
6675,174.613
6444,112.106
6445,103.678
6446,51.943
6448,45.241
6449,72.516
6450,366.551
6451,122.084
6455,126.788
6456,119.335
6457,113.207
6458,107.395
6454,292.136
6462,126.114
6463,54.348
6464,150.248
6466,146.828
6472,372.19
6473,21.695
6474,48.498
6468,53.401
6470,237.807
6471,54.51
7095,50.258
6475,67.005
6478,55.697
6705,275.857
7097,68.113
7484,9.207
7347,159.875
6480,36.969
6481,80.002
6482,56.171
6483,107.373
6487,72.031
6488,78.324
6489,108.274
6490,36.796
6491,245.368
6495,138.7
6496,147.687
6497,63.367
6498,64.789
6499,40.269
6500,41.741
6501,54.116
6502,131.343
6503,80.181
6504,68.199
6506,71.976
6507,63.976
6508,126.122
6509,82.559
6511,13.386
6512,40.81
6520,24.936
6513,60.552
6514,69.121
6517,117.887
6518,68.928
6515,39.009
6516,38.944
6650,113.936
7108,59.789
6521,41.551
6522,40.22
6523,179.28
6527,66.023
6528,24.632
6529,33.848
8061,129.81
7063,130.714
6917,152.515
7279,70.238
6524,44.661
6525,42.754
7468,63.211
6531,41.282
6532,41.897
6533,36.657
6534,47.905
6550,63.823
6553,85.268
6554,19.623
6555,14.931
6556,16.064
6557,26.387
6558,16.496
6541,107.952
6542,158.377
6543,110.687
6544,169.388
6545,148.298
6547,68.203
6578,177.925
7061,89.103
6850,205.816
7135,95.344
7725,61.253
6561,56.795
6562,104.112
6563,88.501
7362,21.942
6567,186.636
6568,43.287
6570,60.284
6572,63.97
6573,106.461
6574,88.302
6575,11.633
6576,121.353
6598,61.666
6599,174.575
6600,64.6
6601,52.525
6602,65.269
6603,69.943
6604,73.526
6605,91.693
6606,190.352
6607,83.028
7205,157.992
7674,125.143
6579,43.299
6580,254.726
6581,55.636
6582,67.861
6587,141.1
6588,26.334
6589,22.881
6590,86.334
6591,63.189
6592,43.411
6593,34.538
6594,131.296
6595,82.093
6597,124.517
6608,26.323
6611,54.984
6612,86.253
6615,36.549
6616,38.367
6617,56.83
6618,145.339
6619,48.649
6620,212.627
6621,139.41
6622,60.022
6857,13.004
6631,57.448
6635,77.119
6636,80.857
6637,43.651
6638,62.489
6639,55.866
6641,43.576
6642,48.681
6643,3.048
6644,106.293
6645,96.897
6646,45.392
6870,256.759
6886,94.26
7072,25.598
7201,121.806
7525,46.783
7122,75.565
7671,183.538
7673,40.894
6647,50.624
6648,51.119
6649,52.609
6652,13.096
6653,56.193
6658,114.758
6807,156.972
6654,70.948
6706,98.473
6708,59.74
6709,55.196
6687,108.054
6711,61.852
6712,41.656
6656,38.431
6657,38.768
6655,67.848
7927,101.581
6745,70.069
6746,69.304
6747,94.065
6748,65.918
6660,43.002
7561,74.632
6663,71.252
6664,57.879
7734,43.333
7736,62.834
7737,56.492
7661,92.798
7758,84.759
7817,57.226
7819,74.761
6670,31.143
6671,34.522
6672,40.151
6674,44.38
6676,54.13
6677,62.036
6678,105.98
6679,64.027
6681,56.676
6684,64.653
6686,227.583
6688,148.026
6689,78.607
6690,82.968
7421,37.178
7422,34.387
7423,78.321
6692,76.698
6693,90.197
6694,61.455
6695,104.361
6696,31.425
6697,103.938
6698,92.152
6700,43.398
6701,78.604
6702,52.943
6703,113.281
6888,76.872
7206,71.552
7702,65.258
6714,73.241
6716,45.469
6722,43.495
6723,44.179
6724,38.265
6726,24.647
6717,252.129
6718,66.762
6720,75.974
6727,55.762
6728,68.574
6729,106.75
6736,63.529
6737,64.336
6742,122.824
6743,78.708
6744,59.281
6750,118.521
6751,66.14
6752,111.471
6754,46.52
6757,64.759
6758,66.912
6759,59.799
6760,79.375
6761,75.713
6762,78.935
6763,52.021
6764,72.091
6765,65.442
6766,68.616
6767,60.002
6768,70.287
6769,67.098
6770,62.95
6771,111.092
6772,70.337
6773,74.765
6774,74.729
6775,69.577
6776,53.236
6777,52.415
6778,82.699
6779,89.901
6780,60.182
6781,72.003
6782,74.365
6783,53.78
6784,70.576
6785,66.98
6786,48.834
6787,59.364
6788,68.901
6789,75.378
6790,74.831
6791,71.135
6792,72.062
6793,62.984
6794,65.717
6795,49.236
6756,96.174
6802,14.341
6799,113.087
6800,211.468
6805,73.625
6838,64.631
6839,59.721
6814,31.449
6815,35.319
7939,64.413
6946,77.952
7922,137.056
7941,44.253
7942,44.843
7943,36.783
6818,212.225
6819,55.413
6820,62.281
6821,67.253
6822,59.997
6823,57.647
6827,109.355
6829,60.996
7191,96.808
7240,60.222
6899,180.901
7241,64.353
6830,43.456
6832,125.111
6833,48.906
6834,79.026
6836,72.796
6837,73.044
6841,76.118
6863,60.988
7284,141.131
6845,69.337
6846,115.751
6851,101.4
6853,59.553
6854,174.563
7363,67.552
7365,64.77
7367,58.87
7370,100.733
6858,160.568
6859,74.795
6861,62.895
6862,159.663
7676,155.478
6865,37.484
6867,92.082
6868,46.183
6869,33.642
6871,87.649
6873,74.342
6874,49.325
6875,32.861
6877,397.933
7144,88.72
6881,103.241
6880,100.714
6883,35.161
6884,26.784
6885,28.374
6887,101.676
6889,48.123
6890,54.299
6891,52.494
6894,41.667
6916,102.919
6898,118.918
6900,40.966
6901,98.906
6903,55.716
6904,54.505
6905,140.912
6911,67.101
6912,61.416
6915,105.522
6921,49.962
6922,82.172
6927,67.529
6929,114.945
6930,52.782
6932,63.925
6934,65.354
6940,28.455
6941,20.057
6943,78.831
6944,119.597
6947,60.264
6950,66.238
6951,62.159
6955,64.364
6956,47.282
6957,60.643
6958,76.136
6961,52.372
6962,58.604
6964,74.353
6965,48.369
7456,57.572
6966,86.275
6967,49.306
6968,41.637
6970,98.664
6971,93.584
6977,145.505
6978,49.948
6979,280.621
6980,111.838
6982,89.519
6983,103.553
6984,263.094
6987,55.619
6996,164.419
6999,122.678
7000,76.517
7001,68.143
7002,64.751
7003,61.054
7004,7.622
7005,5.86
7006,108.83
7007,69.743
7009,90.651
7011,99.799
7012,70.969
7013,69.752
7019,66.047
7020,70.165
7021,67.56
7022,70.271
7023,65.43
7016,80.557
7017,47.644
7018,53.39
7029,41.792
7030,38.188
7032,34.63
7025,49.492
7027,49.854
7028,44.776
7034,96.245
7035,69.516
7037,64.339
7038,411.018
7039,68.335
7044,68.54
7047,105.924
7048,144.541
7049,79.58
7050,183.784
7051,199.959
7052,119.524
7053,168.033
7054,106.082
7056,91.695
7059,146.398
7064,37.247
7066,49.666
7743,1.115
7075,80.159
7076,110.541
7077,135.144
7078,138.294
7080,61.598
7082,66.151
7083,160.296
7085,56.92
7086,154.856
7092,73.358
7102,97.423
7099,61.999
7100,62.695
7105,43.413
7106,54.631
7121,126.541
7110,79.352
7114,77.871
7115,87.812
7116,76.438
7117,39.676
7118,60.098
7119,53.251
7123,34.137
7124,37.042
7125,48.534
7148,107.648
7136,17.254
7141,46.998
7142,112.19
7153,60.546
7159,70.98
7160,50.532
7161,56.833
7170,83.855
7171,34.352
7167,54.671
7168,61.845
7169,101.148
7163,36.591
7165,31.275
7172,73.839
7173,61.11
7174,65.154
7176,128.343
7177,60.477
7179,80.855
7180,51.096
7181,38.375
7182,41.991
7184,26.181
7185,211.167
7186,34.747
7187,36.459
7188,47.312
7190,45.99
7194,44.867
7196,123.494
7198,64.784
7199,109.71
7203,51.404
7214,31.621
7216,93.235
7217,67.771
7207,139.184
7210,75.852
7212,65.116
7219,40.897
7226,131.488
7227,108.552
7228,49.207
7229,51.326
7231,144.065
7233,53.433
7235,86.498
7238,70.757
8074,86.156
7242,145.938
7255,65.238
7256,258.309
7245,51.236
7246,29.239
7257,104.076
7258,93.287
7259,89.586
7260,87.76
7261,155.021
7262,97.719
7263,81.55
7264,97.739
7265,72.716
7267,86.762
7268,102.213
7269,59.827
7271,75.287
7273,63.178
7274,137.631
7277,64.624
7278,63.74
7280,51.922
7281,50.474
7282,52.039
7285,70.622
7286,46.42
7287,50.371
7288,32.804
7289,39.0
7306,34.528
7307,44.561
7308,35.154
7293,52.449
7294,48.504
7295,91.549
7296,45.379
7297,74.268
7299,47.419
7300,47.744
7301,43.68
7302,70.771
7309,43.579
7310,48.561
7312,70.235
7313,200.202
7318,44.011
7319,29.874
7320,86.593
7314,106.414
7315,65.939
7317,96.857
7336,54.202
7338,74.412
7339,65.876
7342,54.049
7344,69.858
7345,12.567
7346,62.205
7042,39.773
7043,46.085
7348,107.277
7349,43.11
7350,41.351
7904,133.01
7905,48.894
7906,58.354
7908,78.594
7910,87.909
7356,56.809
7357,44.483
7395,86.285
7649,60.983
7652,64.167
7653,112.065
7371,62.149
7372,69.835
7376,124.41
7377,44.981
7378,53.931
7251,70.362
7380,177.906
7381,29.652
7382,93.465
7383,137.984
7386,60.424
7388,100.405
7389,60.349
7391,61.891
7417,94.672
7710,77.386
7396,138.251
7138,110.371
7400,55.795
7402,112.744
7403,42.517
7398,64.127
7404,99.588
7409,104.623
7412,56.442
7413,141.601
7414,42.68
7327,46.99
7328,59.701
7329,58.251
7415,140.27
7416,126.643
7420,81.975
8108,60.464
8109,38.896
8111,56.881
7424,55.272
7425,75.86
7426,38.831
7427,40.881
7429,146.392
7430,102.177
7433,47.806
7439,61.994
7446,118.585
7447,56.692
7448,85.188
7449,74.273
7452,64.805
7453,68.799
7457,75.388
7458,84.146
7459,57.068
7460,205.104
7462,73.857
7463,69.349
7465,160.862
7467,71.545
7470,58.258
7855,55.165
7249,59.65
7253,156.068
7254,48.439
7474,88.856
7475,127.966
7476,103.707
7477,35.729
7478,24.386
7479,39.098
7480,36.606
7492,65.079
7482,152.089
7491,70.818
7499,74.073
7500,85.661
7505,149.092
7509,88.166
7511,72.88
7512,49.157
7514,34.578
7515,128.635
7517,50.577
7518,66.084
7519,70.58
7520,11.325
7521,77.825
7527,51.327
7529,43.001
7530,293.687
7523,50.374
7886,118.895
8015,53.363
7531,124.403
7532,79.934
7533,46.292
7534,40.158
7535,109.705
7537,143.293
7540,214.748
7549,42.291
7550,66.023
7551,52.992
7552,52.435
7554,43.406
7558,45.797
7559,35.261
7560,43.262
7563,98.507
7565,94.664
7566,71.413
7567,69.102
7570,53.387
7573,39.601
7574,112.11
7575,44.515
7576,56.113
7577,61.846
7578,14.89
7579,43.733
7582,60.857
7583,90.752
7584,62.135
7585,48.063
7586,87.861
7587,81.24
7588,84.817
7589,75.165
7591,65.266
7592,61.406
7595,39.691
7597,69.201
7598,88.999
7599,16.668
7600,11.76
7601,11.851
7602,16.896
7603,15.561
7604,11.594
7605,19.785
7606,23.495
7607,18.099
7608,33.854
7609,20.307
7610,13.183
7611,20.418
7612,15.258
7613,18.289
7614,21.724
7615,23.28
7616,18.266
7617,13.652
7618,11.978
7619,13.468
7620,13.194
7621,18.635
7622,21.771
7623,18.812
7624,15.484
7625,27.272
7626,22.721
7627,20.703
7628,13.675
7629,16.368
7630,14.53
7631,16.923
7632,15.666
7633,16.758
7638,82.603
7634,49.095
7637,105.922
7640,93.423
7641,111.381
7642,129.335
7654,11.612
7655,21.421
7659,26.852
7660,68.335
7657,74.038
7658,15.796
7664,74.85
7665,61.982
7666,56.221
7667,63.704
7670,69.456
7677,76.225
7678,52.91
7679,153.613
7720,57.148
7684,21.429
7685,19.48
7686,24.888
7687,56.59
7680,37.708
7682,54.975
7693,56.995
7694,61.905
7689,52.181
7695,60.322
7697,71.312
7698,71.846
7703,21.421
7704,69.945
7706,58.917
7707,39.699
7715,87.192
7718,54.063
7712,96.054
7714,49.065
7721,42.015
7726,58.648
7727,127.711
7728,137.232
7729,44.722
7731,28.807
8045,28.633
8047,20.138
8048,34.443
8049,26.237
8050,38.567
7738,51.802
7739,55.047
7741,164.951
7748,49.329
7749,57.064
7750,6.239
7751,64.868
7752,58.36
7753,23.733
7754,21.268
7756,24.693
7757,104.489
7759,39.434
7760,34.614
7767,24.975
7768,52.564
7769,39.773
7762,59.618
7764,64.307
7770,93.113
7771,67.588
7775,101.484
7776,94.178
7777,14.84
7778,26.178
7779,36.106
7781,33.006
7782,12.626
7783,9.258
7787,51.364
7788,56.255
7791,45.605
7792,6.151
7793,73.057
7795,67.605
7798,111.748
7799,109.641
7800,60.868
7801,54.627
7803,61.633
7804,64.661
7805,133.727
7808,47.235
7809,39.885
7813,66.293
7821,39.735
7823,54.797
7912,107.811
7829,121.86
7824,64.172
7826,209.85
7831,61.864
7834,72.937
7835,23.696
7836,22.451
7833,4.444
7838,47.865
7840,46.755
7841,75.74
7843,56.027
7845,42.059
7846,28.119
7847,42.262
7848,32.826
7850,31.438
7851,27.701
7852,35.394
7858,53.223
7861,54.555
7863,58.757
7864,69.998
7869,33.131
7870,46.733
7872,57.153
7874,60.698
7880,51.209
7882,61.657
7883,38.199
7875,23.937
7876,27.528
7877,32.917
7878,31.464
7879,39.179
7885,43.812
7888,39.962
7889,32.93
7890,73.484
7891,53.787
7892,64.96
7893,62.864
7894,54.594
7895,78.07
7896,73.046
7897,41.973
7898,66.63
7899,58.462
7900,45.097
7901,58.615
7902,56.172
7913,48.421
7915,80.515
7918,71.537
7919,7.66
7920,64.62
7921,90.022
7924,100.625
7930,26.437
7931,80.493
7933,48.691
7934,79.401
7936,37.894
7937,46.141
7961,64.427
7962,71.541
7944,47.8
7947,74.194
7950,35.253
7951,51.187
7953,72.4
7954,64.357
7955,116.017
7958,51.254
7959,42.303
7974,63.718
7970,52.907
7971,51.673
7978,61.579
7979,31.829
7980,37.984
7981,7.797
7985,66.775
7986,109.773
7987,77.75
7990,49.796
7992,63.838
8004,28.18
8005,36.463
8006,31.269
8007,35.39
8008,27.886
7997,76.633
7999,75.531
8000,64.552
