Node,SIR
4774,1.913
5216,3.539
7367,2.817
7519,3.782
1634,7.474
7381,5.147
2800,2.662
5970,3.089
4057,8.989
5425,2.957
1382,7.409
4121,4.007
4699,2.977
5012,5.227
2409,4.617
4204,4.603
3394,6.63
7502,6.605
7716,6.194
5733,2.045
2260,7.603
2467,4.334
2955,3.859
2958,2.441
5464,3.139
5637,4.363
6617,5.506
5694,3.087
6454,3.467
6155,3.42
7252,1.545
1788,7.446
4060,9.325
4441,4.103
6792,4.757
2575,4.714
2971,6.808
3867,4.325
6508,4.743
4661,4.224
5451,5.949
1391,12.095
1525,5.303
6389,5.896
2358,2.908
2451,5.252
6886,2.13
7364,3.555
6023,4.649
3952,2.481
3960,2.71
2357,2.484
3145,2.608
3778,4.342
3611,3.87
4151,3.428
7382,2.999
3965,3.689
7338,6.334
1380,8.509
5926,4.927
1863,7.644
3597,10.78
5529,6.308
7937,5.097
3033,2.378
4036,3.081
5958,5.639
6398,4.378
2901,3.962
2941,4.219
6112,4.949
1815,5.6
1475,9.685
4606,6.911
7876,2.603
2030,4.958
1704,3.815
1978,1.78
7950,5.24
5435,5.465
3107,2.977
7175,1.835
5334,3.74
3894,5.718
4545,5.243
5071,12.428
5639,5.473
6987,5.835
7373,4.785
1914,2.235
4090,4.086
5854,1.635
2603,5.156
5791,3.842
7665,5.852
3353,4.617
3941,3.753
2317,6.192
1917,5.083
5246,2.251
6708,2.812
7548,4.786
6324,4.29
2248,4.541
2735,4.416
2777,4.8
3848,7.074
3948,6.15
4079,2.647
6468,4.344
7383,3.721
2191,5.876
4851,2.706
2956,2.539
7168,2.813
5798,3.592
7824,4.096
4562,3.992
5030,2.523
6948,2.411
3817,5.203
2939,2.839
6152,2.136
4091,2.259
7104,5.374
1256,9.302
3383,2.947
4566,6.058
4096,7.464
4723,7.241
5743,6.978
4957,2.534
5239,8.15
7810,2.722
2809,5.061
4175,3.619
7262,2.713
4044,2.923
6176,2.972
5016,1.696
4320,5.375
4474,3.332
5386,1.993
5690,2.411
5160,4.661
3598,2.838
7654,2.652
3041,3.125
3846,5.387
4236,3.655
4870,4.339
7907,3.82
4498,3.999
4845,4.851
7326,2.94
7898,3.203
1577,4.595
2173,3.068
2279,5.219
3175,2.723
3214,4.86
3562,3.301
4901,4.728
6116,3.834
6625,3.417
3471,4.765
2846,4.163
3666,3.142
3834,4.577
4987,3.148
6250,2.516
6812,2.61
7079,2.121
5519,3.211
5552,4.326
5039,5.355
2576,5.027
4309,8.154
2862,3.766
3054,4.479
4729,2.968
1737,5.372
4798,2.934
7088,2.982
1984,2.668
2182,4.767
3200,3.965
4815,2.924
4159,4.807
7221,5.055
1444,2.811
4041,6.94
1421,7.701
3043,2.919
6441,2.297
3140,5.153
6438,3.637
3631,4.591
6181,3.388
7013,3.078
2718,9.849
4007,7.554
5448,7.171
4553,7.014
2418,4.328
7627,2.017
2362,6.19
2558,2.757
2840,3.196
2436,4.765
3378,4.597
2761,3.132
5333,3.342
5741,6.511
2540,2.525
3620,5.022
5309,6.114
5391,4.564
7918,2.636
5936,2.331
1445,5.906
3320,4.863
5526,3.796
5745,2.197
6444,3.13
7048,3.207
4940,2.766
6308,1.777
4696,2.432
7038,2.305
2172,4.505
2411,4.688
4148,7.673
5846,7.169
6161,4.22
2909,2.021
2960,1.886
5678,2.792
7163,2.432
4076,2.272
6660,3.932
2398,5.894
3379,4.487
3290,4.062
5280,3.77
7606,7.232
5257,4.974
2640,5.005
5290,6.152
6984,2.865
1745,14.241
4002,7.211
5652,2.48
6817,3.204
7162,3.878
2427,5.15
3028,2.751
3363,3.341
5317,4.846
7493,5.042
7892,2.222
4292,5.776
5433,3.135
6304,3.846
7339,3.971
1996,5.581
3657,5.373
5998,5.418
6265,4.023
7995,2.726
2181,5.195
2286,3.981
4068,4.74
4073,8.072
5620,3.74
4465,7.171
3056,2.781
6954,2.309
7709,3.486
2583,2.717
6795,3.155
6538,3.594
7429,2.398
6178,2.217
7056,4.582
6957,3.618
7295,2.262
2918,2.2
3953,4.477
5389,2.768
7127,5.87
7281,2.396
7522,2.292
7234,6.809
7306,2.412
7508,1.902
5268,3.345
5742,3.186
5827,2.62
4088,2.615
7455,3.321
6429,3.373
2169,4.101
4381,5.306
6897,3.673
7675,2.577
4793,3.229
6462,2.32
6945,3.752
7280,1.928
3725,7.189
5711,2.221
7625,4.082
2937,4.21
5036,3.482
5344,4.486
7894,3.889
3722,5.118
4417,3.722
7701,2.645
4974,4.724
7941,3.365
5115,3.539
6626,3.758
6667,2.742
7464,3.718
3055,4.407
4576,2.327
4598,2.358
6578,2.422
7513,2.512
2252,9.95
3878,4.949
2365,2.478
3271,3.787
3664,6.556
3929,6.112
5311,4.933
7826,4.482
5700,2.921
5088,4.461
2363,7.443
6734,3.695
1594,3.818
1912,6.51
2947,6.308
5831,4.253
6087,3.556
6109,5.708
5412,6.693
7707,5.652
7835,5.24
1828,6.046
3627,2.0
6186,2.978
7283,3.049
5975,2.739
6094,4.953
6332,8.493
6806,3.783
4133,1.684
2190,7.06
2691,3.301
4045,9.036
5366,6.178
5920,3.825
7039,2.203
2620,6.756
1924,3.551
2371,3.069
5015,2.326
5623,3.073
7783,4.036
4680,9.764
5119,5.516
3119,3.429
3211,3.797
1691,3.698
5136,4.231
6483,5.237
5624,2.697
7268,1.846
7172,3.928
4781,1.743
7875,2.953
2385,4.571
5445,2.471
5710,2.734
3961,1.813
6960,2.013
7158,2.861
6991,4.639
2874,4.434
2347,7.129
2762,4.841
3741,3.6
4107,3.668
5779,2.63
6548,2.877
6956,4.5
7510,4.155
4954,4.178
6735,4.614
2907,3.689
4916,1.781
5095,3.688
5188,4.489
5856,3.347
5217,4.256
6544,3.196
1612,4.257
5035,3.85
1890,5.677
4296,5.38
7851,5.222
1289,3.225
4171,4.002
4239,4.832
6272,3.634
3730,4.488
2361,4.445
4839,4.449
6190,4.255
6593,4.392
6671,5.326
7071,4.211
3805,7.065
5631,8.792
6604,5.254
6679,4.88
4067,4.032
6772,1.518
2921,2.964
5591,5.337
6301,3.794
7016,4.149
7420,4.286
7568,4.854
7705,4.061
1621,7.193
4284,3.346
7632,2.315
7683,2.847
5730,2.145
3836,2.532
4196,4.79
6753,3.876
5303,2.805
6328,2.941
7290,6.43
4288,2.204
5897,1.945
2698,2.069
4650,3.216
4749,3.022
5046,7.609
1862,2.819
3553,6.457
3882,7.577
4100,5.318
3477,4.997
5149,5.315
6091,4.842
7003,2.658
6977,2.239
5066,1.984
5518,4.359
7960,1.656
2797,5.016
5298,5.809
6769,4.57
4956,3.771
5067,1.521
7443,2.099
2443,6.361
2610,3.585
3626,3.68
5643,4.008
7878,1.921
4516,3.805
5253,3.028
7694,5.027
4265,2.323
4660,3.81
3702,3.854
1850,5.722
3001,3.442
4525,3.906
5411,3.676
6138,4.249
2510,4.91
6621,2.864
2949,4.009
4813,3.761
5063,8.93
6571,3.061
7057,1.878
4593,4.039
5642,3.608
3385,4.927
4247,5.724
3210,5.341
2759,7.135
1919,2.913
6688,5.542
7618,2.889
1759,4.16
4400,2.981
5490,4.17
7781,3.586
6533,2.715
5990,1.772
5770,3.277
7498,4.45
2472,8.154
2848,4.142
3147,6.373
5140,8.222
5598,3.485
5692,3.502
4351,3.371
5902,2.776
2993,9.69
4030,6.23
4211,10.835
2039,4.057
4192,5.013
5645,3.955
6943,2.152
4908,1.545
6504,1.848
4373,2.713
2526,9.901
6586,7.239
4432,3.753
2076,6.315
4958,2.694
7820,2.452
5163,5.093
5205,3.482
6162,2.345
5726,4.106
4577,2.847
4294,1.857
3564,3.023
5318,2.207
6388,1.911
5824,2.642
7547,3.776
3619,4.068
4013,4.273
4061,2.535
1935,8.197
7531,4.286
3152,4.099
4639,6.101
3555,2.453
6645,1.616
1817,5.217
4155,6.414
3594,1.799
7686,3.215
4570,3.885
4016,2.986
5704,3.299
5971,4.648
6866,2.006
7208,2.346
7530,2.643
3538,3.232
5454,4.487
7228,1.856
1582,5.98
2726,5.722
4119,4.322
1562,6.753
5735,2.415
5146,2.192
3207,5.025
3770,3.931
3877,5.328
7520,2.906
6168,2.505
3398,3.106
4555,4.275
1714,3.398
3955,3.561
5629,2.682
7176,3.255
4518,6.105
2658,3.989
2586,1.791
3468,2.103
3897,3.928
6243,3.192
2765,6.057
2650,3.419
3915,5.714
4655,2.599
5680,2.984
6524,2.27
5152,1.854
5120,4.262
5321,2.637
6172,2.793
6579,1.785
7403,2.386
6295,4.637
5131,2.815
2596,3.242
5362,4.601
2177,4.651
2931,2.076
7108,3.587
3634,3.849
4354,2.003
6958,1.851
7332,2.499
1937,3.09
4758,4.257
5515,3.126
3448,2.983
7330,2.151
4329,5.458
6566,2.745
5358,3.902
6034,3.9
5561,2.128
5807,2.062
6602,2.983
5302,2.019
2905,7.08
5718,4.091
5026,3.775
6456,2.366
3498,4.732
4362,5.514
7655,6.909
1986,7.071
2520,5.143
4861,4.851
7721,3.245
5578,3.394
3226,5.229
4939,4.939
6878,2.437
7543,3.159
3396,3.59
6937,3.151
2490,5.091
6659,4.279
2570,1.925
4403,3.74
2075,4.655
3752,5.551
3812,2.99
6130,5.22
7845,2.854
3305,6.308
7947,6.765
7298,3.367
4219,2.956
5691,3.553
5402,2.151
3165,3.404
4435,1.978
6326,9.198
7273,1.98
7599,1.961
2922,3.38
2942,3.482
3563,4.904
5832,4.444
7308,4.921
3124,2.752
7887,3.919
2133,4.656
2236,5.681
2532,4.636
6284,3.454
3802,3.023
5609,5.804
5371,2.579
7944,1.989
6237,5.166
7604,5.903
6157,2.91
7213,4.373
3554,6.212
3733,3.014
4174,2.355
5338,7.45
7515,2.305
3310,2.283
3565,7.312
4529,2.828
3329,3.543
4756,2.831
5825,5.037
1999,6.688
5682,7.567
4466,4.064
7512,5.827
3662,3.884
4722,3.386
2578,6.032
5783,2.753
6516,2.5
5208,4.502
5495,5.485
7185,6.642
5043,2.731
6262,4.35
1854,3.673
4803,4.683
6480,2.615
7728,3.147
5702,2.66
6591,3.334
4209,1.849
5962,1.631
7800,3.374
2104,2.533
2289,4.156
3455,5.856
4805,3.593
3937,4.157
4580,5.226
5844,2.393
1689,5.912
3478,3.147
6607,2.012
4827,2.92
5633,2.625
7453,6.111
3079,3.27
4662,4.939
5684,2.583
5296,4.369
5641,3.328
7194,4.244
7100,1.831
4031,2.106
6057,1.969
7000,4.158
7021,4.321
7165,3.898
7370,3.251
2528,4.117
3935,3.15
4705,5.606
5075,3.849
5090,2.979
5878,4.5
6073,3.071
6995,3.168
7150,2.511
7436,2.943
7789,6.887
5593,2.114
7784,2.88
5383,1.967
2957,2.455
5894,3.568
7646,3.925
6721,3.236
4252,2.301
7391,2.61
4948,3.078
7940,2.157
3388,2.42
3078,8.309
7598,4.195
7825,4.641
7387,3.263
6670,2.283
7007,4.639
6158,4.912
3917,2.036
4962,2.429
5501,4.118
6757,3.266
5963,3.293
6650,1.883
6731,3.435
7741,2.978
2686,3.68
5845,2.766
7571,3.166
4147,4.252
6428,5.265
3521,6.872
4689,4.414
4489,2.993
3928,6.112
6271,3.117
3837,3.37
6614,4.057
7426,2.458
7919,3.071
3346,6.132
4484,2.261
6951,1.856
7166,2.407
6093,2.585
7931,4.059
3511,3.021
4618,3.013
5429,3.197
7004,2.229
7805,3.954
3857,3.497
4326,5.014
7812,5.378
2605,6.561
4535,5.856
4942,7.688
5432,4.178
6205,5.154
3726,5.025
5483,4.675
2679,5.804
7201,4.498
6833,4.3
7910,3.895
4842,2.977
6434,4.076
4574,3.036
4950,5.855
3672,5.54
2234,3.212
2642,5.453
3534,4.943
4704,2.341
5677,1.972
3540,5.051
5275,4.979
4272,2.202
5838,1.763
5982,2.264
6052,4.168
3460,4.147
6006,3.173
6884,3.077
7096,2.713
7101,2.286
3835,3.97
5000,4.157
2412,3.548
5447,2.818
6501,5.412
6762,6.943
6919,6.596
4371,4.112
6440,3.109
5667,1.997
3150,3.292
3755,1.622
5074,2.488
5466,2.658
5769,2.487
5406,2.638
3895,1.9
4350,3.937
2618,3.563
2413,5.744
5304,5.003
7992,4.007
2806,5.77
3808,3.855
4458,3.134
7748,5.885
3991,7.287
2625,2.449
1793,5.329
2005,4.974
3384,5.242
3886,4.034
5004,3.146
5851,2.784
6554,4.261
6990,3.622
7939,3.272
6896,1.795
4188,3.38
5101,2.191
6111,6.737
7354,2.586
7651,2.584
7475,2.934
4949,3.436
4330,3.059
3454,2.948
4333,3.59
2227,1.807
3872,5.367
6809,1.921
7272,5.006
7263,2.691
4356,2.841
5295,4.297
6744,2.658
7569,2.429
5070,3.626
4040,2.144
7682,2.856
6036,6.026
7396,2.638
2509,3.221
6922,3.437
7786,5.025
3528,7.71
3918,7.381
6350,5.433
7558,5.731
7818,4.654
7516,4.128
7850,3.35
2867,4.155
5575,2.492
5372,2.964
3273,8.059
5346,6.267
6738,3.306
5818,2.176
5487,3.773
5551,3.112
7375,2.478
6828,2.095
2843,7.505
6766,1.832
6053,2.33
1995,5.12
2233,4.657
4590,4.068
5025,3.437
5841,4.99
5949,2.348
7001,2.803
7719,3.017
5823,2.553
2732,3.296
3255,5.442
2914,3.041
3030,3.623
3568,2.345
7439,3.177
4157,5.64
7422,4.857
7842,4.786
6654,1.68
4267,1.856
3153,3.511
5272,2.363
6290,5.449
3182,3.972
3968,1.982
4821,2.33
7254,2.38
7407,2.643
5444,4.999
6768,2.714
7747,5.924
4630,3.074
6500,7.045
5806,4.952
3047,5.642
3352,1.935
3754,2.433
5891,3.549
6100,1.95
7486,2.819
5436,11.557
5500,1.662
3550,2.513
5161,2.927
6595,3.949
7406,1.582
5709,2.148
2916,5.933
3705,3.349
6244,2.925
2022,7.047
6183,2.81
3873,2.718
7460,3.551
4930,3.443
6103,3.367
4181,3.27
5751,3.576
6391,5.193
3748,5.395
6649,2.128
6182,4.234
7466,2.004
2748,4.355
5493,2.412
5630,4.169
6406,4.031
5736,2.127
7858,2.832
4748,4.548
6760,2.226
3463,1.932
2965,4.265
4464,1.557
6939,3.445
7738,4.681
7881,2.377
4212,6.955
6827,3.607
4083,4.645
4981,4.621
6194,4.405
4737,2.605
4097,2.818
5189,2.539
7223,3.087
6224,3.785
7587,2.764
7888,2.009
6905,2.788
7868,3.037
6363,6.438
7431,6.166
4387,2.996
4882,3.221
7128,1.997
7507,3.826
2500,6.105
3286,2.385
3617,2.355
3790,3.599
4641,3.203
3859,5.103
4095,1.957
7470,3.156
2772,2.499
4568,7.464
7967,6.998
4961,3.014
3237,2.739
3422,3.06
4909,3.795
6058,2.288
6693,2.612
3646,2.688
5305,2.06
5762,2.609
2878,2.653
6823,2.572
3081,3.318
5465,3.285
5225,6.718
7449,5.804
6323,2.505
2208,3.621
4697,2.049
2711,3.012
3330,2.275
3606,4.812
6240,2.855
7595,2.791
5494,2.759
6938,3.271
2428,1.45
4850,6.061
4665,2.533
4050,4.572
6470,2.343
5549,4.948
4627,4.125
6849,4.77
3731,3.388
7807,2.979
5900,1.64
5767,2.727
3768,3.159
6309,3.846
6648,4.441
5928,6.672
6813,2.66
4721,2.473
3994,3.799
7451,3.17
7205,6.211
3268,2.285
4636,3.03
7674,5.598
5373,3.073
5650,2.722
5331,2.954
5065,1.457
4904,2.804
2998,5.744
7309,2.98
6868,2.17
5983,2.83
6146,2.694
6258,2.631
3372,3.041
5951,5.649
7476,2.398
7779,2.37
2440,3.333
4674,3.333
4621,4.299
3583,2.457
2301,5.788
5462,4.284
6426,2.165
4658,2.094
4092,2.881
7478,2.948
4170,2.718
5805,3.699
7712,2.246
6056,3.25
2865,3.992
7623,4.116
2950,6.747
5588,2.668
5753,3.175
7067,3.103
7866,2.822
3013,2.29
2876,5.666
2987,9.226
5506,4.264
6201,6.497
5676,1.948
5222,2.845
7157,4.741
3669,2.604
6184,2.93
7521,2.224
7722,3.75
7212,1.638
6153,3.702
4831,5.01
5057,2.411
3806,4.044
4790,5.501
6025,3.16
4325,2.849
4867,3.585
5267,3.588
5626,2.417
3302,2.88
6376,2.334
3180,4.978
6357,1.923
6962,2.566
5991,3.438
7991,3.731
3194,2.945
4089,4.331
6379,4.375
3031,2.149
4231,3.273
5281,3.158
7448,3.633
7573,1.864
4178,2.262
2709,3.305
7500,2.65
7775,2.881
6745,2.063
3905,4.916
7534,4.052
4275,5.357
7785,1.881
6852,2.516
5879,4.222
7787,2.589
7459,3.135
4280,2.488
4656,2.712
7764,3.324
4468,3.757
7679,3.984
7699,3.823
4021,5.635
5651,4.835
2861,1.913
3010,4.567
6018,4.245
4341,2.166
7760,2.131
4659,4.264
5031,2.232
5431,1.866
6298,4.087
6715,2.927
3693,2.528
5985,2.204
6259,2.176
5355,2.559
4274,2.994
7147,2.435
3925,4.889
5382,2.816
5558,6.07
5062,2.873
5254,2.608
4848,2.931
2799,6.562
4492,3.638
5148,3.451
5492,3.039
3160,4.218
3519,3.795
6573,3.989
6924,2.578
5685,2.999
5763,3.821
7068,1.522
5356,5.002
5594,2.853
5249,2.102
6140,4.501
3856,2.439
7489,3.313
3048,2.293
7813,4.014
2386,5.086
4290,2.106
4389,4.192
7874,4.763
6404,2.362
6930,2.504
4719,4.58
7796,4.809
5899,3.638
5408,3.284
7815,3.145
3263,2.869
4115,3.23
6451,5.536
5009,2.221
6246,2.114
6496,4.734
6413,3.751
7379,4.788
4687,3.929
6039,3.24
4922,2.628
4668,4.374
7054,5.52
4991,4.621
4434,6.876
6283,2.556
5250,2.302
6519,5.076
6068,3.232
7605,2.824
4483,2.609
4694,3.119
6590,1.92
5413,4.907
6163,2.677
4830,2.711
5938,4.574
6740,4.763
4617,3.863
3334,2.364
7133,3.157
7248,2.707
7291,2.335
7285,3.313
2695,2.035
3868,2.52
4773,4.071
4757,2.32
7293,2.857
5693,2.106
7827,6.798
4794,2.89
7695,2.276
7989,3.774
5800,2.009
2667,1.71
6736,2.678
7833,3.095
7934,5.014
5197,5.651
4310,4.278
3291,4.291
6899,4.122
7588,1.567
2662,7.335
4753,4.489
6950,4.719
6643,3.184
5319,3.194
3912,3.29
4679,2.696
7195,2.326
7458,3.256
7740,2.448
7795,2.239
7160,2.361
5310,2.388
6993,1.708
6081,2.358
4334,5.673
2641,4.015
4597,1.819
5167,2.786
6874,1.561
7871,2.303
7905,2.833
7164,2.677
4814,2.175
2870,2.316
3577,5.903
4695,7.947
3782,4.154
7809,6.389
6197,2.509
5523,1.762
6344,5.138
7124,3.173
6325,1.962
7398,2.168
4208,3.083
7624,2.659
5005,5.076
3546,3.009
7629,5.524
2513,6.644
7454,2.371
4229,2.068
6811,4.215
5277,2.911
7296,3.048
7657,2.328
5848,2.957
4638,2.824
4969,3.226
5442,3.014
4507,3.789
5116,2.093
6801,2.726
4243,4.045
4846,2.308
3698,2.356
4554,3.781
5363,6.52
7647,2.679
6188,7.08
3424,3.09
5858,3.649
5547,3.284
5289,4.735
6529,5.636
6879,3.04
7984,3.515
7797,5.18
6712,2.151
6439,2.303
7174,2.747
3397,5.165
2733,2.342
6378,6.242
5014,3.495
3178,3.56
5571,2.621
2780,7.159
5830,2.846
3931,3.16
4549,2.85
5055,3.676
7664,2.253
2552,5.721
5942,3.561
3064,4.965
4578,3.0
4532,3.553
5790,2.403
7188,2.538
6752,2.352
5456,4.511
5533,2.184
5794,4.498
6968,2.522
5744,1.823
5486,4.827
4807,3.874
4779,7.829
5103,2.586
4619,3.143
5808,4.214
6718,3.753
3612,3.233
6063,2.396
6458,2.912
4838,1.549
3625,4.17
6779,6.428
5072,3.05
6490,3.446
6844,2.639
7356,2.549
6925,2.566
6349,2.218
7145,2.449
7653,1.788
3438,7.55
6822,3.274
3225,4.028
5343,3.334
6208,2.627
4383,2.605
7276,3.339
7702,3.279
4048,2.82
5520,2.481
7247,5.329
7671,5.658
4530,2.626
5173,2.497
3807,5.675
4996,1.99
5688,3.608
5874,4.681
3402,2.367
6098,2.662
7597,5.757
3785,3.025
4281,2.07
4166,3.61
6873,2.669
4734,2.618
7949,2.728
3647,5.404
7266,2.091
7953,1.535
4066,6.442
5001,1.824
7211,1.742
4869,2.852
7849,2.217
6562,3.697
5041,2.686
4244,2.249
5368,2.924
7388,2.337
6455,5.45
6565,4.767
4824,5.517
6101,3.71
4891,2.284
4918,1.697
5863,2.911
6973,6.812
6581,3.563
5110,2.082
5981,2.349
7227,4.092
6024,3.625
5082,2.604
7342,3.233
7921,2.929
4915,2.708
5817,3.638
7359,1.478
4613,3.203
5927,1.84
7673,1.769
5441,2.481
4896,1.906
7378,4.774
7123,4.188
7639,2.676
4759,2.326
7580,3.301
3610,4.407
6286,4.955
7159,3.613
7637,4.038
3891,2.098
6029,2.076
6479,2.213
4253,3.831
6764,4.984
6881,3.093
5252,4.902
6403,1.905
4479,3.31
6234,2.12
7801,2.827
7250,2.011
5111,2.435
3116,4.786
6552,4.139
7749,1.598
5405,2.094
5627,1.855
4070,2.01
7237,2.388
5241,3.446
3014,3.127
7344,4.031
7648,2.098
6726,2.228
6000,2.315
6651,3.792
7025,4.162
4644,3.855
3630,2.837
5849,3.452
7474,3.0
5957,3.852
6489,3.125
7544,3.026
6727,3.123
7333,3.638
4488,3.933
7321,2.924
6448,2.29
7585,4.12
7435,3.278
3902,6.513
4970,5.002
6486,4.313
5361,2.427
5723,2.323
5068,1.901
7755,1.67
7282,4.304
3380,3.672
5350,5.586
7015,2.305
6611,3.176
7633,4.453
7097,4.359
5002,1.912
6257,1.469
3629,4.424
5230,2.206
7561,4.885
6088,4.122
3706,2.343
6280,2.947
4504,1.852
5367,5.991
5297,3.482
6600,6.175
4094,4.151
7553,3.431
6312,2.853
5085,5.479
6387,2.109
3516,2.57
7136,1.544
7641,2.152
6373,2.646
6761,2.366
7717,1.63
6532,2.091
6737,3.48
4935,2.477
5455,2.77
5385,1.59
5955,5.533
7993,2.007
6095,2.568
7983,4.051
7442,3.449
6946,5.412
4953,4.781
4768,3.546
4162,4.354
7231,2.158
5477,1.899
3532,3.753
7575,1.908
5734,3.521
6818,2.483
5508,1.626
5886,2.749
7710,3.178
3890,3.006
5669,3.483
5945,2.878
6460,4.589
3814,2.454
4588,6.399
7335,2.413
7126,6.575
5235,2.674
5378,1.754
5092,5.611
6669,3.259
7346,3.258
5050,2.469
7677,3.345
6118,1.483
7179,6.052
7350,3.612
6624,2.178
6348,2.576
4004,2.611
6507,1.541
5265,4.136
7652,1.798
7202,3.264
3326,3.428
4858,2.079
3650,4.201
6466,3.761
3732,2.098
5565,6.234
7976,3.865
4834,2.783
5883,1.585
7906,5.911
5507,2.285
7433,2.876
7836,2.53
5376,2.858
7149,1.914
7628,1.941
7419,2.471
7191,2.025
7078,2.548
6340,3.699
5930,4.891
7602,2.802
4550,2.904
6464,5.234
4543,1.886
6983,2.958
7864,2.486
7399,1.579
6518,2.139
7034,1.493
6005,1.846
7199,2.06
3967,2.336
6545,2.631
7487,3.678
6793,2.664
6656,2.133
7116,2.288
5503,2.778
5584,1.602
7343,2.372
7542,6.521
5271,2.275
6123,1.799
6191,3.354
7440,2.024
7626,2.964
5415,6.126
4003,3.305
5394,2.942
5360,2.893
6630,2.229
5670,3.072
6054,3.48
7132,3.973
6710,4.131
7014,3.93
7479,1.879
6542,5.816
7447,2.625
4368,1.791
5656,2.049
7772,1.985
7072,4.136
3712,1.699
6105,3.057
4931,2.269
6963,3.815
6763,3.763
7210,2.187
6037,5.456
4384,2.964
7538,5.954
7485,2.381
7821,2.754
6001,4.345
7204,2.714
7186,1.874
7229,1.547
7060,2.491
6353,3.286
7744,3.562
5628,5.5
4992,2.213
5531,6.566
5288,2.877
6985,3.076
5722,2.878
4829,3.747
7948,1.459
5323,2.883
4461,2.306
7985,2.547
5489,2.204
6417,3.895
7049,3.761
4423,10.013
5548,6.564
5907,1.378
5557,6.114
4343,3.21
6513,3.35
7662,2.436
6173,1.602
6969,2.83
6853,1.594
5837,3.753
4849,4.653
5504,3.575
6061,1.743
4899,7.027
4911,1.397
6978,2.706
7037,3.572
7357,3.963
6493,1.903
6755,5.001
7687,4.552
7952,2.086
5644,1.359
5221,2.5
7312,2.064
7450,4.257
6047,3.353
5423,1.406
7472,1.888
7300,2.146
6096,4.445
4657,2.444
7581,2.114
6292,2.126
5387,2.857
7936,2.032
6314,2.63
6170,2.628
7736,2.326
6463,3.061
5138,3.284
4234,1.896
6521,4.484
7494,2.97
5885,2.558
5978,5.961
5986,2.284
6613,1.489
4877,2.765
5924,2.255
7511,2.172
4725,5.14
6485,2.572
5329,3.03
6805,2.659
7503,2.643
7638,3.449
6908,5.917
5579,1.365
5276,2.984
4775,6.573
5944,3.899
5995,1.632
7524,2.028
7971,2.336
6394,2.766
7792,2.394
5242,1.871
6132,1.884
6647,2.012
6890,2.495
6293,3.072
7808,1.452
5132,2.531
5299,1.491
5660,2.629
7923,3.605
7852,2.361
5200,4.738
7224,5.166
6511,2.283
6261,2.243
5686,2.747
7634,1.773
6149,2.144
7973,1.888
7557,2.065
7642,1.408
5467,2.913
7135,2.906
5220,2.973
7155,2.081
7929,4.376
7745,3.459
7811,2.747
7649,2.321
7081,2.448
7935,1.64
6090,4.486
7076,2.527
7005,2.112
7304,2.921
6965,3.029
7033,2.522
7328,2.564
6582,2.214
7402,2.659
7817,1.645
6678,1.734
6338,5.607
6687,4.488
7323,2.281
5607,4.371
7317,2.773
7265,4.243
7804,2.339
7405,3.18
6857,3.39
7465,2.215
7765,1.95
7847,3.224
7142,2.435
7853,2.078
5876,3.954
5410,2.27
7058,2.184
6014,2.688
7482,2.612
6498,2.106
7428,2.248
7607,2.615
7981,2.748
7546,2.568
7219,1.789
6291,2.017
7946,2.397
7196,1.387
7890,3.483
7608,1.61
6759,3.082
6815,1.653
6435,2.363
7260,1.533
6767,1.735
7761,2.401
7570,3.636
7951,2.811
7555,1.737
7958,1.696
6964,1.545
7897,2.048
7885,1.864
7844,2.06
7578,1.5
7977,2.254
7697,2.264
