Node,SIR
4774,1.463
5216,1.861
7367,1.864
7519,1.575
1634,3.384
7381,2.638
2800,1.736
5970,1.972
4057,3.114
5425,1.549
1382,3.933
4121,2.307
4699,1.702
5012,1.889
2409,1.798
4204,1.451
3394,3.918
7502,2.483
7716,2.292
5733,1.466
2260,2.834
2467,2.181
2955,2.338
2958,1.682
5464,1.76
5637,1.552
6617,2.735
5694,2.112
6454,1.785
6155,1.878
7252,1.424
1788,3.756
4060,3.75
4441,2.257
6792,2.527
2575,2.321
2971,2.741
3867,2.627
6508,1.605
4661,2.642
5451,2.384
1391,5.565
1525,3.808
6389,2.917
2358,1.849
2451,2.197
6886,1.541
7364,1.658
6023,1.6
3952,1.75
3960,2.11
2357,1.555
3145,1.702
3778,1.756
3611,1.808
4151,1.798
7382,1.716
3965,1.542
7338,2.412
1380,3.708
5926,2.505
1863,4.301
3597,3.097
5529,2.45
7937,2.921
3033,1.604
4036,2.763
5958,2.496
6398,2.997
2901,1.8
2941,2.049
6112,2.866
1815,4.043
1475,3.711
4606,2.322
7876,1.539
2030,3.122
1704,1.954
1978,1.569
7950,2.444
5435,2.09
3107,1.956
7175,1.293
5334,1.735
3894,2.589
4545,3.149
5071,4.273
5639,1.943
6987,3.117
7373,3.325
1914,1.606
4090,1.957
5854,1.458
2603,1.673
5791,2.751
7665,2.0
3353,3.07
3941,2.11
2317,2.446
1917,3.081
5246,1.459
6708,1.576
7548,2.744
6324,2.025
2248,2.315
2735,2.219
2777,2.287
3848,2.738
3948,2.368
4079,1.77
6468,1.726
7383,2.042
2191,2.249
4851,1.736
2956,1.386
7168,2.072
5798,1.419
7824,1.407
4562,1.732
5030,1.776
6948,1.345
3817,2.412
2939,1.727
6152,1.33
4091,1.823
7104,2.322
1256,3.662
3383,2.472
4566,2.099
4096,3.551
4723,2.228
5743,3.545
4957,1.778
5239,2.002
7810,1.626
2809,1.932
4175,2.206
7262,1.535
4044,1.524
6176,1.857
5016,1.488
4320,2.126
4474,1.769
5386,1.584
5690,1.683
5160,2.464
3598,1.718
7654,1.484
3041,2.409
3846,2.282
4236,1.825
4870,1.643
7907,1.979
4498,2.452
4845,2.207
7326,1.643
7898,2.153
1577,1.855
2173,1.604
2279,2.969
3175,1.783
3214,2.069
3562,2.697
4901,2.106
6116,2.206
6625,1.91
3471,2.911
2846,2.214
3666,1.409
3834,1.929
4987,1.724
6250,1.41
6812,1.732
7079,1.723
5519,1.481
5552,2.279
5039,2.125
2576,2.842
4309,4.004
2862,1.788
3054,1.876
4729,2.525
1737,1.928
4798,1.6
7088,1.362
1984,2.161
2182,2.342
3200,2.03
4815,1.752
4159,1.874
7221,1.725
1444,1.624
4041,2.456
1421,2.369
3043,1.57
6441,2.268
3140,2.944
6438,1.734
3631,1.884
6181,1.462
7013,1.68
2718,3.827
4007,2.797
5448,3.181
4553,3.085
2418,2.004
7627,1.446
2362,3.011
2558,2.026
2840,1.728
2436,1.757
3378,1.852
2761,2.478
5333,1.742
5741,2.413
2540,2.624
3620,3.183
5309,2.368
5391,1.826
7918,2.018
5936,1.492
1445,2.991
3320,2.851
5526,1.653
5745,1.524
6444,1.777
7048,1.609
4940,1.733
6308,1.417
4696,1.552
7038,1.385
2172,2.198
2411,2.18
4148,2.957
5846,1.889
6161,1.896
2909,1.334
2960,1.614
5678,1.698
7163,1.542
4076,1.55
6660,1.913
2398,1.931
3379,1.587
3290,2.465
5280,1.61
7606,3.136
5257,1.976
2640,2.935
5290,2.562
6984,1.772
1745,4.244
4002,3.036
5652,2.089
6817,1.713
7162,2.667
2427,2.826
3028,1.61
3363,1.701
5317,2.283
7493,2.923
7892,1.736
4292,3.102
5433,2.394
6304,1.786
7339,2.545
1996,2.302
3657,1.989
5998,2.165
6265,1.54
7995,1.657
2181,2.256
2286,1.991
4068,2.341
4073,2.885
5620,2.004
4465,3.741
3056,1.742
6954,1.963
7709,1.409
2583,1.919
6795,2.262
6538,1.722
7429,1.665
6178,1.552
7056,2.062
6957,1.488
7295,1.35
2918,1.937
3953,2.271
5389,1.605
7127,2.085
7281,1.484
7522,1.331
7234,2.326
7306,1.371
7508,1.364
5268,1.659
5742,1.492
5827,2.318
4088,1.688
7455,1.697
6429,1.477
2169,1.806
4381,3.232
6897,1.606
7675,1.65
4793,2.487
6462,1.86
6945,2.151
7280,1.523
3725,2.828
5711,1.636
7625,1.784
2937,1.903
5036,2.13
5344,2.596
7894,1.87
3722,1.572
4417,1.81
7701,1.802
4974,2.106
7941,1.68
5115,1.836
6626,2.095
6667,1.463
7464,2.373
3055,1.737
4576,1.783
4598,1.527
6578,1.558
7513,1.449
2252,4.504
3878,3.611
2365,1.799
3271,1.852
3664,2.124
3929,2.726
5311,2.191
7826,1.987
5700,1.339
5088,2.225
2363,2.38
6734,1.83
1594,1.853
1912,2.061
2947,2.552
5831,2.173
6087,1.809
6109,3.252
5412,2.021
7707,2.6
7835,2.439
1828,2.501
3627,1.358
6186,2.245
7283,1.621
5975,1.84
6094,2.646
6332,3.172
6806,2.144
4133,1.349
2190,3.46
2691,1.841
4045,3.354
5366,2.027
5920,1.778
7039,1.921
2620,2.565
1924,2.116
2371,1.956
5015,1.632
5623,1.542
7783,1.351
4680,4.093
5119,2.836
3119,2.289
3211,1.785
1691,2.902
5136,1.606
6483,2.599
5624,1.587
7268,1.814
7172,1.439
4781,1.323
7875,1.625
2385,2.219
5445,1.308
5710,1.554
3961,1.506
6960,1.701
7158,1.618
6991,1.933
2874,2.192
2347,2.834
2762,3.402
3741,2.065
4107,2.397
5779,1.624
6548,2.43
6956,2.307
7510,1.851
4954,1.745
6735,2.05
2907,2.196
4916,1.593
5095,2.398
5188,2.039
5856,2.305
5217,2.191
6544,1.483
1612,2.379
5035,1.944
1890,2.951
4296,2.718
7851,2.718
1289,2.126
4171,1.435
4239,2.423
6272,1.445
3730,2.266
2361,2.316
4839,1.79
6190,2.5
6593,1.584
6671,2.188
7071,2.382
3805,3.429
5631,2.935
6604,2.539
6679,2.471
4067,2.263
6772,1.624
2921,1.99
5591,3.178
6301,1.592
7016,1.621
7420,2.253
7568,2.709
7705,2.152
1621,2.696
4284,1.919
7632,1.433
7683,1.961
5730,1.452
3836,2.231
4196,2.151
6753,1.896
5303,2.247
6328,1.88
7290,1.828
4288,2.007
5897,1.623
2698,2.038
4650,1.908
4749,2.002
5046,2.799
1862,1.962
3553,2.791
3882,2.747
4100,1.991
3477,2.896
5149,2.015
6091,1.503
7003,1.428
6977,1.359
5066,1.791
5518,1.83
7960,1.645
2797,2.393
5298,2.688
6769,2.324
4956,2.612
5067,1.314
7443,1.524
2443,3.294
2610,2.255
3626,1.998
5643,1.695
7878,1.519
4516,1.769
5253,1.699
7694,1.675
4265,1.441
4660,1.735
3702,1.899
1850,2.554
3001,1.745
4525,2.44
5411,1.834
6138,3.052
2510,2.394
6621,2.043
2949,1.858
4813,1.828
5063,2.78
6571,1.966
7057,1.38
4593,1.624
5642,1.957
3385,3.006
4247,3.305
3210,3.483
2759,3.686
1919,1.851
6688,2.055
7618,1.361
1759,2.135
4400,1.621
5490,1.548
7781,1.833
6533,1.454
5990,1.536
5770,2.069
7498,1.911
2472,3.268
2848,2.828
3147,3.744
5140,2.869
5598,2.176
5692,1.602
4351,1.462
5902,1.285
2993,2.935
4030,2.087
4211,4.965
2039,2.215
4192,1.431
5645,2.204
6943,1.871
4908,1.723
6504,1.566
4373,2.072
2526,3.895
6586,2.842
4432,1.514
2076,2.837
4958,1.812
7820,1.555
5163,2.484
5205,2.059
6162,1.474
5726,1.866
4577,1.589
4294,1.553
3564,1.927
5318,1.43
6388,1.634
5824,1.766
7547,1.42
3619,2.12
4013,1.805
4061,1.723
1935,3.557
7531,2.227
3152,1.873
4639,2.964
3555,1.887
6645,1.547
1817,2.489
4155,2.299
3594,1.35
7686,1.772
4570,2.03
4016,1.845
5704,1.664
5971,1.937
6866,1.428
7208,2.154
7530,2.32
3538,1.843
5454,1.969
7228,1.827
1582,2.986
2726,3.373
4119,2.107
1562,2.827
5735,1.386
5146,2.156
3207,2.474
3770,2.211
3877,3.59
7520,1.551
6168,1.56
3398,1.545
4555,1.638
1714,1.443
3955,1.91
5629,1.727
7176,1.865
4518,1.893
2658,1.902
2586,1.691
3468,1.597
3897,1.849
6243,1.436
2765,2.056
2650,2.176
3915,2.157
4655,1.279
5680,1.555
6524,1.387
5152,1.347
5120,2.071
5321,1.384
6172,1.688
6579,2.164
7403,1.644
6295,2.013
5131,1.937
2596,1.711
5362,2.472
2177,3.289
2931,2.014
7108,1.765
3634,1.694
4354,1.477
6958,1.288
7332,1.349
1937,2.063
4758,2.429
5515,1.65
3448,1.575
7330,1.493
4329,1.91
6566,2.141
5358,1.576
6034,1.906
5561,1.85
5807,1.354
6602,1.708
5302,1.53
2905,2.793
5718,2.416
5026,2.119
6456,1.389
3498,2.834
4362,2.416
7655,3.362
1986,3.533
2520,3.061
4861,1.889
7721,2.064
5578,2.09
3226,2.019
4939,2.663
6878,1.793
7543,1.76
3396,2.344
6937,1.711
2490,2.429
6659,1.655
2570,1.609
4403,1.967
2075,2.515
3752,2.517
3812,1.623
6130,3.127
7845,1.408
3305,2.846
7947,2.77
7298,1.478
4219,1.587
5691,2.089
5402,1.401
3165,1.875
4435,2.158
6326,4.274
7273,1.51
7599,1.483
2922,2.051
2942,1.755
3563,2.292
5832,2.143
7308,2.387
3124,1.744
7887,2.17
2133,1.981
2236,2.709
2532,2.256
6284,1.807
3802,2.187
5609,2.022
5371,1.593
7944,1.626
6237,2.788
7604,2.93
6157,2.007
7213,1.927
3554,2.67
3733,1.912
4174,1.885
5338,2.381
7515,1.432
3310,1.736
3565,3.52
4529,1.536
3329,1.601
4756,1.492
5825,2.511
1999,2.204
5682,4.614
4466,2.087
7512,2.785
3662,2.441
4722,2.606
2578,2.643
5783,1.675
6516,1.532
5208,1.935
5495,2.607
7185,2.917
5043,1.398
6262,2.601
1854,2.106
4803,2.051
6480,1.723
7728,1.735
5702,1.423
6591,1.815
4209,1.526
5962,1.325
7800,1.734
2104,1.276
2289,2.003
3455,3.096
4805,2.231
3937,1.983
4580,2.162
5844,1.46
1689,2.5
3478,1.661
6607,1.789
4827,2.452
5633,1.501
7453,2.354
3079,1.746
4662,1.942
5684,1.477
5296,2.475
5641,2.058
7194,2.205
7100,1.625
4031,1.735
6057,1.461
7000,2.105
7021,2.572
7165,1.729
7370,2.119
2528,2.247
3935,1.936
4705,2.486
5075,2.245
5090,2.378
5878,1.905
6073,2.165
6995,1.731
7150,1.748
7436,1.604
7789,2.738
5593,1.622
7784,1.933
5383,1.443
2957,1.912
5894,1.869
7646,1.927
6721,1.533
4252,1.711
7391,1.893
4948,2.168
7940,1.731
3388,1.428
3078,2.423
7598,1.9
7825,1.999
7387,1.883
6670,1.505
7007,2.133
6158,2.552
3917,1.386
4962,1.294
5501,3.148
6757,2.141
5963,1.874
6650,1.277
6731,1.65
7741,1.564
2686,2.29
5845,2.117
7571,2.234
4147,3.076
6428,3.001
3521,2.59
4689,1.486
4489,2.367
3928,3.373
6271,1.923
3837,1.819
6614,2.375
7426,1.757
7919,1.79
3346,2.11
4484,1.543
6951,1.323
7166,1.706
6093,1.951
7931,2.883
3511,1.741
4618,1.666
5429,1.463
7004,1.347
7805,1.331
3857,1.721
4326,2.497
7812,2.236
2605,2.156
4535,2.324
4942,3.021
5432,1.812
6205,2.054
3726,2.146
5483,1.634
2679,2.664
7201,1.904
6833,2.397
7910,1.747
4842,2.038
6434,2.59
4574,2.296
4950,2.841
3672,2.679
2234,1.734
2642,2.282
3534,2.157
4704,2.129
5677,1.588
3540,2.754
5275,2.409
4272,1.44
5838,1.394
5982,1.695
6052,2.179
3460,1.655
6006,1.91
6884,1.909
7096,1.602
7101,1.596
3835,1.876
5000,2.033
2412,1.62
5447,1.432
6501,3.674
6762,3.638
6919,3.36
4371,2.201
6440,1.681
5667,1.328
3150,2.296
3755,1.357
5074,1.691
5466,1.577
5769,1.937
5406,1.489
3895,1.441
4350,2.009
2618,1.716
2413,3.388
5304,2.046
7992,1.618
2806,2.997
3808,1.782
4458,1.911
7748,2.179
3991,2.991
2625,1.508
1793,2.152
2005,3.198
3384,2.244
3886,1.855
5004,1.743
5851,1.782
6554,1.806
6990,2.148
7939,1.371
6896,1.692
4188,1.548
5101,1.312
6111,2.367
7354,2.214
7651,1.65
7475,2.2
4949,2.348
4330,1.849
3454,1.471
4333,1.361
2227,1.385
3872,2.273
6809,1.819
7272,1.954
7263,1.464
4356,1.368
5295,2.202
6744,1.644
7569,2.226
5070,2.024
4040,1.396
7682,1.456
6036,3.355
7396,1.388
2509,1.847
6922,1.688
7786,2.129
3528,2.632
3918,4.028
6350,2.223
7558,2.83
7818,2.47
7516,1.612
7850,1.22
2867,2.191
5575,1.544
5372,1.545
3273,2.719
5346,3.744
6738,1.865
5818,1.441
5487,1.432
5551,2.076
7375,1.824
6828,1.618
2843,2.834
6766,1.397
6053,1.96
1995,2.218
2233,2.174
4590,3.111
5025,1.923
5841,2.17
5949,1.528
7001,1.949
7719,1.484
5823,2.385
2732,1.794
3255,2.145
2914,2.327
3030,2.469
3568,1.673
7439,1.845
4157,2.048
7422,2.777
7842,2.423
6654,1.342
4267,1.441
3153,1.868
5272,1.721
6290,2.484
3182,2.336
3968,1.723
4821,1.772
7254,1.716
7407,1.549
5444,1.611
6768,1.583
7747,2.191
4630,1.559
6500,3.352
5806,1.874
3047,2.573
3352,1.779
3754,1.787
5891,2.033
6100,2.424
7486,1.5
5436,4.108
5500,1.792
3550,1.574
5161,1.662
6595,1.821
7406,1.252
5709,1.995
2916,2.577
3705,1.807
6244,1.944
2022,2.549
6183,1.689
3873,2.211
7460,1.642
4930,2.19
6103,2.265
4181,2.017
5751,1.861
6391,2.628
3748,1.539
6649,1.254
6182,1.499
7466,1.359
2748,2.229
5493,1.464
5630,2.612
6406,1.542
5736,2.076
7858,1.788
4748,2.27
6760,1.926
3463,1.763
2965,2.243
4464,1.729
6939,2.578
7738,2.178
7881,1.376
4212,2.426
6827,2.192
4083,1.887
4981,1.512
6194,2.17
4737,1.599
4097,1.665
5189,1.644
7223,1.913
6224,2.67
7587,1.738
7888,1.477
6905,1.686
7868,1.808
6363,3.337
7431,3.266
4387,1.764
4882,1.373
7128,1.731
7507,1.575
2500,3.183
3286,1.903
3617,1.679
3790,2.552
4641,2.214
3859,2.603
4095,1.715
7470,1.979
2772,1.886
4568,2.77
7967,3.806
4961,2.228
3237,1.585
3422,1.896
4909,1.941
6058,1.874
6693,1.718
3646,1.682
5305,1.652
5762,1.556
2878,1.648
6823,1.591
3081,1.694
5465,1.544
5225,2.962
7449,2.288
6323,1.739
2208,2.193
4697,1.571
2711,1.759
3330,1.585
3606,1.904
6240,1.684
7595,1.791
5494,1.568
6938,1.877
2428,1.319
4850,2.737
4665,1.545
4050,2.169
6470,1.663
5549,1.711
4627,1.948
6849,1.591
3731,1.742
7807,1.49
5900,1.551
5767,1.446
3768,1.821
6309,1.761
6648,2.089
5928,2.377
6813,1.616
4721,2.145
3994,1.841
7451,1.513
7205,2.597
3268,1.697
4636,1.645
7674,2.181
5373,1.772
5650,1.509
5331,1.547
5065,1.431
4904,2.074
2998,2.621
7309,1.609
6868,1.456
5983,2.072
6146,1.624
6258,1.574
3372,1.816
5951,2.417
7476,1.526
7779,1.486
2440,1.611
4674,1.797
4621,2.467
3583,1.632
2301,2.829
5462,2.755
6426,1.336
4658,1.643
4092,2.155
7478,1.598
4170,1.833
5805,2.05
7712,1.686
6056,2.157
2865,1.849
7623,2.909
2950,3.35
5588,1.854
5753,1.636
7067,1.365
7866,1.783
3013,2.022
2876,3.863
2987,4.512
5506,2.936
6201,2.376
5676,1.425
5222,1.851
7157,2.345
3669,1.487
6184,1.609
7521,1.313
7722,2.012
7212,1.431
6153,2.127
4831,2.145
5057,1.878
3806,1.991
4790,2.151
6025,1.715
4325,1.291
4867,2.501
5267,2.159
5626,1.345
3302,1.928
6376,1.759
3180,2.514
6357,1.617
6962,2.086
5991,1.571
7991,1.542
3194,1.801
4089,2.062
6379,1.566
3031,1.385
4231,2.018
5281,1.551
7448,1.478
7573,1.531
4178,1.54
2709,1.593
7500,1.598
7775,1.954
6745,1.367
3905,1.747
7534,1.896
4275,3.17
7785,1.496
6852,1.533
5879,1.805
7787,1.74
7459,1.586
4280,1.508
4656,1.889
7764,1.476
4468,2.402
7679,1.808
7699,1.536
4021,2.35
5651,1.956
2861,1.926
3010,3.829
6018,2.116
4341,1.678
7760,1.338
4659,1.887
5031,1.742
5431,1.555
6298,2.267
6715,1.251
3693,1.397
5985,1.767
6259,1.681
5355,2.018
4274,2.597
7147,1.455
3925,1.85
5382,1.584
5558,2.873
5062,1.409
5254,1.703
4848,1.674
2799,2.256
4492,1.467
5148,2.337
5492,1.966
3160,1.671
3519,2.335
6573,1.786
6924,1.311
5685,1.641
5763,1.906
7068,1.552
5356,1.976
5594,1.739
5249,1.357
6140,1.576
3856,1.696
7489,1.744
3048,1.631
7813,1.772
2386,2.957
4290,1.534
4389,2.424
7874,2.027
6404,1.349
6930,1.619
4719,2.849
7796,3.012
5899,1.683
5408,1.645
7815,1.416
3263,1.942
4115,1.867
6451,2.078
5009,1.44
6246,1.433
6496,2.244
6413,2.145
7379,1.645
4687,3.297
6039,1.538
4922,1.355
4668,2.323
7054,2.244
4991,2.596
4434,3.874
6283,1.753
5250,1.673
6519,1.605
6068,2.016
7605,1.491
4483,1.858
4694,2.023
6590,1.335
5413,1.935
6163,2.234
4830,2.273
5938,1.424
6740,2.019
4617,2.09
3334,1.603
7133,1.729
7248,1.484
7291,1.424
7285,1.524
2695,1.417
3868,1.378
4773,1.447
4757,1.581
7293,1.582
5693,1.716
7827,2.682
4794,2.024
7695,1.457
7989,1.579
5800,1.658
2667,1.386
6736,1.769
7833,1.767
7934,2.386
5197,2.404
4310,2.004
3291,2.082
6899,1.869
7588,1.496
2662,2.465
4753,2.385
6950,2.722
6643,1.504
5319,2.407
3912,1.555
4679,1.653
7195,1.798
7458,1.942
7740,1.838
7795,1.649
7160,1.63
5310,1.463
6993,1.477
6081,2.059
4334,2.837
2641,1.81
4597,1.322
5167,1.749
6874,1.489
7871,1.534
7905,1.528
7164,1.325
4814,1.438
2870,1.61
3577,2.177
4695,2.693
3782,2.688
7809,2.108
6197,1.531
5523,1.626
6344,1.865
7124,2.026
6325,1.69
7398,1.601
4208,1.425
7624,1.295
5005,2.609
3546,1.976
7629,1.702
2513,3.196
7454,1.592
4229,1.533
6811,2.08
5277,1.848
7296,1.516
7657,1.988
5848,1.883
4638,1.444
4969,1.548
5442,1.879
4507,1.733
5116,1.31
6801,1.939
4243,2.623
4846,1.842
3698,1.99
4554,2.719
5363,1.976
7647,1.489
6188,2.132
3424,1.364
5858,1.73
5547,1.397
5289,1.91
6529,2.341
6879,1.559
7984,1.931
7797,2.352
6712,1.268
6439,1.537
7174,1.491
3397,2.564
2733,1.455
6378,2.804
5014,2.146
3178,2.398
5571,1.279
2780,3.615
5830,2.109
3931,1.896
4549,1.975
5055,1.993
7664,1.896
2552,2.106
5942,2.139
3064,2.048
4578,1.597
4532,1.486
5790,1.571
7188,1.775
6752,1.688
5456,2.221
5533,1.431
5794,1.771
6968,1.652
5744,1.639
5486,1.798
4807,2.446
4779,2.392
5103,2.195
4619,1.916
5808,1.779
6718,1.856
3612,1.433
6063,1.534
6458,1.652
4838,1.215
3625,2.348
6779,2.493
5072,1.832
6490,1.489
6844,1.534
7356,1.842
6925,1.47
6349,1.6
7145,1.477
7653,1.679
3438,4.398
6822,1.706
3225,2.47
5343,1.394
6208,1.695
4383,1.478
7276,1.76
7702,1.547
4048,1.42
5520,1.614
7247,2.857
7671,2.55
4530,1.28
5173,1.414
3807,2.539
4996,1.405
5688,1.935
5874,2.335
3402,1.433
6098,1.73
7597,3.102
3785,1.728
4281,1.551
4166,2.353
6873,1.645
4734,1.534
7949,1.587
3647,2.688
7266,1.675
7953,1.42
4066,1.571
5001,1.496
7211,1.208
4869,1.933
7849,1.625
6562,1.505
5041,1.709
4244,1.997
5368,1.503
7388,1.303
6455,2.233
6565,2.087
4824,2.171
6101,2.39
4891,1.622
4918,1.428
5863,1.416
6973,2.505
6581,2.221
5110,1.35
5981,1.43
7227,1.847
6024,1.648
5082,1.687
7342,1.623
7921,1.433
4915,1.434
5817,1.727
7359,1.754
4613,1.597
5927,1.923
7673,1.258
5441,1.831
4896,1.321
7378,1.694
7123,1.564
7639,1.808
4759,2.402
7580,1.688
3610,2.165
6286,2.465
7159,2.472
7637,2.645
3891,1.799
6029,1.379
6479,1.797
4253,1.718
6764,1.765
6881,1.61
5252,1.727
6403,1.647
4479,1.931
6234,1.332
7801,1.735
7250,1.424
5111,1.355
3116,2.266
6552,2.086
7749,1.582
5405,1.424
5627,1.357
4070,2.079
7237,1.506
5241,1.757
3014,1.746
7344,1.961
7648,1.55
6726,1.449
6000,1.526
6651,2.367
7025,1.553
4644,1.64
3630,1.789
5849,1.956
7474,1.55
5957,1.464
6489,1.782
7544,1.668
6727,1.388
7333,2.329
4488,1.426
7321,1.466
6448,1.674
7585,2.021
7435,2.001
3902,2.525
4970,2.142
6486,1.537
5361,1.446
5723,1.546
5068,1.498
7755,1.549
7282,1.605
3380,1.556
5350,2.572
7015,1.879
6611,1.735
7633,1.781
7097,1.951
5002,1.323
6257,1.33
3629,2.274
5230,1.529
7561,1.816
6088,1.739
3706,2.186
6280,1.668
4504,1.348
5367,3.054
5297,1.409
6600,1.832
4094,2.042
7553,1.683
6312,1.487
5085,2.548
6387,1.642
3516,1.749
7136,1.477
7641,1.4
6373,1.473
6761,1.292
7717,1.406
6532,1.287
6737,1.532
4935,1.466
5455,1.526
5385,1.219
5955,2.205
7993,1.572
6095,1.636
7983,1.615
7442,2.202
6946,2.433
4953,2.102
4768,2.218
4162,2.203
7231,1.757
5477,1.401
3532,1.858
7575,1.659
5734,2.259
6818,1.306
5508,1.644
5886,1.42
7710,2.102
3890,1.467
5669,2.073
5945,1.471
6460,1.833
3814,1.772
4588,1.853
7335,2.011
7126,2.379
5235,1.403
5378,1.43
5092,2.217
6669,1.421
7346,1.566
5050,1.81
7677,2.014
6118,1.521
7179,1.776
7350,1.993
6624,1.508
6348,1.647
4004,1.417
6507,1.658
5265,2.853
7652,1.274
7202,1.983
3326,2.084
4858,1.514
3650,2.602
6466,1.818
3732,1.593
5565,2.912
7976,1.601
4834,1.596
5883,1.442
7906,1.982
5507,1.72
7433,1.908
7836,1.941
5376,1.78
7149,1.333
7628,1.41
7419,1.796
7191,1.57
7078,1.295
6340,1.691
5930,1.663
7602,1.861
4550,1.64
6464,2.499
4543,1.289
6983,1.844
7864,1.762
7399,1.435
6518,1.295
7034,1.392
6005,1.488
7199,1.852
3967,1.357
6545,1.49
7487,1.95
6793,1.77
6656,1.459
7116,1.602
5503,1.572
5584,1.922
7343,1.592
7542,1.583
5271,1.89
6123,1.324
6191,2.082
7440,1.531
7626,1.375
5415,2.74
4003,1.948
5394,1.769
5360,1.524
6630,1.439
5670,1.461
6054,2.12
7132,2.284
6710,1.693
7014,1.584
7479,1.326
6542,2.534
7447,1.77
4368,1.486
5656,1.323
7772,1.595
7072,1.656
3712,1.418
6105,1.798
4931,1.342
6963,1.422
6763,1.841
7210,1.703
6037,2.11
4384,2.06
7538,2.864
7485,1.488
7821,1.29
6001,2.066
7204,2.125
7186,1.349
7229,1.541
7060,1.307
6353,1.791
7744,1.476
5628,2.749
4992,1.653
5531,2.262
5288,1.556
6985,1.92
5722,1.373
4829,1.518
7948,1.346
5323,1.427
4461,1.981
7985,1.321
5489,1.379
6417,2.114
7049,2.013
4423,3.62
5548,2.534
5907,1.499
5557,2.523
4343,1.357
6513,1.385
7662,1.595
6173,1.238
6969,1.612
6853,1.234
5837,2.666
4849,2.63
5504,1.472
6061,1.371
4899,2.724
4911,1.403
6978,1.374
7037,1.935
7357,1.857
6493,1.41
6755,2.451
7687,1.829
7952,1.572
5644,1.388
5221,1.738
7312,1.234
7450,2.085
6047,1.68
5423,1.281
7472,1.273
7300,1.33
6096,2.012
4657,1.399
7581,1.398
6292,1.255
5387,2.381
7936,1.216
6314,2.159
6170,1.511
7736,1.631
6463,1.428
5138,2.279
4234,1.38
6521,1.568
7494,1.268
5885,2.154
5978,2.177
5986,1.347
6613,1.38
4877,1.601
5924,1.412
7511,1.845
4725,2.034
6485,1.317
5329,1.457
6805,1.632
7503,2.304
7638,1.474
6908,1.904
5579,1.426
5276,2.23
4775,2.44
5944,1.933
5995,1.327
7524,1.37
7971,1.305
6394,1.36
7792,1.402
5242,1.601
6132,1.326
6647,1.239
6890,1.612
6293,1.596
7808,1.548
5132,1.861
5299,1.469
5660,1.35
7923,2.519
7852,1.516
5200,2.379
7224,1.945
6511,1.479
6261,1.408
5686,1.684
7634,1.269
6149,1.488
7973,1.321
7557,1.233
7642,1.301
5467,1.735
7135,1.612
5220,1.811
7155,1.88
7929,2.095
7745,1.468
7811,1.539
7649,1.564
7081,1.937
7935,1.311
6090,2.265
7076,1.655
7005,1.827
7304,1.739
6965,1.607
7033,1.393
7328,1.521
6582,1.4
7402,1.796
7817,1.305
6678,1.465
6338,3.046
6687,2.179
7323,1.54
5607,2.077
7317,1.555
7265,2.744
7804,1.501
7405,1.702
6857,2.44
7465,1.411
7765,1.422
7847,1.455
7142,1.497
7853,1.749
5876,2.59
5410,1.353
7058,1.679
6014,1.369
7482,1.539
6498,1.318
7428,1.303
7607,1.333
7981,1.258
7546,1.393
7219,1.585
6291,1.409
7946,1.471
7196,1.375
7890,1.869
7608,1.27
6759,2.23
6815,1.293
6435,1.496
7260,1.505
6767,1.943
7761,1.51
7570,1.669
7951,2.082
7555,1.386
7958,1.419
6964,1.325
7897,1.378
7885,1.374
7844,1.314
7578,1.389
7977,1.286
7697,1.298
