Node,SIR
4774,4.432
5216,9.637
7367,6.141
7519,3.923
1634,18.165
7381,11.561
2800,5.108
5970,5.491
4057,13.551
5425,5.879
1382,15.249
4121,9.344
4699,4.601
5012,11.233
2409,5.031
4204,3.843
3394,17.385
7502,12.045
7716,10.253
5733,5.466
2260,13.204
2467,5.886
2955,5.539
2958,5.338
5464,7.459
5637,4.592
6617,10.212
5694,8.26
6454,6.354
6155,9.234
7252,5.055
1788,13.629
4060,15.039
4441,12.043
6792,6.77
2575,5.429
2971,12.09
3867,8.015
6508,5.787
4661,13.2
5451,10.02
1391,28.39
1525,10.75
6389,12.841
2358,5.921
2451,11.618
6886,7.4
7364,5.11
6023,3.917
3952,4.558
3960,5.67
2357,2.619
3145,3.735
3778,7.435
3611,7.829
4151,4.453
7382,5.886
3965,7.239
7338,13.154
1380,16.487
5926,9.128
1863,23.357
3597,18.992
5529,13.435
7937,7.007
3033,3.63
4036,7.773
5958,9.505
6398,8.771
2901,10.047
2941,9.681
6112,10.308
1815,14.209
1475,16.784
4606,13.801
7876,4.618
2030,9.844
1704,7.201
1978,5.16
7950,7.468
5435,6.115
3107,4.645
7175,2.788
5334,7.945
3894,15.437
4545,11.273
5071,20.978
5639,8.951
6987,14.586
7373,11.112
1914,4.535
4090,4.79
5854,4.692
2603,6.958
5791,9.903
7665,6.628
3353,11.334
3941,8.651
2317,7.899
1917,10.121
5246,2.354
6708,4.555
7548,10.916
6324,7.644
2248,8.86
2735,6.289
2777,9.34
3848,12.654
3948,8.827
4079,5.361
6468,5.837
7383,7.76
2191,12.068
4851,3.772
2956,3.304
7168,5.187
5798,8.121
7824,5.214
4562,5.2
5030,5.179
6948,5.921
3817,10.938
2939,4.719
6152,4.17
4091,3.578
7104,7.421
1256,21.739
3383,10.155
4566,13.051
4096,15.968
4723,11.856
5743,13.505
4957,7.403
5239,10.484
7810,4.983
2809,11.899
4175,8.722
7262,7.614
4044,8.544
6176,5.185
5016,4.311
4320,6.896
4474,4.481
5386,5.919
5690,2.387
5160,8.9
3598,5.382
7654,5.888
3041,8.379
3846,13.487
4236,6.437
4870,7.294
7907,4.476
4498,7.353
4845,6.0
7326,8.664
7898,3.513
1577,8.975
2173,6.091
2279,12.558
3175,5.071
3214,10.889
3562,7.695
4901,10.856
6116,7.781
6625,6.099
3471,8.721
2846,8.204
3666,3.15
3834,5.855
4987,7.001
6250,4.421
6812,6.528
7079,6.912
5519,3.714
5552,6.49
5039,9.788
2576,9.509
4309,16.933
2862,5.618
3054,10.068
4729,7.699
1737,8.041
4798,5.074
7088,3.701
1984,5.626
2182,4.803
3200,7.178
4815,5.951
4159,8.263
7221,9.095
1444,4.14
4041,11.675
1421,10.277
3043,7.374
6441,10.342
3140,7.008
6438,5.946
3631,7.804
6181,6.83
7013,8.292
2718,20.658
4007,7.079
5448,15.265
4553,15.909
2418,6.454
7627,5.249
2362,16.088
2558,4.921
2840,5.759
2436,10.504
3378,7.83
2761,6.573
5333,10.967
5741,8.302
2540,7.471
3620,10.538
5309,11.618
5391,11.011
7918,7.451
5936,4.228
1445,14.149
3320,9.617
5526,6.565
5745,5.328
6444,5.075
7048,5.7
4940,4.808
6308,3.234
4696,4.305
7038,2.177
2172,6.578
2411,9.752
4148,13.877
5846,12.813
6161,9.7
2909,2.9
2960,4.899
5678,2.759
7163,5.477
4076,3.123
6660,5.111
2398,10.869
3379,4.408
3290,7.471
5280,6.935
7606,17.768
5257,6.842
2640,12.518
5290,9.42
6984,4.224
1745,23.476
4002,13.61
5652,6.161
6817,10.517
7162,9.976
2427,9.501
3028,5.663
3363,4.254
5317,15.927
7493,8.848
7892,7.51
4292,17.493
5433,6.18
6304,9.429
7339,12.242
1996,8.868
3657,5.349
5998,8.388
6265,7.373
7995,4.076
2181,8.654
2286,7.275
4068,10.758
4073,13.233
5620,7.712
4465,14.892
3056,5.355
6954,5.196
7709,4.907
2583,8.866
6795,4.158
6538,4.883
7429,4.704
6178,5.578
7056,9.981
6957,5.04
7295,3.76
2918,5.741
3953,13.344
5389,4.799
7127,11.636
7281,4.464
7522,5.771
7234,9.274
7306,4.375
7508,4.531
5268,5.483
5742,4.948
5827,9.725
4088,5.965
7455,5.833
6429,5.367
2169,7.491
4381,9.638
6897,6.588
7675,3.727
4793,7.813
6462,4.937
6945,4.961
7280,6.166
3725,13.532
5711,3.903
7625,6.522
2937,8.019
5036,11.726
5344,6.261
7894,3.305
3722,5.133
4417,8.985
7701,7.48
4974,11.258
7941,5.507
5115,4.838
6626,5.12
6667,8.815
7464,5.742
3055,7.592
4576,3.406
4598,3.018
6578,5.187
7513,5.584
2252,18.392
3878,10.874
2365,4.212
3271,6.317
3664,7.575
3929,14.923
5311,10.757
7826,11.316
5700,4.079
5088,6.487
2363,11.319
6734,4.823
1594,9.146
1912,12.493
2947,13.909
5831,10.456
6087,5.851
6109,10.531
5412,11.965
7707,9.294
7835,10.289
1828,10.041
3627,2.934
6186,10.273
7283,2.393
5975,4.152
6094,8.19
6332,13.623
6806,5.56
4133,4.762
2190,8.88
2691,8.084
4045,16.706
5366,9.051
5920,6.418
7039,5.601
2620,11.532
1924,9.349
2371,6.557
5015,4.485
5623,3.945
7783,6.306
4680,20.304
5119,10.512
3119,8.669
3211,5.487
1691,12.262
5136,6.776
6483,9.121
5624,3.692
7268,3.937
7172,7.399
4781,2.613
7875,6.045
2385,8.471
5445,4.854
5710,5.609
3961,4.972
6960,4.546
7158,6.832
6991,5.931
2874,8.473
2347,11.172
2762,11.628
3741,9.179
4107,7.652
5779,6.177
6548,6.959
6956,10.124
7510,7.13
4954,10.33
6735,7.29
2907,5.439
4916,5.47
5095,6.243
5188,7.546
5856,10.856
5217,9.698
6544,3.684
1612,11.626
5035,6.837
1890,12.602
4296,15.099
7851,12.433
1289,9.92
4171,5.262
4239,11.173
6272,6.96
3730,9.183
2361,10.313
4839,8.551
6190,6.456
6593,7.143
6671,8.298
7071,8.634
3805,8.202
5631,17.558
6604,10.404
6679,8.787
4067,6.449
6772,5.329
2921,9.087
5591,14.365
6301,6.359
7016,6.568
7420,8.617
7568,12.246
7705,7.064
1621,10.934
4284,5.525
7632,4.786
7683,7.167
5730,4.466
3836,8.077
4196,8.415
6753,7.245
5303,7.565
6328,4.864
7290,5.869
4288,3.805
5897,3.728
2698,5.937
4650,7.006
4749,4.783
5046,14.331
1862,7.259
3553,12.39
3882,12.891
4100,7.316
3477,9.092
5149,9.439
6091,6.947
7003,5.711
6977,3.391
5066,3.768
5518,6.172
7960,3.339
2797,8.18
5298,12.803
6769,8.899
4956,8.805
5067,3.631
7443,3.101
2443,16.031
2610,7.114
3626,9.358
5643,7.112
7878,6.474
4516,5.042
5253,5.079
7694,6.727
4265,3.801
4660,8.894
3702,8.13
1850,10.093
3001,6.449
4525,11.832
5411,5.237
6138,8.037
2510,9.637
6621,6.016
2949,4.666
4813,6.197
5063,17.188
6571,6.245
7057,2.906
4593,6.801
5642,8.866
3385,9.341
4247,10.412
3210,12.129
2759,11.991
1919,7.464
6688,8.774
7618,5.804
1759,8.072
4400,5.675
5490,6.754
7781,2.936
6533,4.219
5990,3.329
5770,4.721
7498,8.829
2472,12.594
2848,7.648
3147,15.809
5140,11.421
5598,6.147
5692,3.964
4351,5.892
5902,3.084
2993,15.618
4030,10.002
4211,23.807
2039,9.214
4192,10.083
5645,7.308
6943,6.421
4908,3.844
6504,4.188
4373,5.762
2526,18.068
6586,12.543
4432,5.85
2076,10.862
4958,10.898
7820,3.814
5163,13.22
5205,5.186
6162,3.989
5726,10.411
4577,4.106
4294,4.952
3564,5.04
5318,4.958
6388,4.096
5824,7.362
7547,4.367
3619,8.786
4013,6.685
4061,6.875
1935,15.765
7531,9.921
3152,7.438
4639,12.137
3555,4.728
6645,3.4
1817,13.882
4155,10.187
3594,4.97
7686,3.45
4570,6.243
4016,5.33
5704,7.426
5971,8.091
6866,2.505
7208,3.629
7530,3.502
3538,7.606
5454,9.689
7228,5.806
1582,12.348
2726,11.261
4119,9.086
1562,12.227
5735,2.96
5146,3.604
3207,5.77
3770,4.582
3877,7.676
7520,7.597
6168,3.57
3398,7.169
4555,7.045
1714,7.042
3955,8.092
5629,3.175
7176,5.787
4518,5.305
2658,4.74
2586,3.783
3468,4.534
3897,8.917
6243,4.485
2765,9.891
2650,6.887
3915,6.506
4655,4.665
5680,4.575
6524,3.705
5152,2.048
5120,10.099
5321,3.948
6172,8.464
6579,5.187
7403,7.344
6295,8.081
5131,7.058
2596,4.713
5362,11.038
2177,9.481
2931,5.444
7108,5.894
3634,7.685
4354,3.552
6958,4.428
7332,4.039
1937,8.95
4758,8.19
5515,4.419
3448,5.567
7330,6.142
4329,8.293
6566,5.355
5358,5.336
6034,4.879
5561,4.06
5807,2.196
6602,2.425
5302,4.68
2905,8.079
5718,9.593
5026,5.87
6456,5.407
3498,11.406
4362,10.621
7655,12.075
1986,12.225
2520,11.132
4861,11.12
7721,8.523
5578,10.553
3226,9.286
4939,6.37
6878,6.632
7543,7.378
3396,5.097
6937,5.69
2490,10.762
6659,7.601
2570,5.157
4403,5.354
2075,7.029
3752,5.816
3812,5.68
6130,15.195
7845,5.62
3305,9.577
7947,12.206
7298,6.896
4219,3.429
5691,4.383
5402,5.148
3165,5.536
4435,3.362
6326,15.128
7273,5.15
7599,4.836
2922,6.228
2942,5.822
3563,8.353
5832,9.663
7308,10.404
3124,3.799
7887,6.879
2133,4.397
2236,9.732
2532,10.345
6284,6.404
3802,4.164
5609,5.32
5371,3.547
7944,3.227
6237,10.898
7604,9.666
6157,5.681
7213,6.613
3554,11.608
3733,5.64
4174,5.214
5338,8.664
7515,4.389
3310,4.632
3565,14.946
4529,4.179
3329,6.857
4756,4.711
5825,7.155
1999,9.505
5682,11.34
4466,7.773
7512,7.97
3662,9.919
4722,5.685
2578,16.443
5783,4.315
6516,5.195
5208,5.57
5495,13.02
7185,11.306
5043,4.672
6262,6.425
1854,9.007
4803,7.236
6480,5.976
7728,3.973
5702,4.602
6591,4.962
4209,6.046
5962,2.824
7800,3.514
2104,4.075
2289,7.336
3455,8.466
4805,9.467
3937,6.284
4580,13.005
5844,3.174
1689,8.874
3478,6.784
6607,3.707
4827,4.349
5633,6.369
7453,12.2
3079,4.741
4662,7.247
5684,2.967
5296,6.367
5641,8.976
7194,7.351
7100,3.022
4031,5.329
6057,5.268
7000,7.822
7021,7.066
7165,6.734
7370,9.201
2528,9.846
3935,7.73
4705,9.215
5075,6.462
5090,7.562
5878,7.127
6073,6.831
6995,3.943
7150,7.299
7436,6.541
7789,7.81
5593,6.829
7784,4.634
5383,2.824
2957,6.523
5894,9.797
7646,4.817
6721,4.677
4252,2.97
7391,4.934
4948,8.34
7940,7.169
3388,4.585
3078,14.785
7598,7.554
7825,10.285
7387,9.15
6670,4.557
7007,5.397
6158,11.239
3917,4.105
4962,4.857
5501,9.024
6757,5.438
5963,6.152
6650,3.863
6731,4.024
7741,6.781
2686,7.973
5845,4.833
7571,6.952
4147,10.078
6428,13.347
3521,8.494
4689,5.891
4489,5.49
3928,9.535
6271,6.213
3837,4.907
6614,7.578
7426,3.39
7919,5.643
3346,10.106
4484,2.08
6951,3.956
7166,5.34
6093,4.025
7931,7.042
3511,6.962
4618,5.827
5429,6.952
7004,5.281
7805,5.911
3857,5.832
4326,6.889
7812,16.608
2605,10.216
4535,8.79
4942,20.02
5432,7.604
6205,9.231
3726,7.121
5483,6.697
2679,9.316
7201,3.949
6833,11.412
7910,6.249
4842,8.342
6434,7.391
4574,9.623
4950,10.623
3672,10.868
2234,4.107
2642,12.184
3534,6.375
4704,5.03
5677,4.4
3540,9.343
5275,8.471
4272,4.381
5838,3.071
5982,3.314
6052,7.081
3460,6.767
6006,4.381
6884,4.653
7096,3.966
7101,5.525
3835,7.763
5000,9.394
2412,5.582
5447,4.588
6501,10.239
6762,11.267
6919,7.465
4371,9.428
6440,5.964
5667,4.529
3150,8.525
3755,5.251
5074,5.254
5466,7.137
5769,3.976
5406,5.581
3895,3.363
4350,7.92
2618,7.414
2413,11.812
5304,8.203
7992,8.01
2806,13.617
3808,3.257
4458,4.796
7748,6.713
3991,12.225
2625,7.423
1793,10.512
2005,11.18
3384,7.622
3886,6.451
5004,5.44
5851,6.114
6554,8.792
6990,6.935
7939,4.505
6896,2.738
4188,8.176
5101,4.041
6111,12.145
7354,7.921
7651,3.561
7475,6.431
4949,8.874
4330,6.815
3454,7.24
4333,5.378
2227,4.394
3872,10.753
6809,4.299
7272,8.032
7263,3.998
4356,4.855
5295,6.044
6744,3.499
7569,6.506
5070,4.402
4040,4.736
7682,5.689
6036,16.969
7396,4.909
2509,5.037
6922,8.933
7786,7.651
3528,13.691
3918,10.258
6350,9.374
7558,13.204
7818,9.396
7516,7.374
7850,3.992
2867,12.03
5575,6.171
5372,5.536
3273,10.715
5346,19.732
6738,8.521
5818,4.616
5487,4.009
5551,6.316
7375,5.677
6828,5.261
2843,11.703
6766,2.368
6053,4.213
1995,10.096
2233,9.308
4590,7.367
5025,6.87
5841,12.738
5949,4.097
7001,6.257
7719,3.848
5823,8.774
2732,3.981
3255,11.53
2914,5.172
3030,5.445
3568,7.533
7439,4.158
4157,10.027
7422,9.371
7842,10.304
6654,3.578
4267,2.181
3153,5.127
5272,5.769
6290,15.311
3182,7.591
3968,2.308
4821,5.21
7254,3.267
7407,3.833
5444,5.127
6768,4.195
7747,6.284
4630,8.492
6500,10.372
5806,8.491
3047,9.829
3352,5.195
3754,4.292
5891,4.645
6100,4.943
7486,5.076
5436,16.606
5500,6.251
3550,4.527
5161,3.281
6595,8.08
7406,2.836
5709,6.159
2916,8.746
3705,3.558
6244,4.864
2022,14.147
6183,4.397
3873,5.006
7460,4.703
4930,9.651
6103,7.881
4181,10.426
5751,8.423
6391,11.589
3748,10.041
6649,4.032
6182,6.168
7466,2.361
2748,9.33
5493,6.599
5630,7.091
6406,5.263
5736,2.492
7858,7.748
4748,11.049
6760,4.19
3463,2.863
2965,5.49
4464,4.723
6939,12.253
7738,3.915
7881,4.027
4212,11.967
6827,7.628
4083,5.285
4981,5.343
6194,11.171
4737,3.265
4097,6.884
5189,5.118
7223,5.875
6224,8.068
7587,5.799
7888,2.724
6905,5.896
7868,4.556
6363,13.995
7431,11.711
4387,4.853
4882,2.832
7128,5.39
7507,5.917
2500,9.64
3286,6.516
3617,4.94
3790,6.803
4641,5.577
3859,11.863
4095,6.037
7470,5.767
2772,4.707
4568,13.515
7967,17.43
4961,4.47
3237,4.494
3422,5.234
4909,3.939
6058,6.641
6693,3.837
3646,5.125
5305,2.505
5762,2.543
2878,3.796
6823,4.617
3081,5.007
5465,5.354
5225,11.427
7449,10.328
6323,7.668
2208,8.634
4697,3.667
2711,5.094
3330,8.073
3606,7.164
6240,5.324
7595,5.102
5494,5.881
6938,11.236
2428,2.61
4850,7.133
4665,2.545
4050,7.197
6470,5.945
5549,8.382
4627,5.587
6849,8.141
3731,6.536
7807,4.565
5900,2.538
5767,3.665
3768,5.59
6309,7.783
6648,10.186
5928,8.256
6813,2.546
4721,7.538
3994,6.856
7451,4.768
7205,12.492
3268,4.116
4636,4.417
7674,6.174
5373,5.189
5650,4.207
5331,5.328
5065,2.573
4904,5.629
2998,10.234
7309,5.293
6868,4.64
5983,7.289
6146,3.358
6258,4.431
3372,5.51
5951,5.99
7476,4.291
7779,3.269
2440,5.651
4674,5.84
4621,9.513
3583,4.46
2301,10.76
5462,9.626
6426,3.21
4658,2.656
4092,4.818
7478,4.815
4170,6.359
5805,4.705
7712,5.581
6056,6.159
2865,9.806
7623,10.629
2950,11.411
5588,7.937
5753,4.751
7067,5.038
7866,5.812
3013,6.568
2876,11.642
2987,19.442
5506,8.496
6201,12.323
5676,3.185
5222,4.929
7157,5.322
3669,5.394
6184,5.476
7521,2.041
7722,7.082
7212,5.87
6153,6.185
4831,6.245
5057,4.862
3806,10.415
4790,11.265
6025,7.618
4325,4.209
4867,5.638
5267,8.198
5626,4.479
3302,3.637
6376,3.753
3180,7.537
6357,2.945
6962,6.551
5991,8.897
7991,6.6
3194,4.211
4089,10.418
6379,7.486
3031,1.87
4231,4.566
5281,6.397
7448,5.234
7573,6.21
4178,5.179
2709,2.924
7500,4.832
7775,4.72
6745,3.155
3905,6.63
7534,6.757
4275,11.778
7785,6.369
6852,5.095
5879,4.622
7787,5.485
7459,4.619
4280,4.987
4656,4.825
7764,7.037
4468,6.264
7679,7.773
7699,6.522
4021,7.888
5651,6.508
2861,3.534
3010,9.808
6018,9.707
4341,5.534
7760,4.807
4659,6.585
5031,2.734
5431,4.31
6298,6.064
6715,3.387
3693,2.593
5985,3.189
6259,5.398
5355,2.664
4274,8.12
7147,5.731
3925,7.838
5382,6.475
5558,11.752
5062,5.417
5254,2.937
4848,3.441
2799,9.048
4492,3.94
5148,7.185
5492,6.123
3160,9.86
3519,6.834
6573,8.33
6924,5.939
5685,7.06
5763,9.401
7068,2.965
5356,6.458
5594,6.126
5249,3.956
6140,6.489
3856,6.36
7489,7.785
3048,6.163
7813,5.947
2386,10.56
4290,3.605
4389,6.351
7874,8.367
6404,3.547
6930,4.958
4719,12.034
7796,8.89
5899,4.878
5408,4.771
7815,3.674
3263,10.174
4115,6.151
6451,7.73
5009,4.925
6246,2.433
6496,9.44
6413,9.064
7379,9.642
4687,8.917
6039,5.317
4922,4.326
4668,8.51
7054,8.144
4991,8.101
4434,11.665
6283,5.355
5250,5.415
6519,5.53
6068,8.189
7605,4.755
4483,7.569
4694,5.685
6590,4.666
5413,10.635
6163,7.362
4830,6.921
5938,5.439
6740,8.044
4617,9.665
3334,6.515
7133,7.405
7248,4.323
7291,7.094
7285,4.868
2695,6.058
3868,3.33
4773,6.019
4757,4.723
7293,5.592
5693,5.318
7827,8.703
4794,9.621
7695,4.217
7989,6.265
5800,3.911
2667,3.354
6736,5.962
7833,5.821
7934,9.512
5197,14.103
4310,4.537
3291,8.857
6899,11.413
7588,4.857
2662,13.027
4753,9.759
6950,13.415
6643,6.615
5319,7.752
3912,4.782
4679,6.833
7195,5.199
7458,5.041
7740,4.299
7795,4.566
7160,5.762
5310,5.217
6993,4.504
6081,4.231
4334,10.558
2641,4.588
4597,3.129
5167,5.228
6874,3.904
7871,4.781
7905,2.428
7164,3.469
4814,2.422
2870,4.303
3577,8.416
4695,11.624
3782,8.628
7809,10.474
6197,3.945
5523,3.999
6344,8.916
7124,9.885
6325,3.011
7398,3.948
4208,3.976
7624,2.507
5005,8.877
3546,7.209
7629,10.421
2513,10.739
7454,4.877
4229,2.958
6811,9.657
5277,4.561
7296,4.524
7657,3.571
5848,5.369
4638,5.039
4969,4.919
5442,6.613
4507,6.915
5116,3.172
6801,4.476
4243,8.996
4846,5.368
3698,4.912
4554,6.565
5363,6.717
7647,3.955
6188,9.174
3424,4.792
5858,3.672
5547,6.124
5289,9.195
6529,6.024
6879,4.399
7984,6.627
7797,5.93
6712,2.778
6439,3.25
7174,2.65
3397,9.138
2733,5.458
6378,9.496
5014,6.843
3178,7.544
5571,4.062
2780,16.286
5830,6.423
3931,5.94
4549,5.303
5055,7.553
7664,5.784
2552,11.139
5942,9.585
3064,10.052
4578,5.771
4532,5.122
5790,6.077
7188,3.61
6752,2.301
5456,11.706
5533,3.713
5794,6.703
6968,6.534
5744,5.687
5486,8.32
4807,7.3
4779,7.442
5103,6.897
4619,6.01
5808,7.877
6718,9.306
3612,2.312
6063,3.926
6458,4.657
4838,3.328
3625,5.095
6779,10.312
5072,2.86
6490,5.029
6844,4.638
7356,3.874
6925,3.24
6349,2.781
7145,4.061
7653,2.9
3438,15.934
6822,4.92
3225,6.229
5343,4.912
6208,2.949
4383,6.859
7276,6.698
7702,4.856
4048,5.197
5520,6.559
7247,12.129
7671,9.813
4530,2.995
5173,3.375
3807,9.867
4996,3.546
5688,5.471
5874,7.24
3402,4.168
6098,6.074
7597,7.651
3785,7.169
4281,7.508
4166,4.967
6873,4.33
4734,4.751
7949,2.707
3647,12.333
7266,5.33
7953,2.43
4066,6.808
5001,5.111
7211,3.733
4869,4.799
7849,2.99
6562,6.168
5041,4.036
4244,3.666
5368,7.029
7388,4.423
6455,4.256
6565,9.315
4824,7.656
6101,7.317
4891,4.491
4918,3.202
5863,3.992
6973,9.586
6581,6.511
5110,2.992
5981,3.873
7227,7.887
6024,4.75
5082,2.712
7342,4.361
7921,4.177
4915,5.613
5817,4.686
7359,3.425
4613,6.544
5927,6.148
7673,2.79
5441,4.879
4896,3.653
7378,5.872
7123,4.902
7639,4.755
4759,3.947
7580,5.98
3610,9.636
6286,10.582
7159,7.427
7637,6.979
3891,4.511
6029,2.295
6479,4.592
4253,10.775
6764,6.281
6881,4.065
5252,10.224
6403,4.582
4479,7.209
6234,3.109
7801,4.394
7250,4.195
5111,5.491
3116,7.536
6552,7.509
7749,3.249
5405,3.709
5627,3.274
4070,6.081
7237,2.861
5241,6.113
3014,2.384
7344,7.56
7648,4.011
6726,4.443
6000,4.619
6651,8.825
7025,3.518
4644,10.447
3630,3.342
5849,7.123
7474,10.61
5957,4.744
6489,5.219
7544,6.734
6727,5.974
7333,6.962
4488,6.926
7321,4.253
6448,5.225
7585,7.993
7435,10.387
3902,10.974
4970,7.487
6486,7.291
5361,4.677
5723,4.55
5068,1.991
7755,2.388
7282,8.622
3380,6.863
5350,8.954
7015,5.402
6611,5.535
7633,5.449
7097,9.82
5002,3.108
6257,3.002
3629,8.741
5230,2.597
7561,7.827
6088,7.601
3706,3.648
6280,5.97
4504,4.237
5367,8.981
5297,5.217
6600,8.363
4094,5.867
7553,4.986
6312,4.636
5085,5.362
6387,3.662
3516,3.69
7136,2.263
7641,2.451
6373,2.209
6761,3.367
7717,3.221
6532,2.819
6737,7.213
4935,2.601
5455,6.541
5385,1.988
5955,6.899
7993,7.476
6095,4.01
7983,4.882
7442,3.859
6946,10.571
4953,7.68
4768,9.32
4162,8.461
7231,4.383
5477,3.493
3532,7.76
7575,5.677
5734,10.998
6818,2.573
5508,3.303
5886,3.849
7710,5.26
3890,3.563
5669,12.216
5945,5.299
6460,7.285
3814,3.811
4588,7.704
7335,3.193
7126,13.102
5235,3.511
5378,3.003
5092,6.945
6669,3.972
7346,6.087
5050,4.381
7677,5.79
6118,3.51
7179,12.085
7350,9.534
6624,2.866
6348,3.137
4004,3.304
6507,2.788
5265,12.544
7652,2.007
7202,4.582
3326,9.598
4858,4.565
3650,9.45
6466,6.421
3732,4.195
5565,10.479
7976,5.768
4834,3.595
5883,2.586
7906,9.367
5507,5.714
7433,4.962
7836,7.095
5376,3.607
7149,3.153
7628,4.709
7419,2.042
7191,2.529
7078,4.204
6340,4.969
5930,7.137
7602,3.84
4550,4.63
6464,8.865
4543,3.318
6983,9.297
7864,3.297
7399,2.627
6518,5.044
7034,1.978
6005,3.01
7199,4.923
3967,3.638
6545,2.652
7487,4.356
6793,3.933
6656,4.236
7116,3.399
5503,5.353
5584,4.661
7343,6.903
7542,7.445
5271,3.204
6123,2.334
6191,7.383
7440,2.249
7626,5.886
5415,7.219
4003,5.398
5394,5.938
5360,6.107
6630,5.423
5670,4.378
6054,7.83
7132,6.336
6710,2.728
7014,5.994
7479,2.793
6542,10.064
7447,5.776
4368,3.908
5656,2.612
7772,3.809
7072,10.176
3712,3.706
6105,5.26
4931,2.876
6963,6.742
6763,4.903
7210,4.16
6037,8.534
4384,5.803
7538,11.76
7485,2.719
7821,6.345
6001,13.534
7204,2.955
7186,2.735
7229,3.844
7060,3.879
6353,3.123
7744,6.485
5628,8.939
4992,4.603
5531,10.597
5288,4.18
6985,8.652
5722,3.869
4829,4.656
7948,2.803
5323,4.664
4461,4.95
7985,3.086
5489,2.494
6417,7.26
7049,5.045
4423,16.129
5548,11.88
5907,1.798
5557,8.719
4343,4.666
6513,5.123
7662,2.238
6173,2.06
6969,3.76
6853,2.178
5837,8.964
4849,9.937
5504,3.522
6061,3.333
4899,12.705
4911,2.274
6978,3.583
7037,6.464
7357,4.249
6493,3.168
6755,8.287
7687,8.009
7952,2.972
5644,2.314
5221,7.483
7312,4.235
7450,9.385
6047,3.277
5423,2.278
7472,2.166
7300,5.251
6096,9.987
4657,2.273
7581,3.319
6292,3.305
5387,8.425
7936,3.583
6314,7.645
6170,6.82
7736,6.226
6463,4.354
5138,8.739
4234,5.597
6521,3.803
7494,2.071
5885,8.458
5978,8.84
5986,3.814
6613,3.706
4877,6.61
5924,5.067
7511,3.782
4725,4.302
6485,2.207
5329,3.142
6805,4.633
7503,6.272
7638,7.386
6908,11.702
5579,2.567
5276,3.103
4775,8.31
5944,5.949
5995,3.128
7524,3.271
7971,2.678
6394,3.027
7792,2.959
5242,3.323
6132,4.012
6647,2.04
6890,5.573
6293,6.152
7808,2.897
5132,7.206
5299,3.522
5660,7.87
7923,8.314
7852,2.789
5200,8.853
7224,8.897
6511,5.375
6261,4.287
5686,7.343
7634,3.087
6149,2.854
7973,2.91
7557,2.294
7642,2.402
5467,7.285
7135,5.249
5220,5.494
7155,3.065
7929,3.14
7745,6.64
7811,3.974
7649,2.932
7081,5.017
7935,3.297
6090,5.875
7076,2.918
7005,4.979
7304,3.587
6965,5.104
7033,4.043
7328,3.324
6582,2.767
7402,4.555
7817,3.701
6678,2.552
6338,9.121
6687,6.898
7323,5.854
5607,6.43
7317,6.026
7265,12.534
7804,3.343
7405,2.712
6857,8.396
7465,3.691
7765,2.597
7847,4.369
7142,4.327
7853,2.436
5876,6.071
5410,3.997
7058,4.075
6014,6.262
7482,3.805
6498,3.106
7428,3.881
7607,4.868
7981,6.242
7546,3.487
7219,5.551
6291,2.887
7946,5.528
7196,2.27
7890,8.821
7608,2.385
6759,6.299
6815,1.843
6435,4.319
7260,2.903
6767,4.35
7761,5.917
7570,11.461
7951,5.268
7555,3.447
7958,2.378
6964,4.428
7897,3.978
7885,3.043
7844,3.681
7578,2.55
7977,4.758
7697,2.21
