Node,SIR
4774,2.649
5216,2.713
7367,2.027
7519,2.674
1634,4.834
7381,2.58
2800,2.642
5970,2.344
4057,5.55
5425,3.556
1382,4.881
4121,3.254
4699,1.776
5012,3.437
2409,2.856
4204,1.58
3394,6.84
7502,4.163
7716,4.393
5733,2.352
2260,5.103
2467,3.546
2955,3.068
2958,2.418
5464,3.003
5637,2.168
6617,4.298
5694,2.72
6454,4.003
6155,3.287
7252,2.113
1788,6.023
4060,4.875
4441,3.949
6792,3.015
2575,2.674
2971,3.61
3867,2.866
6508,2.727
4661,4.725
5451,3.485
1391,8.015
1525,5.296
6389,5.818
2358,2.661
2451,4.081
6886,1.844
7364,2.119
6023,2.007
3952,2.875
3960,2.007
2357,2.242
3145,1.933
3778,4.412
3611,2.385
4151,1.805
7382,2.348
3965,2.381
7338,3.383
1380,5.385
5926,3.593
1863,8.297
3597,8.98
5529,4.732
7937,3.052
3033,1.873
4036,3.373
5958,4.627
6398,3.378
2901,4.059
2941,3.847
6112,4.197
1815,4.454
1475,6.369
4606,4.191
7876,2.365
2030,2.905
1704,2.577
1978,1.557
7950,3.363
5435,3.15
3107,2.444
7175,2.217
5334,3.936
3894,5.628
4545,3.878
5071,7.591
5639,4.541
6987,3.678
7373,4.23
1914,3.157
4090,1.573
5854,2.087
2603,5.132
5791,2.899
7665,2.699
3353,5.176
3941,4.307
2317,3.591
1917,4.441
5246,1.997
6708,1.601
7548,2.494
6324,2.526
2248,3.441
2735,2.806
2777,5.271
3848,5.829
3948,3.581
4079,2.957
6468,2.37
7383,2.944
2191,3.69
4851,2.54
2956,1.991
7168,2.201
5798,3.596
7824,2.524
4562,2.527
5030,2.215
6948,1.81
3817,4.342
2939,2.408
6152,2.215
4091,1.954
7104,3.809
1256,5.504
3383,3.651
4566,4.265
4096,5.952
4723,5.002
5743,5.933
4957,2.733
5239,4.527
7810,1.825
2809,3.241
4175,2.37
7262,4.532
4044,2.519
6176,3.113
5016,1.756
4320,2.827
4474,1.943
5386,2.644
5690,1.837
5160,4.426
3598,2.127
7654,1.547
3041,3.53
3846,5.052
4236,4.209
4870,3.134
7907,2.387
4498,3.959
4845,3.587
7326,2.245
7898,2.74
1577,2.332
2173,2.089
2279,5.506
3175,2.572
3214,3.726
3562,3.62
4901,4.345
6116,3.301
6625,2.094
3471,4.718
2846,3.664
3666,1.601
3834,3.309
4987,2.152
6250,2.427
6812,2.555
7079,2.004
5519,1.789
5552,3.041
5039,4.957
2576,4.488
4309,4.591
2862,3.145
3054,3.067
4729,3.008
1737,3.189
4798,2.434
7088,1.599
1984,2.515
2182,2.881
3200,3.892
4815,2.477
4159,4.348
7221,3.129
1444,3.482
4041,3.041
1421,5.437
3043,2.629
6441,2.921
3140,3.928
6438,2.708
3631,2.698
6181,3.052
7013,3.8
2718,6.567
4007,3.402
5448,4.54
4553,4.114
2418,2.791
7627,2.455
2362,3.333
2558,2.602
2840,1.859
2436,3.343
3378,2.714
2761,2.777
5333,3.353
5741,3.346
2540,3.552
3620,4.163
5309,2.986
5391,3.112
7918,2.554
5936,2.39
1445,4.658
3320,4.322
5526,2.805
5745,2.086
6444,2.619
7048,2.602
4940,2.392
6308,2.251
4696,1.862
7038,1.608
2172,3.61
2411,2.914
4148,4.743
5846,4.173
6161,2.605
2909,2.177
2960,1.768
5678,1.977
7163,1.674
4076,1.808
6660,3.19
2398,4.02
3379,2.292
3290,3.137
5280,2.878
7606,6.578
5257,2.784
2640,3.565
5290,5.103
6984,1.941
1745,10.079
4002,6.17
5652,2.391
6817,3.582
7162,3.733
2427,4.468
3028,2.121
3363,1.814
5317,5.068
7493,2.545
7892,1.585
4292,4.254
5433,3.67
6304,4.241
7339,3.545
1996,4.419
3657,1.869
5998,5.116
6265,3.906
7995,2.109
2181,3.841
2286,3.758
4068,3.244
4073,3.583
5620,3.056
4465,5.609
3056,2.631
6954,1.737
7709,2.375
2583,2.674
6795,2.592
6538,2.152
7429,3.577
6178,2.31
7056,2.723
6957,3.183
7295,1.718
2918,1.834
3953,3.715
5389,2.253
7127,4.786
7281,1.506
7522,1.58
7234,4.735
7306,1.4
7508,1.687
5268,2.652
5742,2.529
5827,2.735
4088,2.009
7455,2.801
6429,2.921
2169,2.724
4381,4.833
6897,2.717
7675,1.801
4793,2.552
6462,2.111
6945,2.0
7280,2.326
3725,5.652
5711,1.682
7625,2.418
2937,2.27
5036,3.864
5344,3.844
7894,3.176
3722,2.52
4417,2.066
7701,2.509
4974,4.894
7941,2.58
5115,1.73
6626,2.838
6667,3.227
7464,3.495
3055,3.156
4576,1.798
4598,1.701
6578,1.746
7513,2.789
2252,6.31
3878,4.938
2365,2.594
3271,4.675
3664,4.123
3929,4.427
5311,3.758
7826,5.096
5700,2.204
5088,3.009
2363,4.293
6734,3.01
1594,2.932
1912,4.028
2947,4.852
5831,3.319
6087,3.134
6109,3.308
5412,4.253
7707,2.767
7835,4.87
1828,4.165
3627,1.905
6186,3.911
7283,2.168
5975,2.599
6094,3.436
6332,5.547
6806,3.536
4133,1.401
2190,5.375
2691,1.936
4045,4.609
5366,5.715
5920,2.066
7039,2.219
2620,5.028
1924,2.201
2371,2.482
5015,2.061
5623,1.72
7783,2.561
4680,6.677
5119,3.588
3119,2.496
3211,2.795
1691,3.64
5136,2.972
6483,3.463
5624,2.301
7268,1.762
7172,1.882
4781,1.534
7875,3.504
2385,3.514
5445,1.812
5710,1.599
3961,1.832
6960,2.001
7158,2.379
6991,2.696
2874,2.644
2347,3.958
2762,4.358
3741,2.684
4107,2.454
5779,4.345
6548,3.947
6956,2.663
7510,3.207
4954,2.954
6735,2.872
2907,2.709
4916,2.149
5095,3.069
5188,4.119
5856,3.879
5217,3.1
6544,2.8
1612,2.837
5035,2.062
1890,4.981
4296,4.508
7851,5.149
1289,3.336
4171,2.144
4239,3.607
6272,2.657
3730,3.493
2361,3.124
4839,2.692
6190,3.411
6593,2.343
6671,2.689
7071,3.565
3805,6.687
5631,5.797
6604,3.894
6679,3.559
4067,2.707
6772,1.619
2921,3.77
5591,3.722
6301,3.546
7016,2.79
7420,3.53
7568,4.621
7705,3.055
1621,4.89
4284,2.981
7632,2.18
7683,3.137
5730,2.106
3836,2.54
4196,3.023
6753,3.308
5303,2.531
6328,2.453
7290,2.862
4288,2.322
5897,1.894
2698,1.871
4650,2.508
4749,1.994
5046,5.493
1862,2.076
3553,4.86
3882,5.545
4100,3.264
3477,3.979
5149,3.461
6091,3.608
7003,1.959
6977,1.647
5066,1.901
5518,2.461
7960,1.677
2797,4.231
5298,6.297
6769,3.646
4956,2.991
5067,1.727
7443,1.772
2443,5.7
2610,3.012
3626,4.178
5643,2.321
7878,2.134
4516,2.316
5253,1.712
7694,2.651
4265,1.975
4660,3.158
3702,2.977
1850,4.137
3001,2.506
4525,3.384
5411,3.845
6138,3.02
2510,3.121
6621,3.436
2949,2.525
4813,2.876
5063,4.122
6571,1.961
7057,1.583
4593,1.604
5642,2.594
3385,3.698
4247,3.987
3210,5.134
2759,5.464
1919,2.611
6688,3.299
7618,2.298
1759,4.634
4400,2.842
5490,2.439
7781,1.51
6533,2.897
5990,2.224
5770,3.269
7498,3.961
2472,4.913
2848,5.334
3147,7.432
5140,5.37
5598,3.104
5692,3.368
4351,2.49
5902,2.003
2993,5.218
4030,4.316
4211,6.266
2039,3.922
4192,4.443
5645,2.043
6943,2.327
4908,1.71
6504,2.427
4373,2.044
2526,6.14
6586,4.993
4432,2.323
2076,3.189
4958,2.679
7820,1.994
5163,3.802
5205,3.071
6162,2.762
5726,3.78
4577,2.579
4294,1.879
3564,2.518
5318,1.497
6388,1.922
5824,3.86
7547,2.471
3619,2.159
4013,2.484
4061,2.519
1935,6.351
7531,2.961
3152,2.929
4639,4.29
3555,1.949
6645,1.756
1817,5.273
4155,3.903
3594,2.872
7686,2.426
4570,3.825
4016,2.512
5704,3.253
5971,2.352
6866,2.101
7208,2.685
7530,1.544
3538,2.218
5454,3.968
7228,2.112
1582,6.844
2726,3.917
4119,4.384
1562,3.567
5735,2.441
5146,2.2
3207,2.975
3770,3.137
3877,5.235
7520,2.357
6168,2.213
3398,2.31
4555,3.658
1714,2.299
3955,2.378
5629,2.042
7176,1.764
4518,3.869
2658,2.82
2586,2.044
3468,1.646
3897,2.643
6243,2.667
2765,3.784
2650,2.831
3915,2.98
4655,1.436
5680,2.198
6524,1.806
5152,1.525
5120,3.258
5321,1.709
6172,2.067
6579,1.833
7403,2.412
6295,3.857
5131,2.401
2596,2.238
5362,2.923
2177,4.146
2931,2.078
7108,2.249
3634,3.443
4354,1.611
6958,1.421
7332,1.791
1937,3.272
4758,2.897
5515,1.836
3448,1.989
7330,2.495
4329,2.774
6566,2.822
5358,1.632
6034,2.654
5561,1.726
5807,2.008
6602,2.168
5302,2.257
2905,3.11
5718,4.437
5026,3.283
6456,2.129
3498,4.282
4362,3.687
7655,4.915
1986,5.758
2520,3.478
4861,3.834
7721,3.713
5578,3.839
3226,2.895
4939,3.081
6878,2.746
7543,2.331
3396,2.781
6937,2.496
2490,2.808
6659,2.817
2570,2.333
4403,2.998
2075,3.453
3752,2.446
3812,2.833
6130,5.066
7845,2.087
3305,3.415
7947,3.876
7298,1.945
4219,1.892
5691,2.165
5402,1.98
3165,2.502
4435,1.627
6326,4.618
7273,2.612
7599,1.813
2922,1.571
2942,2.639
3563,3.537
5832,3.697
7308,2.772
3124,1.812
7887,2.527
2133,3.097
2236,4.21
2532,3.797
6284,3.032
3802,2.162
5609,3.594
5371,1.818
7944,1.963
6237,5.207
7604,5.07
6157,3.908
7213,2.408
3554,5.066
3733,1.874
4174,2.186
5338,2.838
7515,2.146
3310,1.616
3565,3.854
4529,1.458
3329,4.133
4756,2.052
5825,2.788
1999,4.389
5682,4.998
4466,4.133
7512,3.938
3662,3.047
4722,3.156
2578,4.345
5783,2.274
6516,2.309
5208,2.073
5495,5.371
7185,6.055
5043,2.501
6262,3.521
1854,3.774
4803,3.257
6480,2.02
7728,2.324
5702,2.37
6591,2.09
4209,1.924
5962,1.592
7800,1.883
2104,2.418
2289,3.468
3455,3.139
4805,3.821
3937,2.904
4580,3.055
5844,1.669
1689,3.018
3478,1.526
6607,1.658
4827,2.48
5633,2.521
7453,3.142
3079,2.626
4662,2.985
5684,3.171
5296,2.213
5641,2.041
7194,3.462
7100,1.394
4031,2.112
6057,1.539
7000,4.68
7021,3.458
7165,3.725
7370,2.683
2528,2.772
3935,3.336
4705,2.76
5075,2.433
5090,3.021
5878,4.1
6073,3.459
6995,2.983
7150,2.889
7436,2.085
7789,3.653
5593,2.324
7784,2.153
5383,1.987
2957,3.169
5894,4.154
7646,2.056
6721,1.947
4252,1.625
7391,2.655
4948,2.9
7940,1.851
3388,2.004
3078,4.038
7598,5.253
7825,3.375
7387,3.337
6670,2.756
7007,1.999
6158,4.816
3917,1.738
4962,1.897
5501,3.747
6757,2.226
5963,2.728
6650,1.487
6731,1.602
7741,2.3
2686,3.178
5845,2.424
7571,2.274
4147,3.082
6428,4.728
3521,3.279
4689,2.753
4489,3.017
3928,3.72
6271,2.534
3837,2.746
6614,2.45
7426,2.278
7919,2.229
3346,2.74
4484,1.945
6951,1.578
7166,2.407
6093,2.138
7931,2.407
3511,2.726
4618,1.61
5429,2.234
7004,2.278
7805,2.511
3857,2.007
4326,3.61
7812,4.979
2605,3.408
4535,5.212
4942,5.824
5432,3.316
6205,3.186
3726,2.779
5483,2.33
2679,4.072
7201,2.938
6833,3.998
7910,3.44
4842,1.741
6434,3.028
4574,3.887
4950,4.089
3672,4.061
2234,2.657
2642,3.249
3534,3.376
4704,1.828
5677,1.563
3540,3.802
5275,3.964
4272,1.789
5838,1.458
5982,1.6
6052,3.31
3460,3.759
6006,2.689
6884,1.574
7096,1.785
7101,1.986
3835,2.434
5000,3.443
2412,2.499
5447,1.808
6501,5.602
6762,3.862
6919,4.332
4371,4.714
6440,1.741
5667,2.655
3150,4.079
3755,1.391
5074,2.48
5466,2.242
5769,2.166
5406,2.24
3895,2.083
4350,2.618
2618,2.191
2413,4.991
5304,3.707
7992,2.623
2806,5.087
3808,1.914
4458,2.605
7748,4.998
3991,5.381
2625,2.217
1793,3.459
2005,3.568
3384,2.698
3886,2.929
5004,2.743
5851,2.84
6554,2.282
6990,3.576
7939,2.713
6896,1.851
4188,2.488
5101,1.343
6111,4.0
7354,2.627
7651,1.822
7475,1.989
4949,3.234
4330,2.42
3454,2.841
4333,1.969
2227,2.146
3872,3.826
6809,2.403
7272,2.467
7263,3.009
4356,2.226
5295,4.606
6744,2.783
7569,3.271
5070,2.409
4040,1.743
7682,1.751
6036,6.588
7396,2.317
2509,1.581
6922,3.009
7786,2.274
3528,5.013
3918,5.15
6350,3.632
7558,4.112
7818,4.032
7516,2.318
7850,1.472
2867,4.584
5575,3.234
5372,1.881
3273,4.404
5346,4.651
6738,2.841
5818,2.246
5487,2.623
5551,2.835
7375,2.545
6828,2.841
2843,5.113
6766,1.582
6053,2.32
1995,2.393
2233,3.163
4590,5.972
5025,2.792
5841,2.657
5949,1.647
7001,3.001
7719,2.419
5823,2.959
2732,1.823
3255,3.852
2914,2.723
3030,3.526
3568,2.311
7439,2.326
4157,4.371
7422,4.352
7842,2.757
6654,2.088
4267,1.566
3153,2.042
5272,2.507
6290,3.94
3182,2.458
3968,1.903
4821,2.793
7254,2.451
7407,2.45
5444,2.423
6768,1.892
7747,3.03
4630,2.358
6500,5.405
5806,2.355
3047,2.957
3352,2.833
3754,1.851
5891,2.13
6100,2.036
7486,1.846
5436,9.51
5500,3.177
3550,1.608
5161,2.059
6595,2.938
7406,1.418
5709,2.346
2916,3.52
3705,1.961
6244,2.894
2022,6.262
6183,2.347
3873,3.244
7460,2.881
4930,2.701
6103,4.584
4181,3.657
5751,2.129
6391,4.296
3748,3.323
6649,1.514
6182,3.548
7466,1.465
2748,2.898
5493,2.077
5630,4.156
6406,2.061
5736,1.548
7858,2.684
4748,3.519
6760,1.737
3463,1.792
2965,2.94
4464,2.449
6939,5.3
7738,3.464
7881,2.697
4212,4.836
6827,2.454
4083,2.383
4981,2.656
6194,3.384
4737,2.713
4097,2.673
5189,2.336
7223,2.555
6224,3.064
7587,1.734
7888,1.786
6905,1.956
7868,2.416
6363,4.906
7431,5.364
4387,2.303
4882,2.347
7128,2.164
7507,2.206
2500,3.402
3286,1.675
3617,2.68
3790,2.653
4641,2.37
3859,4.288
4095,2.369
7470,1.541
2772,2.006
4568,5.166
7967,5.331
4961,2.207
3237,2.253
3422,2.408
4909,2.05
6058,2.36
6693,2.712
3646,2.332
5305,1.464
5762,3.05
2878,2.243
6823,1.854
3081,2.078
5465,2.538
5225,4.312
7449,4.492
6323,2.264
2208,3.163
4697,1.633
2711,2.722
3330,2.716
3606,3.159
6240,3.036
7595,2.357
5494,2.093
6938,3.106
2428,2.0
4850,4.484
4665,2.191
4050,2.466
6470,1.996
5549,3.581
4627,1.993
6849,3.552
3731,2.409
7807,2.577
5900,1.611
5767,1.902
3768,2.516
6309,3.546
6648,2.394
5928,4.855
6813,2.614
4721,3.01
3994,2.923
7451,1.892
7205,4.809
3268,2.653
4636,2.959
7674,2.836
5373,1.895
5650,1.752
5331,1.787
5065,2.164
4904,2.851
2998,3.82
7309,2.679
6868,1.588
5983,3.155
6146,1.931
6258,2.295
3372,3.769
5951,3.284
7476,1.535
7779,2.065
2440,3.46
4674,2.618
4621,3.058
3583,1.734
2301,3.569
5462,2.623
6426,2.014
4658,1.727
4092,2.657
7478,2.45
4170,2.61
5805,1.891
7712,2.412
6056,2.782
2865,3.87
7623,3.37
2950,3.447
5588,2.07
5753,1.923
7067,1.413
7866,3.062
3013,2.171
2876,5.933
2987,6.146
5506,3.584
6201,4.127
5676,1.384
5222,1.801
7157,2.734
3669,3.757
6184,1.775
7521,1.689
7722,1.868
7212,2.067
6153,3.875
4831,3.125
5057,2.258
3806,3.764
4790,5.127
6025,1.98
4325,1.999
4867,2.891
5267,3.084
5626,1.84
3302,1.609
6376,1.983
3180,2.624
6357,2.986
6962,2.885
5991,2.466
7991,3.253
3194,2.469
4089,3.383
6379,2.017
3031,2.115
4231,3.034
5281,2.907
7448,2.664
7573,2.053
4178,2.004
2709,1.939
7500,1.667
7775,2.267
6745,1.637
3905,4.222
7534,2.006
4275,4.202
7785,1.497
6852,2.629
5879,3.074
7787,2.009
7459,2.146
4280,1.936
4656,2.484
7764,3.357
4468,2.486
7679,3.177
7699,3.046
4021,4.028
5651,2.366
2861,2.755
3010,5.102
6018,3.111
4341,1.679
7760,1.377
4659,3.494
5031,1.583
5431,1.365
6298,2.897
6715,2.511
3693,2.471
5985,1.821
6259,2.038
5355,2.077
4274,3.301
7147,1.604
3925,3.424
5382,2.165
5558,3.242
5062,2.294
5254,1.718
4848,2.055
2799,3.539
4492,2.225
5148,3.086
5492,2.106
3160,2.415
3519,3.775
6573,3.266
6924,1.66
5685,2.267
5763,3.319
7068,1.857
5356,3.235
5594,2.251
5249,1.56
6140,1.626
3856,2.045
7489,2.843
3048,2.452
7813,1.485
2386,3.586
4290,2.401
4389,4.211
7874,2.411
6404,1.768
6930,1.856
4719,4.491
7796,4.564
5899,2.32
5408,2.19
7815,2.181
3263,4.741
4115,2.758
6451,2.276
5009,1.964
6246,1.789
6496,4.146
6413,2.858
7379,3.511
4687,4.525
6039,3.222
4922,2.077
4668,3.463
7054,3.1
4991,3.019
4434,4.97
6283,1.814
5250,2.062
6519,2.629
6068,3.625
7605,2.058
4483,2.662
4694,3.082
6590,1.815
5413,4.216
6163,3.078
4830,3.249
5938,2.325
6740,2.714
4617,4.02
3334,2.367
7133,3.544
7248,2.222
7291,3.66
7285,1.757
2695,2.577
3868,2.285
4773,2.318
4757,1.694
7293,1.939
5693,1.719
7827,3.095
4794,3.029
7695,2.108
7989,1.834
5800,2.184
2667,2.287
6736,2.482
7833,2.759
7934,4.896
5197,5.65
4310,2.536
3291,2.578
6899,4.394
7588,2.879
2662,3.666
4753,5.041
6950,3.657
6643,2.411
5319,3.057
3912,1.962
4679,2.627
7195,2.369
7458,2.489
7740,1.753
7795,2.039
7160,2.033
5310,1.687
6993,1.893
6081,2.843
4334,4.71
2641,2.75
4597,1.438
5167,1.744
6874,1.478
7871,1.872
7905,1.687
7164,2.184
4814,1.697
2870,2.685
3577,3.103
4695,4.727
3782,4.96
7809,4.654
6197,1.489
5523,2.291
6344,3.579
7124,2.646
6325,2.124
7398,2.275
4208,1.675
7624,2.093
5005,2.283
3546,2.383
7629,3.578
2513,6.719
7454,2.094
4229,1.412
6811,2.734
5277,2.595
7296,2.539
7657,2.612
5848,2.162
4638,2.142
4969,2.183
5442,1.957
4507,1.926
5116,1.288
6801,2.88
4243,4.01
4846,2.851
3698,1.741
4554,2.588
5363,2.295
7647,2.204
6188,4.436
3424,1.482
5858,2.08
5547,2.753
5289,3.691
6529,3.622
6879,1.948
7984,1.864
7797,4.203
6712,1.567
6439,2.139
7174,3.015
3397,3.982
2733,2.431
6378,3.673
5014,3.759
3178,3.759
5571,1.85
2780,6.154
5830,2.644
3931,1.703
4549,2.844
5055,2.292
7664,3.34
2552,3.718
5942,3.038
3064,3.314
4578,2.502
4532,1.894
5790,2.457
7188,1.414
6752,1.623
5456,3.45
5533,2.184
5794,3.643
6968,2.154
5744,2.47
5486,3.313
4807,4.591
4779,4.172
5103,3.513
4619,1.966
5808,2.598
6718,2.803
3612,2.276
6063,2.676
6458,1.504
4838,1.269
3625,3.115
6779,4.206
5072,1.714
6490,2.353
6844,2.202
7356,1.97
6925,1.57
6349,1.476
7145,2.33
7653,2.094
3438,6.367
6822,1.707
3225,2.643
5343,1.782
6208,1.955
4383,1.655
7276,2.691
7702,1.669
4048,2.205
5520,1.869
7247,3.981
7671,4.57
4530,1.927
5173,1.632
3807,2.778
4996,1.737
5688,1.606
5874,3.17
3402,2.038
6098,1.867
7597,4.076
3785,2.736
4281,2.537
4166,2.807
6873,1.722
4734,2.327
7949,1.516
3647,4.062
7266,1.743
7953,1.865
4066,2.496
5001,2.111
7211,1.353
4869,2.763
7849,1.663
6562,2.526
5041,1.825
4244,2.429
5368,3.103
7388,2.268
6455,2.627
6565,3.642
4824,4.112
6101,2.402
4891,1.508
4918,1.934
5863,1.843
6973,4.058
6581,2.666
5110,1.801
5981,1.557
7227,3.193
6024,2.578
5082,2.373
7342,1.981
7921,2.188
4915,2.066
5817,2.12
7359,1.405
4613,2.598
5927,1.689
7673,2.244
5441,2.573
4896,1.908
7378,3.675
7123,1.73
7639,2.742
4759,3.16
7580,2.0
3610,3.468
6286,3.092
7159,3.707
7637,3.363
3891,2.577
6029,1.902
6479,2.29
4253,3.098
6764,1.908
6881,2.228
5252,3.074
6403,2.516
4479,2.567
6234,2.424
7801,1.683
7250,1.791
5111,2.093
3116,2.888
6552,3.066
7749,1.81
5405,1.697
5627,1.818
4070,2.21
7237,2.5
5241,1.951
3014,2.018
7344,2.604
7648,1.493
6726,2.159
6000,2.268
6651,5.195
7025,2.262
4644,2.794
3630,2.384
5849,2.357
7474,2.717
5957,2.956
6489,2.96
7544,2.177
6727,2.602
7333,3.546
4488,2.477
7321,2.372
6448,3.458
7585,1.933
7435,3.399
3902,3.771
4970,2.75
6486,1.778
5361,2.283
5723,2.525
5068,1.455
7755,1.466
7282,3.052
3380,2.6
5350,4.533
7015,1.973
6611,2.717
7633,2.129
7097,3.051
5002,1.846
6257,2.031
3629,3.106
5230,1.833
7561,4.675
6088,2.395
3706,2.242
6280,3.832
4504,1.452
5367,3.266
5297,2.063
6600,3.466
4094,3.103
7553,1.638
6312,2.886
5085,3.494
6387,2.432
3516,2.422
7136,1.806
7641,2.051
6373,2.042
6761,2.08
7717,1.369
6532,1.73
6737,3.264
4935,2.342
5455,1.622
5385,1.69
5955,2.586
7993,3.098
6095,2.018
7983,2.929
7442,2.872
6946,4.018
4953,3.274
4768,2.911
4162,2.697
7231,2.216
5477,1.853
3532,2.773
7575,1.986
5734,2.998
6818,1.678
5508,1.582
5886,2.028
7710,2.016
3890,2.114
5669,3.185
5945,2.321
6460,4.652
3814,1.919
4588,3.714
7335,2.423
7126,4.54
5235,2.085
5378,1.397
5092,3.01
6669,2.165
7346,2.4
5050,1.769
7677,2.499
6118,2.087
7179,4.127
7350,3.783
6624,1.489
6348,2.337
4004,2.761
6507,1.905
5265,4.203
7652,1.669
7202,1.959
3326,4.028
4858,1.471
3650,3.582
6466,2.01
3732,1.569
5565,3.916
7976,2.801
4834,2.008
5883,1.708
7906,3.91
5507,1.683
7433,2.814
7836,2.891
5376,1.538
7149,2.318
7628,1.852
7419,2.125
7191,1.448
7078,1.743
6340,3.081
5930,3.41
7602,3.769
4550,3.574
6464,3.72
4543,1.422
6983,2.939
7864,2.996
7399,1.827
6518,1.425
7034,1.523
6005,2.139
7199,1.968
3967,1.674
6545,2.426
7487,2.097
6793,1.603
6656,1.484
7116,1.969
5503,1.989
5584,2.155
7343,3.285
7542,3.609
5271,1.449
6123,1.348
6191,2.203
7440,1.636
7626,2.057
5415,2.818
4003,2.287
5394,2.253
5360,2.309
6630,1.719
5670,1.979
6054,3.019
7132,2.337
6710,1.766
7014,2.177
7479,1.347
6542,4.423
7447,2.235
4368,1.355
5656,1.954
7772,1.751
7072,3.341
3712,1.858
6105,2.332
4931,1.806
6963,3.307
6763,2.885
7210,1.479
6037,3.597
4384,1.851
7538,3.691
7485,1.697
7821,2.27
6001,3.949
7204,2.17
7186,1.336
7229,1.729
7060,1.997
6353,1.792
7744,2.689
5628,4.052
4992,1.998
5531,2.748
5288,2.632
6985,3.143
5722,1.861
4829,1.689
7948,1.932
5323,2.409
4461,2.476
7985,1.432
5489,1.734
6417,2.064
7049,2.667
4423,6.697
5548,3.961
5907,1.355
5557,4.757
4343,2.263
6513,2.458
7662,2.666
6173,1.585
6969,2.534
6853,1.601
5837,4.518
4849,2.982
5504,2.796
6061,2.272
4899,5.293
4911,1.556
6978,1.427
7037,2.96
7357,2.253
6493,1.516
6755,4.172
7687,3.718
7952,1.721
5644,1.749
5221,2.417
7312,1.959
7450,3.817
6047,2.019
5423,1.716
7472,1.723
7300,1.41
6096,4.266
4657,1.865
7581,1.813
6292,1.546
5387,2.435
7936,1.749
6314,2.498
6170,1.929
7736,1.584
6463,2.529
5138,3.276
4234,1.903
6521,2.8
7494,1.963
5885,1.807
5978,2.304
5986,1.926
6613,1.52
4877,2.051
5924,1.917
7511,2.207
4725,3.317
6485,1.401
5329,1.58
6805,1.525
7503,2.848
7638,3.11
6908,5.466
5579,1.29
5276,2.164
4775,2.824
5944,3.349
5995,2.048
7524,1.679
7971,1.674
6394,1.97
7792,1.644
5242,1.48
6132,2.118
6647,2.112
6890,2.354
6293,1.955
7808,1.632
5132,2.008
5299,2.485
5660,2.911
7923,4.781
7852,1.505
5200,3.898
7224,3.967
6511,1.71
6261,2.186
5686,2.219
7634,1.442
6149,2.244
7973,1.366
7557,1.852
7642,1.699
5467,2.793
7135,2.347
5220,2.129
7155,2.545
7929,2.434
7745,2.537
7811,2.829
7649,2.579
7081,2.248
7935,1.676
6090,3.815
7076,2.003
7005,1.727
7304,2.298
6965,2.369
7033,2.438
7328,2.115
6582,1.652
7402,2.228
7817,1.562
6678,1.393
6338,5.369
6687,2.532
7323,2.246
5607,2.549
7317,1.419
7265,3.988
7804,1.662
7405,1.779
6857,4.064
7465,2.151
7765,1.32
7847,3.164
7142,1.438
7853,2.289
5876,3.812
5410,1.594
7058,1.455
6014,2.123
7482,2.676
6498,1.73
7428,2.664
7607,1.537
7981,2.144
7546,1.821
7219,1.772
6291,1.484
7946,1.679
7196,1.301
7890,3.16
7608,1.634
6759,3.374
6815,1.303
6435,2.664
7260,1.459
6767,1.913
7761,1.694
7570,2.506
7951,3.142
7555,1.551
7958,2.032
6964,1.512
7897,1.663
7885,1.89
7844,1.617
7578,2.19
7977,1.637
7697,1.695
