Node,SIR
4774,1.907
5216,2.433
7367,1.83
7519,1.971
1634,3.935
7381,2.03
2800,1.676
5970,2.513
4057,4.545
5425,3.229
1382,3.963
4121,2.672
4699,1.893
5012,3.66
2409,1.793
4204,2.1
3394,4.012
7502,2.598
7716,3.514
5733,1.732
2260,3.888
2467,2.384
2955,2.268
2958,1.927
5464,1.801
5637,1.801
6617,3.296
5694,2.629
6454,1.91
6155,2.251
7252,1.634
1788,4.049
4060,4.858
4441,3.426
6792,2.089
2575,2.82
2971,3.954
3867,2.432
6508,2.102
4661,3.132
5451,2.908
1391,7.207
1525,2.692
6389,3.713
2358,2.7
2451,3.188
6886,1.905
7364,2.104
6023,1.916
3952,2.324
3960,1.759
2357,1.71
3145,2.007
3778,3.342
3611,2.151
4151,2.498
7382,2.441
3965,1.878
7338,3.331
1380,4.037
5926,3.783
1863,5.535
3597,4.25
5529,2.516
7937,3.068
3033,1.777
4036,2.868
5958,2.897
6398,2.805
2901,2.091
2941,2.399
6112,2.639
1815,3.243
1475,5.044
4606,4.284
7876,1.893
2030,2.823
1704,2.58
1978,1.619
7950,3.1
5435,1.711
3107,1.815
7175,1.424
5334,2.472
3894,3.417
4545,3.905
5071,6.158
5639,2.905
6987,2.262
7373,3.153
1914,2.822
4090,2.111
5854,1.631
2603,3.323
5791,2.639
7665,2.48
3353,2.989
3941,3.085
2317,3.368
1917,4.198
5246,1.878
6708,1.568
7548,2.806
6324,2.455
2248,2.625
2735,2.033
2777,4.05
3848,3.588
3948,3.243
4079,2.278
6468,2.344
7383,1.995
2191,3.33
4851,2.344
2956,1.691
7168,2.198
5798,2.255
7824,2.411
4562,2.326
5030,1.96
6948,2.045
3817,3.074
2939,1.556
6152,1.872
4091,1.922
7104,2.466
1256,4.398
3383,2.901
4566,3.198
4096,4.174
4723,3.273
5743,4.051
4957,2.352
5239,2.483
7810,2.04
2809,2.027
4175,2.32
7262,2.426
4044,2.185
6176,2.584
5016,1.627
4320,3.159
4474,2.289
5386,1.551
5690,2.357
5160,2.49
3598,1.775
7654,2.071
3041,2.769
3846,3.239
4236,2.274
4870,2.04
7907,1.525
4498,3.772
4845,2.026
7326,1.835
7898,1.98
1577,2.139
2173,1.6
2279,3.827
3175,2.197
3214,3.452
3562,2.671
4901,3.089
6116,2.32
6625,1.9
3471,2.696
2846,2.795
3666,1.482
3834,2.093
4987,1.974
6250,1.72
6812,2.724
7079,2.036
5519,1.727
5552,3.314
5039,3.472
2576,3.432
4309,4.512
2862,1.888
3054,2.468
4729,2.228
1737,1.843
4798,1.521
7088,1.458
1984,2.59
2182,2.441
3200,2.175
4815,2.102
4159,3.649
7221,2.345
1444,2.149
4041,2.69
1421,4.548
3043,2.256
6441,2.268
3140,2.387
6438,1.909
3631,2.432
6181,1.78
7013,2.718
2718,5.035
4007,2.805
5448,3.971
4553,3.473
2418,2.263
7627,2.025
2362,3.77
2558,2.332
2840,1.782
2436,2.409
3378,2.251
2761,2.398
5333,3.06
5741,3.068
2540,3.016
3620,2.916
5309,2.861
5391,2.781
7918,2.234
5936,2.271
1445,3.306
3320,3.303
5526,2.209
5745,1.874
6444,1.885
7048,1.692
4940,1.864
6308,1.557
4696,1.942
7038,1.785
2172,3.296
2411,2.804
4148,3.922
5846,3.084
6161,2.592
2909,1.729
2960,2.269
5678,1.753
7163,1.705
4076,1.5
6660,1.973
2398,2.423
3379,1.453
3290,2.378
5280,1.822
7606,3.31
5257,1.794
2640,4.06
5290,3.098
6984,1.577
1745,5.31
4002,2.956
5652,2.159
6817,1.94
7162,2.399
2427,3.088
3028,2.044
3363,1.791
5317,3.708
7493,3.085
7892,1.678
4292,3.824
5433,2.463
6304,3.534
7339,3.391
1996,2.608
3657,2.256
5998,3.641
6265,2.19
7995,1.758
2181,3.597
2286,2.619
4068,2.709
4073,3.106
5620,2.444
4465,3.803
3056,2.15
6954,1.75
7709,1.964
2583,2.367
6795,1.977
6538,1.392
7429,2.474
6178,1.838
7056,3.406
6957,1.887
7295,1.961
2918,2.043
3953,2.944
5389,1.81
7127,3.772
7281,2.035
7522,1.618
7234,2.802
7306,1.884
7508,1.809
5268,1.748
5742,2.0
5827,1.966
4088,1.915
7455,1.534
6429,2.763
2169,2.299
4381,2.57
6897,1.952
7675,1.564
4793,2.206
6462,1.714
6945,1.75
7280,2.219
3725,4.399
5711,1.887
7625,2.435
2937,2.114
5036,2.013
5344,3.154
7894,2.137
3722,3.02
4417,2.208
7701,1.839
4974,3.016
7941,1.65
5115,2.529
6626,1.578
6667,2.037
7464,3.053
3055,2.785
4576,1.595
4598,1.919
6578,1.807
7513,2.049
2252,4.29
3878,3.669
2365,1.882
3271,3.094
3664,2.9
3929,2.584
5311,3.634
7826,1.945
5700,1.966
5088,3.113
2363,3.886
6734,2.026
1594,2.098
1912,2.186
2947,3.517
5831,2.884
6087,1.791
6109,4.136
5412,3.563
7707,2.938
7835,3.102
1828,4.208
3627,1.49
6186,2.835
7283,1.497
5975,2.34
6094,3.201
6332,5.373
6806,2.286
4133,1.398
2190,3.804
2691,2.083
4045,3.845
5366,3.867
5920,1.498
7039,2.107
2620,2.737
1924,2.731
2371,1.977
5015,1.88
5623,1.487
7783,1.789
4680,5.261
5119,2.495
3119,2.584
3211,1.985
1691,3.607
5136,2.81
6483,3.146
5624,1.712
7268,1.491
7172,2.239
4781,1.609
7875,1.844
2385,2.946
5445,1.538
5710,1.465
3961,1.969
6960,1.91
7158,2.849
6991,1.953
2874,3.373
2347,4.602
2762,5.06
3741,2.175
4107,2.749
5779,2.302
6548,2.462
6956,1.933
7510,2.558
4954,2.145
6735,2.23
2907,2.054
4916,1.769
5095,2.117
5188,2.912
5856,3.3
5217,1.919
6544,1.867
1612,2.51
5035,2.306
1890,3.362
4296,4.502
7851,3.332
1289,2.604
4171,1.753
4239,2.565
6272,2.077
3730,2.622
2361,3.118
4839,2.817
6190,1.963
6593,1.767
6671,2.154
7071,2.538
3805,5.18
5631,3.959
6604,3.401
6679,2.903
4067,2.176
6772,1.976
2921,2.535
5591,3.538
6301,2.328
7016,2.343
7420,2.775
7568,4.007
7705,2.143
1621,4.14
4284,1.43
7632,1.784
7683,1.981
5730,1.9
3836,1.745
4196,2.482
6753,2.291
5303,2.193
6328,1.969
7290,2.493
4288,2.073
5897,1.501
2698,1.991
4650,2.862
4749,1.754
5046,4.184
1862,2.283
3553,2.928
3882,3.635
4100,2.432
3477,3.194
5149,2.092
6091,2.679
7003,2.43
6977,1.532
5066,1.543
5518,2.032
7960,1.961
2797,2.867
5298,4.526
6769,2.921
4956,2.76
5067,1.43
7443,1.722
2443,3.094
2610,2.374
3626,2.903
5643,2.152
7878,1.567
4516,1.763
5253,1.742
7694,2.273
4265,1.516
4660,2.157
3702,2.175
1850,3.601
3001,2.456
4525,2.584
5411,2.421
6138,2.833
2510,3.066
6621,2.408
2949,2.058
4813,2.461
5063,4.001
6571,2.285
7057,1.678
4593,1.994
5642,2.086
3385,3.266
4247,2.387
3210,4.447
2759,3.921
1919,2.143
6688,3.466
7618,1.775
1759,2.549
4400,1.596
5490,2.526
7781,1.577
6533,1.844
5990,1.893
5770,1.965
7498,2.607
2472,4.272
2848,2.599
3147,3.813
5140,2.672
5598,2.626
5692,2.075
4351,1.774
5902,1.46
2993,4.156
4030,3.883
4211,4.777
2039,2.539
4192,3.075
5645,2.668
6943,2.17
4908,2.039
6504,1.591
4373,1.905
2526,4.444
6586,3.485
4432,2.216
2076,2.722
4958,1.783
7820,1.574
5163,2.203
5205,2.441
6162,1.706
5726,2.909
4577,1.809
4294,1.635
3564,1.971
5318,2.289
6388,2.135
5824,2.548
7547,2.222
3619,2.737
4013,2.923
4061,1.859
1935,6.089
7531,3.272
3152,1.977
4639,4.01
3555,1.681
6645,1.485
1817,4.655
4155,3.938
3594,1.728
7686,2.049
4570,2.649
4016,1.922
5704,1.663
5971,1.675
6866,1.786
7208,1.345
7530,2.527
3538,2.392
5454,2.892
7228,2.097
1582,4.095
2726,4.583
4119,3.611
1562,3.593
5735,1.395
5146,1.763
3207,3.674
3770,2.511
3877,3.116
7520,1.868
6168,1.676
3398,1.7
4555,2.245
1714,1.976
3955,1.916
5629,1.613
7176,1.908
4518,3.572
2658,1.753
2586,1.85
3468,1.531
3897,2.13
6243,2.08
2765,2.172
2650,2.474
3915,2.933
4655,1.978
5680,2.119
6524,2.099
5152,1.383
5120,2.937
5321,2.413
6172,2.514
6579,2.602
7403,2.193
6295,2.782
5131,2.188
2596,1.819
5362,2.465
2177,2.858
2931,1.964
7108,2.269
3634,1.999
4354,1.362
6958,1.82
7332,1.391
1937,2.538
4758,2.098
5515,1.962
3448,1.514
7330,2.285
4329,2.112
6566,2.384
5358,1.889
6034,2.366
5561,1.584
5807,1.64
6602,2.08
5302,2.512
2905,4.05
5718,2.386
5026,1.816
6456,1.781
3498,2.539
4362,2.421
7655,3.925
1986,3.326
2520,3.415
4861,2.585
7721,2.749
5578,2.437
3226,2.308
4939,2.888
6878,1.902
7543,1.926
3396,2.164
6937,1.978
2490,3.168
6659,1.973
2570,1.611
4403,2.097
2075,2.879
3752,3.086
3812,1.775
6130,3.151
7845,1.488
3305,3.6
7947,3.966
7298,1.626
4219,1.957
5691,2.496
5402,1.736
3165,1.941
4435,1.968
6326,3.711
7273,1.837
7599,1.751
2922,1.794
2942,2.638
3563,2.684
5832,2.467
7308,3.192
3124,1.835
7887,2.398
2133,2.013
2236,3.071
2532,2.896
6284,2.638
3802,2.219
5609,2.285
5371,1.444
7944,1.329
6237,4.119
7604,3.244
6157,2.203
7213,2.947
3554,3.871
3733,1.889
4174,2.066
5338,2.692
7515,1.88
3310,1.993
3565,4.681
4529,1.803
3329,1.973
4756,2.007
5825,2.835
1999,3.616
5682,4.315
4466,2.658
7512,2.705
3662,2.441
4722,2.01
2578,4.177
5783,2.319
6516,1.617
5208,2.262
5495,2.747
7185,3.738
5043,1.72
6262,2.827
1854,2.633
4803,2.512
6480,2.072
7728,2.092
5702,2.039
6591,2.333
4209,1.679
5962,1.689
7800,1.926
2104,1.9
2289,2.983
3455,3.502
4805,3.134
3937,2.172
4580,3.024
5844,1.409
1689,3.391
3478,1.661
6607,1.905
4827,2.096
5633,1.754
7453,2.345
3079,2.702
4662,1.99
5684,1.489
5296,2.864
5641,2.783
7194,2.135
7100,1.508
4031,2.834
6057,2.299
7000,2.348
7021,1.938
7165,2.262
7370,2.115
2528,2.468
3935,2.267
4705,3.065
5075,2.045
5090,2.681
5878,1.815
6073,2.326
6995,1.795
7150,2.321
7436,1.88
7789,3.099
5593,1.888
7784,2.004
5383,1.628
2957,1.853
5894,2.824
7646,1.861
6721,1.834
4252,1.685
7391,1.872
4948,2.443
7940,1.714
3388,1.957
3078,4.016
7598,2.513
7825,4.065
7387,1.71
6670,1.575
7007,2.132
6158,2.769
3917,1.693
4962,1.65
5501,3.495
6757,1.691
5963,1.874
6650,1.439
6731,1.931
7741,2.319
2686,2.597
5845,2.384
7571,1.724
4147,3.11
6428,3.89
3521,3.191
4689,1.764
4489,2.344
3928,3.24
6271,1.981
3837,2.083
6614,2.169
7426,1.709
7919,1.985
3346,2.324
4484,1.44
6951,2.241
7166,2.308
6093,1.333
7931,1.998
3511,1.871
4618,1.813
5429,1.937
7004,2.168
7805,2.116
3857,1.884
4326,2.354
7812,2.499
2605,3.633
4535,2.804
4942,2.659
5432,2.358
6205,2.347
3726,2.557
5483,2.076
2679,2.677
7201,2.077
6833,2.112
7910,1.917
4842,2.046
6434,3.079
4574,2.745
4950,2.934
3672,3.419
2234,2.063
2642,2.982
3534,2.53
4704,1.929
5677,1.692
3540,2.379
5275,3.023
4272,1.581
5838,1.664
5982,1.68
6052,2.069
3460,2.674
6006,2.583
6884,1.843
7096,1.623
7101,1.828
3835,2.061
5000,3.149
2412,1.812
5447,1.483
6501,2.908
6762,3.635
6919,2.709
4371,2.674
6440,1.786
5667,1.324
3150,2.926
3755,1.505
5074,1.801
5466,1.766
5769,2.059
5406,1.776
3895,1.833
4350,3.114
2618,1.884
2413,3.301
5304,3.303
7992,2.324
2806,2.941
3808,1.608
4458,1.992
7748,2.861
3991,5.001
2625,2.027
1793,3.654
2005,4.353
3384,3.175
3886,2.033
5004,2.344
5851,2.422
6554,1.874
6990,2.105
7939,2.511
6896,1.695
4188,2.159
5101,1.418
6111,2.019
7354,1.753
7651,1.817
7475,1.493
4949,3.368
4330,2.012
3454,1.732
4333,2.088
2227,1.739
3872,3.946
6809,2.927
7272,2.476
7263,1.402
4356,2.123
5295,4.655
6744,1.392
7569,2.326
5070,1.987
4040,2.291
7682,1.891
6036,2.728
7396,2.36
2509,1.78
6922,1.938
7786,1.948
3528,3.383
3918,3.898
6350,2.941
7558,2.792
7818,3.296
7516,1.99
7850,1.476
2867,2.144
5575,1.766
5372,2.315
3273,3.221
5346,5.002
6738,1.851
5818,1.784
5487,2.759
5551,1.917
7375,1.694
6828,2.832
2843,3.457
6766,1.458
6053,2.348
1995,3.385
2233,2.88
4590,2.53
5025,2.155
5841,2.525
5949,1.301
7001,1.993
7719,1.53
5823,1.739
2732,1.676
3255,2.669
2914,2.352
3030,2.45
3568,2.422
7439,1.894
4157,2.943
7422,3.506
7842,2.801
6654,1.602
4267,1.62
3153,2.445
5272,1.879
6290,3.163
3182,2.763
3968,1.555
4821,2.556
7254,2.047
7407,2.224
5444,1.594
6768,1.678
7747,2.743
4630,1.667
6500,4.197
5806,1.885
3047,2.622
3352,2.371
3754,2.164
5891,2.37
6100,1.806
7486,1.52
5436,6.167
5500,1.827
3550,1.645
5161,1.982
6595,2.823
7406,1.606
5709,1.848
2916,4.226
3705,1.743
6244,2.194
2022,3.783
6183,2.138
3873,3.203
7460,2.567
4930,2.329
6103,2.541
4181,2.111
5751,1.85
6391,3.097
3748,2.499
6649,1.352
6182,3.434
7466,1.397
2748,2.582
5493,1.48
5630,2.55
6406,1.751
5736,1.452
7858,1.766
4748,2.661
6760,1.607
3463,1.722
2965,2.497
4464,2.194
6939,3.532
7738,1.713
7881,2.347
4212,3.095
6827,2.177
4083,1.978
4981,2.247
6194,4.401
4737,2.021
4097,1.728
5189,1.711
7223,1.952
6224,2.543
7587,2.313
7888,1.633
6905,3.292
7868,1.707
6363,3.879
7431,3.963
4387,2.028
4882,1.559
7128,2.443
7507,1.84
2500,4.213
3286,1.719
3617,1.747
3790,2.814
4641,1.887
3859,3.058
4095,2.11
7470,1.829
2772,2.044
4568,4.645
7967,5.765
4961,2.013
3237,1.803
3422,2.885
4909,2.065
6058,1.648
6693,2.879
3646,1.697
5305,1.79
5762,1.784
2878,1.849
6823,1.735
3081,2.18
5465,2.461
5225,4.289
7449,3.112
6323,1.65
2208,2.539
4697,1.554
2711,1.6
3330,2.212
3606,1.925
6240,1.734
7595,1.9
5494,2.487
6938,2.883
2428,1.299
4850,3.057
4665,1.458
4050,2.295
6470,1.661
5549,2.79
4627,2.559
6849,2.05
3731,2.711
7807,2.24
5900,1.276
5767,1.621
3768,2.128
6309,2.179
6648,1.994
5928,3.382
6813,1.673
4721,2.602
3994,3.503
7451,2.096
7205,2.739
3268,1.67
4636,2.078
7674,2.681
5373,2.198
5650,1.398
5331,1.813
5065,1.927
4904,1.985
2998,2.656
7309,1.713
6868,1.398
5983,2.074
6146,1.341
6258,1.955
3372,2.378
5951,2.852
7476,1.6
7779,1.391
2440,2.003
4674,2.065
4621,3.638
3583,1.657
2301,3.313
5462,2.653
6426,1.417
4658,1.842
4092,2.129
7478,1.985
4170,2.071
5805,2.167
7712,1.873
6056,2.0
2865,3.536
7623,2.375
2950,3.388
5588,2.785
5753,1.759
7067,1.857
7866,2.372
3013,2.052
2876,5.727
2987,4.114
5506,3.173
6201,3.453
5676,1.52
5222,1.81
7157,2.63
3669,2.067
6184,1.555
7521,1.499
7722,1.934
7212,1.938
6153,1.9
4831,2.284
5057,2.119
3806,2.205
4790,3.368
6025,2.544
4325,1.564
4867,2.518
5267,1.81
5626,1.853
3302,2.526
6376,2.182
3180,2.651
6357,1.536
6962,2.145
5991,2.212
7991,2.374
3194,1.629
4089,2.598
6379,3.078
3031,1.484
4231,2.691
5281,2.376
7448,2.199
7573,1.82
4178,2.32
2709,1.531
7500,1.562
7775,1.857
6745,1.439
3905,2.337
7534,2.116
4275,3.699
7785,1.669
6852,1.574
5879,2.199
7787,2.219
7459,1.893
4280,1.83
4656,2.109
7764,2.172
4468,2.733
7679,1.952
7699,1.514
4021,2.954
5651,3.162
2861,1.772
3010,3.0
6018,2.843
4341,2.348
7760,1.872
4659,2.414
5031,2.299
5431,1.489
6298,1.967
6715,1.892
3693,1.959
5985,1.588
6259,1.656
5355,1.915
4274,3.4
7147,1.817
3925,2.752
5382,2.349
5558,3.145
5062,1.736
5254,1.551
4848,2.328
2799,3.602
4492,2.284
5148,2.774
5492,2.18
3160,2.917
3519,2.614
6573,2.102
6924,2.011
5685,1.759
5763,3.223
7068,1.428
5356,2.275
5594,1.772
5249,1.329
6140,2.119
3856,2.117
7489,1.885
3048,2.301
7813,2.176
2386,3.199
4290,1.931
4389,2.907
7874,1.991
6404,1.462
6930,1.898
4719,3.055
7796,3.412
5899,2.694
5408,1.552
7815,1.44
3263,2.659
4115,2.553
6451,2.173
5009,2.157
6246,1.439
6496,2.539
6413,1.909
7379,2.323
4687,1.953
6039,1.608
4922,1.507
4668,2.029
7054,2.504
4991,2.189
4434,4.079
6283,1.368
5250,1.638
6519,2.234
6068,2.448
7605,1.697
4483,2.03
4694,1.674
6590,1.657
5413,1.67
6163,2.333
4830,2.612
5938,2.15
6740,2.174
4617,3.206
3334,2.362
7133,2.733
7248,1.842
7291,1.784
7285,1.954
2695,1.598
3868,1.901
4773,1.551
4757,1.721
7293,1.908
5693,1.788
7827,3.166
4794,1.708
7695,1.643
7989,1.596
5800,1.666
2667,1.554
6736,2.369
7833,1.608
7934,3.587
5197,3.066
4310,2.16
3291,3.239
6899,2.501
7588,1.478
2662,3.09
4753,3.722
6950,3.796
6643,1.746
5319,2.39
3912,1.749
4679,2.018
7195,1.842
7458,2.033
7740,2.225
7795,2.081
7160,2.162
5310,1.658
6993,1.446
6081,1.852
4334,3.86
2641,2.277
4597,1.614
5167,1.771
6874,1.623
7871,1.759
7905,1.957
7164,1.547
4814,1.73
2870,1.547
3577,2.05
4695,2.88
3782,2.248
7809,2.927
6197,1.507
5523,1.944
6344,3.064
7124,1.943
6325,1.756
7398,1.586
4208,1.639
7624,1.719
5005,2.271
3546,1.699
7629,2.919
2513,4.279
7454,2.105
4229,1.709
6811,2.522
5277,2.22
7296,1.952
7657,2.265
5848,2.118
4638,1.768
4969,2.251
5442,2.196
4507,2.108
5116,1.475
6801,1.822
4243,2.275
4846,1.711
3698,2.504
4554,1.838
5363,3.063
7647,1.494
6188,2.169
3424,1.475
5858,1.573
5547,2.535
5289,2.669
6529,2.831
6879,1.873
7984,1.939
7797,3.471
6712,1.497
6439,1.409
7174,1.519
3397,2.401
2733,1.738
6378,3.065
5014,2.415
3178,2.009
5571,1.565
2780,4.342
5830,2.718
3931,1.785
4549,1.858
5055,2.259
7664,2.572
2552,2.717
5942,2.001
3064,2.295
4578,2.673
4532,2.895
5790,1.994
7188,1.709
6752,1.461
5456,2.888
5533,1.582
5794,3.494
6968,1.73
5744,1.67
5486,2.127
4807,2.792
4779,2.826
5103,2.605
4619,1.49
5808,2.898
6718,2.762
3612,1.635
6063,1.722
6458,1.83
4838,1.279
3625,1.976
6779,3.141
5072,1.789
6490,1.911
6844,1.668
7356,1.763
6925,1.865
6349,1.618
7145,2.045
7653,1.398
3438,3.503
6822,1.723
3225,3.435
5343,2.434
6208,2.635
4383,3.147
7276,2.045
7702,2.013
4048,2.02
5520,1.737
7247,2.752
7671,2.457
4530,1.406
5173,1.944
3807,2.914
4996,1.715
5688,1.798
5874,3.142
3402,1.883
6098,2.646
7597,3.165
3785,2.106
4281,1.699
4166,2.439
6873,1.476
4734,1.566
7949,1.53
3647,2.526
7266,1.54
7953,1.365
4066,2.759
5001,2.213
7211,1.463
4869,2.854
7849,1.709
6562,2.552
5041,1.903
4244,1.949
5368,2.131
7388,1.597
6455,2.926
6565,2.416
4824,2.312
6101,2.295
4891,1.569
4918,1.533
5863,1.596
6973,4.312
6581,1.922
5110,1.479
5981,1.458
7227,2.633
6024,1.901
5082,2.022
7342,1.417
7921,2.169
4915,1.521
5817,1.962
7359,1.818
4613,2.306
5927,2.016
7673,2.403
5441,1.973
4896,1.49
7378,2.5
7123,2.332
7639,1.985
4759,1.463
7580,2.38
3610,2.218
6286,2.883
7159,3.422
7637,2.471
3891,2.069
6029,1.652
6479,1.735
4253,2.485
6764,1.982
6881,1.826
5252,2.649
6403,1.642
4479,2.246
6234,1.414
7801,2.019
7250,1.538
5111,1.388
3116,3.182
6552,2.293
7749,1.327
5405,1.964
5627,1.352
4070,1.823
7237,2.428
5241,2.884
3014,1.83
7344,1.848
7648,1.68
6726,1.814
6000,1.621
6651,2.195
7025,2.248
4644,2.44
3630,1.756
5849,1.915
7474,1.786
5957,2.367
6489,2.368
7544,1.707
6727,1.796
7333,3.133
4488,2.105
7321,1.678
6448,1.781
7585,2.627
7435,2.735
3902,3.658
4970,3.085
6486,2.563
5361,1.924
5723,1.764
5068,1.293
7755,1.642
7282,2.518
3380,1.967
5350,3.092
7015,2.068
6611,2.183
7633,2.215
7097,2.335
5002,1.34
6257,1.279
3629,2.499
5230,1.37
7561,2.579
6088,1.83
3706,1.725
6280,1.932
4504,1.372
5367,3.974
5297,2.33
6600,2.01
4094,2.081
7553,1.818
6312,1.61
5085,2.337
6387,1.556
3516,1.595
7136,1.535
7641,1.549
6373,1.633
6761,1.45
7717,1.37
6532,1.478
6737,1.63
4935,1.726
5455,1.908
5385,1.277
5955,2.342
7993,2.012
6095,1.38
7983,2.428
7442,2.507
6946,4.008
4953,3.145
4768,2.319
4162,2.528
7231,2.153
5477,2.152
3532,2.476
7575,2.205
5734,3.324
6818,1.592
5508,1.76
5886,1.546
7710,1.976
3890,1.871
5669,3.075
5945,1.856
6460,2.076
3814,1.706
4588,2.19
7335,1.652
7126,2.892
5235,1.532
5378,1.356
5092,2.973
6669,1.827
7346,2.146
5050,2.023
7677,2.679
6118,1.483
7179,2.939
7350,2.184
6624,1.724
6348,1.889
4004,2.416
6507,1.35
5265,2.334
7652,1.445
7202,1.853
3326,2.303
4858,1.824
3650,2.756
6466,1.62
3732,1.585
5565,2.941
7976,2.228
4834,1.902
5883,1.9
7906,2.65
5507,1.621
7433,1.999
7836,1.606
5376,2.038
7149,1.451
7628,1.359
7419,2.053
7191,1.633
7078,1.436
6340,1.809
5930,2.225
7602,2.244
4550,1.817
6464,2.609
4543,1.338
6983,2.134
7864,1.675
7399,1.399
6518,1.42
7034,1.411
6005,1.618
7199,1.765
3967,1.566
6545,1.739
7487,2.146
6793,1.639
6656,1.599
7116,1.768
5503,1.695
5584,2.169
7343,1.849
7542,2.362
5271,1.566
6123,1.311
6191,2.011
7440,1.506
7626,2.023
5415,3.723
4003,1.91
5394,2.546
5360,2.209
6630,1.63
5670,1.514
6054,2.221
7132,2.145
6710,1.695
7014,2.584
7479,1.48
6542,2.866
7447,2.603
4368,1.526
5656,1.341
7772,2.047
7072,2.924
3712,1.411
6105,1.331
4931,1.581
6963,2.397
6763,2.159
7210,1.595
6037,2.045
4384,2.323
7538,2.469
7485,1.554
7821,1.735
6001,2.9
7204,1.562
7186,1.626
7229,1.565
7060,1.541
6353,1.724
7744,1.805
5628,3.473
4992,1.414
5531,3.288
5288,2.583
6985,1.569
5722,1.418
4829,1.754
7948,1.344
5323,1.653
4461,1.829
7985,1.86
5489,2.078
6417,2.801
7049,2.17
4423,6.042
5548,2.595
5907,1.565
5557,2.479
4343,1.398
6513,1.452
7662,2.082
6173,1.331
6969,1.793
6853,1.444
5837,3.55
4849,2.727
5504,1.595
6061,1.591
4899,4.021
4911,1.298
6978,1.837
7037,2.58
7357,1.54
6493,1.516
6755,3.918
7687,2.721
7952,1.898
5644,1.486
5221,1.704
7312,1.416
7450,2.42
6047,1.462
5423,1.328
7472,1.603
7300,1.383
6096,2.424
4657,1.582
7581,1.453
6292,1.446
5387,1.811
7936,1.364
6314,2.111
6170,1.745
7736,1.618
6463,1.946
5138,2.697
4234,1.566
6521,1.935
7494,1.451
5885,1.779
5978,1.955
5986,1.42
6613,1.533
4877,1.922
5924,1.648
7511,2.117
4725,2.45
6485,1.628
5329,1.612
6805,1.367
7503,2.059
7638,1.758
6908,3.367
5579,1.545
5276,1.61
4775,2.708
5944,2.117
5995,1.748
7524,1.912
7971,1.499
6394,1.981
7792,1.603
5242,2.122
6132,1.547
6647,1.413
6890,2.187
6293,2.013
7808,1.442
5132,2.162
5299,1.971
5660,2.318
7923,2.438
7852,1.376
5200,2.718
7224,3.357
6511,2.151
6261,2.123
5686,2.261
7634,1.5
6149,1.407
7973,1.469
7557,1.306
7642,1.794
5467,1.904
7135,1.701
5220,2.221
7155,1.459
7929,1.97
7745,1.605
7811,1.385
7649,1.712
7081,1.462
7935,1.48
6090,2.534
7076,1.829
7005,1.414
7304,2.051
6965,2.164
7033,1.448
7328,1.808
6582,1.278
7402,1.939
7817,1.641
6678,1.281
6338,2.347
6687,2.521
7323,1.548
5607,2.151
7317,1.662
7265,2.978
7804,1.515
7405,2.145
6857,2.381
7465,1.311
7765,1.688
7847,1.636
7142,2.23
7853,1.647
5876,2.994
5410,1.482
7058,1.655
6014,2.239
7482,1.547
6498,1.659
7428,1.613
7607,1.814
7981,1.755
7546,1.444
7219,1.8
6291,1.382
7946,1.342
7196,1.296
7890,2.973
7608,1.314
6759,2.206
6815,1.557
6435,2.133
7260,1.799
6767,1.303
7761,1.541
7570,2.609
7951,2.64
7555,1.578
7958,1.553
6964,1.481
7897,1.379
7885,1.437
7844,2.147
7578,1.34
7977,1.896
7697,1.67
