Node,SIR
4774,2.227
5216,5.714
7367,5.819
7519,3.922
1634,10.88
7381,6.801
2800,4.987
5970,4.305
4057,14.27
5425,3.628
1382,10.913
4121,6.571
4699,5.895
5012,8.169
2409,4.076
4204,4.056
3394,9.465
7502,6.904
7716,7.425
5733,4.041
2260,8.584
2467,5.406
2955,4.879
2958,6.292
5464,4.594
5637,3.656
6617,7.056
5694,5.563
6454,4.149
6155,6.315
7252,4.716
1788,12.822
4060,10.43
4441,7.516
6792,7.833
2575,7.544
2971,9.074
3867,4.448
6508,5.503
4661,7.536
5451,5.273
1391,18.718
1525,7.06
6389,8.383
2358,5.95
2451,6.16
6886,4.305
7364,4.026
6023,4.522
3952,4.793
3960,3.803
2357,3.546
3145,2.743
3778,9.572
3611,3.278
4151,2.974
7382,5.555
3965,3.849
7338,9.901
1380,12.115
5926,6.593
1863,15.376
3597,13.727
5529,7.451
7937,6.019
3033,6.003
4036,4.543
5958,4.861
6398,6.524
2901,7.005
2941,8.747
6112,6.278
1815,8.365
1475,10.422
4606,7.818
7876,4.234
2030,6.727
1704,5.095
1978,2.835
7950,5.456
5435,5.577
3107,2.66
7175,3.224
5334,7.007
3894,9.572
4545,10.266
5071,15.006
5639,5.842
6987,8.674
7373,6.637
1914,3.828
4090,3.912
5854,2.182
2603,8.07
5791,3.667
7665,4.58
3353,5.558
3941,5.342
2317,7.457
1917,8.251
5246,3.636
6708,3.309
7548,6.019
6324,5.423
2248,8.258
2735,5.006
2777,7.931
3848,6.407
3948,8.454
4079,5.192
6468,4.621
7383,7.553
2191,8.659
4851,2.905
2956,3.836
7168,3.465
5798,6.035
7824,4.112
4562,5.128
5030,4.094
6948,5.403
3817,8.391
2939,4.688
6152,5.053
4091,4.874
7104,6.222
1256,14.062
3383,4.567
4566,8.66
4096,12.467
4723,8.214
5743,12.29
4957,3.683
5239,8.868
7810,5.825
2809,6.663
4175,4.018
7262,4.002
4044,5.872
6176,4.327
5016,3.864
4320,8.926
4474,4.617
5386,3.696
5690,2.639
5160,7.615
3598,1.878
7654,3.864
3041,6.833
3846,6.978
4236,5.568
4870,3.91
7907,3.71
4498,6.835
4845,6.384
7326,3.914
7898,4.571
1577,6.114
2173,5.128
2279,9.551
3175,4.382
3214,7.487
3562,4.189
4901,6.815
6116,3.892
6625,5.404
3471,6.972
2846,5.273
3666,2.97
3834,5.564
4987,6.584
6250,2.457
6812,2.972
7079,2.997
5519,4.206
5552,9.685
5039,5.606
2576,6.112
4309,8.285
2862,5.983
3054,6.24
4729,5.143
1737,7.689
4798,3.151
7088,2.653
1984,3.647
2182,6.33
3200,6.398
4815,3.504
4159,7.767
7221,7.398
1444,4.917
4041,9.328
1421,8.26
3043,2.354
6441,5.724
3140,7.863
6438,3.599
3631,7.912
6181,4.212
7013,5.495
2718,10.87
4007,6.795
5448,8.548
4553,10.695
2418,5.881
7627,4.922
2362,7.083
2558,3.685
2840,2.918
2436,7.177
3378,4.675
2761,4.905
5333,7.057
5741,6.016
2540,4.027
3620,6.02
5309,10.112
5391,4.498
7918,3.43
5936,4.223
1445,8.993
3320,8.513
5526,6.635
5745,3.982
6444,2.844
7048,2.461
4940,3.126
6308,2.023
4696,2.556
7038,2.821
2172,7.495
2411,6.677
4148,9.154
5846,7.461
6161,5.842
2909,4.177
2960,3.197
5678,2.818
7163,2.031
4076,3.472
6660,3.329
2398,5.521
3379,3.203
3290,6.169
5280,5.211
7606,9.94
5257,5.913
2640,8.588
5290,7.547
6984,3.887
1745,15.91
4002,10.333
5652,6.303
6817,6.722
7162,6.489
2427,5.818
3028,4.427
3363,2.811
5317,9.481
7493,5.698
7892,2.773
4292,12.221
5433,6.044
6304,8.499
7339,9.608
1996,6.633
3657,4.973
5998,9.731
6265,7.711
7995,1.955
2181,7.582
2286,3.429
4068,9.458
4073,8.064
5620,5.504
4465,7.854
3056,5.529
6954,2.874
7709,2.92
2583,3.976
6795,5.011
6538,1.609
7429,3.657
6178,4.107
7056,6.842
6957,2.931
7295,3.192
2918,3.589
3953,5.512
5389,5.351
7127,7.363
7281,2.32
7522,3.316
7234,8.2
7306,2.758
7508,2.487
5268,2.874
5742,5.957
5827,4.586
4088,3.965
7455,4.211
6429,3.921
2169,3.552
4381,7.717
6897,6.233
7675,3.556
4793,6.249
6462,4.369
6945,3.523
7280,3.53
3725,13.029
5711,4.407
7625,6.693
2937,5.381
5036,6.577
5344,6.827
7894,5.752
3722,4.985
4417,5.041
7701,2.87
4974,8.23
7941,5.77
5115,4.684
6626,4.175
6667,4.868
7464,4.481
3055,8.533
4576,3.622
4598,2.511
6578,3.078
7513,3.719
2252,8.761
3878,5.783
2365,4.468
3271,4.607
3664,7.089
3929,9.361
5311,5.973
7826,5.117
5700,3.096
5088,5.88
2363,7.41
6734,3.96
1594,5.843
1912,7.979
2947,8.748
5831,4.622
6087,4.327
6109,9.483
5412,7.507
7707,7.623
7835,6.26
1828,8.55
3627,3.361
6186,6.466
7283,3.862
5975,3.248
6094,5.549
6332,12.011
6806,5.033
4133,2.36
2190,6.413
2691,3.384
4045,11.329
5366,6.949
5920,3.48
7039,5.353
2620,10.251
1924,6.667
2371,3.213
5015,4.466
5623,2.533
7783,3.526
4680,13.783
5119,7.112
3119,3.719
3211,4.241
1691,8.505
5136,4.503
6483,6.769
5624,4.228
7268,4.553
7172,5.246
4781,2.351
7875,5.492
2385,6.56
5445,2.938
5710,2.22
3961,3.494
6960,4.043
7158,4.332
6991,5.028
2874,6.844
2347,10.019
2762,8.818
3741,6.065
4107,6.786
5779,4.623
6548,4.029
6956,7.428
7510,5.828
4954,4.373
6735,6.541
2907,3.148
4916,4.251
5095,6.038
5188,6.685
5856,5.583
5217,3.917
6544,5.308
1612,5.13
5035,6.911
1890,7.595
4296,9.471
7851,9.284
1289,4.722
4171,3.613
4239,4.885
6272,4.942
3730,7.254
2361,6.345
4839,4.44
6190,4.908
6593,5.871
6671,5.406
7071,4.549
3805,8.73
5631,9.29
6604,9.01
6679,7.545
4067,3.412
6772,3.251
2921,6.491
5591,9.525
6301,7.205
7016,6.384
7420,6.515
7568,8.452
7705,3.947
1621,7.527
4284,4.655
7632,4.569
7683,3.011
5730,2.788
3836,4.07
4196,5.722
6753,5.002
5303,5.735
6328,3.51
7290,4.354
4288,2.8
5897,3.808
2698,3.15
4650,5.771
4749,3.896
5046,7.816
1862,3.894
3553,8.507
3882,7.897
4100,5.133
3477,9.121
5149,5.892
6091,6.133
7003,3.864
6977,2.917
5066,2.862
5518,5.965
7960,3.953
2797,7.366
5298,10.111
6769,6.191
4956,6.746
5067,3.149
7443,3.306
2443,11.792
2610,6.598
3626,4.112
5643,4.33
7878,3.904
4516,4.355
5253,3.994
7694,3.695
4265,3.074
4660,3.442
3702,5.061
1850,7.734
3001,3.99
4525,6.517
5411,5.113
6138,6.925
2510,9.837
6621,5.161
2949,4.123
4813,3.315
5063,15.24
6571,2.871
7057,2.194
4593,4.939
5642,4.139
3385,7.563
4247,7.081
3210,9.128
2759,9.385
1919,4.085
6688,6.27
7618,2.451
1759,5.037
4400,3.988
5490,4.699
7781,4.188
6533,4.112
5990,2.963
5770,6.197
7498,7.602
2472,10.632
2848,6.104
3147,7.874
5140,6.877
5598,6.427
5692,4.566
4351,3.406
5902,2.415
2993,13.257
4030,6.828
4211,13.877
2039,7.488
4192,9.325
5645,3.819
6943,3.642
4908,3.309
6504,1.938
4373,3.598
2526,13.342
6586,8.524
4432,3.798
2076,7.753
4958,4.594
7820,2.403
5163,9.008
5205,4.019
6162,3.773
5726,6.744
4577,5.308
4294,3.448
3564,4.264
5318,4.064
6388,3.04
5824,3.918
7547,5.035
3619,5.923
4013,3.312
4061,3.295
1935,12.202
7531,5.415
3152,4.104
4639,9.721
3555,2.442
6645,3.707
1817,11.039
4155,6.071
3594,2.496
7686,4.402
4570,5.203
4016,5.314
5704,5.128
5971,4.805
6866,2.032
7208,3.247
7530,3.295
3538,3.105
5454,6.461
7228,2.448
1582,7.185
2726,9.599
4119,7.261
1562,9.524
5735,4.723
5146,3.949
3207,9.548
3770,3.472
3877,9.981
7520,4.671
6168,3.151
3398,3.334
4555,8.052
1714,3.779
3955,3.967
5629,2.477
7176,4.268
4518,6.212
2658,4.647
2586,3.079
3468,3.729
3897,4.8
6243,5.927
2765,5.976
2650,4.883
3915,4.013
4655,3.345
5680,3.0
6524,5.595
5152,2.549
5120,5.216
5321,2.952
6172,4.284
6579,2.303
7403,3.458
6295,5.875
5131,4.514
2596,3.89
5362,4.945
2177,6.597
2931,4.98
7108,3.244
3634,5.729
4354,2.135
6958,1.972
7332,2.165
1937,4.932
4758,4.792
5515,2.654
3448,3.482
7330,3.916
4329,5.557
6566,5.179
5358,3.045
6034,2.606
5561,4.351
5807,3.503
6602,5.498
5302,4.485
2905,5.163
5718,7.034
5026,3.58
6456,4.518
3498,5.571
4362,7.624
7655,9.674
1986,8.61
2520,6.131
4861,9.417
7721,3.583
5578,5.727
3226,5.336
4939,6.947
6878,4.949
7543,3.6
3396,3.887
6937,3.809
2490,5.033
6659,5.814
2570,2.784
4403,4.157
2075,4.829
3752,7.059
3812,3.046
6130,6.887
7845,3.008
3305,10.549
7947,8.784
7298,5.375
4219,4.464
5691,4.409
5402,3.754
3165,3.335
4435,3.66
6326,9.581
7273,3.81
7599,2.807
2922,6.267
2942,4.975
3563,5.261
5832,6.723
7308,7.923
3124,4.682
7887,6.643
2133,4.302
2236,7.006
2532,6.082
6284,6.308
3802,4.364
5609,6.984
5371,3.432
7944,2.505
6237,7.16
7604,6.947
6157,5.295
7213,7.539
3554,8.643
3733,3.505
4174,5.028
5338,6.575
7515,3.052
3310,3.95
3565,10.737
4529,2.166
3329,4.297
4756,4.477
5825,5.657
1999,5.806
5682,8.159
4466,6.565
7512,5.311
3662,6.724
4722,3.274
2578,10.289
5783,3.758
6516,1.946
5208,6.182
5495,7.952
7185,10.729
5043,3.545
6262,5.729
1854,7.66
4803,4.798
6480,4.268
7728,4.061
5702,2.961
6591,3.951
4209,2.618
5962,1.515
7800,4.791
2104,1.832
2289,6.302
3455,4.731
4805,7.964
3937,3.963
4580,5.266
5844,2.77
1689,6.797
3478,5.485
6607,2.222
4827,5.574
5633,3.794
7453,5.023
3079,5.677
4662,5.666
5684,2.717
5296,7.029
5641,5.218
7194,4.15
7100,2.059
4031,2.29
6057,3.526
7000,4.586
7021,6.874
7165,5.34
7370,4.424
2528,6.383
3935,7.968
4705,7.153
5075,4.0
5090,5.932
5878,4.635
6073,5.295
6995,4.171
7150,4.647
7436,3.903
7789,7.66
5593,5.377
7784,4.25
5383,1.99
2957,3.063
5894,3.611
7646,3.639
6721,3.466
4252,2.835
7391,4.941
4948,5.814
7940,3.892
3388,2.401
3078,10.709
7598,7.844
7825,6.405
7387,4.73
6670,3.484
7007,2.915
6158,7.485
3917,2.657
4962,2.621
5501,6.521
6757,4.648
5963,4.717
6650,3.432
6731,2.906
7741,4.758
2686,8.042
5845,4.292
7571,4.152
4147,5.569
6428,8.477
3521,7.071
4689,4.747
4489,7.181
3928,8.515
6271,4.656
3837,3.248
6614,5.087
7426,3.315
7919,3.582
3346,4.863
4484,1.946
6951,2.613
7166,4.044
6093,3.682
7931,4.439
3511,5.119
4618,3.571
5429,4.578
7004,2.814
7805,5.455
3857,4.001
4326,5.971
7812,8.509
2605,7.397
4535,8.901
4942,11.306
5432,5.109
6205,10.136
3726,5.956
5483,3.9
2679,7.651
7201,4.802
6833,5.256
7910,2.985
4842,5.791
6434,8.125
4574,7.514
4950,7.764
3672,7.428
2234,4.68
2642,6.722
3534,4.584
4704,3.764
5677,3.014
3540,6.985
5275,4.515
4272,1.721
5838,1.9
5982,3.199
6052,6.869
3460,4.809
6006,4.519
6884,4.281
7096,2.482
7101,2.036
3835,7.679
5000,8.057
2412,4.232
5447,3.281
6501,8.04
6762,7.427
6919,7.814
4371,7.49
6440,3.228
5667,2.342
3150,7.428
3755,2.754
5074,3.568
5466,3.145
5769,3.569
5406,4.611
3895,2.537
4350,5.232
2618,5.556
2413,7.868
5304,7.633
7992,5.36
2806,12.286
3808,5.97
4458,2.703
7748,7.268
3991,14.609
2625,3.439
1793,7.481
2005,6.302
3384,4.974
3886,5.627
5004,5.031
5851,5.324
6554,4.34
6990,5.167
7939,4.864
6896,2.525
4188,4.014
5101,3.392
6111,6.445
7354,6.52
7651,3.406
7475,2.982
4949,8.557
4330,3.516
3454,3.993
4333,5.415
2227,2.501
3872,6.053
6809,4.256
7272,7.012
7263,5.87
4356,6.016
5295,5.358
6744,4.062
7569,2.788
5070,4.299
4040,3.566
7682,5.139
6036,8.219
7396,4.605
2509,4.393
6922,5.998
7786,4.37
3528,8.018
3918,7.808
6350,9.469
7558,7.6
7818,10.656
7516,5.626
7850,2.18
2867,5.656
5575,5.472
5372,2.824
3273,7.945
5346,13.176
6738,4.505
5818,3.055
5487,3.918
5551,4.609
7375,3.035
6828,6.055
2843,8.138
6766,1.747
6053,4.335
1995,6.865
2233,7.048
4590,8.648
5025,5.86
5841,5.337
5949,3.555
7001,5.398
7719,4.079
5823,5.307
2732,2.706
3255,3.027
2914,5.654
3030,4.868
3568,3.835
7439,2.698
4157,7.302
7422,8.908
7842,5.367
6654,2.029
4267,1.776
3153,2.743
5272,4.152
6290,7.416
3182,4.5
3968,2.565
4821,6.063
7254,3.473
7407,4.039
5444,4.245
6768,2.955
7747,5.182
4630,3.249
6500,12.374
5806,5.433
3047,7.651
3352,6.085
3754,3.397
5891,4.733
6100,1.764
7486,4.1
5436,14.519
5500,3.801
3550,3.171
5161,2.856
6595,5.352
7406,1.438
5709,3.132
2916,7.154
3705,5.095
6244,4.901
2022,9.104
6183,2.963
3873,5.009
7460,4.808
4930,7.385
6103,4.973
4181,7.533
5751,5.553
6391,7.88
3748,5.733
6649,2.017
6182,3.691
7466,3.308
2748,5.834
5493,2.981
5630,4.589
6406,3.367
5736,3.453
7858,4.43
4748,6.719
6760,2.865
3463,4.356
2965,7.387
4464,3.302
6939,7.974
7738,5.419
7881,3.054
4212,8.449
6827,4.415
4083,3.679
4981,5.81
6194,8.089
4737,2.219
4097,3.309
5189,2.667
7223,4.551
6224,4.911
7587,5.477
7888,3.284
6905,3.738
7868,3.128
6363,11.973
7431,10.411
4387,3.435
4882,2.778
7128,2.397
7507,3.652
2500,9.781
3286,2.188
3617,4.424
3790,5.224
4641,3.298
3859,5.204
4095,3.781
7470,3.631
2772,2.597
4568,9.835
7967,12.246
4961,5.152
3237,3.357
3422,3.212
4909,3.849
6058,4.381
6693,2.394
3646,3.169
5305,3.393
5762,4.205
2878,4.187
6823,3.024
3081,3.59
5465,6.087
5225,5.77
7449,8.99
6323,3.727
2208,3.225
4697,3.628
2711,2.582
3330,3.396
3606,5.249
6240,2.624
7595,3.212
5494,4.274
6938,4.709
2428,2.921
4850,6.669
4665,3.941
4050,6.181
6470,3.22
5549,5.133
4627,5.758
6849,6.707
3731,3.723
7807,5.141
5900,2.636
5767,2.783
3768,5.26
6309,5.808
6648,4.991
5928,9.817
6813,2.245
4721,5.635
3994,4.446
7451,2.615
7205,8.217
3268,3.032
4636,4.895
7674,4.875
5373,4.185
5650,2.088
5331,3.878
5065,3.606
4904,2.298
2998,6.692
7309,4.319
6868,2.925
5983,5.018
6146,2.526
6258,2.257
3372,5.394
5951,5.934
7476,2.554
7779,3.004
2440,5.12
4674,4.01
4621,8.339
3583,3.718
2301,9.916
5462,4.734
6426,2.713
4658,3.874
4092,4.209
7478,5.383
4170,4.423
5805,4.796
7712,5.062
6056,5.044
2865,6.895
7623,6.409
2950,7.053
5588,4.159
5753,5.787
7067,3.185
7866,5.239
3013,3.19
2876,12.755
2987,18.594
5506,7.05
6201,6.002
5676,2.07
5222,5.226
7157,5.837
3669,5.37
6184,3.079
7521,1.392
7722,4.321
7212,4.147
6153,3.33
4831,7.071
5057,3.82
3806,4.317
4790,6.625
6025,5.787
4325,2.278
4867,6.467
5267,4.494
5626,2.759
3302,3.983
6376,6.674
3180,6.646
6357,2.256
6962,4.273
5991,4.246
7991,5.534
3194,5.18
4089,6.697
6379,4.995
3031,2.863
4231,5.311
5281,3.724
7448,3.652
7573,2.462
4178,4.406
2709,2.805
7500,3.008
7775,4.254
6745,3.064
3905,5.288
7534,4.701
4275,8.069
7785,4.106
6852,4.758
5879,4.2
7787,4.051
7459,4.156
4280,2.44
4656,3.443
7764,5.501
4468,6.024
7679,4.101
7699,3.913
4021,8.22
5651,3.889
2861,3.818
3010,6.884
6018,5.416
4341,4.146
7760,2.327
4659,7.326
5031,3.571
5431,3.477
6298,7.108
6715,3.123
3693,3.275
5985,3.314
6259,3.846
5355,2.513
4274,6.165
7147,3.199
3925,5.031
5382,5.071
5558,6.986
5062,3.624
5254,2.169
4848,3.106
2799,4.699
4492,2.909
5148,6.673
5492,5.603
3160,4.822
3519,7.445
6573,5.928
6924,4.982
5685,4.354
5763,4.758
7068,2.063
5356,4.463
5594,4.41
5249,3.457
6140,3.537
3856,2.681
7489,2.563
3048,3.135
7813,4.169
2386,8.363
4290,3.224
4389,8.099
7874,5.087
6404,3.572
6930,3.834
4719,8.719
7796,8.802
5899,4.053
5408,4.544
7815,3.405
3263,8.032
4115,4.772
6451,4.599
5009,4.062
6246,2.528
6496,8.059
6413,4.795
7379,4.186
4687,6.09
6039,3.999
4922,3.97
4668,4.569
7054,6.019
4991,3.994
4434,7.651
6283,2.963
5250,2.638
6519,3.412
6068,6.823
7605,3.009
4483,4.575
4694,4.684
6590,2.805
5413,6.87
6163,6.027
4830,4.965
5938,7.064
6740,5.602
4617,5.744
3334,4.669
7133,6.328
7248,3.988
7291,5.007
7285,3.087
2695,4.398
3868,4.298
4773,4.082
4757,1.905
7293,3.61
5693,3.186
7827,6.601
4794,6.091
7695,4.123
7989,3.165
5800,2.709
2667,1.974
6736,4.852
7833,4.035
7934,7.996
5197,9.016
4310,4.75
3291,5.469
6899,7.308
7588,3.268
2662,7.299
4753,7.118
6950,9.623
6643,4.307
5319,3.781
3912,3.249
4679,5.533
7195,2.69
7458,3.806
7740,5.067
7795,2.328
7160,5.27
5310,2.954
6993,4.032
6081,3.485
4334,8.539
2641,4.2
4597,2.098
5167,2.923
6874,3.578
7871,2.669
7905,2.441
7164,4.093
4814,2.6
2870,2.862
3577,6.647
4695,7.911
3782,6.592
7809,6.574
6197,1.988
5523,4.082
6344,5.601
7124,5.044
6325,4.24
7398,3.421
4208,2.783
7624,3.609
5005,6.252
3546,2.938
7629,6.407
2513,8.123
7454,3.782
4229,1.878
6811,6.77
5277,4.936
7296,3.193
7657,3.827
5848,5.3
4638,3.127
4969,4.247
5442,4.799
4507,4.37
5116,2.53
6801,3.685
4243,5.671
4846,5.688
3698,2.744
4554,2.555
5363,5.154
7647,5.118
6188,6.659
3424,3.031
5858,4.389
5547,4.471
5289,6.514
6529,6.183
6879,4.522
7984,3.07
7797,6.077
6712,2.603
6439,2.237
7174,2.492
3397,6.075
2733,4.219
6378,6.656
5014,4.88
3178,3.519
5571,3.09
2780,10.497
5830,3.79
3931,3.365
4549,5.562
5055,5.669
7664,3.943
2552,8.793
5942,6.958
3064,5.473
4578,2.405
4532,3.368
5790,3.419
7188,3.298
6752,3.855
5456,8.586
5533,1.967
5794,4.525
6968,1.462
5744,2.518
5486,5.506
4807,6.566
4779,6.815
5103,5.347
4619,3.091
5808,6.444
6718,5.297
3612,4.237
6063,4.071
6458,3.42
4838,1.798
3625,4.714
6779,7.045
5072,3.182
6490,5.059
6844,4.435
7356,3.686
6925,2.068
6349,2.833
7145,3.935
7653,3.266
3438,13.175
6822,3.072
3225,6.61
5343,3.871
6208,3.809
4383,4.528
7276,5.052
7702,4.238
4048,2.099
5520,4.397
7247,8.167
7671,8.503
4530,2.593
5173,3.471
3807,6.536
4996,2.654
5688,4.196
5874,5.123
3402,3.29
6098,3.653
7597,6.68
3785,4.116
4281,4.021
4166,5.693
6873,2.965
4734,2.684
7949,2.193
3647,6.568
7266,1.948
7953,2.349
4066,5.554
5001,2.893
7211,3.2
4869,3.745
7849,2.77
6562,3.064
5041,4.4
4244,3.275
5368,3.302
7388,4.362
6455,6.823
6565,7.148
4824,6.727
6101,5.574
4891,3.546
4918,2.371
5863,2.672
6973,10.214
6581,2.686
5110,2.799
5981,2.03
7227,4.632
6024,4.216
5082,5.056
7342,2.735
7921,4.501
4915,2.686
5817,3.258
7359,4.767
4613,4.43
5927,3.108
7673,2.433
5441,4.121
4896,1.942
7378,5.374
7123,4.115
7639,3.196
4759,2.55
7580,6.69
3610,4.899
6286,7.198
7159,5.772
7637,5.837
3891,2.5
6029,3.276
6479,3.428
4253,3.873
6764,4.325
6881,2.387
5252,6.79
6403,2.933
4479,3.891
6234,4.056
7801,5.186
7250,5.129
5111,1.952
3116,7.824
6552,5.849
7749,1.953
5405,2.856
5627,1.737
4070,3.798
7237,4.667
5241,5.721
3014,2.455
7344,7.437
7648,2.304
6726,3.548
6000,3.041
6651,8.219
7025,4.804
4644,4.748
3630,4.224
5849,3.806
7474,3.65
5957,3.994
6489,2.598
7544,3.671
6727,3.313
7333,5.627
4488,4.762
7321,2.918
6448,3.434
7585,7.924
7435,4.798
3902,6.793
4970,5.68
6486,4.28
5361,3.661
5723,2.246
5068,3.155
7755,2.041
7282,9.342
3380,3.499
5350,6.821
7015,3.096
6611,3.233
7633,5.904
7097,6.903
5002,2.846
6257,2.588
3629,4.372
5230,2.837
7561,3.415
6088,5.606
3706,3.462
6280,4.297
4504,2.513
5367,7.717
5297,5.584
6600,6.536
4094,5.88
7553,4.23
6312,3.077
5085,6.155
6387,2.773
3516,2.244
7136,1.912
7641,1.822
6373,3.557
6761,2.564
7717,2.864
6532,2.564
6737,3.082
4935,3.859
5455,2.933
5385,2.012
5955,6.634
7993,3.3
6095,2.467
7983,5.859
7442,3.839
6946,7.955
4953,6.066
4768,4.254
4162,8.052
7231,3.936
5477,3.002
3532,6.235
7575,3.147
5734,7.853
6818,1.736
5508,3.548
5886,2.649
7710,5.552
3890,4.573
5669,6.865
5945,5.25
6460,3.817
3814,3.414
4588,4.657
7335,4.406
7126,8.949
5235,3.972
5378,2.165
5092,4.978
6669,3.861
7346,2.791
5050,3.706
7677,3.775
6118,2.108
7179,6.397
7350,6.79
6624,2.47
6348,2.255
4004,4.309
6507,2.576
5265,7.458
7652,2.552
7202,3.356
3326,4.744
4858,2.867
3650,5.689
6466,6.543
3732,2.575
5565,7.006
7976,6.404
4834,3.859
5883,1.928
7906,8.527
5507,3.681
7433,4.161
7836,3.404
5376,5.071
7149,2.469
7628,3.406
7419,3.338
7191,2.897
7078,4.1
6340,4.386
5930,2.997
7602,5.874
4550,3.317
6464,8.38
4543,1.791
6983,6.255
7864,2.881
7399,2.889
6518,2.214
7034,1.73
6005,3.091
7199,4.654
3967,2.99
6545,1.894
7487,3.531
6793,2.751
6656,2.292
7116,2.928
5503,3.673
5584,2.071
7343,3.285
7542,8.966
5271,4.982
6123,1.439
6191,4.016
7440,2.899
7626,3.387
5415,5.992
4003,3.564
5394,4.57
5360,3.445
6630,4.013
5670,3.244
6054,7.405
7132,4.971
6710,2.747
7014,5.228
7479,2.337
6542,6.711
7447,4.039
4368,2.012
5656,2.057
7772,2.925
7072,4.326
3712,3.297
6105,3.599
4931,1.981
6963,5.149
6763,3.239
7210,3.241
6037,4.812
4384,7.015
7538,5.493
7485,1.979
7821,2.223
6001,7.655
7204,4.961
7186,1.761
7229,2.735
7060,2.983
6353,3.066
7744,4.932
5628,7.297
4992,3.225
5531,8.614
5288,2.648
6985,4.638
5722,2.74
4829,2.652
7948,2.533
5323,3.463
4461,3.325
7985,3.056
5489,2.357
6417,4.642
7049,6.375
4423,11.866
5548,8.493
5907,1.876
5557,6.807
4343,2.932
6513,3.926
7662,3.531
6173,2.509
6969,2.906
6853,2.038
5837,8.362
4849,6.078
5504,1.998
6061,1.742
4899,10.574
4911,1.741
6978,2.251
7037,5.416
7357,2.874
6493,2.157
6755,7.749
7687,7.557
7952,3.47
5644,2.644
5221,4.778
7312,2.62
7450,6.412
6047,3.834
5423,1.453
7472,3.196
7300,4.074
6096,5.746
4657,3.581
7581,2.399
6292,2.124
5387,6.178
7936,2.705
6314,4.553
6170,3.169
7736,3.135
6463,4.732
5138,5.515
4234,1.816
6521,5.823
7494,1.441
5885,2.992
5978,6.016
5986,2.14
6613,1.655
4877,4.168
5924,6.167
7511,2.467
4725,6.467
6485,2.232
5329,3.528
6805,3.654
7503,3.939
7638,4.907
6908,6.777
5579,2.628
5276,2.152
4775,5.973
5944,5.526
5995,3.284
7524,1.889
7971,2.166
6394,2.765
7792,1.352
5242,3.396
6132,2.816
6647,2.676
6890,5.39
6293,3.25
7808,1.589
5132,3.465
5299,2.671
5660,3.91
7923,7.212
7852,2.573
5200,6.954
7224,5.385
6511,3.089
6261,2.606
5686,4.367
7634,1.699
6149,2.673
7973,2.084
7557,2.156
7642,2.39
5467,4.827
7135,3.906
5220,3.893
7155,4.315
7929,3.516
7745,6.043
7811,4.296
7649,3.282
7081,3.51
7935,1.84
6090,5.944
7076,2.578
7005,2.598
7304,2.816
6965,3.01
7033,3.317
7328,4.603
6582,2.503
7402,3.616
7817,3.218
6678,2.069
6338,7.726
6687,6.082
7323,2.756
5607,4.664
7317,2.371
7265,6.887
7804,2.373
7405,2.873
6857,8.019
7465,2.809
7765,1.96
7847,3.089
7142,2.716
7853,3.776
5876,5.611
5410,2.762
7058,3.849
6014,2.585
7482,3.073
6498,2.097
7428,2.027
7607,4.305
7981,2.295
7546,3.005
7219,4.129
6291,3.229
7946,2.92
7196,2.011
7890,3.91
7608,1.536
6759,4.612
6815,1.785
6435,2.442
7260,2.022
6767,3.387
7761,2.916
7570,3.861
7951,5.56
7555,1.411
7958,2.557
6964,2.71
7897,1.385
7885,1.805
7844,2.049
7578,2.863
7977,2.915
7697,2.967
